,log_likelihood
5612,-2297.2431640625
5613,-2295.9248046875
5614,-2296.057373046875
5615,-2296.23779296875
5616,-2297.851318359375
5617,-2295.79248046875
5618,-2296.193115234375
5619,-2296.026123046875
5620,-2296.53369140625
5621,-2293.92822265625
5622,-2296.04833984375
5623,-2294.34130859375
5624,-2295.4599609375
5625,-2296.567138671875
5626,-2294.072265625
5627,-2296.2158203125
5628,-2295.462646484375
5629,-2294.70263671875
5630,-2294.7607421875
5631,-2295.12744140625
5632,-2295.2958984375
5633,-2296.029052734375
5634,-2295.390625
5635,-2295.21240234375
5636,-2296.9384765625
5637,-2296.0791015625
5638,-2295.880126953125
5639,-2295.740478515625
5640,-2294.967041015625
5641,-2297.386474609375
5642,-2295.58349609375
5643,-2295.271484375
5644,-2294.93896484375
5645,-2297.4873046875
5646,-2295.1787109375
5647,-2295.072265625
5648,-2295.65087890625
5649,-2296.7490234375
5650,-2297.23828125
5651,-2294.2490234375
5652,-2296.032958984375
5653,-2296.03271484375
5654,-2296.52880859375
5655,-2294.71044921875
5656,-2296.05224609375
5657,-2294.59375
5658,-2294.63671875
5659,-2294.157958984375
5660,-2297.05908203125
5661,-2298.98095703125
5662,-2295.10107421875
5663,-2294.8505859375
5664,-2296.118896484375
5665,-2293.58837890625
5666,-2294.4296875
5667,-2295.704345703125
5668,-2294.70703125
5669,-2295.59912109375
5670,-2294.83203125
5671,-2295.435791015625
5672,-2293.8076171875
5673,-2297.242919921875
5674,-2294.591796875
5675,-2293.65673828125
5676,-2295.18115234375
5677,-2295.896240234375
5678,-2294.875732421875
5679,-2296.5966796875
5680,-2293.72509765625
5681,-2294.671875
5682,-2294.79296875
5683,-2296.3505859375
5684,-2294.3251953125
5685,-2293.35595703125
5686,-2293.5712890625
5687,-2294.55126953125
5688,-2294.33740234375
5689,-2293.916015625
5690,-2295.015380859375
5691,-2293.890869140625
5692,-2292.41015625
5693,-2292.859375
5694,-2293.47998046875
5695,-2292.916015625
5696,-2292.39208984375
5697,-2294.86083984375
5698,-2297.63037109375
5699,-2293.541015625
5700,-2295.5810546875
5701,-2295.5205078125
5702,-2297.834228515625
5703,-2296.81396484375
5704,-2295.534423828125
5705,-2296.8857421875
5706,-2294.78076171875
5707,-2294.70751953125
5708,-2294.239990234375
5709,-2294.6884765625
5710,-2296.00634765625
5711,-2295.246826171875
5712,-2295.5830078125
5713,-2296.25048828125
5714,-2296.4287109375
5715,-2295.9990234375
5716,-2294.950927734375
5717,-2293.482421875
5718,-2293.614990234375
5719,-2294.69384765625
5720,-2293.335205078125
5721,-2296.71142578125
5722,-2295.15576171875
5723,-2296.86572265625
5724,-2295.70947265625
5725,-2291.912109375
5726,-2295.7041015625
5727,-2292.59326171875
5728,-2295.31103515625
5729,-2296.416015625
5730,-2298.314453125
5731,-2295.334228515625
5732,-2295.13916015625
5733,-2294.93408203125
5734,-2293.494140625
5735,-2295.13671875
5736,-2295.55908203125
5737,-2294.28125
5738,-2293.97119140625
5739,-2294.1845703125
5740,-2296.503662109375
5741,-2294.6630859375
5742,-2297.498291015625
5743,-2293.082763671875
5744,-2293.786376953125
5745,-2294.9580078125
5746,-2295.378662109375
5747,-2294.487548828125
5748,-2293.34912109375
5749,-2296.1748046875
5750,-2296.586669921875
5751,-2294.107421875
5752,-2293.78564453125
5753,-2296.251953125
5754,-2293.671875
5755,-2295.2041015625
5756,-2293.577392578125
5757,-2295.14892578125
5758,-2297.265869140625
5759,-2293.2646484375
5760,-2295.640625
5761,-2295.45751953125
5762,-2294.09814453125
5763,-2294.79248046875
5764,-2295.253662109375
5765,-2294.64599609375
5766,-2293.90771484375
5767,-2295.535888671875
5768,-2297.189453125
5769,-2295.521728515625
5770,-2294.1865234375
5771,-2296.5400390625
5772,-2292.19189453125
5773,-2295.852783203125
5774,-2294.1455078125
5775,-2295.72412109375
5776,-2295.913330078125
5777,-2294.39453125
5778,-2296.1533203125
5779,-2294.224609375
5780,-2295.595947265625
5781,-2295.34716796875
5782,-2295.378173828125
5783,-2293.946044921875
5784,-2296.662841796875
5785,-2297.1435546875
5786,-2295.348388671875
5787,-2295.362060546875
5788,-2297.71240234375
5789,-2295.412109375
5790,-2295.599853515625
5791,-2295.837890625
5792,-2295.6376953125
5793,-2291.9150390625
5794,-2295.47900390625
5795,-2294.333984375
5796,-2297.603515625
5797,-2295.0810546875
5798,-2296.22314453125
5799,-2298.39501953125
5800,-2295.49169921875
5801,-2293.93310546875
5802,-2296.14208984375
5803,-2296.1640625
5804,-2294.53271484375
5805,-2295.931884765625
5806,-2294.33740234375
5807,-2295.609619140625
5808,-2296.51025390625
5809,-2295.0498046875
5810,-2295.8955078125
5811,-2295.5087890625
5812,-2293.94189453125
5813,-2295.68408203125
5814,-2295.628662109375
5815,-2293.966796875
5816,-2295.254638671875
5817,-2295.56494140625
5818,-2295.43603515625
5819,-2295.9150390625
5820,-2296.380859375
5821,-2297.05322265625
5822,-2295.65576171875
5823,-2295.8291015625
5824,-2296.649658203125
5825,-2296.694091796875
5826,-2295.8779296875
5827,-2296.728271484375
5828,-2295.4716796875
5829,-2297.929443359375
5830,-2296.36865234375
5831,-2295.0947265625
5832,-2297.1240234375
5833,-2299.007568359375
5834,-2293.826171875
5835,-2294.80517578125
5836,-2295.86279296875
5837,-2296.6318359375
5838,-2295.227783203125
5839,-2294.540283203125
5840,-2296.828125
5841,-2296.288818359375
5842,-2296.16357421875
5843,-2296.05224609375
5844,-2295.046875
5845,-2296.7080078125
5846,-2297.333984375
5847,-2298.004638671875
5848,-2296.55810546875
5849,-2295.172607421875
5850,-2294.891845703125
5851,-2296.43603515625
5852,-2296.2353515625
5853,-2298.574951171875
5854,-2294.752197265625
5855,-2294.336669921875
5856,-2294.537109375
5857,-2296.63037109375
5858,-2295.202880859375
5859,-2297.416015625
5860,-2297.1279296875
5861,-2298.68701171875
5862,-2298.07421875
5863,-2298.18310546875
5864,-2295.77490234375
5865,-2297.642822265625
5866,-2296.66162109375
5867,-2297.58447265625
5868,-2296.81591796875
5869,-2295.783447265625
5870,-2294.08154296875
5871,-2295.810791015625
5872,-2291.43994140625
5873,-2292.232421875
5874,-2296.25341796875
5875,-2297.9931640625
5876,-2294.916015625
5877,-2296.320068359375
5878,-2298.213623046875
5879,-2296.42138671875
5880,-2294.56103515625
5881,-2296.359375
5882,-2296.28466796875
5883,-2295.9755859375
5884,-2292.363525390625
5885,-2293.876953125
5886,-2296.594970703125
5887,-2295.25146484375
5888,-2296.951904296875
5889,-2293.82861328125
5890,-2294.576171875
5891,-2293.96240234375
5892,-2294.177001953125
5893,-2294.7578125
5894,-2295.58251953125
5895,-2296.2939453125
5896,-2295.47998046875
5897,-2295.89794921875
5898,-2296.680908203125
5899,-2295.77294921875
5900,-2293.994140625
5901,-2294.42138671875
5902,-2294.40576171875
5903,-2295.306640625
5904,-2295.318359375
5905,-2294.302001953125
5906,-2298.447265625
5907,-2294.408203125
5908,-2296.251953125
5909,-2297.447265625
5910,-2296.866455078125
5911,-2297.04345703125
5912,-2297.990478515625
5913,-2296.9208984375
5914,-2297.01806640625
5915,-2297.726318359375
5916,-2295.52294921875
5917,-2295.654052734375
5918,-2295.262939453125
5919,-2295.13330078125
5920,-2297.88134765625
5921,-2294.58935546875
5922,-2294.6435546875
5923,-2299.02099609375
5924,-2294.37255859375
5925,-2296.2021484375
5926,-2296.976806640625
5927,-2296.14306640625
5928,-2294.057861328125
5929,-2293.771484375
5930,-2292.851318359375
5931,-2296.143310546875
5932,-2295.396484375
5933,-2294.874267578125
5934,-2298.6005859375
5935,-2293.642822265625
5936,-2293.36181640625
5937,-2294.56689453125
5938,-2295.298828125
5939,-2295.06787109375
5940,-2294.9765625
5941,-2293.372802734375
5942,-2294.10888671875
5943,-2292.90625
5944,-2294.477783203125
5945,-2293.87939453125
5946,-2297.748046875
5947,-2298.372314453125
5948,-2297.10107421875
5949,-2298.814453125
5950,-2295.0537109375
5951,-2297.2412109375
5952,-2295.62841796875
5953,-2297.2138671875
5954,-2294.9306640625
5955,-2297.62060546875
5956,-2296.419921875
5957,-2295.994384765625
5958,-2297.65771484375
5959,-2295.3935546875
5960,-2296.26123046875
5961,-2297.036865234375
5962,-2297.24365234375
5963,-2294.58251953125
5964,-2297.03125
5965,-2293.83056640625
5966,-2294.077880859375
5967,-2296.60595703125
5968,-2294.939453125
5969,-2296.496337890625
5970,-2293.63916015625
5971,-2294.34619140625
5972,-2295.1689453125
5973,-2293.064697265625
5974,-2295.084716796875
5975,-2293.89111328125
5976,-2295.514404296875
5977,-2297.2392578125
5978,-2294.1474609375
5979,-2294.38232421875
5980,-2293.320556640625
5981,-2294.09130859375
5982,-2294.3662109375
5983,-2294.92724609375
5984,-2293.53857421875
5985,-2293.510498046875
5986,-2294.6650390625
5987,-2295.56787109375
5988,-2296.76025390625
5989,-2294.818603515625
5990,-2295.56201171875
5991,-2294.8037109375
5992,-2295.213623046875
5993,-2294.8486328125
5994,-2295.5458984375
5995,-2294.51904296875
5996,-2297.364013671875
5997,-2296.79931640625
5998,-2294.76025390625
5999,-2297.177734375
6000,-2295.80859375
6001,-2293.83251953125
6002,-2295.033203125
6003,-2294.69921875
6004,-2295.896240234375
6005,-2297.39013671875
6006,-2295.906982421875
6007,-2295.325927734375
6008,-2295.07177734375
6009,-2294.076171875
6010,-2295.132568359375
6011,-2295.2412109375
6012,-2294.1533203125
6013,-2297.23486328125
6014,-2294.486328125
6015,-2293.705810546875
6016,-2295.251953125
6017,-2296.27587890625
6018,-2296.94580078125
6019,-2295.189697265625
6020,-2294.308837890625
6021,-2296.072998046875
6022,-2296.431640625
6023,-2293.52685546875
6024,-2293.869140625
6025,-2294.38671875
6026,-2293.17724609375
6027,-2292.641845703125
6028,-2294.0234375
6029,-2293.709228515625
6030,-2292.953857421875
6031,-2294.569091796875
6032,-2293.322265625
6033,-2294.2216796875
6034,-2294.2392578125
6035,-2296.415283203125
6036,-2294.31396484375
6037,-2293.53955078125
6038,-2296.495849609375
6039,-2294.23388671875
6040,-2294.23095703125
6041,-2293.4072265625
6042,-2292.990478515625
6043,-2293.87744140625
6044,-2296.823974609375
6045,-2293.7275390625
6046,-2295.67578125
6047,-2294.27392578125
6048,-2296.7255859375
6049,-2295.780517578125
6050,-2295.0068359375
6051,-2294.406982421875
6052,-2292.54931640625
6053,-2294.33203125
6054,-2299.093017578125
6055,-2294.9306640625
6056,-2293.921875
6057,-2296.6171875
6058,-2293.1728515625
6059,-2296.3427734375
6060,-2294.67236328125
6061,-2295.033203125
6062,-2297.814208984375
6063,-2296.127197265625
6064,-2296.97216796875
6065,-2298.446533203125
6066,-2296.19677734375
6067,-2297.179931640625
6068,-2294.398193359375
6069,-2296.794189453125
6070,-2297.58740234375
6071,-2296.81640625
6072,-2294.351806640625
6073,-2296.033203125
6074,-2295.38427734375
6075,-2296.84228515625
6076,-2295.572265625
6077,-2294.128173828125
6078,-2296.707763671875
6079,-2295.634521484375
6080,-2297.513427734375
6081,-2298.2451171875
6082,-2295.38671875
6083,-2297.860595703125
6084,-2294.5546875
6085,-2297.9541015625
6086,-2296.12255859375
6087,-2296.65234375
6088,-2296.060546875
6089,-2297.138427734375
6090,-2295.2197265625
6091,-2296.012451171875
6092,-2298.136962890625
6093,-2296.09130859375
6094,-2296.56298828125
6095,-2300.06689453125
6096,-2293.52978515625
6097,-2296.7783203125
6098,-2294.95361328125
6099,-2294.267822265625
6100,-2295.523681640625
6101,-2292.427734375
6102,-2293.25
6103,-2292.47412109375
6104,-2293.58349609375
6105,-2292.327392578125
6106,-2292.53173828125
6107,-2291.57666015625
6108,-2292.75927734375
6109,-2292.98388671875
6110,-2291.2216796875
6111,-2291.638671875
6112,-2294.197265625
6113,-2296.822265625
6114,-2290.1533203125
6115,-2294.20458984375
6116,-2295.109130859375
6117,-2292.705322265625
6118,-2294.717041015625
6119,-2291.789794921875
6120,-2296.261962890625
6121,-2294.77490234375
6122,-2295.438232421875
6123,-2293.52783203125
6124,-2295.4404296875
6125,-2292.63916015625
6126,-2293.8486328125
6127,-2292.9990234375
6128,-2291.68115234375
6129,-2293.86083984375
6130,-2293.388671875
6131,-2293.6884765625
6132,-2297.708984375
6133,-2295.919921875
6134,-2293.637451171875
6135,-2294.6796875
6136,-2294.10302734375
6137,-2293.47265625
6138,-2295.18359375
6139,-2293.984619140625
6140,-2296.900390625
6141,-2294.966064453125
6142,-2298.24853515625
6143,-2294.97412109375
6144,-2293.25927734375
6145,-2293.73828125
6146,-2294.41162109375
6147,-2294.9345703125
6148,-2293.942626953125
6149,-2297.12060546875
6150,-2293.6572265625
6151,-2293.379150390625
6152,-2294.40673828125
6153,-2293.91162109375
6154,-2293.5849609375
6155,-2295.2734375
6156,-2294.95458984375
6157,-2293.927978515625
6158,-2296.1318359375
6159,-2294.80224609375
6160,-2299.2216796875
6161,-2294.703857421875
6162,-2295.02587890625
6163,-2294.46044921875
6164,-2295.54638671875
6165,-2296.07958984375
6166,-2296.1044921875
6167,-2299.18505859375
6168,-2295.406005859375
6169,-2291.825927734375
6170,-2295.3525390625
6171,-2293.75927734375
6172,-2296.3271484375
6173,-2295.10791015625
6174,-2294.530517578125
6175,-2293.4697265625
6176,-2296.31787109375
6177,-2293.32470703125
6178,-2295.7841796875
6179,-2292.814208984375
6180,-2294.6865234375
6181,-2293.4443359375
6182,-2293.5224609375
6183,-2295.453125
6184,-2297.05517578125
6185,-2294.18115234375
6186,-2295.845947265625
6187,-2296.076171875
6188,-2294.7421875
6189,-2293.865478515625
6190,-2293.208984375
6191,-2296.232421875
6192,-2294.8115234375
6193,-2294.63916015625
6194,-2291.69873046875
6195,-2292.71923828125
6196,-2293.19921875
6197,-2290.291259765625
6198,-2293.39599609375
6199,-2293.1982421875
6200,-2293.317626953125
6201,-2293.61962890625
6202,-2294.22216796875
6203,-2292.81201171875
6204,-2293.119873046875
6205,-2295.085693359375
6206,-2293.02587890625
6207,-2294.3046875
6208,-2296.4580078125
6209,-2292.811279296875
6210,-2293.59423828125
6211,-2294.536865234375
6212,-2292.47119140625
6213,-2292.63134765625
6214,-2292.66064453125
6215,-2294.826904296875
6216,-2293.93017578125
6217,-2294.173095703125
6218,-2293.7275390625
6219,-2291.1298828125
6220,-2294.5361328125
6221,-2293.749267578125
6222,-2294.64501953125
6223,-2294.306640625
6224,-2293.382568359375
6225,-2291.021240234375
6226,-2292.985595703125
6227,-2293.112060546875
6228,-2292.3291015625
6229,-2293.85693359375
6230,-2293.335205078125
6231,-2296.211669921875
6232,-2294.34423828125
6233,-2296.9775390625
6234,-2296.08447265625
6235,-2296.38525390625
6236,-2297.14697265625
6237,-2294.86669921875
6238,-2296.929443359375
6239,-2295.48974609375
6240,-2295.2939453125
6241,-2296.5693359375
6242,-2296.5380859375
6243,-2295.142822265625
6244,-2295.856201171875
6245,-2297.612548828125
6246,-2295.8271484375
6247,-2295.84521484375
6248,-2297.81787109375
6249,-2296.18701171875
6250,-2293.16015625
6251,-2291.42431640625
6252,-2293.709228515625
6253,-2297.142578125
6254,-2292.115966796875
6255,-2292.3427734375
6256,-2292.9521484375
6257,-2293.1025390625
6258,-2293.19091796875
6259,-2294.889404296875
6260,-2293.43603515625
6261,-2295.203857421875
6262,-2294.044677734375
6263,-2291.74755859375
6264,-2293.068115234375
6265,-2293.257080078125
6266,-2292.04150390625
6267,-2292.265380859375
6268,-2293.693359375
6269,-2295.42138671875
6270,-2294.4208984375
6271,-2295.98583984375
6272,-2295.480712890625
6273,-2295.7568359375
6274,-2292.994140625
6275,-2292.60888671875
6276,-2296.175537109375
6277,-2294.977294921875
6278,-2295.0
6279,-2294.87158203125
6280,-2296.9990234375
6281,-2293.343994140625
6282,-2295.259765625
6283,-2295.52587890625
6284,-2294.07080078125
6285,-2296.00927734375
6286,-2296.60986328125
6287,-2293.60107421875
6288,-2294.69775390625
6289,-2295.57177734375
6290,-2296.509765625
6291,-2294.8369140625
6292,-2293.148193359375
6293,-2294.32373046875
6294,-2293.85498046875
6295,-2295.17431640625
6296,-2294.61376953125
6297,-2293.611083984375
6298,-2294.826416015625
6299,-2294.688232421875
6300,-2293.41552734375
6301,-2295.519287109375
6302,-2293.318115234375
6303,-2294.403564453125
6304,-2294.798583984375
6305,-2294.923828125
6306,-2293.19287109375
6307,-2294.31298828125
6308,-2292.86865234375
6309,-2292.931640625
6310,-2293.00634765625
6311,-2295.62255859375
6312,-2294.83935546875
6313,-2293.782470703125
6314,-2294.70849609375
6315,-2293.522705078125
6316,-2293.911865234375
6317,-2293.51416015625
6318,-2293.54443359375
6319,-2296.8798828125
6320,-2294.53173828125
6321,-2293.579833984375
6322,-2293.724609375
6323,-2294.09716796875
6324,-2293.0078125
6325,-2295.77734375
6326,-2293.65576171875
6327,-2295.01171875
6328,-2294.460693359375
6329,-2291.587890625
6330,-2294.52880859375
6331,-2294.68310546875
6332,-2294.90625
6333,-2292.8994140625
6334,-2292.79736328125
6335,-2292.94140625
6336,-2293.615478515625
6337,-2295.1298828125
6338,-2293.33251953125
6339,-2293.737548828125
6340,-2291.72607421875
6341,-2292.98583984375
6342,-2294.611572265625
6343,-2294.53564453125
6344,-2296.696533203125
6345,-2294.843994140625
6346,-2297.6943359375
6347,-2296.5517578125
6348,-2296.236328125
6349,-2296.57763671875
6350,-2295.35888671875
6351,-2295.65283203125
6352,-2295.77294921875
6353,-2297.091796875
6354,-2295.82666015625
6355,-2296.696044921875
6356,-2296.639404296875
6357,-2295.455810546875
6358,-2296.828125
6359,-2294.782958984375
6360,-2295.002685546875
6361,-2296.0126953125
6362,-2299.923583984375
6363,-2295.39404296875
6364,-2298.850341796875
6365,-2294.124755859375
6366,-2296.29296875
6367,-2296.27392578125
6368,-2293.7939453125
6369,-2295.14697265625
6370,-2295.3544921875
6371,-2296.95849609375
6372,-2295.5205078125
6373,-2295.4501953125
6374,-2296.31640625
6375,-2295.68994140625
6376,-2293.85400390625
6377,-2293.452880859375
6378,-2295.10498046875
6379,-2298.504638671875
6380,-2295.14697265625
6381,-2294.65771484375
6382,-2296.911376953125
6383,-2294.41650390625
6384,-2297.3212890625
6385,-2296.712890625
6386,-2296.5810546875
6387,-2297.57958984375
6388,-2297.122314453125
6389,-2294.76904296875
6390,-2297.34912109375
6391,-2295.96728515625
6392,-2296.4326171875
6393,-2294.33349609375
6394,-2296.07373046875
6395,-2298.6142578125
6396,-2293.32958984375
6397,-2295.33935546875
6398,-2298.6630859375
6399,-2296.030517578125
6400,-2295.1962890625
6401,-2294.677734375
6402,-2294.0087890625
6403,-2293.93408203125
6404,-2295.438720703125
6405,-2296.00390625
6406,-2294.54052734375
6407,-2298.25
6408,-2294.00341796875
6409,-2294.473388671875
6410,-2294.509521484375
6411,-2293.1728515625
6412,-2293.577880859375
6413,-2295.3896484375
6414,-2295.98583984375
6415,-2292.4384765625
6416,-2293.82080078125
6417,-2295.236083984375
6418,-2294.64697265625
6419,-2294.6962890625
6420,-2293.654296875
6421,-2292.091796875
6422,-2291.646484375
6423,-2293.200439453125
6424,-2297.438720703125
6425,-2296.40234375
6426,-2291.146728515625
6427,-2294.443115234375
6428,-2294.619384765625
6429,-2293.38427734375
6430,-2295.217529296875
6431,-2296.4951171875
6432,-2291.336181640625
6433,-2294.0986328125
6434,-2292.28515625
6435,-2295.168212890625
6436,-2293.548095703125
6437,-2292.63134765625
6438,-2296.38916015625
6439,-2293.997314453125
6440,-2294.282470703125
6441,-2293.867919921875
6442,-2296.259765625
6443,-2296.53759765625
6444,-2289.248046875
6445,-2294.640625
6446,-2295.4833984375
6447,-2296.666748046875
6448,-2295.089111328125
6449,-2295.61767578125
6450,-2293.6396484375
6451,-2293.35009765625
6452,-2294.31689453125
6453,-2295.27734375
6454,-2298.912841796875
6455,-2294.6875
6456,-2292.135498046875
6457,-2296.53125
6458,-2294.836181640625
6459,-2290.626953125
6460,-2293.0634765625
6461,-2290.978759765625
6462,-2293.2626953125
6463,-2294.2578125
6464,-2290.90087890625
6465,-2291.58447265625
6466,-2290.80126953125
6467,-2290.441162109375
6468,-2290.76416015625
6469,-2294.2626953125
6470,-2294.94384765625
6471,-2291.2861328125
6472,-2293.121337890625
6473,-2296.365966796875
6474,-2293.8505859375
6475,-2293.2451171875
6476,-2294.76220703125
6477,-2290.83935546875
6478,-2292.32421875
6479,-2296.86328125
6480,-2293.0283203125
6481,-2295.20166015625
6482,-2298.48193359375
6483,-2293.953125
6484,-2297.63037109375
6485,-2297.421875
6486,-2291.20361328125
6487,-2293.4580078125
6488,-2295.8837890625
6489,-2294.802978515625
6490,-2291.79296875
6491,-2295.230224609375
6492,-2292.64697265625
6493,-2294.0263671875
6494,-2295.265625
6495,-2294.744873046875
6496,-2293.3056640625
6497,-2295.79052734375
6498,-2294.7763671875
6499,-2295.935546875
6500,-2300.984375
6501,-2296.091796875
6502,-2295.2080078125
6503,-2295.164306640625
6504,-2294.98046875
6505,-2297.52783203125
6506,-2294.821533203125
6507,-2296.58837890625
6508,-2295.04541015625
6509,-2297.189453125
6510,-2296.20947265625
6511,-2298.3154296875
6512,-2295.954345703125
6513,-2293.482421875
6514,-2296.642578125
6515,-2297.0087890625
6516,-2296.01220703125
6517,-2298.75146484375
6518,-2292.86572265625
6519,-2294.97509765625
6520,-2298.712158203125
6521,-2295.07177734375
6522,-2299.44775390625
6523,-2295.57421875
6524,-2298.482421875
6525,-2300.86376953125
6526,-2296.234130859375
6527,-2294.76318359375
6528,-2295.24609375
6529,-2296.302001953125
6530,-2298.908203125
6531,-2295.68212890625
6532,-2300.56103515625
6533,-2299.151123046875
6534,-2298.55322265625
6535,-2293.890869140625
6536,-2294.712646484375
6537,-2300.34033203125
6538,-2298.189453125
6539,-2294.15283203125
6540,-2297.82080078125
6541,-2294.155517578125
6542,-2295.254150390625
6543,-2294.998046875
6544,-2293.501708984375
6545,-2297.22802734375
6546,-2294.666015625
6547,-2295.906494140625
6548,-2298.57275390625
6549,-2296.15380859375
6550,-2297.566162109375
6551,-2295.295166015625
6552,-2297.9404296875
6553,-2295.540771484375
6554,-2295.883056640625
6555,-2300.968994140625
6556,-2296.88671875
6557,-2294.985107421875
6558,-2300.1845703125
6559,-2296.701171875
6560,-2296.7841796875
6561,-2298.419921875
6562,-2300.095458984375
6563,-2296.360595703125
6564,-2302.14697265625
6565,-2299.244384765625
6566,-2295.92431640625
6567,-2298.72412109375
6568,-2298.98095703125
6569,-2298.055419921875
6570,-2294.71875
6571,-2300.095947265625
6572,-2297.15673828125
6573,-2299.620849609375
6574,-2296.26708984375
6575,-2291.66064453125
6576,-2294.92236328125
6577,-2294.96630859375
6578,-2293.39501953125
6579,-2295.331787109375
6580,-2295.74658203125
6581,-2295.28369140625
6582,-2292.3515625
6583,-2293.123046875
6584,-2293.67041015625
6585,-2296.7314453125
6586,-2294.736328125
6587,-2293.30712890625
6588,-2297.2607421875
6589,-2290.6650390625
6590,-2293.9775390625
6591,-2295.606689453125
6592,-2297.44140625
6593,-2299.38525390625
6594,-2301.3525390625
6595,-2298.947509765625
6596,-2297.35693359375
6597,-2294.544921875
6598,-2296.6484375
6599,-2299.578369140625
6600,-2299.65771484375
6601,-2298.564453125
6602,-2296.097900390625
6603,-2294.73583984375
6604,-2295.0478515625
6605,-2297.670166015625
6606,-2295.79443359375
6607,-2297.829833984375
6608,-2298.734619140625
6609,-2299.318359375
6610,-2299.830078125
6611,-2292.16552734375
6612,-2295.47705078125
6613,-2295.437255859375
6614,-2294.17529296875
6615,-2297.95947265625
6616,-2295.88427734375
6617,-2291.45458984375
6618,-2293.07373046875
6619,-2293.4736328125
6620,-2294.137939453125
6621,-2294.474609375
6622,-2295.439453125
6623,-2297.6484375
6624,-2298.14013671875
6625,-2296.498291015625
6626,-2296.130615234375
6627,-2294.544921875
6628,-2293.13623046875
6629,-2295.922119140625
6630,-2302.51220703125
6631,-2299.669677734375
6632,-2303.686279296875
6633,-2298.1201171875
6634,-2302.082275390625
6635,-2302.0966796875
6636,-2301.40234375
6637,-2301.804443359375
6638,-2298.94775390625
6639,-2299.1357421875
6640,-2296.43359375
6641,-2298.67822265625
6642,-2300.487060546875
6643,-2297.29052734375
6644,-2297.93798828125
6645,-2295.6171875
6646,-2300.091796875
6647,-2296.85400390625
6648,-2300.507568359375
6649,-2292.699951171875
6650,-2297.24365234375
6651,-2293.83544921875
6652,-2293.095703125
6653,-2300.464111328125
6654,-2295.471923828125
6655,-2297.581298828125
6656,-2294.830078125
6657,-2292.21240234375
6658,-2294.378662109375
6659,-2293.322998046875
6660,-2293.73291015625
6661,-2298.88427734375
6662,-2293.07666015625
6663,-2293.1572265625
6664,-2298.313232421875
6665,-2295.784423828125
6666,-2292.686767578125
6667,-2296.12744140625
6668,-2298.23095703125
6669,-2300.59521484375
6670,-2297.552490234375
6671,-2296.5908203125
6672,-2298.33447265625
6673,-2298.3203125
6674,-2301.01416015625
6675,-2299.08837890625
6676,-2297.78857421875
6677,-2300.532470703125
6678,-2296.044189453125
6679,-2300.27001953125
6680,-2297.2421875
6681,-2295.936767578125
6682,-2298.017578125
6683,-2301.327880859375
6684,-2296.16796875
6685,-2298.42578125
6686,-2299.473876953125
6687,-2295.439453125
6688,-2294.49169921875
6689,-2290.909423828125
6690,-2292.279541015625
6691,-2296.985595703125
6692,-2294.91162109375
6693,-2293.25
6694,-2295.4462890625
6695,-2294.319091796875
6696,-2292.44873046875
6697,-2294.095703125
6698,-2291.841064453125
6699,-2298.369384765625
6700,-2289.8505859375
6701,-2294.7470703125
6702,-2296.2841796875
6703,-2296.92333984375
6704,-2289.6669921875
6705,-2292.19384765625
6706,-2299.809326171875
6707,-2296.69482421875
6708,-2295.84521484375
6709,-2300.27978515625
6710,-2298.755859375
6711,-2299.95751953125
6712,-2298.967041015625
6713,-2296.446533203125
6714,-2298.3447265625
6715,-2296.4814453125
6716,-2295.7744140625
6717,-2294.16064453125
6718,-2298.361328125
6719,-2295.3408203125
6720,-2297.316162109375
6721,-2292.728515625
6722,-2294.75
6723,-2298.095703125
6724,-2301.54345703125
6725,-2293.40380859375
6726,-2299.114013671875
6727,-2300.775146484375
6728,-2298.60498046875
6729,-2296.52880859375
6730,-2299.40869140625
6731,-2293.70361328125
6732,-2292.213623046875
6733,-2297.381591796875
6734,-2292.860107421875
6735,-2300.01123046875
6736,-2297.63232421875
6737,-2292.665283203125
6738,-2299.05419921875
6739,-2299.640625
6740,-2297.73046875
6741,-2293.24560546875
6742,-2292.29248046875
6743,-2296.49658203125
6744,-2294.36279296875
6745,-2299.41796875
6746,-2293.22314453125
6747,-2298.0087890625
6748,-2297.50830078125
6749,-2294.37744140625
6750,-2297.9384765625
6751,-2299.832275390625
6752,-2293.34423828125
6753,-2298.481201171875
6754,-2295.90234375
6755,-2295.942138671875
6756,-2297.9091796875
6757,-2300.1123046875
6758,-2293.74853515625
6759,-2295.7734375
6760,-2291.5537109375
6761,-2296.14501953125
6762,-2294.80908203125
6763,-2300.47265625
6764,-2298.875732421875
6765,-2298.35009765625
6766,-2295.6484375
6767,-2296.584716796875
6768,-2298.571533203125
6769,-2295.52197265625
6770,-2296.08447265625
6771,-2298.298095703125
6772,-2299.442138671875
6773,-2295.0859375
6774,-2298.515869140625
6775,-2296.05419921875
6776,-2298.3681640625
6777,-2296.589111328125
6778,-2297.12109375
6779,-2297.59716796875
6780,-2300.1787109375
6781,-2296.43603515625
6782,-2304.689453125
6783,-2298.730224609375
6784,-2301.95654296875
6785,-2304.119873046875
6786,-2300.19384765625
6787,-2298.5322265625
6788,-2302.5927734375
6789,-2304.89013671875
6790,-2305.16162109375
6791,-2298.1748046875
6792,-2300.31005859375
6793,-2299.462890625
6794,-2299.1376953125
6795,-2302.0146484375
6796,-2297.5537109375
6797,-2299.72119140625
6798,-2304.306884765625
