,log_likelihood
7297,-3078.83740234375
7298,-3078.54345703125
7299,-3080.328857421875
7300,-3078.2744140625
7301,-3080.9208984375
7302,-3079.224609375
7303,-3078.81689453125
7304,-3080.30078125
7305,-3080.42529296875
7306,-3080.325927734375
7307,-3077.750244140625
7308,-3079.49609375
7309,-3080.2060546875
7310,-3078.18505859375
7311,-3079.451171875
7312,-3079.64501953125
7313,-3078.697998046875
7314,-3078.210205078125
7315,-3078.529296875
7316,-3077.52197265625
7317,-3079.49609375
7318,-3079.859375
7319,-3080.14013671875
7320,-3078.802490234375
7321,-3081.0634765625
7322,-3078.0
7323,-3077.20458984375
7324,-3079.5830078125
7325,-3076.87353515625
7326,-3076.288330078125
7327,-3078.972412109375
7328,-3078.5322265625
7329,-3079.243408203125
7330,-3079.499267578125
7331,-3078.407958984375
7332,-3078.1328125
7333,-3079.029541015625
7334,-3082.722412109375
7335,-3081.56787109375
7336,-3083.37646484375
7337,-3084.024169921875
7338,-3081.4345703125
7339,-3078.26708984375
7340,-3083.341796875
7341,-3080.744384765625
7342,-3082.5927734375
7343,-3082.216064453125
7344,-3084.338134765625
7345,-3082.718505859375
7346,-3081.2744140625
7347,-3079.82763671875
7348,-3081.58154296875
7349,-3080.02099609375
7350,-3080.6572265625
7351,-3079.856689453125
7352,-3079.100830078125
7353,-3081.51171875
7354,-3082.060546875
7355,-3079.25439453125
7356,-3078.47265625
7357,-3081.914794921875
7358,-3080.302734375
7359,-3080.591796875
7360,-3082.22265625
7361,-3081.68408203125
7362,-3081.46630859375
7363,-3082.105224609375
7364,-3081.578125
7365,-3082.30419921875
7366,-3081.250244140625
7367,-3082.869873046875
7368,-3082.3359375
7369,-3082.0439453125
7370,-3083.78173828125
7371,-3080.3125
7372,-3082.783203125
7373,-3077.52783203125
7374,-3081.52978515625
7375,-3079.85791015625
7376,-3077.91650390625
7377,-3080.54541015625
7378,-3077.619140625
7379,-3078.44921875
7380,-3077.499755859375
7381,-3076.777099609375
7382,-3080.37255859375
7383,-3079.18359375
7384,-3079.224609375
7385,-3078.931884765625
7386,-3078.68115234375
7387,-3078.03662109375
7388,-3082.00146484375
7389,-3078.3896484375
7390,-3077.792724609375
7391,-3081.289794921875
7392,-3079.3515625
7393,-3079.883056640625
7394,-3081.59619140625
7395,-3081.59765625
7396,-3078.297607421875
7397,-3080.621826171875
7398,-3078.7216796875
7399,-3078.3486328125
7400,-3082.30615234375
7401,-3078.49658203125
7402,-3080.66552734375
7403,-3083.110107421875
7404,-3080.424560546875
7405,-3078.93359375
7406,-3078.357421875
7407,-3083.275634765625
7408,-3083.54345703125
7409,-3080.470458984375
7410,-3080.800537109375
7411,-3080.7412109375
7412,-3079.69921875
7413,-3080.66748046875
7414,-3081.896240234375
7415,-3081.294921875
7416,-3083.2119140625
7417,-3078.6474609375
7418,-3081.985107421875
7419,-3081.52490234375
7420,-3080.919677734375
7421,-3081.05078125
7422,-3081.55224609375
7423,-3081.03076171875
7424,-3079.958984375
7425,-3082.1943359375
7426,-3081.3857421875
7427,-3079.917236328125
7428,-3079.67578125
7429,-3078.305419921875
7430,-3079.212890625
7431,-3078.328857421875
7432,-3079.008544921875
7433,-3078.087890625
7434,-3079.829345703125
7435,-3082.745849609375
7436,-3078.514404296875
7437,-3079.534912109375
7438,-3079.58154296875
7439,-3079.47412109375
7440,-3077.88134765625
7441,-3078.34912109375
7442,-3079.83935546875
7443,-3079.388427734375
7444,-3079.794921875
7445,-3078.290771484375
7446,-3078.12255859375
7447,-3078.25
7448,-3077.03125
7449,-3078.361083984375
7450,-3079.5654296875
7451,-3079.75390625
7452,-3077.815673828125
7453,-3078.336181640625
7454,-3077.029296875
7455,-3079.01318359375
7456,-3078.936279296875
7457,-3077.720703125
7458,-3081.12451171875
7459,-3078.359130859375
7460,-3077.2978515625
7461,-3077.5693359375
7462,-3079.321533203125
7463,-3077.7734375
7464,-3079.814453125
7465,-3080.337890625
7466,-3077.1904296875
7467,-3082.69970703125
7468,-3079.3525390625
7469,-3081.083740234375
7470,-3081.781494140625
7471,-3082.101318359375
7472,-3084.62158203125
7473,-3082.01904296875
7474,-3080.78173828125
7475,-3084.0390625
7476,-3078.95751953125
7477,-3079.22900390625
7478,-3084.113525390625
7479,-3083.904541015625
7480,-3081.30517578125
7481,-3081.156982421875
7482,-3082.377197265625
7483,-3084.15185546875
7484,-3080.8896484375
7485,-3082.64306640625
7486,-3080.214599609375
7487,-3083.5771484375
7488,-3082.525390625
7489,-3082.14111328125
7490,-3080.9072265625
7491,-3081.11572265625
7492,-3081.18115234375
7493,-3081.176513671875
7494,-3083.16259765625
7495,-3080.3173828125
7496,-3078.53466796875
7497,-3079.665283203125
7498,-3083.821533203125
7499,-3081.00390625
7500,-3080.77587890625
7501,-3083.044921875
7502,-3081.2216796875
7503,-3083.46435546875
7504,-3080.525390625
7505,-3081.865478515625
7506,-3080.5908203125
7507,-3082.708740234375
7508,-3081.817138671875
7509,-3080.998779296875
7510,-3083.6337890625
7511,-3082.04638671875
7512,-3080.80712890625
7513,-3082.34765625
7514,-3080.71875
7515,-3082.97509765625
7516,-3080.66064453125
7517,-3078.681640625
7518,-3083.1640625
7519,-3081.960693359375
7520,-3080.22021484375
7521,-3081.72216796875
7522,-3082.18896484375
7523,-3081.247314453125
7524,-3081.353515625
7525,-3083.93505859375
7526,-3082.509521484375
7527,-3081.283447265625
7528,-3081.9775390625
7529,-3081.7744140625
7530,-3081.5458984375
7531,-3081.555908203125
7532,-3080.74560546875
7533,-3079.83837890625
7534,-3080.3837890625
7535,-3081.162109375
7536,-3081.5400390625
7537,-3082.8115234375
7538,-3083.26611328125
7539,-3082.5205078125
7540,-3079.996826171875
7541,-3081.2421875
7542,-3080.4443359375
7543,-3082.36962890625
7544,-3081.3759765625
7545,-3080.27734375
7546,-3085.164794921875
7547,-3081.225341796875
7548,-3077.87353515625
7549,-3079.010009765625
7550,-3082.2236328125
7551,-3079.1640625
7552,-3078.9755859375
7553,-3079.32958984375
7554,-3080.2041015625
7555,-3079.80615234375
7556,-3079.34814453125
7557,-3079.806640625
7558,-3081.138427734375
7559,-3076.61474609375
7560,-3080.72119140625
7561,-3078.8291015625
7562,-3081.4013671875
7563,-3079.423828125
7564,-3082.2939453125
7565,-3079.613525390625
7566,-3078.15380859375
7567,-3078.871337890625
7568,-3079.237548828125
7569,-3077.209716796875
7570,-3081.33349609375
7571,-3078.752197265625
7572,-3077.44873046875
7573,-3077.21728515625
7574,-3077.24658203125
7575,-3078.138671875
7576,-3081.06787109375
7577,-3076.939453125
7578,-3080.287353515625
7579,-3080.28125
7580,-3076.751953125
7581,-3079.301025390625
7582,-3080.654541015625
7583,-3077.74853515625
7584,-3077.525390625
7585,-3079.45263671875
7586,-3077.05859375
7587,-3078.091552734375
7588,-3077.9033203125
7589,-3078.966552734375
7590,-3077.352783203125
7591,-3079.04052734375
7592,-3079.8603515625
7593,-3076.51708984375
7594,-3079.970703125
7595,-3075.4228515625
7596,-3075.68359375
7597,-3080.93896484375
7598,-3077.853271484375
7599,-3075.7890625
7600,-3078.90625
7601,-3080.3271484375
7602,-3083.884033203125
7603,-3082.4111328125
7604,-3080.3046875
7605,-3080.1474609375
7606,-3080.07958984375
7607,-3079.036865234375
7608,-3079.900634765625
7609,-3080.51611328125
7610,-3081.318359375
7611,-3079.8984375
7612,-3080.30224609375
7613,-3082.69189453125
7614,-3080.01318359375
7615,-3081.317138671875
7616,-3081.146728515625
7617,-3080.90185546875
7618,-3080.68408203125
7619,-3081.180419921875
7620,-3078.159423828125
7621,-3077.76513671875
7622,-3078.60009765625
7623,-3080.469482421875
7624,-3079.085693359375
7625,-3080.450927734375
7626,-3078.999755859375
7627,-3082.4189453125
7628,-3081.3994140625
7629,-3081.643798828125
7630,-3079.283935546875
7631,-3081.5380859375
7632,-3080.170166015625
7633,-3080.755859375
7634,-3083.01904296875
7635,-3078.661865234375
7636,-3079.82763671875
7637,-3081.5068359375
7638,-3079.65673828125
7639,-3078.858642578125
7640,-3078.468994140625
7641,-3079.829833984375
7642,-3079.8291015625
7643,-3081.39794921875
7644,-3081.5771484375
7645,-3079.23779296875
7646,-3079.12939453125
7647,-3078.830078125
7648,-3078.6171875
7649,-3079.589111328125
7650,-3078.942138671875
7651,-3081.8798828125
7652,-3080.669189453125
7653,-3080.54052734375
7654,-3076.920654296875
7655,-3077.9453125
7656,-3079.0703125
7657,-3081.62890625
7658,-3079.70068359375
7659,-3078.1982421875
7660,-3078.56005859375
7661,-3079.30322265625
7662,-3079.636474609375
7663,-3078.33203125
7664,-3081.43017578125
7665,-3080.52978515625
7666,-3078.590576171875
7667,-3080.5791015625
7668,-3078.1142578125
7669,-3081.2548828125
7670,-3079.7958984375
7671,-3081.130859375
7672,-3080.249267578125
7673,-3081.580322265625
7674,-3076.66748046875
7675,-3081.11669921875
7676,-3079.215576171875
7677,-3075.8212890625
7678,-3079.61181640625
7679,-3077.0400390625
7680,-3079.634033203125
7681,-3080.423583984375
7682,-3081.58447265625
7683,-3078.1396484375
7684,-3079.57861328125
7685,-3079.539794921875
7686,-3081.43701171875
7687,-3080.325439453125
7688,-3083.28076171875
7689,-3080.86572265625
7690,-3079.3876953125
7691,-3077.37646484375
7692,-3081.583984375
7693,-3079.117919921875
7694,-3080.200927734375
7695,-3078.881591796875
7696,-3078.73828125
7697,-3077.495849609375
7698,-3080.26171875
7699,-3078.166015625
7700,-3079.02978515625
7701,-3080.7060546875
7702,-3079.198486328125
7703,-3080.96826171875
7704,-3075.568115234375
7705,-3077.197265625
7706,-3080.01904296875
7707,-3075.49560546875
7708,-3080.507080078125
7709,-3077.396484375
7710,-3079.346923828125
7711,-3078.957275390625
7712,-3076.94091796875
7713,-3076.793701171875
7714,-3078.477294921875
7715,-3079.18603515625
7716,-3079.47998046875
7717,-3082.46142578125
7718,-3079.39794921875
7719,-3081.835205078125
7720,-3075.541259765625
7721,-3076.0244140625
7722,-3080.95361328125
7723,-3081.398193359375
7724,-3079.236328125
7725,-3077.425048828125
7726,-3075.86865234375
7727,-3077.221435546875
7728,-3078.523193359375
7729,-3079.98681640625
7730,-3078.4755859375
7731,-3079.400146484375
7732,-3080.4814453125
7733,-3079.617431640625
7734,-3078.09912109375
7735,-3078.38720703125
7736,-3079.756591796875
7737,-3077.659423828125
7738,-3079.290283203125
7739,-3079.386962890625
7740,-3076.69482421875
7741,-3080.040771484375
7742,-3078.4638671875
7743,-3081.884521484375
7744,-3079.69921875
7745,-3077.9794921875
7746,-3080.35546875
7747,-3077.857421875
7748,-3077.1201171875
7749,-3079.6298828125
7750,-3080.22900390625
7751,-3078.4677734375
7752,-3078.250244140625
7753,-3079.769287109375
7754,-3081.96435546875
7755,-3078.90087890625
7756,-3078.533203125
7757,-3079.9052734375
7758,-3078.94189453125
7759,-3077.9150390625
7760,-3079.552734375
7761,-3079.5390625
7762,-3079.71630859375
7763,-3077.58056640625
7764,-3076.72216796875
7765,-3077.3740234375
7766,-3078.213623046875
7767,-3079.44970703125
7768,-3078.71337890625
7769,-3079.179443359375
7770,-3078.3662109375
7771,-3080.531494140625
7772,-3079.2763671875
7773,-3077.40234375
7774,-3081.471435546875
7775,-3078.6767578125
7776,-3080.09716796875
7777,-3081.610595703125
7778,-3080.0615234375
7779,-3078.723876953125
7780,-3080.3369140625
7781,-3079.41259765625
7782,-3080.989013671875
7783,-3079.66650390625
7784,-3079.504638671875
7785,-3079.47412109375
7786,-3079.300537109375
7787,-3078.498291015625
7788,-3079.922607421875
7789,-3078.8720703125
7790,-3080.0888671875
7791,-3078.98095703125
7792,-3080.0087890625
7793,-3079.38427734375
7794,-3079.32958984375
7795,-3079.897216796875
7796,-3080.45849609375
7797,-3079.580078125
7798,-3080.72705078125
7799,-3078.626708984375
7800,-3079.506103515625
7801,-3079.969970703125
7802,-3080.1064453125
7803,-3081.4482421875
7804,-3079.7392578125
7805,-3081.5625
7806,-3079.25732421875
7807,-3079.45458984375
7808,-3082.9169921875
7809,-3080.0751953125
7810,-3078.78466796875
7811,-3079.8095703125
7812,-3079.7666015625
7813,-3078.7685546875
7814,-3078.435546875
7815,-3078.19775390625
7816,-3079.3056640625
7817,-3079.02490234375
7818,-3079.673828125
7819,-3079.5751953125
7820,-3081.12060546875
7821,-3079.906494140625
7822,-3079.0029296875
7823,-3078.683349609375
7824,-3080.87890625
7825,-3080.30859375
7826,-3078.04345703125
7827,-3080.018310546875
7828,-3080.91796875
7829,-3079.49169921875
7830,-3077.870361328125
7831,-3078.425537109375
7832,-3080.6162109375
7833,-3078.4287109375
7834,-3078.3173828125
7835,-3077.677734375
7836,-3079.55615234375
7837,-3078.91259765625
7838,-3078.735595703125
7839,-3080.10498046875
7840,-3079.88037109375
7841,-3078.059814453125
7842,-3078.880859375
7843,-3078.872314453125
7844,-3079.764892578125
7845,-3078.44970703125
7846,-3078.67041015625
7847,-3078.37548828125
7848,-3079.170654296875
7849,-3078.306396484375
7850,-3078.47265625
7851,-3078.40380859375
7852,-3078.90625
7853,-3080.692626953125
7854,-3078.3583984375
7855,-3078.164306640625
7856,-3079.5380859375
7857,-3078.2412109375
7858,-3079.58740234375
7859,-3079.10107421875
7860,-3079.718994140625
7861,-3077.982421875
7862,-3078.664306640625
7863,-3079.67138671875
7864,-3078.38232421875
7865,-3079.1513671875
7866,-3077.900390625
7867,-3078.266845703125
7868,-3077.7294921875
7869,-3078.30322265625
7870,-3076.408447265625
7871,-3080.325439453125
7872,-3077.61279296875
7873,-3076.83154296875
7874,-3078.8154296875
7875,-3080.52392578125
7876,-3075.9228515625
7877,-3079.2900390625
7878,-3077.98388671875
7879,-3079.78564453125
7880,-3080.437744140625
7881,-3077.92626953125
7882,-3077.99658203125
7883,-3078.54248046875
7884,-3080.28759765625
7885,-3079.873291015625
7886,-3080.367431640625
7887,-3081.80712890625
7888,-3080.058837890625
7889,-3082.139892578125
7890,-3080.74462890625
7891,-3080.680419921875
7892,-3079.666015625
7893,-3081.067626953125
7894,-3079.9765625
7895,-3081.372314453125
7896,-3079.49853515625
7897,-3080.6884765625
7898,-3082.33447265625
7899,-3081.30419921875
7900,-3077.592529296875
7901,-3079.48779296875
7902,-3083.14501953125
7903,-3080.32666015625
7904,-3077.228759765625
7905,-3077.545654296875
7906,-3080.7158203125
7907,-3079.407470703125
7908,-3079.390625
7909,-3081.2421875
7910,-3079.22998046875
7911,-3077.710205078125
7912,-3075.980712890625
7913,-3079.5185546875
7914,-3080.123046875
7915,-3078.2080078125
7916,-3078.476806640625
7917,-3076.1015625
7918,-3078.96484375
7919,-3078.07373046875
7920,-3076.67919921875
7921,-3078.68798828125
7922,-3076.896484375
7923,-3077.94873046875
7924,-3079.532470703125
7925,-3080.2060546875
7926,-3082.695556640625
7927,-3079.0185546875
7928,-3077.806640625
7929,-3079.716796875
7930,-3079.76513671875
7931,-3080.109130859375
7932,-3078.822021484375
7933,-3079.806640625
7934,-3080.70703125
7935,-3077.3828125
7936,-3077.378662109375
7937,-3081.54638671875
7938,-3079.795166015625
7939,-3078.26513671875
7940,-3080.415771484375
7941,-3081.433837890625
7942,-3079.7578125
7943,-3079.465576171875
7944,-3078.18701171875
7945,-3078.00927734375
7946,-3077.5673828125
7947,-3078.76708984375
7948,-3078.15576171875
7949,-3079.0341796875
7950,-3079.3798828125
7951,-3079.964599609375
7952,-3080.485107421875
7953,-3077.49951171875
7954,-3078.0751953125
7955,-3079.697021484375
7956,-3079.5302734375
7957,-3081.12158203125
7958,-3079.345703125
7959,-3077.720703125
7960,-3078.9013671875
7961,-3080.59130859375
7962,-3078.5625
7963,-3079.267333984375
7964,-3080.12060546875
7965,-3078.6484375
7966,-3078.722900390625
7967,-3079.54296875
7968,-3079.08837890625
7969,-3080.59716796875
7970,-3081.3564453125
7971,-3080.76171875
7972,-3079.317626953125
7973,-3079.6083984375
7974,-3081.51416015625
7975,-3080.38232421875
7976,-3078.727783203125
7977,-3078.94140625
7978,-3080.63134765625
7979,-3080.85302734375
7980,-3076.8701171875
7981,-3081.3505859375
7982,-3079.135498046875
7983,-3079.178955078125
7984,-3080.125244140625
7985,-3080.224365234375
7986,-3078.90234375
7987,-3081.186767578125
7988,-3082.89794921875
7989,-3083.542236328125
7990,-3080.83642578125
7991,-3080.165283203125
7992,-3080.614990234375
7993,-3080.372314453125
7994,-3078.6796875
7995,-3081.456298828125
7996,-3081.3037109375
7997,-3079.28466796875
7998,-3078.98876953125
7999,-3078.472900390625
8000,-3079.07470703125
8001,-3078.19921875
8002,-3078.9189453125
8003,-3081.130859375
8004,-3077.6455078125
8005,-3079.48193359375
8006,-3081.0205078125
8007,-3078.142578125
8008,-3079.24609375
8009,-3077.52294921875
8010,-3077.8095703125
8011,-3079.376953125
8012,-3079.93408203125
8013,-3079.202392578125
8014,-3078.28125
8015,-3079.103515625
8016,-3080.06591796875
8017,-3079.50830078125
8018,-3077.2177734375
8019,-3079.113037109375
8020,-3079.963134765625
8021,-3077.684326171875
8022,-3078.199951171875
8023,-3078.815673828125
8024,-3079.6376953125
8025,-3077.92724609375
8026,-3079.01708984375
8027,-3079.197021484375
8028,-3078.2265625
8029,-3081.59130859375
8030,-3079.6435546875
8031,-3078.533203125
8032,-3078.346435546875
8033,-3077.02392578125
8034,-3080.993408203125
8035,-3078.160400390625
8036,-3080.763916015625
8037,-3079.614013671875
8038,-3078.776611328125
8039,-3078.941650390625
8040,-3078.23193359375
8041,-3077.922607421875
8042,-3077.69384765625
8043,-3078.14990234375
8044,-3078.826171875
8045,-3078.9208984375
8046,-3080.271484375
8047,-3082.26904296875
8048,-3079.55078125
8049,-3079.524658203125
8050,-3078.789794921875
8051,-3077.97607421875
8052,-3077.98095703125
8053,-3081.03662109375
8054,-3079.37451171875
8055,-3079.75439453125
8056,-3078.2578125
8057,-3078.0390625
8058,-3077.949951171875
8059,-3078.319091796875
8060,-3079.060302734375
8061,-3081.3173828125
8062,-3079.40673828125
8063,-3078.921875
8064,-3077.28857421875
8065,-3078.04052734375
8066,-3078.15283203125
8067,-3076.127685546875
8068,-3079.779296875
8069,-3079.2744140625
8070,-3078.389404296875
8071,-3078.675048828125
8072,-3079.094970703125
8073,-3078.79345703125
8074,-3078.894775390625
8075,-3078.71826171875
8076,-3080.01708984375
8077,-3081.38623046875
8078,-3078.7939453125
8079,-3078.772705078125
8080,-3078.43310546875
8081,-3078.34912109375
8082,-3077.39501953125
8083,-3078.39013671875
8084,-3079.83740234375
8085,-3079.49609375
8086,-3078.8154296875
8087,-3079.81494140625
8088,-3079.78564453125
8089,-3080.17333984375
8090,-3080.44873046875
8091,-3078.8623046875
8092,-3079.353515625
8093,-3078.50830078125
8094,-3076.33349609375
8095,-3077.06982421875
8096,-3076.50146484375
8097,-3078.056884765625
8098,-3076.76513671875
8099,-3077.11083984375
8100,-3077.08447265625
8101,-3075.98193359375
8102,-3076.3359375
8103,-3077.95654296875
8104,-3075.87255859375
8105,-3078.443359375
8106,-3076.9716796875
8107,-3076.52587890625
8108,-3076.729248046875
8109,-3076.92578125
8110,-3077.59033203125
8111,-3076.60498046875
8112,-3078.70068359375
8113,-3077.29248046875
8114,-3080.544921875
8115,-3077.410400390625
8116,-3078.4560546875
8117,-3078.62353515625
8118,-3077.36962890625
8119,-3077.972900390625
8120,-3078.4384765625
8121,-3079.11083984375
8122,-3079.55810546875
8123,-3077.724609375
8124,-3079.317626953125
8125,-3078.236572265625
8126,-3080.40576171875
8127,-3078.81103515625
8128,-3077.4384765625
8129,-3077.763671875
8130,-3074.955078125
8131,-3079.4638671875
8132,-3078.202392578125
8133,-3078.8681640625
8134,-3078.03271484375
8135,-3078.381591796875
8136,-3079.177734375
8137,-3080.91162109375
8138,-3078.257080078125
8139,-3077.544189453125
8140,-3080.06005859375
8141,-3078.451171875
8142,-3078.4560546875
8143,-3078.970703125
8144,-3078.32275390625
8145,-3077.1953125
8146,-3077.741455078125
8147,-3079.126953125
8148,-3078.56396484375
8149,-3078.375244140625
8150,-3078.487548828125
8151,-3077.966796875
8152,-3081.056884765625
8153,-3077.321533203125
8154,-3078.47216796875
8155,-3079.3466796875
8156,-3076.517578125
8157,-3075.837890625
8158,-3079.5634765625
8159,-3078.432373046875
8160,-3080.38134765625
8161,-3076.7470703125
8162,-3077.948486328125
8163,-3078.25634765625
8164,-3077.23193359375
8165,-3076.995361328125
8166,-3079.29248046875
8167,-3078.75439453125
8168,-3076.92822265625
8169,-3077.716064453125
8170,-3078.537353515625
8171,-3077.642578125
8172,-3079.501953125
8173,-3078.641845703125
8174,-3077.89404296875
8175,-3076.865478515625
8176,-3079.396484375
8177,-3078.70361328125
8178,-3079.4267578125
8179,-3078.0498046875
8180,-3079.678955078125
8181,-3079.548828125
8182,-3078.79541015625
8183,-3080.634765625
8184,-3079.890380859375
8185,-3077.42431640625
8186,-3078.978759765625
8187,-3078.42431640625
8188,-3080.5908203125
8189,-3078.3427734375
8190,-3076.4892578125
8191,-3075.3037109375
8192,-3078.55078125
8193,-3077.239013671875
8194,-3077.8154296875
8195,-3077.713623046875
8196,-3078.3046875
8197,-3077.756591796875
8198,-3077.740966796875
8199,-3078.223876953125
8200,-3077.3017578125
8201,-3077.3486328125
8202,-3078.875
8203,-3079.13623046875
8204,-3078.977294921875
8205,-3080.88671875
8206,-3078.06396484375
8207,-3078.194091796875
8208,-3077.81396484375
8209,-3077.673828125
8210,-3078.767333984375
8211,-3079.52734375
8212,-3081.5673828125
8213,-3077.674560546875
8214,-3079.72216796875
8215,-3077.64404296875
8216,-3078.053466796875
8217,-3080.48583984375
8218,-3078.83740234375
8219,-3078.33740234375
8220,-3077.25390625
8221,-3078.201416015625
8222,-3078.3955078125
8223,-3078.72119140625
8224,-3078.388671875
8225,-3079.11376953125
8226,-3079.2265625
8227,-3080.41796875
8228,-3077.22021484375
8229,-3078.689453125
8230,-3076.97705078125
8231,-3077.01708984375
8232,-3078.090087890625
8233,-3079.11279296875
8234,-3078.46875
8235,-3077.593505859375
8236,-3078.06689453125
8237,-3078.74169921875
8238,-3077.4072265625
8239,-3078.850830078125
8240,-3078.092529296875
8241,-3078.3037109375
8242,-3075.86474609375
8243,-3079.0927734375
8244,-3077.90673828125
8245,-3076.9140625
8246,-3080.47314453125
8247,-3080.10791015625
8248,-3079.07275390625
8249,-3080.273681640625
8250,-3078.905517578125
8251,-3079.6103515625
8252,-3079.07666015625
8253,-3079.1953125
8254,-3078.551513671875
8255,-3078.7705078125
8256,-3077.609130859375
8257,-3078.78564453125
8258,-3081.24755859375
8259,-3079.97119140625
8260,-3080.2880859375
8261,-3077.8173828125
8262,-3078.76904296875
8263,-3078.923095703125
8264,-3078.371826171875
8265,-3077.96826171875
8266,-3077.85546875
8267,-3077.522216796875
8268,-3076.42529296875
8269,-3078.83984375
8270,-3077.538818359375
8271,-3079.18359375
8272,-3079.55517578125
8273,-3078.24169921875
8274,-3078.78271484375
8275,-3078.250732421875
8276,-3078.94384765625
8277,-3077.70068359375
8278,-3078.394287109375
8279,-3078.139892578125
8280,-3079.06640625
8281,-3079.037841796875
8282,-3078.455322265625
8283,-3079.162353515625
8284,-3076.646484375
8285,-3077.743896484375
8286,-3077.20458984375
8287,-3079.19921875
8288,-3079.536376953125
8289,-3076.612060546875
8290,-3078.087646484375
8291,-3078.6279296875
8292,-3077.3828125
8293,-3077.81884765625
8294,-3076.248779296875
8295,-3077.94873046875
8296,-3077.0537109375
8297,-3077.95751953125
8298,-3076.44677734375
8299,-3076.95556640625
8300,-3076.81640625
8301,-3077.959228515625
8302,-3077.91552734375
8303,-3080.37646484375
8304,-3080.0166015625
8305,-3080.8037109375
8306,-3078.57177734375
8307,-3079.60546875
8308,-3079.888671875
8309,-3080.754150390625
8310,-3078.908203125
8311,-3078.37060546875
8312,-3079.5322265625
8313,-3079.1318359375
8314,-3078.77001953125
8315,-3079.2353515625
8316,-3079.265380859375
8317,-3080.28564453125
8318,-3078.75439453125
8319,-3077.9189453125
8320,-3078.478271484375
8321,-3080.115966796875
8322,-3079.37939453125
8323,-3081.80615234375
8324,-3079.88818359375
8325,-3078.94775390625
8326,-3080.32275390625
8327,-3077.77734375
8328,-3079.802001953125
8329,-3079.181640625
8330,-3079.17138671875
8331,-3081.587646484375
8332,-3080.457763671875
8333,-3080.25830078125
8334,-3079.96484375
8335,-3079.18017578125
8336,-3077.16259765625
8337,-3081.953125
8338,-3078.451416015625
8339,-3078.85546875
8340,-3078.682861328125
8341,-3079.5458984375
8342,-3079.74560546875
8343,-3082.57275390625
8344,-3080.03271484375
8345,-3080.89990234375
8346,-3080.339599609375
8347,-3081.34033203125
8348,-3078.568115234375
8349,-3080.49853515625
8350,-3079.994873046875
8351,-3080.091796875
8352,-3079.404052734375
8353,-3078.9033203125
8354,-3081.09375
8355,-3079.81591796875
8356,-3078.07080078125
8357,-3080.2626953125
8358,-3082.07763671875
8359,-3079.2939453125
8360,-3081.223388671875
8361,-3078.40869140625
8362,-3080.3857421875
8363,-3077.92138671875
8364,-3079.808349609375
8365,-3082.217529296875
8366,-3080.662109375
8367,-3080.162353515625
8368,-3080.95751953125
8369,-3081.278076171875
8370,-3079.2568359375
8371,-3082.050537109375
8372,-3081.442138671875
8373,-3078.55810546875
8374,-3081.220703125
8375,-3081.520263671875
8376,-3079.15185546875
8377,-3080.92041015625
8378,-3080.73583984375
8379,-3080.06982421875
8380,-3076.543701171875
8381,-3079.38330078125
8382,-3080.209716796875
8383,-3079.55029296875
8384,-3078.76025390625
8385,-3079.39697265625
8386,-3079.3369140625
8387,-3078.421630859375
8388,-3078.6064453125
8389,-3082.5244140625
8390,-3080.21240234375
8391,-3079.99658203125
8392,-3079.80810546875
8393,-3078.88330078125
8394,-3078.669921875
8395,-3080.41796875
8396,-3077.13818359375
8397,-3081.2490234375
8398,-3079.2080078125
8399,-3083.33349609375
8400,-3079.90185546875
8401,-3078.38623046875
8402,-3079.7412109375
8403,-3082.4970703125
8404,-3081.49560546875
8405,-3082.140380859375
8406,-3080.60205078125
8407,-3079.70166015625
8408,-3082.838134765625
8409,-3079.937255859375
8410,-3079.69970703125
8411,-3080.5078125
8412,-3080.47900390625
8413,-3081.52783203125
8414,-3080.50390625
8415,-3080.7666015625
8416,-3079.11572265625
8417,-3078.55615234375
8418,-3081.1396484375
8419,-3078.18310546875
8420,-3077.37548828125
8421,-3079.368408203125
8422,-3079.14013671875
8423,-3079.29541015625
8424,-3080.047607421875
8425,-3079.5625
8426,-3080.892578125
8427,-3078.4443359375
8428,-3081.50732421875
8429,-3079.4892578125
8430,-3078.988525390625
8431,-3080.814208984375
8432,-3080.046875
8433,-3082.6513671875
8434,-3077.969482421875
8435,-3080.43408203125
8436,-3078.048828125
8437,-3079.433349609375
8438,-3079.87744140625
8439,-3080.108154296875
8440,-3079.12744140625
8441,-3077.00830078125
8442,-3079.449462890625
8443,-3080.344970703125
8444,-3076.6748046875
8445,-3077.65869140625
8446,-3077.900634765625
8447,-3077.1357421875
8448,-3076.26904296875
8449,-3078.3994140625
8450,-3079.220947265625
8451,-3078.40185546875
8452,-3079.1904296875
8453,-3076.5556640625
8454,-3078.42919921875
8455,-3081.096435546875
8456,-3080.07470703125
8457,-3077.0927734375
8458,-3078.30517578125
8459,-3079.310791015625
8460,-3081.185791015625
8461,-3078.83984375
8462,-3078.112060546875
8463,-3080.02001953125
8464,-3077.9609375
8465,-3079.47705078125
8466,-3078.12109375
8467,-3079.75390625
8468,-3079.512451171875
8469,-3079.40380859375
8470,-3078.4091796875
8471,-3076.7783203125
8472,-3077.935546875
8473,-3076.96826171875
8474,-3081.29541015625
8475,-3080.795654296875
8476,-3081.157470703125
8477,-3080.791015625
8478,-3079.331298828125
8479,-3080.78759765625
8480,-3080.53564453125
8481,-3082.11083984375
8482,-3080.63916015625
