,log_likelihood
21711,-2974.55419921875
21712,-2971.22900390625
21713,-2976.826416015625
21714,-2967.0029296875
21715,-2972.8095703125
21716,-2972.82275390625
21717,-2969.65869140625
21718,-2972.84326171875
21719,-2973.8251953125
21720,-2974.322265625
21721,-2974.26513671875
21722,-2972.2900390625
21723,-2972.232177734375
21724,-2970.822509765625
21725,-2971.585205078125
21726,-2976.14794921875
21727,-2971.16015625
21728,-2974.138427734375
21729,-2969.81884765625
21730,-2967.980224609375
21731,-2974.159423828125
21732,-2974.91357421875
21733,-2973.309814453125
21734,-2971.784912109375
21735,-2973.4287109375
21736,-2970.9794921875
21737,-2972.1298828125
21738,-2974.26513671875
21739,-2971.7685546875
21740,-2970.29150390625
21741,-2974.805908203125
21742,-2973.453125
21743,-2973.200927734375
21744,-2972.841796875
21745,-2975.17431640625
21746,-2971.58203125
21747,-2972.322265625
21748,-2972.55419921875
21749,-2970.800048828125
21750,-2971.69970703125
21751,-2970.379638671875
21752,-2972.900390625
21753,-2974.5283203125
21754,-2973.388671875
21755,-2977.41357421875
21756,-2971.408203125
21757,-2977.550048828125
21758,-2969.75439453125
21759,-2973.45166015625
21760,-2972.4267578125
21761,-2978.7431640625
21762,-2971.9306640625
21763,-2975.537353515625
21764,-2968.845703125
21765,-2972.2158203125
21766,-2972.31591796875
21767,-2972.38671875
21768,-2968.1279296875
21769,-2972.04931640625
21770,-2972.294921875
21771,-2975.80029296875
21772,-2977.34912109375
21773,-2976.10302734375
21774,-2977.09130859375
21775,-2978.4228515625
21776,-2976.6259765625
21777,-2980.211669921875
21778,-2974.35009765625
21779,-2975.042236328125
21780,-2977.8173828125
21781,-2975.779052734375
21782,-2974.1650390625
21783,-2972.3955078125
21784,-2975.78125
21785,-2973.00927734375
21786,-2974.74658203125
21787,-2975.559814453125
21788,-2973.88623046875
21789,-2973.728271484375
21790,-2976.144287109375
21791,-2976.1005859375
21792,-2975.893798828125
21793,-2972.6796875
21794,-2975.77490234375
21795,-2972.095458984375
21796,-2970.96826171875
21797,-2971.302001953125
21798,-2976.79296875
21799,-2971.227294921875
21800,-2973.710205078125
21801,-2973.25732421875
21802,-2975.06396484375
21803,-2974.416748046875
21804,-2977.38916015625
21805,-2976.47119140625
21806,-2975.040283203125
21807,-2975.921630859375
21808,-2976.200927734375
21809,-2975.095703125
21810,-2973.751953125
21811,-2970.9111328125
21812,-2971.4599609375
21813,-2978.407470703125
21814,-2978.025390625
21815,-2978.9169921875
21816,-2974.67431640625
21817,-2976.296142578125
21818,-2977.88134765625
21819,-2977.68701171875
21820,-2974.834228515625
21821,-2973.826171875
21822,-2970.71142578125
21823,-2974.2412109375
21824,-2975.15576171875
21825,-2978.01513671875
21826,-2977.5205078125
21827,-2977.78759765625
21828,-2973.69677734375
21829,-2976.666015625
21830,-2976.64111328125
21831,-2973.902587890625
21832,-2975.95068359375
21833,-2974.984130859375
21834,-2975.56103515625
21835,-2974.38623046875
21836,-2972.070068359375
21837,-2974.83251953125
21838,-2976.9013671875
21839,-2978.512939453125
21840,-2975.017822265625
21841,-2976.4111328125
21842,-2976.19677734375
21843,-2971.9482421875
21844,-2973.18212890625
21845,-2975.0361328125
21846,-2973.306640625
21847,-2974.70263671875
21848,-2973.5869140625
21849,-2975.618408203125
21850,-2976.551513671875
21851,-2972.2763671875
21852,-2974.355712890625
21853,-2976.93408203125
21854,-2974.095947265625
21855,-2976.30029296875
21856,-2973.26611328125
21857,-2975.7294921875
21858,-2972.427734375
21859,-2974.65625
21860,-2972.8447265625
21861,-2973.80810546875
21862,-2972.19189453125
21863,-2973.268310546875
21864,-2974.14453125
21865,-2974.974853515625
21866,-2972.794677734375
21867,-2978.1259765625
21868,-2973.14111328125
21869,-2978.60693359375
21870,-2975.835205078125
21871,-2972.4541015625
21872,-2974.57470703125
21873,-2977.0263671875
21874,-2976.173583984375
21875,-2976.72509765625
21876,-2977.3037109375
21877,-2973.14208984375
21878,-2977.10546875
21879,-2976.88916015625
21880,-2976.043701171875
21881,-2979.57861328125
21882,-2975.02099609375
21883,-2972.56396484375
21884,-2975.2333984375
21885,-2977.98779296875
21886,-2977.831298828125
21887,-2978.5390625
21888,-2976.489990234375
21889,-2975.19775390625
21890,-2973.878662109375
21891,-2973.6806640625
21892,-2973.873046875
21893,-2974.340087890625
21894,-2974.9326171875
21895,-2975.042236328125
21896,-2973.1201171875
21897,-2973.26904296875
21898,-2972.919189453125
21899,-2974.083251953125
21900,-2975.611328125
21901,-2974.04833984375
21902,-2980.318603515625
21903,-2971.87548828125
21904,-2972.03076171875
21905,-2974.71142578125
21906,-2972.578125
21907,-2972.3115234375
21908,-2973.559814453125
21909,-2970.765625
21910,-2975.13671875
21911,-2975.166748046875
21912,-2974.7861328125
21913,-2975.16162109375
21914,-2972.1533203125
21915,-2972.07373046875
21916,-2972.0166015625
21917,-2979.6943359375
21918,-2975.40087890625
21919,-2972.8046875
21920,-2971.952392578125
21921,-2974.36376953125
21922,-2973.26611328125
21923,-2973.36376953125
21924,-2975.130859375
21925,-2975.39990234375
21926,-2975.80908203125
21927,-2975.75439453125
21928,-2970.32763671875
21929,-2976.442138671875
21930,-2975.24169921875
21931,-2975.918701171875
21932,-2975.5830078125
21933,-2975.2529296875
21934,-2977.2998046875
21935,-2975.067626953125
21936,-2975.644287109375
21937,-2974.54833984375
21938,-2973.65087890625
21939,-2975.9990234375
21940,-2974.9296875
21941,-2972.9833984375
21942,-2975.10791015625
21943,-2980.11376953125
21944,-2980.69189453125
21945,-2976.373046875
21946,-2976.564453125
21947,-2979.679443359375
21948,-2979.215087890625
21949,-2977.428955078125
21950,-2976.495849609375
21951,-2977.7392578125
21952,-2974.832763671875
21953,-2975.94384765625
21954,-2973.307861328125
21955,-2978.736328125
21956,-2976.99755859375
21957,-2974.633544921875
21958,-2974.9189453125
21959,-2973.6533203125
21960,-2974.6435546875
21961,-2975.641845703125
21962,-2973.4755859375
21963,-2974.878173828125
21964,-2979.97021484375
21965,-2972.17138671875
21966,-2974.5703125
21967,-2974.18408203125
21968,-2972.93994140625
21969,-2975.79248046875
21970,-2977.81787109375
21971,-2975.9462890625
21972,-2972.701416015625
21973,-2978.5029296875
21974,-2973.50341796875
21975,-2976.313232421875
21976,-2974.96142578125
21977,-2976.623291015625
21978,-2974.020751953125
21979,-2976.72607421875
21980,-2978.971435546875
21981,-2976.892333984375
21982,-2976.090087890625
21983,-2975.126708984375
21984,-2975.799072265625
21985,-2976.131591796875
21986,-2979.90380859375
21987,-2978.189453125
21988,-2976.0205078125
21989,-2982.0068359375
21990,-2975.787353515625
21991,-2976.455810546875
21992,-2976.26953125
21993,-2977.52001953125
21994,-2978.37451171875
21995,-2982.087890625
21996,-2972.348388671875
21997,-2973.8359375
21998,-2978.060546875
21999,-2978.4990234375
22000,-2974.52880859375
22001,-2979.967041015625
22002,-2973.400634765625
22003,-2974.9462890625
22004,-2972.583740234375
22005,-2974.92236328125
22006,-2978.25634765625
22007,-2974.38720703125
22008,-2968.76318359375
22009,-2976.29345703125
22010,-2976.291259765625
22011,-2973.51806640625
22012,-2978.029541015625
22013,-2974.963623046875
22014,-2977.0771484375
22015,-2978.40478515625
22016,-2976.55859375
22017,-2977.31787109375
22018,-2975.92236328125
22019,-2973.90380859375
22020,-2975.072265625
22021,-2975.7607421875
22022,-2977.456298828125
22023,-2979.08154296875
22024,-2975.72119140625
22025,-2975.769287109375
22026,-2975.28759765625
22027,-2977.74755859375
22028,-2977.60693359375
22029,-2977.597900390625
22030,-2975.7548828125
22031,-2974.5927734375
22032,-2973.06298828125
22033,-2976.073974609375
22034,-2973.11328125
22035,-2971.862060546875
22036,-2974.056396484375
22037,-2976.49267578125
22038,-2976.48046875
22039,-2973.78515625
22040,-2975.131103515625
22041,-2975.7900390625
22042,-2974.902587890625
22043,-2976.478515625
22044,-2978.99560546875
22045,-2979.055908203125
22046,-2976.009765625
22047,-2973.2744140625
22048,-2975.263916015625
22049,-2972.75244140625
22050,-2970.857421875
22051,-2976.822998046875
22052,-2975.33544921875
22053,-2974.201171875
22054,-2973.049560546875
22055,-2977.0927734375
22056,-2975.630615234375
22057,-2973.586181640625
22058,-2974.7109375
22059,-2975.575439453125
22060,-2974.58740234375
22061,-2972.625
22062,-2974.73681640625
22063,-2973.0380859375
22064,-2974.543701171875
22065,-2975.578125
22066,-2976.947265625
22067,-2978.64501953125
22068,-2977.45703125
22069,-2977.08056640625
22070,-2979.77685546875
22071,-2977.19580078125
22072,-2977.28564453125
22073,-2975.802734375
22074,-2976.97119140625
22075,-2975.011962890625
22076,-2977.9970703125
22077,-2977.43603515625
22078,-2975.0234375
22079,-2975.813232421875
22080,-2974.7958984375
22081,-2977.3408203125
22082,-2977.81005859375
22083,-2979.0693359375
22084,-2974.700439453125
22085,-2972.07470703125
22086,-2972.6240234375
22087,-2974.697998046875
22088,-2976.7890625
22089,-2973.998046875
22090,-2971.173828125
22091,-2974.668212890625
22092,-2975.4072265625
22093,-2973.9345703125
22094,-2971.40576171875
22095,-2974.84228515625
22096,-2973.9384765625
22097,-2973.29638671875
22098,-2973.93310546875
22099,-2970.884033203125
22100,-2972.6064453125
22101,-2969.78076171875
22102,-2971.61767578125
22103,-2974.955078125
22104,-2974.657470703125
22105,-2975.9453125
22106,-2971.3544921875
22107,-2974.6982421875
22108,-2972.43310546875
22109,-2972.5927734375
22110,-2971.20849609375
22111,-2972.627685546875
22112,-2972.66650390625
22113,-2972.8662109375
22114,-2974.93798828125
22115,-2979.51513671875
22116,-2976.9814453125
22117,-2973.501220703125
22118,-2974.479736328125
22119,-2972.73876953125
22120,-2972.641357421875
22121,-2977.872802734375
22122,-2977.2119140625
22123,-2974.717529296875
22124,-2975.88818359375
22125,-2977.388671875
22126,-2972.8662109375
22127,-2974.61767578125
22128,-2977.0302734375
22129,-2977.330078125
22130,-2978.4658203125
22131,-2977.49267578125
22132,-2976.278564453125
22133,-2979.525146484375
22134,-2978.27392578125
22135,-2978.294677734375
22136,-2976.08642578125
22137,-2978.1376953125
22138,-2978.305419921875
22139,-2971.98583984375
22140,-2977.831298828125
22141,-2976.589111328125
22142,-2976.05078125
22143,-2977.468505859375
22144,-2977.3798828125
22145,-2975.97802734375
22146,-2972.36376953125
22147,-2975.7529296875
22148,-2974.5029296875
22149,-2976.36669921875
22150,-2974.328125
22151,-2974.4443359375
22152,-2975.46044921875
22153,-2967.083984375
22154,-2972.28369140625
22155,-2974.50634765625
22156,-2973.03369140625
22157,-2975.607421875
22158,-2973.7705078125
22159,-2975.09619140625
22160,-2974.921630859375
22161,-2974.96435546875
22162,-2974.90771484375
22163,-2973.64892578125
22164,-2972.951171875
22165,-2975.01220703125
22166,-2972.6357421875
22167,-2976.307373046875
22168,-2974.9287109375
22169,-2975.378662109375
22170,-2975.9375
22171,-2972.1298828125
22172,-2972.13427734375
22173,-2972.78515625
22174,-2972.79638671875
22175,-2971.993408203125
22176,-2971.187255859375
22177,-2973.0009765625
22178,-2973.224853515625
22179,-2973.6376953125
22180,-2974.873291015625
22181,-2973.7177734375
22182,-2973.04931640625
22183,-2974.26123046875
22184,-2971.95751953125
22185,-2972.234130859375
22186,-2973.83203125
22187,-2973.89404296875
22188,-2971.3076171875
22189,-2973.84033203125
22190,-2972.748046875
22191,-2978.8447265625
22192,-2970.27490234375
22193,-2974.3818359375
22194,-2969.79248046875
22195,-2974.345703125
22196,-2971.8955078125
22197,-2972.990234375
22198,-2972.823974609375
22199,-2973.7451171875
22200,-2973.444580078125
22201,-2971.52978515625
22202,-2971.619384765625
22203,-2972.35546875
22204,-2972.53466796875
22205,-2970.93798828125
22206,-2973.87451171875
22207,-2972.41748046875
22208,-2973.1357421875
22209,-2972.025390625
22210,-2975.528076171875
22211,-2975.1396484375
22212,-2975.6748046875
22213,-2976.3359375
22214,-2970.924560546875
22215,-2971.200439453125
22216,-2974.037353515625
22217,-2974.699462890625
22218,-2971.66064453125
22219,-2973.76806640625
22220,-2971.1669921875
22221,-2977.255615234375
22222,-2972.119140625
22223,-2976.386962890625
22224,-2974.52685546875
22225,-2974.5556640625
22226,-2976.257568359375
22227,-2976.03515625
22228,-2973.48681640625
22229,-2970.608154296875
22230,-2974.851806640625
22231,-2972.6953125
22232,-2973.783203125
22233,-2975.47998046875
22234,-2972.95654296875
22235,-2972.626953125
22236,-2972.70361328125
22237,-2971.08984375
22238,-2973.188720703125
22239,-2971.76904296875
22240,-2971.532470703125
22241,-2975.23046875
22242,-2973.940673828125
22243,-2972.59619140625
22244,-2973.83056640625
22245,-2975.0947265625
22246,-2974.909423828125
22247,-2974.65234375
22248,-2974.19287109375
22249,-2974.628662109375
22250,-2972.037353515625
22251,-2975.49462890625
22252,-2973.47705078125
22253,-2973.555908203125
22254,-2977.04248046875
22255,-2975.02001953125
22256,-2971.4208984375
22257,-2972.3544921875
22258,-2972.9560546875
22259,-2972.72119140625
22260,-2971.86474609375
22261,-2973.65234375
22262,-2972.10791015625
22263,-2972.134765625
22264,-2972.947509765625
22265,-2976.019775390625
22266,-2972.476806640625
22267,-2974.09375
22268,-2969.9541015625
22269,-2975.8330078125
22270,-2973.5146484375
22271,-2974.73095703125
22272,-2976.106689453125
22273,-2975.8046875
22274,-2974.333251953125
22275,-2976.1708984375
22276,-2972.51318359375
22277,-2975.14892578125
22278,-2975.0390625
22279,-2974.481201171875
22280,-2976.26513671875
22281,-2975.9228515625
22282,-2977.20166015625
22283,-2976.473876953125
22284,-2976.663818359375
22285,-2977.35302734375
22286,-2978.12841796875
22287,-2978.10546875
22288,-2977.4970703125
22289,-2974.93896484375
22290,-2975.385986328125
22291,-2972.88818359375
22292,-2975.6845703125
22293,-2974.09423828125
22294,-2976.444580078125
22295,-2977.4892578125
22296,-2977.271484375
22297,-2977.3994140625
22298,-2974.60595703125
22299,-2975.5400390625
22300,-2976.419921875
22301,-2976.771240234375
22302,-2974.04150390625
22303,-2976.32373046875
22304,-2975.22998046875
22305,-2975.85546875
22306,-2976.866943359375
22307,-2977.674072265625
22308,-2974.68505859375
22309,-2974.371826171875
22310,-2974.4775390625
22311,-2977.898193359375
22312,-2975.06201171875
22313,-2976.419677734375
22314,-2978.219970703125
22315,-2978.3310546875
22316,-2976.692138671875
22317,-2974.5703125
22318,-2977.692138671875
22319,-2977.047607421875
22320,-2976.02294921875
22321,-2975.4892578125
22322,-2975.162841796875
22323,-2974.82177734375
22324,-2975.23388671875
22325,-2977.171875
22326,-2978.39501953125
22327,-2978.71044921875
22328,-2979.06103515625
22329,-2976.068359375
22330,-2978.69775390625
22331,-2977.614013671875
22332,-2976.04833984375
22333,-2977.08837890625
22334,-2973.485595703125
22335,-2975.6318359375
22336,-2976.2265625
22337,-2974.26318359375
22338,-2974.091552734375
22339,-2976.931640625
22340,-2976.6494140625
22341,-2976.9375
22342,-2973.690185546875
22343,-2975.560791015625
22344,-2972.912109375
22345,-2975.416015625
22346,-2975.369140625
22347,-2976.2666015625
22348,-2976.029541015625
22349,-2977.6162109375
22350,-2975.64111328125
22351,-2976.93896484375
22352,-2974.503173828125
22353,-2976.03076171875
22354,-2978.434814453125
22355,-2976.44775390625
22356,-2974.867431640625
22357,-2975.016845703125
22358,-2974.004150390625
22359,-2974.935302734375
22360,-2977.132080078125
22361,-2975.5498046875
22362,-2975.59765625
22363,-2977.14794921875
22364,-2975.97021484375
22365,-2975.67041015625
22366,-2975.69677734375
22367,-2976.599365234375
22368,-2974.629150390625
22369,-2976.47265625
22370,-2976.264404296875
22371,-2974.904541015625
22372,-2974.0498046875
22373,-2974.98876953125
22374,-2977.0947265625
22375,-2975.016845703125
22376,-2975.04833984375
22377,-2977.53662109375
22378,-2974.120849609375
22379,-2974.8154296875
22380,-2974.678466796875
22381,-2970.694091796875
22382,-2974.447998046875
22383,-2975.96337890625
22384,-2977.533447265625
22385,-2979.878662109375
22386,-2979.8427734375
22387,-2978.526611328125
22388,-2977.341064453125
22389,-2972.81396484375
22390,-2975.733154296875
22391,-2976.73876953125
22392,-2976.415283203125
22393,-2977.629638671875
22394,-2974.69775390625
22395,-2975.517578125
22396,-2974.11083984375
22397,-2974.59326171875
22398,-2975.645263671875
22399,-2975.21240234375
22400,-2973.441162109375
22401,-2975.75927734375
22402,-2974.81298828125
22403,-2973.94677734375
22404,-2975.49853515625
22405,-2975.9462890625
22406,-2977.5302734375
22407,-2977.951416015625
22408,-2975.431396484375
22409,-2977.779296875
22410,-2977.8349609375
22411,-2979.340576171875
22412,-2972.46923828125
22413,-2975.83056640625
22414,-2976.29541015625
22415,-2976.42041015625
22416,-2977.349609375
22417,-2977.507568359375
22418,-2976.17333984375
22419,-2981.43994140625
22420,-2977.546875
22421,-2977.846923828125
22422,-2977.72216796875
22423,-2977.025390625
22424,-2977.720703125
22425,-2973.8017578125
22426,-2974.392578125
22427,-2973.80029296875
22428,-2975.502685546875
22429,-2973.9248046875
22430,-2975.618408203125
22431,-2977.763671875
22432,-2975.9609375
22433,-2974.6865234375
22434,-2975.59130859375
22435,-2975.63134765625
22436,-2976.50830078125
22437,-2976.97802734375
22438,-2974.126953125
22439,-2976.11279296875
22440,-2977.2490234375
22441,-2974.369384765625
22442,-2976.384765625
22443,-2975.2490234375
22444,-2976.15869140625
22445,-2976.212890625
22446,-2975.656005859375
22447,-2975.1181640625
22448,-2973.70849609375
22449,-2974.97802734375
22450,-2976.263671875
22451,-2976.142822265625
22452,-2976.81640625
22453,-2974.086669921875
22454,-2975.150390625
22455,-2974.79541015625
22456,-2973.7861328125
22457,-2975.848876953125
22458,-2976.24462890625
22459,-2978.046875
22460,-2977.137451171875
22461,-2976.189208984375
22462,-2974.4072265625
22463,-2974.701416015625
22464,-2975.12060546875
22465,-2976.02099609375
22466,-2974.29443359375
22467,-2973.8056640625
22468,-2975.35009765625
22469,-2976.860595703125
22470,-2977.638671875
22471,-2976.9921875
22472,-2975.37353515625
22473,-2974.76806640625
22474,-2976.5185546875
22475,-2975.97119140625
22476,-2976.242919921875
22477,-2976.869140625
22478,-2976.669921875
22479,-2977.19482421875
22480,-2974.916259765625
22481,-2976.408935546875
22482,-2974.944580078125
22483,-2975.861328125
22484,-2977.15869140625
22485,-2977.33447265625
22486,-2978.74072265625
22487,-2976.2998046875
22488,-2977.76904296875
22489,-2976.21728515625
22490,-2977.7890625
22491,-2975.5546875
22492,-2976.603271484375
22493,-2976.945068359375
22494,-2974.976806640625
22495,-2976.0908203125
22496,-2975.794677734375
22497,-2976.521240234375
22498,-2977.758056640625
22499,-2976.82421875
22500,-2976.05126953125
22501,-2975.220458984375
22502,-2975.3251953125
22503,-2974.779052734375
22504,-2975.479736328125
22505,-2976.5380859375
22506,-2974.010986328125
22507,-2976.37744140625
22508,-2974.07080078125
22509,-2974.666259765625
22510,-2975.948486328125
22511,-2976.177734375
22512,-2975.4658203125
22513,-2974.18798828125
22514,-2974.8330078125
22515,-2975.781005859375
22516,-2977.2021484375
22517,-2975.160888671875
22518,-2975.6708984375
22519,-2974.18310546875
22520,-2976.3837890625
22521,-2973.984375
22522,-2976.22607421875
22523,-2975.361083984375
22524,-2974.1767578125
22525,-2974.3603515625
22526,-2975.541259765625
22527,-2976.09375
22528,-2974.3974609375
22529,-2975.461669921875
22530,-2974.704833984375
22531,-2977.7470703125
22532,-2976.712890625
22533,-2973.8955078125
22534,-2975.24462890625
22535,-2976.91064453125
22536,-2974.940673828125
22537,-2975.4658203125
22538,-2975.97216796875
22539,-2976.889892578125
22540,-2977.75439453125
22541,-2978.14306640625
22542,-2974.30859375
22543,-2976.03759765625
22544,-2977.4609375
22545,-2974.91650390625
22546,-2976.625
22547,-2975.718017578125
22548,-2976.5615234375
22549,-2976.83984375
22550,-2976.76806640625
22551,-2975.36865234375
22552,-2974.322265625
22553,-2974.55810546875
22554,-2973.49267578125
22555,-2973.96728515625
22556,-2975.7294921875
22557,-2974.23681640625
22558,-2973.23046875
22559,-2975.306884765625
22560,-2973.31640625
22561,-2974.451904296875
22562,-2973.40380859375
22563,-2976.13671875
22564,-2975.12841796875
22565,-2974.83837890625
22566,-2972.510986328125
22567,-2972.682373046875
22568,-2976.99951171875
22569,-2977.0986328125
22570,-2974.501953125
22571,-2973.71142578125
22572,-2976.29052734375
22573,-2975.51318359375
22574,-2973.234375
22575,-2975.005615234375
22576,-2975.7041015625
22577,-2972.60693359375
22578,-2976.18701171875
22579,-2974.64111328125
22580,-2972.610595703125
22581,-2974.4404296875
22582,-2974.47412109375
22583,-2975.5908203125
22584,-2974.95654296875
22585,-2976.392578125
22586,-2978.3134765625
22587,-2972.40625
22588,-2974.41064453125
22589,-2973.0703125
22590,-2973.71337890625
22591,-2973.421142578125
22592,-2974.03662109375
22593,-2974.390869140625
22594,-2971.09033203125
22595,-2974.92822265625
22596,-2975.877197265625
22597,-2975.673828125
22598,-2976.0498046875
22599,-2977.15869140625
22600,-2976.404296875
22601,-2972.92529296875
22602,-2976.194580078125
22603,-2973.857666015625
22604,-2973.95654296875
22605,-2976.04833984375
22606,-2974.48974609375
22607,-2974.39990234375
22608,-2974.263916015625
22609,-2974.07373046875
22610,-2974.76513671875
22611,-2975.5224609375
22612,-2972.4296875
22613,-2972.56591796875
22614,-2973.240234375
22615,-2973.714599609375
22616,-2972.2578125
22617,-2973.2763671875
22618,-2976.02783203125
22619,-2974.732421875
22620,-2972.75537109375
22621,-2974.109130859375
22622,-2974.188232421875
22623,-2972.797607421875
22624,-2974.716796875
22625,-2973.63330078125
22626,-2973.554931640625
22627,-2973.72314453125
22628,-2975.125
22629,-2972.56494140625
22630,-2974.18994140625
22631,-2975.185546875
22632,-2970.757568359375
22633,-2974.916259765625
22634,-2973.875
22635,-2974.172119140625
22636,-2974.964599609375
22637,-2976.33203125
22638,-2977.0703125
22639,-2976.183349609375
22640,-2976.544921875
22641,-2976.911865234375
22642,-2975.654541015625
22643,-2977.63134765625
22644,-2974.97705078125
22645,-2975.39990234375
22646,-2976.689208984375
22647,-2977.10888671875
22648,-2976.88916015625
22649,-2973.40869140625
22650,-2977.777099609375
22651,-2974.73486328125
22652,-2974.28076171875
22653,-2974.5771484375
22654,-2972.419189453125
22655,-2973.232666015625
22656,-2975.66943359375
22657,-2971.97900390625
22658,-2974.006103515625
22659,-2973.74560546875
22660,-2974.67431640625
22661,-2975.232421875
22662,-2974.4462890625
22663,-2976.14892578125
22664,-2973.6904296875
22665,-2974.10498046875
22666,-2973.56689453125
22667,-2974.70751953125
22668,-2971.85546875
22669,-2973.33251953125
22670,-2974.419921875
22671,-2975.572021484375
22672,-2977.799560546875
22673,-2975.322265625
22674,-2976.74560546875
22675,-2974.6201171875
22676,-2975.458251953125
22677,-2973.972900390625
22678,-2974.001953125
22679,-2975.15869140625
22680,-2975.552734375
22681,-2975.663330078125
22682,-2974.25390625
22683,-2977.4169921875
22684,-2974.39111328125
22685,-2975.822509765625
22686,-2975.90283203125
22687,-2972.5048828125
22688,-2974.45166015625
22689,-2973.643798828125
22690,-2974.581298828125
22691,-2975.1728515625
22692,-2975.1689453125
22693,-2973.72119140625
22694,-2976.640625
22695,-2973.827392578125
22696,-2974.98583984375
22697,-2972.104248046875
22698,-2973.160888671875
22699,-2973.46728515625
22700,-2973.685546875
22701,-2973.689453125
22702,-2974.450927734375
22703,-2973.7734375
22704,-2975.44921875
22705,-2973.181884765625
22706,-2973.92822265625
22707,-2973.470703125
22708,-2973.033203125
22709,-2973.82568359375
22710,-2974.291259765625
22711,-2974.988037109375
22712,-2974.624755859375
22713,-2974.9716796875
22714,-2975.302490234375
22715,-2976.17431640625
22716,-2974.341796875
22717,-2974.9697265625
22718,-2972.86279296875
22719,-2973.6669921875
22720,-2974.287109375
22721,-2974.766845703125
22722,-2972.538818359375
22723,-2972.549560546875
22724,-2976.29931640625
22725,-2974.13232421875
22726,-2975.38134765625
22727,-2973.778076171875
22728,-2976.38671875
22729,-2977.49365234375
22730,-2973.625244140625
22731,-2974.61181640625
22732,-2974.12109375
22733,-2975.490234375
22734,-2973.60400390625
22735,-2975.30712890625
22736,-2975.0703125
22737,-2973.81298828125
22738,-2975.3544921875
22739,-2973.284912109375
22740,-2973.242919921875
22741,-2974.75390625
22742,-2974.66259765625
22743,-2975.214111328125
22744,-2975.37353515625
22745,-2976.001953125
22746,-2975.454833984375
22747,-2976.36572265625
22748,-2974.68408203125
22749,-2975.94580078125
22750,-2974.14453125
22751,-2973.24169921875
22752,-2974.077392578125
22753,-2973.400390625
22754,-2973.375
22755,-2976.29833984375
22756,-2973.030029296875
22757,-2974.0400390625
22758,-2973.88427734375
22759,-2974.663818359375
22760,-2974.60693359375
22761,-2972.46630859375
22762,-2972.662109375
22763,-2974.2783203125
22764,-2976.3212890625
22765,-2976.5556640625
22766,-2972.1943359375
22767,-2974.720458984375
22768,-2973.4794921875
22769,-2973.717529296875
22770,-2973.64404296875
22771,-2974.443359375
22772,-2972.196044921875
22773,-2974.54541015625
22774,-2977.44384765625
22775,-2977.24609375
22776,-2973.4072265625
22777,-2974.0751953125
22778,-2972.18798828125
22779,-2972.7470703125
22780,-2972.693603515625
22781,-2975.679931640625
22782,-2972.98291015625
22783,-2972.15185546875
22784,-2973.068115234375
22785,-2974.68994140625
22786,-2972.92578125
22787,-2972.260498046875
22788,-2975.064453125
22789,-2974.5283203125
22790,-2975.0791015625
22791,-2972.289794921875
22792,-2971.57568359375
22793,-2973.01025390625
22794,-2974.322998046875
22795,-2976.41748046875
22796,-2975.157958984375
22797,-2976.16943359375
22798,-2975.45703125
22799,-2975.392333984375
22800,-2978.316650390625
22801,-2977.04443359375
22802,-2974.279296875
22803,-2975.791015625
22804,-2976.28173828125
22805,-2975.493408203125
22806,-2974.638671875
22807,-2974.5634765625
22808,-2974.483642578125
22809,-2975.2626953125
22810,-2974.83984375
22811,-2977.551513671875
22812,-2978.3916015625
22813,-2976.717529296875
22814,-2973.5556640625
22815,-2974.22021484375
22816,-2975.721923828125
22817,-2973.2353515625
22818,-2974.13671875
22819,-2972.8857421875
22820,-2973.55029296875
22821,-2976.1884765625
22822,-2972.2216796875
22823,-2974.130859375
22824,-2973.430419921875
22825,-2975.1220703125
22826,-2974.5615234375
22827,-2975.238037109375
22828,-2974.33642578125
22829,-2974.47705078125
22830,-2973.7119140625
22831,-2972.834716796875
22832,-2975.052734375
22833,-2973.319580078125
22834,-2972.84326171875
22835,-2973.734619140625
22836,-2973.784423828125
22837,-2973.60791015625
22838,-2972.249755859375
22839,-2976.18115234375
22840,-2972.09375
22841,-2975.474609375
22842,-2973.26171875
22843,-2973.180419921875
22844,-2974.293701171875
22845,-2974.248046875
22846,-2973.23876953125
22847,-2972.442138671875
22848,-2974.07958984375
22849,-2972.554443359375
22850,-2972.117919921875
22851,-2972.4345703125
22852,-2971.83203125
22853,-2971.7392578125
22854,-2971.70654296875
22855,-2972.056884765625
22856,-2973.533935546875
22857,-2972.939453125
22858,-2971.17333984375
22859,-2971.642822265625
22860,-2972.913818359375
22861,-2971.983642578125
22862,-2972.82373046875
22863,-2973.031982421875
22864,-2975.96728515625
22865,-2972.288818359375
22866,-2972.76611328125
22867,-2976.23828125
22868,-2974.7197265625
22869,-2973.8173828125
22870,-2976.24072265625
22871,-2973.89990234375
22872,-2974.673828125
22873,-2975.519287109375
22874,-2976.01123046875
22875,-2976.513671875
22876,-2977.31103515625
22877,-2977.115234375
22878,-2978.752197265625
22879,-2976.78759765625
22880,-2977.01953125
22881,-2977.619384765625
22882,-2975.531982421875
22883,-2975.32177734375
22884,-2974.697265625
22885,-2975.292724609375
22886,-2975.22412109375
22887,-2975.442626953125
22888,-2975.5859375
22889,-2974.274169921875
22890,-2975.61328125
22891,-2974.4970703125
22892,-2974.71826171875
22893,-2972.79248046875
22894,-2977.3466796875
22895,-2975.86181640625
22896,-2976.015380859375
