,log_likelihood
5889,-3432.68701171875
5890,-3429.71435546875
5891,-3430.29052734375
5892,-3433.4287109375
5893,-3430.060791015625
5894,-3430.927490234375
5895,-3429.147216796875
5896,-3431.0283203125
5897,-3431.45947265625
5898,-3430.8974609375
5899,-3430.20166015625
5900,-3432.888916015625
5901,-3430.4189453125
5902,-3432.197265625
5903,-3432.000244140625
5904,-3430.510986328125
5905,-3431.43994140625
5906,-3431.719482421875
5907,-3429.833251953125
5908,-3431.84521484375
5909,-3431.0205078125
5910,-3430.74609375
5911,-3431.52392578125
5912,-3433.58251953125
5913,-3429.193603515625
5914,-3429.65869140625
5915,-3431.85791015625
5916,-3431.82080078125
5917,-3428.280029296875
5918,-3431.337890625
5919,-3431.539794921875
5920,-3432.33349609375
5921,-3429.955322265625
5922,-3431.9140625
5923,-3428.06103515625
5924,-3431.00048828125
5925,-3432.1318359375
5926,-3428.73486328125
5927,-3430.44921875
5928,-3430.333984375
5929,-3429.375
5930,-3429.694580078125
5931,-3428.78662109375
5932,-3429.6494140625
5933,-3431.3134765625
5934,-3429.5009765625
5935,-3427.90625
5936,-3430.182373046875
5937,-3429.84912109375
5938,-3430.3544921875
5939,-3428.8173828125
5940,-3432.076416015625
5941,-3430.24169921875
5942,-3429.223388671875
5943,-3428.666259765625
5944,-3429.63232421875
5945,-3431.226318359375
5946,-3431.302734375
5947,-3429.02978515625
5948,-3431.99169921875
5949,-3430.467041015625
5950,-3430.016845703125
5951,-3430.68798828125
5952,-3430.482666015625
5953,-3430.2548828125
5954,-3429.93798828125
5955,-3430.638916015625
5956,-3429.17236328125
5957,-3431.44873046875
5958,-3430.006103515625
5959,-3431.274169921875
5960,-3429.248291015625
5961,-3430.9072265625
5962,-3429.791015625
5963,-3429.800537109375
5964,-3432.339111328125
5965,-3429.633056640625
5966,-3428.96630859375
5967,-3429.93896484375
5968,-3428.86865234375
5969,-3428.19189453125
5970,-3428.2841796875
5971,-3429.388427734375
5972,-3430.066162109375
5973,-3430.689453125
5974,-3428.77587890625
5975,-3429.29541015625
5976,-3429.1044921875
5977,-3428.393798828125
5978,-3429.3125
5979,-3431.07470703125
5980,-3429.19140625
5981,-3428.1015625
5982,-3429.642822265625
5983,-3428.5556640625
5984,-3431.441162109375
5985,-3431.466064453125
5986,-3432.125244140625
5987,-3431.13671875
5988,-3432.27734375
5989,-3431.72705078125
5990,-3432.070068359375
5991,-3430.71826171875
5992,-3431.0791015625
5993,-3429.65966796875
5994,-3431.815673828125
5995,-3431.409423828125
5996,-3433.90576171875
5997,-3432.199951171875
5998,-3429.826904296875
5999,-3430.922119140625
6000,-3432.57275390625
6001,-3432.557373046875
6002,-3430.608154296875
6003,-3432.0693359375
6004,-3430.29541015625
6005,-3429.488525390625
6006,-3429.123779296875
6007,-3431.130126953125
6008,-3430.25634765625
6009,-3430.97021484375
6010,-3430.59716796875
6011,-3431.0205078125
6012,-3431.062255859375
6013,-3431.52294921875
6014,-3432.68701171875
6015,-3431.684814453125
6016,-3430.28564453125
6017,-3432.21337890625
6018,-3431.90478515625
6019,-3431.115234375
6020,-3427.94287109375
6021,-3429.375
6022,-3431.074951171875
6023,-3429.6884765625
6024,-3430.0986328125
6025,-3431.395751953125
6026,-3431.3310546875
6027,-3432.504638671875
6028,-3435.12109375
6029,-3430.158203125
6030,-3431.720947265625
6031,-3430.83056640625
6032,-3430.48779296875
6033,-3433.1416015625
6034,-3430.4345703125
6035,-3430.4638671875
6036,-3432.732421875
6037,-3431.52880859375
6038,-3431.911376953125
6039,-3431.514892578125
6040,-3430.330078125
6041,-3431.69091796875
6042,-3431.108154296875
6043,-3430.4853515625
6044,-3429.29150390625
6045,-3431.7099609375
6046,-3428.93310546875
6047,-3430.95703125
6048,-3432.06201171875
6049,-3431.6298828125
6050,-3432.7724609375
6051,-3430.493896484375
6052,-3429.30712890625
6053,-3429.76123046875
6054,-3429.58984375
6055,-3431.587890625
6056,-3431.05224609375
6057,-3432.434326171875
6058,-3431.93603515625
6059,-3431.124755859375
6060,-3431.596923828125
6061,-3430.626953125
6062,-3432.5166015625
6063,-3432.32177734375
6064,-3429.0888671875
6065,-3429.99462890625
6066,-3431.6474609375
6067,-3430.8779296875
6068,-3430.60693359375
6069,-3431.21826171875
6070,-3429.302978515625
6071,-3429.30615234375
6072,-3430.609619140625
6073,-3432.18017578125
6074,-3431.6103515625
6075,-3430.60205078125
6076,-3431.58056640625
6077,-3433.344482421875
6078,-3429.8037109375
6079,-3432.026123046875
6080,-3428.296630859375
6081,-3428.65234375
6082,-3429.337646484375
6083,-3429.56494140625
6084,-3427.9736328125
6085,-3430.16064453125
6086,-3429.69140625
6087,-3427.9736328125
6088,-3428.56591796875
6089,-3430.139892578125
6090,-3432.006103515625
6091,-3428.85107421875
6092,-3428.666259765625
6093,-3431.28076171875
6094,-3428.8671875
6095,-3428.58740234375
6096,-3430.414306640625
6097,-3431.927734375
6098,-3433.53173828125
6099,-3432.7734375
6100,-3432.650634765625
6101,-3434.09716796875
6102,-3432.61767578125
6103,-3432.066162109375
6104,-3432.450927734375
6105,-3431.669921875
6106,-3430.22216796875
6107,-3432.17333984375
6108,-3431.61181640625
6109,-3432.89990234375
6110,-3430.525390625
6111,-3430.916259765625
6112,-3434.492919921875
6113,-3430.955078125
6114,-3429.21923828125
6115,-3431.448486328125
6116,-3431.589599609375
6117,-3430.98193359375
6118,-3431.647216796875
6119,-3429.93701171875
6120,-3431.12255859375
6121,-3430.64306640625
6122,-3431.921630859375
6123,-3433.64306640625
6124,-3430.004150390625
6125,-3433.357421875
6126,-3432.962890625
6127,-3429.561279296875
6128,-3427.802734375
6129,-3431.470947265625
6130,-3434.72802734375
6131,-3430.2060546875
6132,-3430.7373046875
6133,-3431.9482421875
6134,-3430.355712890625
6135,-3429.2705078125
6136,-3431.53173828125
6137,-3431.430419921875
6138,-3428.57421875
6139,-3432.70556640625
6140,-3430.7861328125
6141,-3432.5771484375
6142,-3432.15771484375
6143,-3429.58056640625
6144,-3432.541259765625
6145,-3432.001220703125
6146,-3429.8828125
6147,-3430.837890625
6148,-3433.01513671875
6149,-3432.93017578125
6150,-3432.1357421875
6151,-3431.69482421875
6152,-3432.334716796875
6153,-3429.41015625
6154,-3432.2216796875
6155,-3432.2119140625
6156,-3432.03173828125
6157,-3430.3779296875
6158,-3431.931640625
6159,-3430.76123046875
6160,-3433.06982421875
6161,-3429.502197265625
6162,-3428.96875
6163,-3430.461181640625
6164,-3430.57861328125
6165,-3429.5029296875
6166,-3430.28125
6167,-3430.712646484375
6168,-3432.48193359375
6169,-3429.8369140625
6170,-3431.258544921875
6171,-3432.45703125
6172,-3430.770751953125
6173,-3429.51611328125
6174,-3429.878662109375
6175,-3430.326171875
6176,-3430.79541015625
6177,-3432.9404296875
6178,-3431.823486328125
6179,-3433.927001953125
6180,-3433.455078125
6181,-3432.2275390625
6182,-3430.5458984375
6183,-3431.168212890625
6184,-3434.341796875
6185,-3430.4345703125
6186,-3431.87646484375
6187,-3430.5244140625
6188,-3431.41015625
6189,-3433.56591796875
6190,-3431.832275390625
6191,-3431.98291015625
6192,-3432.4853515625
6193,-3431.09033203125
6194,-3429.35498046875
6195,-3428.4560546875
6196,-3429.92919921875
6197,-3431.39501953125
6198,-3430.00927734375
6199,-3430.16748046875
6200,-3430.1044921875
6201,-3431.013671875
6202,-3429.102783203125
6203,-3432.51171875
6204,-3429.65380859375
6205,-3430.54443359375
6206,-3429.408447265625
6207,-3430.08544921875
6208,-3429.804931640625
6209,-3429.677490234375
6210,-3429.325927734375
6211,-3430.107421875
6212,-3431.698486328125
6213,-3430.412109375
6214,-3431.0673828125
6215,-3431.271484375
6216,-3431.933837890625
6217,-3431.68798828125
6218,-3431.593017578125
6219,-3432.065185546875
6220,-3430.62060546875
6221,-3430.05517578125
6222,-3432.48974609375
6223,-3432.60693359375
6224,-3432.567138671875
6225,-3432.135009765625
6226,-3431.76025390625
6227,-3432.351806640625
6228,-3431.3798828125
6229,-3432.31201171875
6230,-3434.708251953125
6231,-3430.892578125
6232,-3430.52880859375
6233,-3428.906005859375
6234,-3429.1611328125
6235,-3429.95751953125
6236,-3429.783203125
6237,-3430.368896484375
6238,-3429.528076171875
6239,-3429.10400390625
6240,-3429.600341796875
6241,-3429.5234375
6242,-3429.619384765625
6243,-3430.49755859375
6244,-3429.087890625
6245,-3429.2529296875
6246,-3429.030029296875
6247,-3429.2265625
6248,-3427.52490234375
6249,-3429.369384765625
6250,-3430.093017578125
6251,-3433.09765625
6252,-3431.018798828125
6253,-3433.3388671875
6254,-3433.207763671875
6255,-3431.138671875
6256,-3432.873046875
6257,-3430.9833984375
6258,-3432.292724609375
6259,-3430.901611328125
6260,-3434.7763671875
6261,-3433.904296875
6262,-3430.5673828125
6263,-3430.4345703125
6264,-3432.188720703125
6265,-3435.43359375
6266,-3430.62158203125
6267,-3430.034423828125
6268,-3431.71337890625
6269,-3428.384765625
6270,-3428.580078125
6271,-3428.839111328125
6272,-3429.09765625
6273,-3428.65625
6274,-3429.866943359375
6275,-3432.751953125
6276,-3429.12646484375
6277,-3430.044921875
6278,-3428.4765625
6279,-3428.725830078125
6280,-3430.232421875
6281,-3429.50634765625
6282,-3429.140625
6283,-3429.3623046875
6284,-3430.62890625
6285,-3427.5732421875
6286,-3428.149658203125
6287,-3431.51806640625
6288,-3429.400634765625
6289,-3428.970458984375
6290,-3428.92041015625
6291,-3431.25244140625
6292,-3429.566162109375
6293,-3430.0244140625
6294,-3429.33935546875
6295,-3429.12060546875
6296,-3431.05810546875
6297,-3431.104736328125
6298,-3430.1123046875
6299,-3430.68310546875
6300,-3430.96240234375
6301,-3430.65771484375
6302,-3429.0283203125
6303,-3430.24365234375
6304,-3433.045166015625
6305,-3428.95849609375
6306,-3430.67724609375
6307,-3429.64306640625
6308,-3428.458740234375
6309,-3429.111328125
6310,-3430.60107421875
6311,-3429.4453125
6312,-3431.48388671875
6313,-3429.9306640625
6314,-3429.4990234375
6315,-3430.6298828125
6316,-3429.21044921875
6317,-3430.13134765625
6318,-3430.440185546875
6319,-3432.99658203125
6320,-3429.596435546875
6321,-3430.291015625
6322,-3431.5361328125
6323,-3429.923828125
6324,-3431.138671875
6325,-3430.342041015625
6326,-3431.9462890625
6327,-3428.0341796875
6328,-3432.374755859375
6329,-3432.479736328125
6330,-3434.19873046875
6331,-3431.27880859375
6332,-3431.913818359375
6333,-3430.5849609375
6334,-3432.74755859375
6335,-3430.50341796875
6336,-3429.77001953125
6337,-3430.072998046875
6338,-3429.9130859375
6339,-3432.385009765625
6340,-3430.463134765625
6341,-3429.9501953125
6342,-3433.099365234375
6343,-3432.80078125
6344,-3429.9091796875
6345,-3430.3876953125
6346,-3428.81640625
6347,-3430.083740234375
6348,-3433.293212890625
6349,-3430.525634765625
6350,-3430.79931640625
6351,-3431.56884765625
6352,-3432.760498046875
6353,-3429.72314453125
6354,-3430.94189453125
6355,-3430.608154296875
6356,-3429.252685546875
6357,-3431.4052734375
6358,-3432.687744140625
6359,-3430.50390625
6360,-3432.28955078125
6361,-3432.194580078125
6362,-3431.266845703125
6363,-3430.8505859375
6364,-3429.75439453125
6365,-3434.03125
6366,-3431.188232421875
6367,-3430.064697265625
6368,-3433.0458984375
6369,-3431.86669921875
6370,-3431.312255859375
6371,-3429.237548828125
6372,-3431.744140625
6373,-3432.663330078125
6374,-3431.91796875
6375,-3431.089111328125
6376,-3429.9580078125
6377,-3432.6611328125
6378,-3430.376708984375
6379,-3429.1884765625
6380,-3430.1318359375
6381,-3431.7998046875
6382,-3431.213134765625
6383,-3431.9375
6384,-3434.395751953125
6385,-3431.76953125
6386,-3430.84326171875
6387,-3431.83642578125
6388,-3430.94677734375
6389,-3430.2509765625
6390,-3430.33203125
6391,-3431.566162109375
6392,-3431.973876953125
6393,-3430.858154296875
6394,-3433.187255859375
6395,-3430.6123046875
6396,-3431.873046875
6397,-3431.76220703125
6398,-3432.00341796875
6399,-3431.71923828125
6400,-3430.2333984375
6401,-3431.02685546875
6402,-3431.051513671875
6403,-3429.69140625
6404,-3428.85107421875
6405,-3429.1142578125
6406,-3430.32568359375
6407,-3433.075439453125
6408,-3429.8193359375
6409,-3432.04150390625
6410,-3429.103759765625
6411,-3428.97607421875
6412,-3431.9833984375
6413,-3429.89794921875
6414,-3429.550048828125
6415,-3429.0849609375
6416,-3430.924072265625
6417,-3431.2001953125
6418,-3428.98291015625
6419,-3429.22021484375
6420,-3429.244384765625
6421,-3433.45458984375
6422,-3431.189453125
6423,-3430.64697265625
6424,-3434.64892578125
6425,-3431.2744140625
6426,-3432.14208984375
6427,-3433.637451171875
6428,-3431.7666015625
6429,-3431.691162109375
6430,-3431.3857421875
6431,-3431.503662109375
6432,-3432.290771484375
6433,-3431.5830078125
6434,-3433.226318359375
6435,-3431.48681640625
6436,-3433.265869140625
6437,-3432.8671875
6438,-3431.4609375
6439,-3430.45166015625
6440,-3428.43505859375
6441,-3428.79052734375
6442,-3428.471435546875
6443,-3427.29248046875
6444,-3429.16259765625
6445,-3427.04736328125
6446,-3429.18212890625
6447,-3429.1474609375
6448,-3430.698486328125
6449,-3429.18994140625
6450,-3427.90673828125
6451,-3429.38232421875
6452,-3427.443115234375
6453,-3428.529052734375
6454,-3427.99267578125
6455,-3431.6240234375
6456,-3427.997802734375
6457,-3430.815185546875
6458,-3429.5087890625
6459,-3429.97265625
6460,-3433.392578125
6461,-3430.950927734375
6462,-3432.279052734375
6463,-3432.543212890625
6464,-3430.5078125
6465,-3432.5693359375
6466,-3432.63671875
6467,-3429.55517578125
6468,-3431.099609375
6469,-3431.977294921875
6470,-3430.435791015625
6471,-3430.33154296875
6472,-3431.236328125
6473,-3429.601318359375
6474,-3430.890625
6475,-3430.000244140625
6476,-3431.060546875
6477,-3430.28857421875
6478,-3429.92041015625
6479,-3430.87158203125
6480,-3431.000732421875
6481,-3429.64599609375
6482,-3430.952392578125
6483,-3434.03076171875
6484,-3430.77490234375
6485,-3430.1875
6486,-3430.36767578125
6487,-3430.87451171875
6488,-3430.673828125
6489,-3430.89599609375
6490,-3431.469482421875
6491,-3429.98876953125
6492,-3429.795166015625
6493,-3429.167236328125
6494,-3429.2529296875
6495,-3429.919921875
6496,-3430.398193359375
6497,-3430.531982421875
6498,-3429.62109375
6499,-3430.228271484375
6500,-3431.72314453125
6501,-3429.06201171875
6502,-3428.80029296875
6503,-3429.862548828125
6504,-3429.66064453125
6505,-3430.04150390625
6506,-3428.539306640625
6507,-3428.7646484375
6508,-3428.27587890625
6509,-3428.759521484375
6510,-3429.739501953125
6511,-3429.416015625
6512,-3428.62841796875
6513,-3428.96630859375
6514,-3429.349853515625
6515,-3428.73486328125
6516,-3429.07421875
6517,-3430.759765625
6518,-3428.958251953125
6519,-3427.07470703125
6520,-3430.1455078125
6521,-3429.231689453125
6522,-3431.15283203125
6523,-3429.20654296875
6524,-3430.430419921875
6525,-3431.095703125
6526,-3430.1552734375
6527,-3429.80859375
6528,-3429.5634765625
6529,-3433.175537109375
6530,-3430.1171875
6531,-3430.575439453125
6532,-3431.513671875
6533,-3431.31787109375
6534,-3429.99267578125
6535,-3427.9990234375
6536,-3430.412109375
6537,-3430.48583984375
6538,-3428.18115234375
6539,-3431.3603515625
6540,-3428.34326171875
6541,-3428.734130859375
6542,-3430.28076171875
6543,-3427.59765625
6544,-3429.49755859375
6545,-3430.0947265625
6546,-3429.04541015625
6547,-3428.8310546875
6548,-3431.96142578125
6549,-3430.199462890625
6550,-3428.46142578125
6551,-3430.08740234375
6552,-3430.09619140625
6553,-3428.637451171875
6554,-3430.839111328125
6555,-3431.107666015625
6556,-3432.27001953125
6557,-3433.189453125
6558,-3434.7021484375
6559,-3431.3896484375
6560,-3432.3544921875
6561,-3434.43310546875
6562,-3430.48291015625
6563,-3433.82958984375
6564,-3432.715087890625
6565,-3431.60400390625
6566,-3435.112060546875
6567,-3429.481201171875
6568,-3429.973388671875
6569,-3433.56298828125
6570,-3433.71630859375
6571,-3431.218505859375
6572,-3432.93505859375
6573,-3429.64697265625
6574,-3430.08251953125
6575,-3429.81103515625
6576,-3430.0068359375
6577,-3433.213134765625
6578,-3429.867431640625
6579,-3431.7841796875
6580,-3429.131591796875
6581,-3432.5185546875
6582,-3429.8681640625
6583,-3433.10302734375
6584,-3431.13427734375
6585,-3430.99462890625
6586,-3430.19970703125
6587,-3430.4248046875
6588,-3433.194091796875
6589,-3430.427001953125
6590,-3432.945556640625
6591,-3429.83056640625
6592,-3428.75634765625
6593,-3431.250732421875
6594,-3430.41015625
6595,-3433.662353515625
6596,-3429.89306640625
6597,-3434.789306640625
6598,-3429.96044921875
6599,-3433.54931640625
6600,-3429.774658203125
6601,-3431.737548828125
6602,-3430.195068359375
6603,-3431.38623046875
6604,-3428.574462890625
6605,-3430.99072265625
6606,-3433.39892578125
6607,-3433.390625
6608,-3428.935546875
6609,-3431.098876953125
6610,-3430.0185546875
6611,-3430.99755859375
6612,-3431.02294921875
6613,-3434.630126953125
6614,-3433.91357421875
6615,-3431.94775390625
6616,-3430.220703125
6617,-3432.861328125
6618,-3432.333251953125
6619,-3432.25830078125
6620,-3431.024658203125
6621,-3433.720703125
6622,-3431.1259765625
6623,-3430.69677734375
6624,-3432.211669921875
6625,-3436.0625
6626,-3435.2666015625
6627,-3431.527099609375
6628,-3429.821044921875
6629,-3432.189453125
6630,-3431.95361328125
6631,-3431.77197265625
6632,-3433.18212890625
6633,-3430.97412109375
6634,-3433.287109375
6635,-3435.2373046875
6636,-3431.1748046875
6637,-3432.37890625
6638,-3431.236328125
6639,-3432.11767578125
6640,-3431.698486328125
6641,-3435.35986328125
6642,-3433.05810546875
6643,-3431.1865234375
6644,-3432.97900390625
6645,-3432.759765625
6646,-3430.38671875
6647,-3433.548095703125
6648,-3434.970947265625
6649,-3429.9970703125
6650,-3430.7744140625
6651,-3427.826171875
6652,-3431.164794921875
6653,-3432.04150390625
6654,-3429.3369140625
6655,-3430.055419921875
6656,-3432.42626953125
6657,-3428.59326171875
6658,-3428.3662109375
6659,-3429.241943359375
6660,-3430.368408203125
6661,-3430.792236328125
6662,-3429.52197265625
6663,-3431.072265625
6664,-3430.158203125
6665,-3430.04443359375
6666,-3429.662109375
6667,-3432.064453125
6668,-3430.9375
6669,-3428.849609375
6670,-3430.22314453125
6671,-3429.70703125
6672,-3430.83056640625
6673,-3433.02685546875
6674,-3428.627197265625
6675,-3429.117431640625
6676,-3429.958984375
6677,-3429.7021484375
6678,-3431.4736328125
6679,-3428.82275390625
6680,-3430.887451171875
6681,-3430.55712890625
6682,-3428.32861328125
6683,-3427.97216796875
6684,-3428.47021484375
6685,-3431.6982421875
6686,-3428.71484375
6687,-3430.75634765625
6688,-3433.03759765625
6689,-3431.52734375
6690,-3431.9248046875
6691,-3430.489501953125
6692,-3430.61376953125
6693,-3431.35986328125
6694,-3430.508544921875
6695,-3430.07470703125
6696,-3429.61767578125
6697,-3430.83740234375
6698,-3430.44384765625
6699,-3429.8203125
6700,-3429.49658203125
6701,-3432.742431640625
6702,-3429.39892578125
6703,-3430.52978515625
6704,-3430.67431640625
6705,-3433.1748046875
6706,-3430.22607421875
6707,-3430.6669921875
6708,-3429.90673828125
6709,-3430.093017578125
6710,-3431.18994140625
6711,-3429.93115234375
6712,-3430.7958984375
6713,-3431.30126953125
6714,-3430.621337890625
6715,-3430.74169921875
6716,-3431.09326171875
6717,-3430.370361328125
6718,-3430.325439453125
6719,-3430.3056640625
6720,-3434.217529296875
6721,-3431.681640625
6722,-3430.376220703125
6723,-3431.007568359375
6724,-3432.46240234375
6725,-3430.31298828125
6726,-3432.74072265625
6727,-3430.4990234375
6728,-3432.01416015625
6729,-3431.05224609375
6730,-3430.9970703125
6731,-3431.9248046875
6732,-3428.498291015625
6733,-3431.4912109375
6734,-3432.83349609375
6735,-3430.44287109375
6736,-3431.65576171875
6737,-3429.4013671875
6738,-3430.521484375
6739,-3430.9404296875
6740,-3430.6630859375
6741,-3432.81005859375
6742,-3431.01025390625
6743,-3431.45751953125
6744,-3431.099853515625
6745,-3431.63671875
6746,-3431.45458984375
6747,-3432.322509765625
6748,-3431.987060546875
6749,-3433.314697265625
6750,-3430.45654296875
6751,-3430.888671875
6752,-3431.796875
6753,-3430.983642578125
6754,-3431.64794921875
6755,-3431.702392578125
6756,-3431.033203125
6757,-3432.10546875
6758,-3432.10400390625
6759,-3429.942626953125
6760,-3430.566162109375
6761,-3432.455810546875
6762,-3432.78662109375
6763,-3431.54345703125
6764,-3430.231201171875
6765,-3429.40625
6766,-3431.271728515625
6767,-3430.126220703125
6768,-3433.304931640625
6769,-3429.890380859375
6770,-3432.304443359375
6771,-3432.838623046875
6772,-3432.177734375
6773,-3432.34912109375
6774,-3430.46923828125
6775,-3431.238037109375
6776,-3429.67822265625
6777,-3432.589111328125
6778,-3429.4755859375
6779,-3429.53076171875
6780,-3432.359619140625
6781,-3431.434814453125
6782,-3430.204833984375
6783,-3431.419677734375
6784,-3433.9501953125
6785,-3430.30517578125
6786,-3432.8642578125
6787,-3432.9619140625
6788,-3430.13037109375
6789,-3430.81396484375
6790,-3432.593505859375
6791,-3431.710205078125
6792,-3430.7724609375
6793,-3429.818359375
6794,-3432.6162109375
6795,-3432.073486328125
6796,-3430.00927734375
6797,-3429.167236328125
6798,-3432.638916015625
6799,-3432.01708984375
6800,-3430.41748046875
6801,-3429.71484375
6802,-3430.81640625
6803,-3431.96337890625
6804,-3429.23486328125
6805,-3429.738525390625
6806,-3431.9013671875
6807,-3429.2900390625
6808,-3429.83154296875
6809,-3430.13720703125
6810,-3429.9658203125
6811,-3428.86767578125
6812,-3430.449462890625
6813,-3432.201904296875
6814,-3430.682373046875
6815,-3431.04541015625
6816,-3431.08447265625
6817,-3429.42431640625
6818,-3431.39404296875
6819,-3430.61181640625
6820,-3429.6748046875
6821,-3431.48681640625
6822,-3429.7333984375
6823,-3429.06787109375
6824,-3429.099609375
6825,-3429.9560546875
6826,-3431.470703125
6827,-3429.44775390625
6828,-3431.280029296875
6829,-3428.9599609375
6830,-3428.42333984375
6831,-3431.57470703125
6832,-3429.72119140625
6833,-3428.9814453125
6834,-3430.17724609375
6835,-3430.365234375
6836,-3429.27490234375
6837,-3429.382568359375
6838,-3429.348388671875
6839,-3434.81689453125
6840,-3432.112548828125
6841,-3432.974609375
6842,-3433.09375
6843,-3432.29736328125
6844,-3433.27490234375
6845,-3433.126953125
6846,-3433.8046875
6847,-3432.925537109375
6848,-3431.244140625
6849,-3431.81689453125
6850,-3434.618408203125
6851,-3433.747314453125
6852,-3434.376708984375
6853,-3432.076171875
6854,-3435.17333984375
6855,-3432.8251953125
6856,-3431.0537109375
6857,-3432.1396484375
6858,-3429.9921875
6859,-3431.55908203125
6860,-3431.15771484375
6861,-3430.82861328125
6862,-3430.3828125
6863,-3430.78759765625
6864,-3428.4853515625
6865,-3432.19091796875
6866,-3430.0927734375
6867,-3429.9599609375
6868,-3431.526123046875
6869,-3431.289794921875
6870,-3434.615966796875
6871,-3430.82177734375
6872,-3429.89990234375
6873,-3431.372314453125
6874,-3429.2216796875
6875,-3431.564453125
6876,-3431.171142578125
6877,-3432.34033203125
6878,-3434.39501953125
6879,-3432.72119140625
6880,-3434.6552734375
6881,-3431.975830078125
6882,-3432.17578125
6883,-3431.48876953125
6884,-3431.302734375
6885,-3431.761474609375
6886,-3433.1474609375
6887,-3432.60888671875
6888,-3433.0380859375
6889,-3433.794189453125
6890,-3432.4736328125
6891,-3433.38916015625
6892,-3431.94091796875
6893,-3433.88427734375
6894,-3432.093017578125
6895,-3431.13818359375
6896,-3430.546875
6897,-3429.53125
6898,-3430.791015625
6899,-3432.116943359375
6900,-3430.560546875
6901,-3431.135009765625
6902,-3429.6396484375
6903,-3430.052490234375
6904,-3430.464111328125
6905,-3430.625732421875
6906,-3429.318603515625
6907,-3429.7822265625
6908,-3428.157470703125
6909,-3428.96630859375
6910,-3430.520751953125
6911,-3429.289306640625
6912,-3431.19140625
6913,-3430.78759765625
6914,-3429.89501953125
6915,-3429.38427734375
6916,-3429.382568359375
6917,-3431.4345703125
6918,-3429.47265625
6919,-3430.2646484375
6920,-3429.1767578125
6921,-3429.36181640625
6922,-3430.11181640625
6923,-3428.93017578125
6924,-3429.4326171875
6925,-3429.92138671875
6926,-3429.512451171875
6927,-3428.913330078125
6928,-3428.23046875
6929,-3429.395263671875
6930,-3429.150390625
6931,-3428.752685546875
6932,-3429.2646484375
6933,-3430.04833984375
6934,-3429.56005859375
6935,-3429.93310546875
6936,-3431.2119140625
6937,-3430.006103515625
6938,-3430.466552734375
6939,-3431.18701171875
6940,-3430.51806640625
6941,-3429.01025390625
6942,-3429.80908203125
6943,-3430.29541015625
6944,-3429.865478515625
6945,-3430.086669921875
6946,-3432.0771484375
6947,-3429.73974609375
6948,-3429.6484375
6949,-3430.066162109375
6950,-3430.0546875
6951,-3430.06787109375
6952,-3430.2919921875
6953,-3430.8544921875
6954,-3431.84619140625
6955,-3433.015869140625
6956,-3430.81005859375
6957,-3429.458984375
6958,-3430.66845703125
6959,-3431.643310546875
6960,-3430.907470703125
6961,-3432.8154296875
6962,-3431.47705078125
6963,-3431.6201171875
6964,-3430.94873046875
6965,-3431.59228515625
6966,-3431.798828125
6967,-3432.033203125
6968,-3433.487060546875
6969,-3431.406005859375
6970,-3430.858154296875
6971,-3429.95703125
6972,-3431.35791015625
6973,-3429.7265625
6974,-3429.462890625
6975,-3429.958984375
6976,-3431.123046875
6977,-3429.982177734375
6978,-3430.95361328125
6979,-3430.77783203125
6980,-3429.750244140625
6981,-3431.970458984375
6982,-3434.143310546875
6983,-3430.83056640625
6984,-3429.1142578125
6985,-3430.32958984375
6986,-3430.919921875
6987,-3428.77490234375
6988,-3429.609375
6989,-3431.2216796875
6990,-3431.800048828125
6991,-3429.832275390625
6992,-3428.199951171875
6993,-3431.169189453125
6994,-3427.6376953125
6995,-3431.572021484375
6996,-3430.2626953125
6997,-3430.2919921875
6998,-3430.19482421875
6999,-3430.45068359375
7000,-3429.49853515625
7001,-3429.35400390625
7002,-3428.571044921875
7003,-3428.02734375
7004,-3430.02392578125
7005,-3428.090087890625
7006,-3430.8076171875
7007,-3428.98291015625
7008,-3429.597900390625
7009,-3430.14501953125
7010,-3429.714111328125
7011,-3429.736328125
7012,-3430.279296875
7013,-3428.1279296875
7014,-3430.068359375
7015,-3428.544921875
7016,-3428.43896484375
7017,-3429.1083984375
7018,-3429.153564453125
7019,-3428.888671875
7020,-3427.740234375
7021,-3428.96044921875
7022,-3428.2626953125
7023,-3431.696533203125
7024,-3427.8583984375
7025,-3427.526123046875
7026,-3430.1357421875
7027,-3428.83154296875
7028,-3427.708984375
7029,-3430.02783203125
7030,-3429.96435546875
7031,-3428.11181640625
7032,-3430.7119140625
7033,-3429.686279296875
7034,-3431.648193359375
7035,-3429.663330078125
7036,-3431.46826171875
7037,-3430.81103515625
7038,-3431.2099609375
7039,-3431.005615234375
7040,-3430.27392578125
7041,-3431.861083984375
7042,-3431.353759765625
7043,-3429.650634765625
7044,-3430.59619140625
7045,-3430.556884765625
7046,-3432.59912109375
7047,-3429.0087890625
7048,-3429.69921875
7049,-3429.203125
7050,-3430.0185546875
7051,-3430.73876953125
7052,-3429.11962890625
7053,-3429.14208984375
7054,-3429.712646484375
7055,-3429.91162109375
7056,-3430.89306640625
7057,-3430.867919921875
7058,-3433.254638671875
7059,-3430.9736328125
7060,-3430.565673828125
7061,-3430.494384765625
7062,-3430.057373046875
7063,-3429.97900390625
7064,-3430.75439453125
7065,-3426.7060546875
7066,-3429.41796875
7067,-3429.548828125
7068,-3430.491943359375
7069,-3431.32568359375
7070,-3427.988525390625
7071,-3431.51708984375
7072,-3430.8681640625
