,log_likelihood
4764,-2039.861572265625
4765,-2036.9962158203125
4766,-2039.9251708984375
4767,-2034.6644287109375
4768,-2039.1611328125
4769,-2038.936767578125
4770,-2040.3275146484375
4771,-2039.099853515625
4772,-2037.83837890625
4773,-2040.0811767578125
4774,-2039.274169921875
4775,-2039.1298828125
4776,-2041.0972900390625
4777,-2038.95068359375
4778,-2039.581787109375
4779,-2041.418701171875
4780,-2040.537109375
4781,-2037.9384765625
4782,-2039.7042236328125
4783,-2038.734375
4784,-2040.85791015625
4785,-2036.984619140625
4786,-2038.1395263671875
4787,-2038.4302978515625
4788,-2042.32275390625
4789,-2039.620849609375
4790,-2038.108642578125
4791,-2040.9219970703125
4792,-2038.69287109375
4793,-2037.3370361328125
4794,-2036.951904296875
4795,-2040.250732421875
4796,-2041.4366455078125
4797,-2038.62255859375
4798,-2040.492431640625
4799,-2040.019775390625
4800,-2040.318603515625
4801,-2039.0633544921875
4802,-2037.8837890625
4803,-2039.4271240234375
4804,-2035.1876220703125
4805,-2037.46044921875
4806,-2040.5357666015625
4807,-2039.19921875
4808,-2039.9034423828125
4809,-2042.9000244140625
4810,-2041.02490234375
4811,-2040.3447265625
4812,-2039.32861328125
4813,-2038.1932373046875
4814,-2039.865966796875
4815,-2038.490478515625
4816,-2038.91845703125
4817,-2039.2012939453125
4818,-2038.178466796875
4819,-2042.2379150390625
4820,-2039.8868408203125
4821,-2039.2802734375
4822,-2041.3162841796875
4823,-2042.3253173828125
4824,-2042.909912109375
4825,-2043.7838134765625
4826,-2042.887939453125
4827,-2040.7969970703125
4828,-2037.98876953125
4829,-2040.713134765625
4830,-2045.007568359375
4831,-2042.344482421875
4832,-2042.606689453125
4833,-2040.687255859375
4834,-2043.845458984375
4835,-2040.210205078125
4836,-2041.983154296875
4837,-2041.83740234375
4838,-2042.08837890625
4839,-2044.403076171875
4840,-2040.02001953125
4841,-2045.597900390625
4842,-2040.7841796875
4843,-2041.933349609375
4844,-2044.171630859375
4845,-2040.462646484375
4846,-2037.2008056640625
4847,-2034.909423828125
4848,-2042.1431884765625
4849,-2037.362060546875
4850,-2041.664794921875
4851,-2041.028564453125
4852,-2037.09619140625
4853,-2041.786376953125
4854,-2039.18896484375
4855,-2040.586181640625
4856,-2037.85400390625
4857,-2039.972900390625
4858,-2040.64697265625
4859,-2039.9793701171875
4860,-2040.98681640625
4861,-2042.7501220703125
4862,-2038.2421875
4863,-2036.42333984375
4864,-2037.255126953125
4865,-2040.51611328125
4866,-2039.5172119140625
4867,-2038.3333740234375
4868,-2041.821044921875
4869,-2038.632568359375
4870,-2040.403564453125
4871,-2038.2784423828125
4872,-2037.932861328125
4873,-2040.904541015625
4874,-2040.2294921875
4875,-2040.062744140625
4876,-2034.6488037109375
4877,-2039.330078125
4878,-2040.552734375
4879,-2040.5089111328125
4880,-2036.947265625
4881,-2038.054931640625
4882,-2038.822021484375
4883,-2037.6771240234375
4884,-2034.8656005859375
4885,-2036.9095458984375
4886,-2033.8948974609375
4887,-2036.5975341796875
4888,-2033.0181884765625
4889,-2033.782470703125
4890,-2036.042724609375
4891,-2035.0421142578125
4892,-2036.5115966796875
4893,-2037.694091796875
4894,-2031.286376953125
4895,-2038.2373046875
4896,-2036.43359375
4897,-2035.416259765625
4898,-2033.3070068359375
4899,-2033.8646240234375
4900,-2036.24267578125
4901,-2038.2860107421875
4902,-2039.9501953125
4903,-2036.9034423828125
4904,-2036.966552734375
4905,-2034.537841796875
4906,-2031.9381103515625
4907,-2039.415283203125
4908,-2036.00390625
4909,-2036.6724853515625
4910,-2037.048095703125
4911,-2033.5826416015625
4912,-2032.82666015625
4913,-2035.6650390625
4914,-2038.2066650390625
4915,-2033.2703857421875
4916,-2036.1070556640625
4917,-2034.8260498046875
4918,-2035.3896484375
4919,-2035.9881591796875
4920,-2037.7738037109375
4921,-2040.1552734375
4922,-2038.97314453125
4923,-2038.006103515625
4924,-2039.507080078125
4925,-2039.02294921875
4926,-2039.83984375
4927,-2040.7891845703125
4928,-2039.4150390625
4929,-2038.431640625
4930,-2037.4154052734375
4931,-2039.392822265625
4932,-2039.518310546875
4933,-2040.594482421875
4934,-2037.2835693359375
4935,-2040.503662109375
4936,-2036.83349609375
4937,-2040.2666015625
4938,-2038.6724853515625
4939,-2040.2293701171875
4940,-2037.138671875
4941,-2035.58935546875
4942,-2038.086181640625
4943,-2036.06298828125
4944,-2036.62255859375
4945,-2037.125244140625
4946,-2035.0653076171875
4947,-2037.37158203125
4948,-2038.447509765625
4949,-2036.922607421875
4950,-2036.44873046875
4951,-2035.554443359375
4952,-2040.911865234375
4953,-2036.2740478515625
4954,-2035.6988525390625
4955,-2038.720458984375
4956,-2036.6455078125
4957,-2033.073486328125
4958,-2034.406494140625
4959,-2038.6116943359375
4960,-2039.2303466796875
4961,-2035.6463623046875
4962,-2036.4520263671875
4963,-2035.750244140625
4964,-2040.85400390625
4965,-2032.7127685546875
4966,-2039.432861328125
4967,-2039.0213623046875
4968,-2038.4541015625
4969,-2037.8829345703125
4970,-2033.22802734375
4971,-2036.2471923828125
4972,-2040.086669921875
4973,-2034.214111328125
4974,-2037.5308837890625
4975,-2036.40771484375
4976,-2039.22314453125
4977,-2036.7462158203125
4978,-2037.3045654296875
4979,-2039.666015625
4980,-2038.187744140625
4981,-2039.483154296875
4982,-2039.978271484375
4983,-2042.11572265625
4984,-2037.287109375
4985,-2041.19091796875
4986,-2038.9429931640625
4987,-2038.05322265625
4988,-2038.76123046875
4989,-2037.32958984375
4990,-2039.2354736328125
4991,-2042.6920166015625
4992,-2039.6317138671875
4993,-2040.70068359375
4994,-2041.720947265625
4995,-2039.181396484375
4996,-2038.63623046875
4997,-2037.329345703125
4998,-2036.9420166015625
4999,-2038.001953125
5000,-2039.6009521484375
5001,-2037.3021240234375
5002,-2036.7496337890625
5003,-2034.7528076171875
5004,-2039.7369384765625
5005,-2037.348388671875
5006,-2039.2802734375
5007,-2039.947509765625
5008,-2036.437255859375
5009,-2036.22021484375
5010,-2036.9971923828125
5011,-2039.6796875
5012,-2039.535888671875
5013,-2040.4368896484375
5014,-2039.6973876953125
5015,-2039.409912109375
5016,-2037.7353515625
5017,-2039.7667236328125
5018,-2040.917724609375
5019,-2039.3414306640625
5020,-2038.221923828125
5021,-2035.96826171875
5022,-2038.396728515625
5023,-2036.2850341796875
5024,-2040.28515625
5025,-2035.289794921875
5026,-2039.0426025390625
5027,-2038.626220703125
5028,-2036.187744140625
5029,-2038.62255859375
5030,-2037.2210693359375
5031,-2041.3214111328125
5032,-2037.2332763671875
5033,-2037.047607421875
5034,-2039.9351806640625
5035,-2035.9537353515625
5036,-2036.442626953125
5037,-2037.532958984375
5038,-2037.4549560546875
5039,-2034.805419921875
5040,-2035.5596923828125
5041,-2036.462646484375
5042,-2035.6011962890625
5043,-2038.1146240234375
5044,-2037.34326171875
5045,-2037.1064453125
5046,-2034.896728515625
5047,-2036.6676025390625
5048,-2038.07763671875
5049,-2035.792236328125
5050,-2036.2791748046875
5051,-2036.0908203125
5052,-2039.30517578125
5053,-2036.8233642578125
5054,-2037.1656494140625
5055,-2036.6920166015625
5056,-2034.5828857421875
5057,-2039.2786865234375
5058,-2038.39306640625
5059,-2036.853759765625
5060,-2036.4737548828125
5061,-2037.5565185546875
5062,-2039.5322265625
5063,-2034.9501953125
5064,-2038.3487548828125
5065,-2035.569091796875
5066,-2033.7742919921875
5067,-2038.81982421875
5068,-2037.580322265625
5069,-2037.4019775390625
5070,-2038.57568359375
5071,-2039.0587158203125
5072,-2035.5369873046875
5073,-2040.740478515625
5074,-2037.831787109375
5075,-2039.65771484375
5076,-2040.826904296875
5077,-2039.0582275390625
5078,-2038.8519287109375
5079,-2036.30517578125
5080,-2040.30615234375
5081,-2039.75927734375
5082,-2037.768798828125
5083,-2039.094482421875
5084,-2039.3232421875
5085,-2038.4246826171875
5086,-2036.572265625
5087,-2038.8115234375
5088,-2035.975830078125
5089,-2040.3087158203125
5090,-2039.2342529296875
5091,-2039.0654296875
5092,-2037.6768798828125
5093,-2038.072265625
5094,-2038.045166015625
5095,-2035.9630126953125
5096,-2038.6207275390625
5097,-2038.119873046875
5098,-2038.1314697265625
5099,-2037.2918701171875
5100,-2035.52294921875
5101,-2036.7322998046875
5102,-2037.450927734375
5103,-2038.273193359375
5104,-2037.302001953125
5105,-2038.421142578125
5106,-2037.7855224609375
5107,-2037.7484130859375
5108,-2037.9705810546875
5109,-2036.6083984375
5110,-2036.635009765625
5111,-2038.323974609375
5112,-2038.776611328125
5113,-2036.541015625
5114,-2037.58740234375
5115,-2036.473876953125
5116,-2037.8243408203125
5117,-2037.210205078125
5118,-2038.698486328125
5119,-2037.55126953125
5120,-2037.4437255859375
5121,-2036.9510498046875
5122,-2038.15283203125
5123,-2037.608642578125
5124,-2038.185546875
5125,-2037.6004638671875
5126,-2037.781982421875
5127,-2037.753173828125
5128,-2037.852294921875
5129,-2038.1063232421875
5130,-2037.7581787109375
5131,-2039.35400390625
5132,-2036.12890625
5133,-2037.584228515625
5134,-2038.360595703125
5135,-2040.29443359375
5136,-2039.08251953125
5137,-2035.9818115234375
5138,-2037.16748046875
5139,-2038.392333984375
5140,-2039.220947265625
5141,-2037.9736328125
5142,-2038.9091796875
5143,-2038.84326171875
5144,-2038.531494140625
5145,-2038.169677734375
5146,-2040.2196044921875
5147,-2036.67431640625
5148,-2037.1776123046875
5149,-2039.904296875
5150,-2036.708740234375
5151,-2039.3651123046875
5152,-2035.7841796875
5153,-2035.186767578125
5154,-2036.5152587890625
5155,-2036.0872802734375
5156,-2038.236083984375
5157,-2036.8543701171875
5158,-2036.959228515625
5159,-2037.0107421875
5160,-2036.150634765625
5161,-2040.3548583984375
5162,-2038.8768310546875
5163,-2037.806884765625
5164,-2039.2451171875
5165,-2037.833740234375
5166,-2038.090087890625
5167,-2037.217041015625
5168,-2037.25537109375
5169,-2036.966064453125
5170,-2037.2313232421875
5171,-2036.3736572265625
5172,-2037.537109375
5173,-2037.446044921875
5174,-2036.4522705078125
5175,-2038.648193359375
5176,-2035.3787841796875
5177,-2036.3978271484375
5178,-2037.4149169921875
5179,-2037.047607421875
5180,-2038.058349609375
5181,-2038.25390625
5182,-2039.7393798828125
5183,-2036.821533203125
5184,-2035.6689453125
5185,-2036.4903564453125
5186,-2037.08154296875
5187,-2037.5120849609375
5188,-2038.3741455078125
5189,-2038.48974609375
5190,-2039.00537109375
5191,-2037.913818359375
5192,-2036.074951171875
5193,-2037.1923828125
5194,-2037.23095703125
5195,-2037.69287109375
5196,-2037.31982421875
5197,-2037.4598388671875
5198,-2036.18798828125
5199,-2038.521484375
5200,-2036.859619140625
5201,-2035.2216796875
5202,-2037.9970703125
5203,-2036.290771484375
5204,-2036.65185546875
5205,-2037.9495849609375
5206,-2038.124267578125
5207,-2037.189697265625
5208,-2038.03759765625
5209,-2036.21875
5210,-2038.921630859375
5211,-2038.9559326171875
5212,-2036.80322265625
5213,-2038.382080078125
5214,-2036.60595703125
5215,-2037.533447265625
5216,-2036.9405517578125
5217,-2037.475830078125
5218,-2038.18603515625
5219,-2036.658203125
5220,-2035.350341796875
5221,-2034.09033203125
5222,-2037.813232421875
5223,-2035.419921875
5224,-2037.6826171875
5225,-2039.5787353515625
5226,-2040.15771484375
5227,-2039.5439453125
5228,-2038.4093017578125
5229,-2038.4388427734375
5230,-2039.84375
5231,-2039.13037109375
5232,-2038.60693359375
5233,-2040.232421875
5234,-2040.487060546875
5235,-2038.83349609375
5236,-2039.005615234375
5237,-2039.40966796875
5238,-2037.3525390625
5239,-2037.598388671875
5240,-2039.947021484375
5241,-2036.235107421875
5242,-2040.703857421875
5243,-2038.0084228515625
5244,-2037.2314453125
5245,-2036.45556640625
5246,-2037.3023681640625
5247,-2036.1474609375
5248,-2035.082275390625
5249,-2038.552490234375
5250,-2033.000244140625
5251,-2037.2847900390625
5252,-2034.9476318359375
5253,-2037.018798828125
5254,-2036.2012939453125
5255,-2034.684814453125
5256,-2035.018310546875
5257,-2035.85986328125
5258,-2036.7373046875
5259,-2035.6231689453125
5260,-2037.272216796875
5261,-2037.8079833984375
5262,-2036.9749755859375
5263,-2037.328369140625
5264,-2037.5439453125
5265,-2036.4967041015625
5266,-2036.7308349609375
5267,-2037.873779296875
5268,-2037.951416015625
5269,-2038.4739990234375
5270,-2036.5457763671875
5271,-2037.5762939453125
5272,-2037.765625
5273,-2036.3302001953125
5274,-2037.8409423828125
5275,-2038.756591796875
5276,-2037.47265625
5277,-2039.839111328125
5278,-2038.014404296875
5279,-2037.1041259765625
5280,-2038.6285400390625
5281,-2036.1656494140625
5282,-2037.918212890625
5283,-2040.4222412109375
5284,-2037.0164794921875
5285,-2038.5848388671875
5286,-2038.3343505859375
5287,-2038.1151123046875
5288,-2039.926025390625
5289,-2039.2894287109375
5290,-2040.216064453125
5291,-2039.9427490234375
5292,-2037.332763671875
5293,-2038.558837890625
5294,-2038.8106689453125
5295,-2039.2470703125
5296,-2037.966796875
5297,-2038.476806640625
5298,-2039.90380859375
5299,-2038.0211181640625
5300,-2039.17333984375
5301,-2037.9710693359375
5302,-2039.53076171875
5303,-2037.22412109375
5304,-2037.78662109375
5305,-2039.398681640625
5306,-2039.527099609375
5307,-2038.911376953125
5308,-2039.24609375
5309,-2038.482177734375
5310,-2042.4384765625
5311,-2039.115234375
5312,-2038.29052734375
5313,-2039.4075927734375
5314,-2039.437255859375
5315,-2039.231689453125
5316,-2039.5029296875
5317,-2040.5498046875
5318,-2036.381103515625
5319,-2039.9803466796875
5320,-2040.11962890625
5321,-2039.32861328125
5322,-2040.206787109375
5323,-2038.187744140625
5324,-2037.17822265625
5325,-2039.1597900390625
5326,-2035.6883544921875
5327,-2038.319580078125
5328,-2039.808837890625
5329,-2038.8753662109375
5330,-2037.258056640625
5331,-2038.64453125
5332,-2039.2132568359375
5333,-2040.355224609375
5334,-2038.66357421875
5335,-2038.67578125
5336,-2038.36279296875
5337,-2037.8447265625
5338,-2038.5802001953125
5339,-2038.09130859375
5340,-2036.996337890625
5341,-2039.2901611328125
5342,-2036.34033203125
5343,-2037.742919921875
5344,-2038.019775390625
5345,-2040.080078125
5346,-2038.8748779296875
5347,-2040.843994140625
5348,-2037.5948486328125
5349,-2037.3134765625
5350,-2039.818603515625
5351,-2039.53857421875
5352,-2039.69677734375
5353,-2041.733154296875
5354,-2039.16748046875
5355,-2038.198974609375
5356,-2038.51953125
5357,-2039.0228271484375
5358,-2036.946533203125
5359,-2036.2193603515625
5360,-2038.435791015625
5361,-2035.162109375
5362,-2037.993896484375
5363,-2035.508056640625
5364,-2036.4627685546875
5365,-2034.170654296875
5366,-2037.955322265625
5367,-2036.4345703125
5368,-2035.4735107421875
5369,-2035.295654296875
5370,-2036.0325927734375
5371,-2034.24853515625
5372,-2037.940185546875
5373,-2035.99462890625
5374,-2032.128173828125
5375,-2035.337890625
5376,-2036.8209228515625
5377,-2037.944580078125
5378,-2038.4476318359375
5379,-2037.810791015625
5380,-2038.2493896484375
5381,-2036.656982421875
5382,-2038.5076904296875
5383,-2037.38916015625
5384,-2035.213134765625
5385,-2036.957275390625
5386,-2035.5859375
5387,-2037.3134765625
5388,-2036.37646484375
5389,-2037.202392578125
5390,-2036.61083984375
5391,-2035.666748046875
5392,-2035.805419921875
5393,-2035.172119140625
5394,-2036.3819580078125
5395,-2036.335205078125
5396,-2037.626708984375
5397,-2038.252685546875
5398,-2036.9725341796875
5399,-2036.633056640625
5400,-2037.329833984375
5401,-2038.45263671875
5402,-2036.885009765625
5403,-2037.6103515625
5404,-2037.2799072265625
5405,-2036.173583984375
5406,-2037.9488525390625
5407,-2037.4234619140625
5408,-2036.875244140625
5409,-2038.6171875
5410,-2036.8212890625
5411,-2037.4542236328125
5412,-2036.24169921875
5413,-2037.3873291015625
5414,-2037.06884765625
5415,-2037.987060546875
5416,-2037.758056640625
5417,-2038.105224609375
5418,-2037.72216796875
5419,-2037.6221923828125
5420,-2036.3748779296875
5421,-2037.2708740234375
5422,-2037.49072265625
5423,-2038.0030517578125
5424,-2037.8819580078125
5425,-2037.8721923828125
5426,-2038.51904296875
5427,-2036.537841796875
5428,-2036.743408203125
5429,-2038.2464599609375
5430,-2037.311767578125
5431,-2041.026123046875
5432,-2039.2470703125
5433,-2037.7734375
5434,-2036.3450927734375
5435,-2038.150390625
5436,-2038.4237060546875
5437,-2037.890869140625
5438,-2036.11865234375
5439,-2037.608154296875
5440,-2039.398193359375
5441,-2036.8857421875
5442,-2037.73046875
5443,-2036.0343017578125
5444,-2038.2568359375
5445,-2039.3238525390625
5446,-2037.6405029296875
5447,-2037.30908203125
5448,-2037.7747802734375
5449,-2038.679443359375
5450,-2037.292724609375
5451,-2039.45947265625
5452,-2037.412353515625
5453,-2040.005126953125
5454,-2037.303955078125
5455,-2037.912353515625
5456,-2040.43310546875
5457,-2039.988525390625
5458,-2040.9599609375
5459,-2038.988037109375
5460,-2038.6812744140625
5461,-2037.9603271484375
5462,-2036.2021484375
5463,-2035.579345703125
5464,-2038.249267578125
5465,-2038.4227294921875
5466,-2037.5418701171875
5467,-2037.791259765625
5468,-2038.107666015625
5469,-2036.43994140625
5470,-2035.601318359375
5471,-2037.8203125
5472,-2037.4146728515625
5473,-2039.10791015625
5474,-2038.631591796875
5475,-2038.0347900390625
5476,-2038.626220703125
5477,-2041.7431640625
5478,-2037.1959228515625
5479,-2039.272216796875
5480,-2037.4827880859375
5481,-2039.8294677734375
5482,-2037.88916015625
5483,-2036.7828369140625
5484,-2040.5579833984375
5485,-2040.5389404296875
5486,-2038.695068359375
5487,-2038.8555908203125
5488,-2041.5531005859375
5489,-2037.56689453125
5490,-2039.5374755859375
5491,-2042.1883544921875
5492,-2039.84912109375
5493,-2036.6455078125
5494,-2038.1700439453125
5495,-2036.9835205078125
5496,-2038.0426025390625
5497,-2038.4041748046875
5498,-2037.0166015625
5499,-2039.69189453125
5500,-2040.10205078125
5501,-2037.520751953125
5502,-2039.3001708984375
5503,-2039.121337890625
5504,-2041.727294921875
5505,-2040.30908203125
5506,-2041.68408203125
5507,-2040.3887939453125
5508,-2039.10498046875
5509,-2038.8087158203125
5510,-2034.9876708984375
5511,-2034.646728515625
5512,-2036.1346435546875
5513,-2040.235107421875
5514,-2036.2891845703125
5515,-2037.436767578125
5516,-2035.8751220703125
5517,-2036.9197998046875
5518,-2037.62890625
5519,-2035.3082275390625
5520,-2036.5260009765625
5521,-2037.035400390625
5522,-2038.8607177734375
5523,-2038.4427490234375
5524,-2036.566650390625
5525,-2035.709716796875
5526,-2038.2412109375
5527,-2037.4964599609375
5528,-2038.093994140625
5529,-2038.6724853515625
5530,-2035.931640625
5531,-2036.641357421875
5532,-2037.60595703125
5533,-2036.44091796875
5534,-2038.29296875
5535,-2038.527587890625
5536,-2040.099365234375
5537,-2037.168701171875
5538,-2041.220458984375
5539,-2039.615234375
5540,-2037.1702880859375
5541,-2038.40869140625
5542,-2037.854248046875
5543,-2038.150390625
5544,-2035.830810546875
5545,-2038.8988037109375
5546,-2038.5509033203125
5547,-2037.9552001953125
5548,-2037.8841552734375
5549,-2038.8114013671875
5550,-2036.764404296875
5551,-2037.3642578125
5552,-2036.42724609375
5553,-2037.1468505859375
5554,-2039.61376953125
5555,-2037.866943359375
5556,-2039.90185546875
5557,-2036.563720703125
5558,-2037.115478515625
5559,-2036.1217041015625
5560,-2039.3818359375
5561,-2037.995849609375
5562,-2035.6800537109375
5563,-2037.806640625
5564,-2039.34033203125
5565,-2035.876708984375
5566,-2039.11181640625
5567,-2038.9251708984375
5568,-2040.765869140625
5569,-2040.289794921875
5570,-2039.02099609375
5571,-2039.624755859375
5572,-2040.423095703125
5573,-2038.554443359375
5574,-2041.4942626953125
5575,-2036.3681640625
5576,-2038.040283203125
5577,-2041.7164306640625
5578,-2040.7315673828125
5579,-2040.254150390625
5580,-2041.5308837890625
5581,-2038.9989013671875
5582,-2038.9405517578125
5583,-2039.1912841796875
5584,-2040.29736328125
5585,-2038.76953125
5586,-2039.1405029296875
5587,-2038.9627685546875
5588,-2039.302490234375
5589,-2040.2098388671875
5590,-2043.0235595703125
5591,-2040.8280029296875
5592,-2039.594970703125
5593,-2040.447265625
5594,-2037.0244140625
5595,-2038.232666015625
5596,-2040.6134033203125
5597,-2039.2099609375
5598,-2040.71240234375
5599,-2038.2237548828125
5600,-2038.964111328125
5601,-2038.8948974609375
5602,-2038.212158203125
5603,-2039.0689697265625
5604,-2039.9403076171875
5605,-2039.371337890625
5606,-2040.6759033203125
5607,-2041.8941650390625
5608,-2040.394287109375
5609,-2039.9644775390625
5610,-2039.7520751953125
5611,-2040.0433349609375
5612,-2037.882080078125
5613,-2041.11474609375
5614,-2038.8018798828125
5615,-2038.97265625
5616,-2038.4013671875
5617,-2038.1556396484375
5618,-2038.172119140625
5619,-2040.1434326171875
5620,-2040.5455322265625
5621,-2039.420654296875
5622,-2039.76025390625
5623,-2037.4560546875
5624,-2035.7838134765625
5625,-2037.4437255859375
5626,-2037.8377685546875
5627,-2038.73095703125
5628,-2035.738037109375
5629,-2035.903076171875
5630,-2038.66455078125
5631,-2037.693603515625
5632,-2037.9794921875
5633,-2035.931640625
5634,-2037.00048828125
5635,-2038.171142578125
5636,-2038.425537109375
5637,-2037.6702880859375
5638,-2038.4810791015625
5639,-2038.156005859375
5640,-2038.14208984375
5641,-2037.1541748046875
5642,-2037.014404296875
5643,-2038.68505859375
5644,-2037.5333251953125
5645,-2038.3916015625
5646,-2036.3690185546875
5647,-2037.02880859375
5648,-2038.2685546875
5649,-2039.079345703125
5650,-2037.84521484375
5651,-2038.3193359375
5652,-2038.8406982421875
5653,-2037.220458984375
5654,-2039.4385986328125
5655,-2038.3211669921875
5656,-2038.46533203125
5657,-2037.57568359375
5658,-2036.134765625
5659,-2037.1094970703125
5660,-2038.1947021484375
5661,-2037.832763671875
5662,-2039.1080322265625
5663,-2036.911376953125
5664,-2038.572265625
5665,-2038.970703125
5666,-2039.1640625
5667,-2040.014404296875
5668,-2038.0985107421875
5669,-2039.380615234375
5670,-2039.117431640625
5671,-2039.3541259765625
5672,-2040.4677734375
5673,-2040.3525390625
5674,-2036.6072998046875
5675,-2038.27490234375
5676,-2041.45654296875
5677,-2039.50732421875
5678,-2037.4443359375
5679,-2038.909423828125
5680,-2040.517822265625
5681,-2038.784912109375
5682,-2040.71826171875
5683,-2041.2208251953125
5684,-2036.938232421875
5685,-2040.611572265625
5686,-2041.750732421875
5687,-2039.733642578125
5688,-2040.72216796875
5689,-2043.2698974609375
5690,-2041.2447509765625
5691,-2040.302978515625
5692,-2040.3892822265625
5693,-2037.6700439453125
5694,-2036.1492919921875
5695,-2039.7225341796875
5696,-2040.414794921875
5697,-2039.8642578125
5698,-2040.478271484375
5699,-2039.923583984375
5700,-2038.4031982421875
5701,-2041.9615478515625
5702,-2041.0494384765625
5703,-2038.337158203125
5704,-2038.908203125
5705,-2040.400390625
5706,-2041.91650390625
5707,-2040.5877685546875
5708,-2039.61181640625
5709,-2039.130859375
5710,-2038.3182373046875
5711,-2039.052734375
5712,-2039.1607666015625
5713,-2042.707763671875
5714,-2041.078125
5715,-2039.7830810546875
5716,-2039.59521484375
5717,-2039.450927734375
5718,-2040.9996337890625
5719,-2039.23046875
5720,-2043.5482177734375
5721,-2039.9906005859375
5722,-2039.83447265625
5723,-2040.20703125
5724,-2040.34423828125
5725,-2039.5745849609375
5726,-2039.9720458984375
5727,-2039.541015625
5728,-2039.50537109375
5729,-2039.51806640625
5730,-2040.708740234375
5731,-2040.4493408203125
5732,-2039.64794921875
5733,-2039.1595458984375
5734,-2039.960205078125
5735,-2038.5574951171875
5736,-2037.04541015625
5737,-2040.7418212890625
5738,-2035.94970703125
5739,-2037.89794921875
5740,-2038.59912109375
5741,-2038.0284423828125
5742,-2037.1875
5743,-2037.173095703125
5744,-2037.9931640625
5745,-2041.329833984375
5746,-2038.24853515625
5747,-2038.3612060546875
5748,-2037.4267578125
5749,-2036.5028076171875
5750,-2038.1749267578125
5751,-2036.6837158203125
5752,-2038.1495361328125
5753,-2039.0345458984375
5754,-2035.36669921875
5755,-2037.6827392578125
5756,-2035.162841796875
5757,-2039.4951171875
5758,-2040.376953125
5759,-2038.710205078125
5760,-2039.9110107421875
5761,-2038.687744140625
5762,-2038.9892578125
5763,-2039.30517578125
5764,-2039.19921875
5765,-2041.0472412109375
5766,-2038.06884765625
5767,-2036.673095703125
5768,-2037.6611328125
5769,-2039.583740234375
5770,-2038.115966796875
5771,-2039.603271484375
5772,-2038.8856201171875
5773,-2038.995849609375
5774,-2039.5936279296875
5775,-2038.07861328125
5776,-2041.8785400390625
5777,-2040.5040283203125
5778,-2038.987548828125
5779,-2040.759765625
5780,-2041.3125
5781,-2039.497802734375
5782,-2038.8818359375
5783,-2038.38330078125
5784,-2042.3609619140625
5785,-2040.029052734375
5786,-2041.1346435546875
5787,-2039.61572265625
5788,-2039.704833984375
5789,-2041.216552734375
5790,-2037.2762451171875
5791,-2039.463623046875
5792,-2039.333984375
5793,-2038.867919921875
5794,-2040.21044921875
5795,-2042.18115234375
5796,-2041.1080322265625
5797,-2038.68017578125
5798,-2041.483154296875
5799,-2038.263671875
5800,-2040.613525390625
5801,-2040.3743896484375
5802,-2041.908935546875
5803,-2040.46923828125
5804,-2038.96826171875
5805,-2036.1903076171875
5806,-2038.42724609375
5807,-2038.49462890625
5808,-2042.771240234375
5809,-2038.3297119140625
5810,-2041.2955322265625
5811,-2038.5487060546875
5812,-2040.986572265625
5813,-2037.572021484375
5814,-2038.738525390625
5815,-2038.441162109375
5816,-2040.2857666015625
5817,-2038.99755859375
5818,-2038.05419921875
5819,-2037.3109130859375
5820,-2036.9306640625
5821,-2038.81884765625
5822,-2038.34765625
5823,-2037.7598876953125
5824,-2037.3187255859375
5825,-2037.9935302734375
5826,-2038.49365234375
5827,-2038.783203125
5828,-2038.5950927734375
5829,-2042.139404296875
5830,-2039.361572265625
5831,-2039.71337890625
5832,-2039.59619140625
5833,-2036.9273681640625
5834,-2037.947265625
5835,-2037.162109375
5836,-2040.21923828125
5837,-2037.249267578125
5838,-2038.603515625
5839,-2040.1158447265625
5840,-2040.931396484375
5841,-2038.6556396484375
5842,-2038.4488525390625
5843,-2039.190673828125
5844,-2038.3958740234375
5845,-2038.339111328125
5846,-2039.018798828125
5847,-2036.493408203125
5848,-2040.29638671875
5849,-2041.157470703125
5850,-2040.0933837890625
5851,-2037.5960693359375
5852,-2037.178955078125
5853,-2036.95849609375
5854,-2037.71435546875
5855,-2037.5924072265625
5856,-2038.470947265625
5857,-2038.61669921875
5858,-2039.3828125
5859,-2040.723388671875
5860,-2037.446044921875
5861,-2039.320556640625
5862,-2037.107177734375
5863,-2042.2392578125
5864,-2040.7459716796875
5865,-2038.2484130859375
5866,-2037.855712890625
5867,-2036.24072265625
5868,-2037.0274658203125
5869,-2038.0540771484375
5870,-2038.3585205078125
5871,-2038.161865234375
5872,-2039.6541748046875
5873,-2038.7296142578125
5874,-2037.649169921875
5875,-2040.336181640625
5876,-2039.915771484375
5877,-2038.596923828125
5878,-2037.489501953125
5879,-2038.2369384765625
5880,-2037.5709228515625
5881,-2036.452880859375
5882,-2038.188232421875
5883,-2039.2916259765625
5884,-2038.9647216796875
5885,-2039.14306640625
5886,-2037.487060546875
5887,-2041.2940673828125
5888,-2037.972412109375
5889,-2040.37255859375
5890,-2038.7860107421875
5891,-2037.8983154296875
5892,-2036.654541015625
5893,-2037.260009765625
5894,-2036.6318359375
5895,-2038.127197265625
5896,-2036.1826171875
5897,-2036.791015625
5898,-2039.24609375
5899,-2038.832275390625
5900,-2036.9627685546875
5901,-2038.4259033203125
5902,-2036.234619140625
5903,-2038.7474365234375
