,log_likelihood
2378,-1199.097900390625
2379,-1198.8671875
2380,-1196.458984375
2381,-1198.3466796875
2382,-1197.298583984375
2383,-1198.156982421875
2384,-1197.4991455078125
2385,-1199.0916748046875
2386,-1197.678955078125
2387,-1197.556884765625
2388,-1197.596435546875
2389,-1196.626708984375
2390,-1198.40234375
2391,-1195.96826171875
2392,-1197.5341796875
2393,-1195.791015625
2394,-1199.0797119140625
2395,-1194.633056640625
2396,-1197.121337890625
2397,-1197.649658203125
2398,-1196.913330078125
2399,-1196.47705078125
2400,-1196.9097900390625
2401,-1197.76611328125
2402,-1195.4130859375
2403,-1196.848876953125
2404,-1197.2470703125
2405,-1195.496826171875
2406,-1196.73095703125
2407,-1196.120849609375
2408,-1197.7685546875
2409,-1198.2838134765625
2410,-1194.6875
2411,-1196.39306640625
2412,-1194.6873779296875
2413,-1194.27392578125
2414,-1195.161865234375
2415,-1194.5692138671875
2416,-1196.055419921875
2417,-1193.524169921875
2418,-1195.1787109375
2419,-1196.541748046875
2420,-1194.259521484375
2421,-1194.5599365234375
2422,-1194.507568359375
2423,-1194.7335205078125
2424,-1194.4215087890625
2425,-1194.358642578125
2426,-1198.29541015625
2427,-1194.25390625
2428,-1192.522705078125
2429,-1194.3095703125
2430,-1195.256103515625
2431,-1194.088623046875
2432,-1194.177001953125
2433,-1195.22705078125
2434,-1197.1920166015625
2435,-1199.100341796875
2436,-1195.77294921875
2437,-1194.848876953125
2438,-1195.154052734375
2439,-1193.9552001953125
2440,-1197.314208984375
2441,-1197.91650390625
2442,-1194.9322509765625
2443,-1197.80126953125
2444,-1198.21923828125
2445,-1195.459716796875
2446,-1196.8111572265625
2447,-1197.3740234375
2448,-1198.917724609375
2449,-1200.000732421875
2450,-1197.07275390625
2451,-1197.886474609375
2452,-1197.07763671875
2453,-1198.736083984375
2454,-1196.974853515625
2455,-1198.7391357421875
2456,-1199.354248046875
2457,-1197.263427734375
2458,-1197.852294921875
2459,-1198.9517822265625
2460,-1197.787353515625
2461,-1197.667236328125
2462,-1196.7412109375
2463,-1199.85107421875
2464,-1198.669921875
2465,-1198.409912109375
2466,-1197.98583984375
2467,-1197.056396484375
2468,-1196.064208984375
2469,-1199.3739013671875
2470,-1197.1630859375
2471,-1196.14453125
2472,-1196.03125
2473,-1196.834716796875
2474,-1195.9532470703125
2475,-1197.2568359375
2476,-1195.947265625
2477,-1196.232421875
2478,-1196.94091796875
2479,-1197.0419921875
2480,-1197.2568359375
2481,-1196.498291015625
2482,-1195.1845703125
2483,-1195.6171875
2484,-1195.2979736328125
2485,-1197.584228515625
2486,-1196.4764404296875
2487,-1197.5859375
2488,-1196.65966796875
2489,-1197.013916015625
2490,-1198.616943359375
2491,-1198.9158935546875
2492,-1198.131591796875
2493,-1199.2314453125
2494,-1196.0919189453125
2495,-1198.6639404296875
2496,-1196.0667724609375
2497,-1197.561279296875
2498,-1197.49853515625
2499,-1197.58203125
2500,-1196.417236328125
2501,-1198.555908203125
2502,-1198.023193359375
2503,-1195.871826171875
2504,-1196.4136962890625
2505,-1197.599365234375
2506,-1196.28125
2507,-1197.7462158203125
2508,-1196.30419921875
2509,-1198.6328125
2510,-1197.3681640625
2511,-1198.65576171875
2512,-1198.208740234375
2513,-1196.918212890625
2514,-1196.3955078125
2515,-1197.1429443359375
2516,-1197.35595703125
2517,-1197.48974609375
2518,-1196.1865234375
2519,-1200.415283203125
2520,-1197.4510498046875
2521,-1198.55615234375
2522,-1196.3262939453125
2523,-1197.73291015625
2524,-1197.2392578125
2525,-1197.259033203125
2526,-1198.057861328125
2527,-1198.84765625
2528,-1198.392822265625
2529,-1197.940673828125
2530,-1196.250244140625
2531,-1200.3753662109375
2532,-1195.285888671875
2533,-1197.29345703125
2534,-1202.36328125
2535,-1198.1080322265625
2536,-1195.399658203125
2537,-1200.17333984375
2538,-1199.304443359375
2539,-1198.03515625
2540,-1199.171142578125
2541,-1197.1710205078125
2542,-1197.0323486328125
2543,-1200.033447265625
2544,-1199.76171875
2545,-1201.0975341796875
2546,-1199.11083984375
2547,-1199.6279296875
2548,-1200.9508056640625
2549,-1202.1513671875
2550,-1200.81884765625
2551,-1199.5791015625
2552,-1200.23876953125
2553,-1199.4716796875
2554,-1199.648681640625
2555,-1198.7216796875
2556,-1200.0506591796875
2557,-1200.5985107421875
2558,-1200.59423828125
2559,-1201.078857421875
2560,-1199.9381103515625
2561,-1198.818603515625
2562,-1198.186767578125
2563,-1199.1978759765625
2564,-1197.89404296875
2565,-1196.614501953125
2566,-1198.3155517578125
2567,-1196.788330078125
2568,-1197.721435546875
2569,-1196.7552490234375
2570,-1197.59423828125
2571,-1198.942138671875
2572,-1199.8453369140625
2573,-1198.710205078125
2574,-1196.2666015625
2575,-1198.2835693359375
2576,-1195.831787109375
2577,-1196.45947265625
2578,-1197.0318603515625
2579,-1197.663818359375
2580,-1196.4676513671875
2581,-1197.720947265625
2582,-1196.66015625
2583,-1195.8759765625
2584,-1196.07763671875
2585,-1197.37353515625
2586,-1196.50146484375
2587,-1195.824951171875
2588,-1197.598388671875
2589,-1196.145751953125
2590,-1196.802001953125
2591,-1196.4010009765625
2592,-1195.710205078125
2593,-1196.85498046875
2594,-1195.71923828125
2595,-1195.8089599609375
2596,-1196.1029052734375
2597,-1197.8597412109375
2598,-1196.58447265625
2599,-1199.431884765625
2600,-1199.906982421875
2601,-1197.965087890625
2602,-1197.4007568359375
2603,-1198.7508544921875
2604,-1197.390625
2605,-1197.030029296875
2606,-1199.037353515625
2607,-1198.172119140625
2608,-1198.3731689453125
2609,-1197.6181640625
2610,-1200.114990234375
2611,-1196.857421875
2612,-1197.1971435546875
2613,-1197.3980712890625
2614,-1197.922607421875
2615,-1196.255615234375
2616,-1197.73291015625
2617,-1196.1220703125
2618,-1199.95751953125
2619,-1202.339111328125
2620,-1197.72802734375
2621,-1199.7900390625
2622,-1198.180419921875
2623,-1197.205078125
2624,-1200.119873046875
2625,-1196.118896484375
2626,-1197.66748046875
2627,-1195.333740234375
2628,-1197.250244140625
2629,-1197.8121337890625
2630,-1198.90771484375
2631,-1198.845703125
2632,-1198.693359375
2633,-1196.8939208984375
2634,-1197.403564453125
2635,-1197.0943603515625
2636,-1199.142333984375
2637,-1200.7939453125
2638,-1199.586181640625
2639,-1201.1304931640625
2640,-1200.54296875
2641,-1198.93603515625
2642,-1198.5537109375
2643,-1200.5703125
2644,-1200.2767333984375
2645,-1200.341064453125
2646,-1200.509033203125
2647,-1201.114990234375
2648,-1201.2550048828125
2649,-1199.990478515625
2650,-1200.4537353515625
2651,-1200.731201171875
2652,-1198.9892578125
2653,-1200.431640625
2654,-1200.4329833984375
2655,-1200.259033203125
2656,-1200.0771484375
2657,-1196.284912109375
2658,-1198.83740234375
2659,-1197.109130859375
2660,-1197.0931396484375
2661,-1196.51513671875
2662,-1196.9365234375
2663,-1197.537841796875
2664,-1196.322998046875
2665,-1196.666748046875
2666,-1196.646728515625
2667,-1196.299072265625
2668,-1197.640380859375
2669,-1196.7476806640625
2670,-1196.887451171875
2671,-1194.782958984375
2672,-1197.7724609375
2673,-1195.11572265625
2674,-1197.2264404296875
2675,-1197.1396484375
2676,-1194.3583984375
2677,-1194.155029296875
2678,-1197.81494140625
2679,-1196.46337890625
2680,-1195.234619140625
2681,-1197.64111328125
2682,-1194.782470703125
2683,-1195.7978515625
2684,-1195.185546875
2685,-1197.01611328125
2686,-1196.453857421875
2687,-1196.792724609375
2688,-1198.6253662109375
2689,-1196.591796875
2690,-1197.5185546875
2691,-1194.7613525390625
2692,-1198.1754150390625
2693,-1195.104248046875
2694,-1197.02978515625
2695,-1198.7437744140625
2696,-1199.03125
2697,-1197.529296875
2698,-1198.385009765625
2699,-1198.26513671875
2700,-1200.1025390625
2701,-1198.13330078125
2702,-1198.467529296875
2703,-1198.1044921875
2704,-1198.353515625
2705,-1198.965576171875
2706,-1198.86181640625
2707,-1199.5849609375
2708,-1197.241455078125
2709,-1199.5650634765625
2710,-1198.943603515625
2711,-1199.69677734375
2712,-1198.44287109375
2713,-1198.976806640625
2714,-1196.6474609375
2715,-1195.86669921875
2716,-1199.2930908203125
2717,-1196.573486328125
2718,-1197.044677734375
2719,-1197.1724853515625
2720,-1196.7760009765625
2721,-1199.3974609375
2722,-1195.59814453125
2723,-1196.673828125
2724,-1197.40576171875
2725,-1199.445556640625
2726,-1200.1048583984375
2727,-1196.5654296875
2728,-1197.3232421875
2729,-1199.2060546875
2730,-1197.22119140625
2731,-1198.98388671875
2732,-1196.9246826171875
2733,-1200.9564208984375
2734,-1197.052734375
2735,-1199.016357421875
2736,-1198.4725341796875
2737,-1197.268798828125
2738,-1199.23828125
2739,-1200.74560546875
2740,-1199.749267578125
2741,-1199.0511474609375
2742,-1198.41845703125
2743,-1201.11474609375
2744,-1200.97021484375
2745,-1199.9267578125
2746,-1201.588623046875
2747,-1198.4666748046875
2748,-1197.567138671875
2749,-1200.487060546875
2750,-1199.59326171875
2751,-1199.990234375
2752,-1198.54833984375
2753,-1197.259765625
2754,-1196.3468017578125
2755,-1198.391357421875
2756,-1198.0814208984375
2757,-1198.30810546875
2758,-1199.33349609375
2759,-1197.68310546875
2760,-1197.559814453125
2761,-1196.60595703125
2762,-1199.2308349609375
2763,-1196.6302490234375
2764,-1197.58984375
2765,-1197.65576171875
2766,-1198.112060546875
2767,-1198.467041015625
2768,-1197.275390625
2769,-1198.45068359375
2770,-1197.5283203125
2771,-1196.228759765625
2772,-1197.92431640625
2773,-1198.35546875
2774,-1199.0360107421875
2775,-1198.1263427734375
2776,-1197.5478515625
2777,-1197.336181640625
2778,-1197.7723388671875
2779,-1198.44677734375
2780,-1197.0653076171875
2781,-1196.996337890625
2782,-1197.6507568359375
2783,-1197.253173828125
2784,-1197.88134765625
2785,-1196.756103515625
2786,-1197.138671875
2787,-1198.3349609375
2788,-1196.8404541015625
2789,-1197.72216796875
2790,-1197.4732666015625
2791,-1197.103515625
2792,-1199.3516845703125
2793,-1195.78759765625
2794,-1196.479736328125
2795,-1198.838623046875
2796,-1198.842529296875
2797,-1196.755615234375
2798,-1198.595947265625
2799,-1196.3382568359375
2800,-1196.348876953125
2801,-1196.42578125
2802,-1197.87841796875
2803,-1199.6102294921875
2804,-1197.36572265625
2805,-1197.283203125
2806,-1197.909423828125
2807,-1198.9171142578125
2808,-1197.71484375
2809,-1192.13427734375
2810,-1193.91796875
2811,-1198.593017578125
2812,-1196.80126953125
2813,-1198.35888671875
2814,-1196.5399169921875
2815,-1195.171142578125
2816,-1195.3577880859375
2817,-1200.221923828125
2818,-1195.4036865234375
2819,-1198.854248046875
2820,-1195.55712890625
2821,-1198.580078125
2822,-1198.0048828125
2823,-1199.9581298828125
2824,-1195.997802734375
2825,-1195.9398193359375
2826,-1194.762939453125
2827,-1195.0386962890625
2828,-1199.50732421875
2829,-1199.8857421875
2830,-1201.133056640625
2831,-1196.3458251953125
2832,-1198.579345703125
2833,-1199.23388671875
2834,-1199.142822265625
2835,-1199.8466796875
2836,-1199.695068359375
2837,-1199.767333984375
2838,-1198.35888671875
2839,-1198.96044921875
2840,-1198.204833984375
2841,-1200.5894775390625
2842,-1198.37744140625
2843,-1199.030029296875
2844,-1198.650634765625
2845,-1198.63427734375
2846,-1200.282958984375
2847,-1200.05517578125
2848,-1199.5330810546875
2849,-1194.472412109375
2850,-1195.7025146484375
2851,-1197.229736328125
2852,-1201.7581787109375
2853,-1196.75048828125
2854,-1197.946044921875
2855,-1198.4901123046875
2856,-1199.2939453125
2857,-1198.735107421875
2858,-1196.8330078125
2859,-1198.2774658203125
2860,-1196.0509033203125
2861,-1197.171875
2862,-1199.560546875
2863,-1197.546142578125
2864,-1196.208740234375
2865,-1196.6068115234375
2866,-1200.128662109375
2867,-1197.78857421875
2868,-1200.0875244140625
2869,-1198.4583740234375
2870,-1198.2958984375
2871,-1200.853515625
2872,-1200.249755859375
2873,-1200.23681640625
2874,-1198.7286376953125
2875,-1199.837158203125
2876,-1199.69580078125
2877,-1200.13916015625
2878,-1198.353515625
2879,-1198.9290771484375
2880,-1198.122314453125
2881,-1199.887939453125
2882,-1200.58203125
2883,-1200.3359375
2884,-1199.675537109375
2885,-1197.0174560546875
2886,-1199.2728271484375
2887,-1199.0615234375
2888,-1197.0325927734375
2889,-1198.33203125
2890,-1197.78369140625
2891,-1196.6605224609375
2892,-1196.510009765625
2893,-1198.66064453125
2894,-1195.54345703125
2895,-1196.6689453125
2896,-1197.800048828125
2897,-1197.1533203125
2898,-1197.2882080078125
2899,-1200.0948486328125
2900,-1196.6431884765625
2901,-1200.4097900390625
2902,-1199.2056884765625
2903,-1199.367431640625
2904,-1195.893798828125
2905,-1197.1016845703125
2906,-1198.44873046875
2907,-1196.49609375
2908,-1197.41259765625
2909,-1196.231689453125
2910,-1197.535400390625
2911,-1195.8634033203125
2912,-1195.7049560546875
2913,-1195.874755859375
2914,-1196.519775390625
2915,-1197.319091796875
2916,-1196.73291015625
2917,-1196.590576171875
2918,-1197.211181640625
2919,-1197.166259765625
2920,-1196.59130859375
2921,-1198.2911376953125
2922,-1196.09521484375
2923,-1196.7650146484375
2924,-1198.480224609375
2925,-1195.38330078125
2926,-1194.4686279296875
2927,-1194.3565673828125
2928,-1194.1220703125
2929,-1196.0152587890625
2930,-1193.93359375
2931,-1196.9986572265625
2932,-1195.80615234375
2933,-1196.8336181640625
2934,-1198.471923828125
2935,-1195.247314453125
2936,-1197.5909423828125
2937,-1197.3809814453125
2938,-1199.282958984375
2939,-1195.961181640625
2940,-1194.69140625
2941,-1195.406005859375
2942,-1200.14990234375
2943,-1197.1014404296875
2944,-1200.0869140625
2945,-1198.314453125
2946,-1198.744384765625
2947,-1196.5029296875
2948,-1198.527587890625
2949,-1198.94970703125
2950,-1197.945556640625
2951,-1197.3919677734375
2952,-1197.979248046875
2953,-1199.320556640625
2954,-1198.400146484375
2955,-1198.508056640625
2956,-1198.71435546875
2957,-1199.222412109375
2958,-1195.4188232421875
2959,-1198.79833984375
2960,-1200.3916015625
2961,-1194.2655029296875
2962,-1195.2958984375
2963,-1197.4764404296875
2964,-1196.8040771484375
2965,-1196.5421142578125
2966,-1196.79833984375
2967,-1198.105712890625
2968,-1195.4224853515625
2969,-1195.10546875
2970,-1197.785888671875
2971,-1197.30322265625
2972,-1198.431640625
2973,-1195.0703125
2974,-1197.3614501953125
2975,-1195.95068359375
2976,-1193.18603515625
2977,-1196.3978271484375
2978,-1198.3604736328125
2979,-1197.620361328125
2980,-1197.41943359375
2981,-1195.14501953125
2982,-1197.2320556640625
2983,-1196.1845703125
2984,-1198.24853515625
2985,-1199.1859130859375
2986,-1198.123046875
2987,-1199.21826171875
2988,-1196.330810546875
2989,-1197.4407958984375
2990,-1198.4019775390625
2991,-1198.02734375
2992,-1198.35546875
2993,-1197.22900390625
2994,-1197.033203125
2995,-1198.343017578125
2996,-1200.05078125
2997,-1197.8460693359375
2998,-1198.7745361328125
2999,-1199.819580078125
3000,-1199.1099853515625
3001,-1198.31396484375
3002,-1197.0909423828125
3003,-1198.516357421875
3004,-1197.6015625
3005,-1197.67724609375
3006,-1195.7652587890625
3007,-1197.9486083984375
3008,-1196.55029296875
3009,-1196.7000732421875
3010,-1198.72998046875
3011,-1196.915283203125
3012,-1195.1502685546875
3013,-1199.21240234375
3014,-1197.24072265625
3015,-1198.17578125
3016,-1199.7911376953125
3017,-1198.8387451171875
3018,-1195.3125
3019,-1197.3203125
3020,-1198.402099609375
3021,-1196.324951171875
3022,-1196.777099609375
3023,-1196.343017578125
3024,-1196.82763671875
3025,-1197.438232421875
3026,-1198.272705078125
3027,-1197.5787353515625
3028,-1198.85595703125
3029,-1196.649169921875
3030,-1196.069580078125
3031,-1197.382080078125
3032,-1196.0089111328125
3033,-1195.9263916015625
3034,-1197.8875732421875
3035,-1197.17822265625
3036,-1196.078857421875
3037,-1195.788330078125
3038,-1194.84130859375
3039,-1195.4637451171875
3040,-1194.550537109375
3041,-1195.1763916015625
3042,-1196.2181396484375
3043,-1195.604736328125
3044,-1195.10595703125
3045,-1196.727294921875
3046,-1196.791015625
3047,-1196.9832763671875
3048,-1196.79443359375
3049,-1197.6907958984375
3050,-1195.4296875
3051,-1196.16162109375
3052,-1197.3583984375
3053,-1197.060546875
3054,-1195.627197265625
3055,-1198.212890625
3056,-1196.5621337890625
3057,-1196.03173828125
3058,-1197.0272216796875
3059,-1195.9788818359375
3060,-1196.307861328125
3061,-1198.50244140625
3062,-1195.493408203125
3063,-1195.529541015625
3064,-1195.3173828125
3065,-1197.81591796875
3066,-1196.348876953125
3067,-1196.4677734375
3068,-1193.4951171875
3069,-1196.861083984375
3070,-1198.61865234375
3071,-1196.21240234375
3072,-1196.7801513671875
3073,-1195.24853515625
3074,-1197.857421875
3075,-1196.93017578125
3076,-1196.16162109375
3077,-1196.404296875
3078,-1197.14501953125
3079,-1197.268798828125
3080,-1196.859619140625
3081,-1196.338134765625
3082,-1196.6591796875
3083,-1195.9052734375
3084,-1195.6676025390625
3085,-1198.778564453125
3086,-1196.489501953125
3087,-1196.394287109375
3088,-1196.388916015625
3089,-1197.408447265625
3090,-1197.4639892578125
3091,-1197.18017578125
3092,-1196.597412109375
3093,-1198.0399169921875
3094,-1197.9912109375
3095,-1195.951904296875
3096,-1198.1201171875
3097,-1198.23388671875
3098,-1198.2744140625
3099,-1196.461669921875
3100,-1197.1484375
3101,-1198.3985595703125
3102,-1197.5045166015625
3103,-1197.1817626953125
3104,-1199.543701171875
3105,-1197.8994140625
3106,-1199.82080078125
3107,-1198.3326416015625
3108,-1197.46923828125
3109,-1197.1435546875
3110,-1195.42529296875
3111,-1199.239013671875
3112,-1200.4857177734375
3113,-1196.08740234375
3114,-1200.607421875
3115,-1195.460693359375
3116,-1196.544921875
3117,-1197.959716796875
3118,-1198.4468994140625
3119,-1196.8394775390625
3120,-1198.443603515625
3121,-1197.691650390625
3122,-1197.723388671875
3123,-1196.8914794921875
3124,-1199.3623046875
3125,-1197.54345703125
3126,-1196.705322265625
3127,-1197.7630615234375
3128,-1198.449951171875
3129,-1198.1357421875
3130,-1197.34814453125
3131,-1198.996337890625
3132,-1196.3682861328125
3133,-1194.44384765625
3134,-1199.21435546875
3135,-1196.3905029296875
3136,-1199.130615234375
3137,-1196.52294921875
3138,-1196.33203125
3139,-1201.291015625
3140,-1198.189697265625
3141,-1196.325927734375
3142,-1198.120849609375
3143,-1194.59033203125
3144,-1196.22705078125
3145,-1198.70166015625
3146,-1196.5032958984375
3147,-1196.796142578125
3148,-1197.697021484375
3149,-1198.576904296875
3150,-1199.37158203125
3151,-1198.228271484375
3152,-1201.2608642578125
3153,-1199.9730224609375
3154,-1199.278076171875
3155,-1198.177490234375
3156,-1198.029296875
3157,-1197.788330078125
3158,-1197.76953125
3159,-1199.135986328125
3160,-1199.019775390625
3161,-1198.572998046875
3162,-1198.545166015625
3163,-1197.7974853515625
3164,-1198.636474609375
3165,-1200.4305419921875
3166,-1201.545166015625
3167,-1197.597412109375
3168,-1199.614990234375
3169,-1202.3487548828125
3170,-1197.9300537109375
3171,-1196.6502685546875
3172,-1196.2607421875
3173,-1198.473876953125
3174,-1196.90673828125
3175,-1195.1181640625
3176,-1196.536865234375
3177,-1196.584228515625
3178,-1194.89892578125
3179,-1196.046630859375
3180,-1197.2042236328125
3181,-1197.8310546875
3182,-1197.667724609375
3183,-1195.5570068359375
3184,-1197.3353271484375
3185,-1196.3150634765625
3186,-1197.8028564453125
3187,-1195.99609375
3188,-1197.7469482421875
3189,-1196.5238037109375
3190,-1197.49462890625
3191,-1196.5439453125
3192,-1200.2425537109375
3193,-1196.831298828125
3194,-1198.4539794921875
3195,-1196.79296875
3196,-1196.93798828125
3197,-1197.446044921875
3198,-1196.54345703125
3199,-1196.6781005859375
3200,-1196.2459716796875
3201,-1197.976806640625
3202,-1198.52783203125
3203,-1196.635009765625
3204,-1197.52734375
3205,-1199.33056640625
3206,-1198.541259765625
3207,-1196.7958984375
3208,-1200.487548828125
3209,-1199.034423828125
3210,-1196.6522216796875
3211,-1198.0091552734375
3212,-1199.550048828125
3213,-1196.4478759765625
3214,-1197.9217529296875
3215,-1198.7374267578125
3216,-1197.206787109375
3217,-1197.6998291015625
3218,-1196.696044921875
3219,-1201.175537109375
3220,-1199.404541015625
3221,-1194.995361328125
3222,-1197.740478515625
3223,-1196.9847412109375
3224,-1196.310791015625
3225,-1198.051513671875
3226,-1197.406982421875
3227,-1193.8486328125
3228,-1195.8309326171875
3229,-1201.010498046875
3230,-1197.21630859375
3231,-1195.685791015625
3232,-1199.2412109375
3233,-1195.7298583984375
3234,-1198.5289306640625
3235,-1196.004638671875
3236,-1197.4656982421875
3237,-1197.920166015625
3238,-1196.0240478515625
3239,-1196.178955078125
3240,-1195.085693359375
3241,-1196.0123291015625
3242,-1199.36279296875
3243,-1199.4801025390625
3244,-1195.86279296875
3245,-1195.66162109375
3246,-1198.373779296875
3247,-1198.1683349609375
3248,-1197.880126953125
3249,-1199.827392578125
3250,-1198.127197265625
3251,-1198.456787109375
3252,-1200.4246826171875
3253,-1200.364990234375
3254,-1199.3056640625
3255,-1198.924560546875
3256,-1201.0751953125
3257,-1200.6204833984375
3258,-1202.0076904296875
3259,-1199.1451416015625
3260,-1201.7415771484375
3261,-1202.64208984375
3262,-1200.910888671875
3263,-1197.1229248046875
3264,-1201.038330078125
3265,-1201.256591796875
3266,-1200.66357421875
3267,-1199.478515625
3268,-1199.7093505859375
3269,-1200.55712890625
3270,-1200.6883544921875
3271,-1198.693359375
3272,-1199.828369140625
3273,-1200.9647216796875
3274,-1200.61865234375
3275,-1199.6246337890625
3276,-1200.197509765625
3277,-1200.3885498046875
3278,-1199.46728515625
3279,-1199.3963623046875
3280,-1199.7484130859375
3281,-1200.3353271484375
3282,-1199.900634765625
3283,-1199.484375
3284,-1202.5560302734375
3285,-1197.240234375
3286,-1197.577392578125
3287,-1197.65234375
3288,-1198.759033203125
3289,-1200.139404296875
3290,-1198.6416015625
3291,-1199.49267578125
3292,-1197.86279296875
3293,-1198.675537109375
3294,-1199.0579833984375
3295,-1200.9947509765625
3296,-1198.3548583984375
3297,-1195.1351318359375
3298,-1200.051513671875
3299,-1199.3636474609375
3300,-1199.8251953125
3301,-1199.478515625
3302,-1197.9169921875
3303,-1197.6875
3304,-1196.772216796875
3305,-1198.0843505859375
3306,-1197.8936767578125
3307,-1196.397216796875
3308,-1196.9173583984375
3309,-1196.6646728515625
3310,-1199.1815185546875
3311,-1201.061279296875
3312,-1199.1314697265625
3313,-1199.2686767578125
3314,-1200.04443359375
3315,-1197.35205078125
3316,-1196.3291015625
3317,-1199.1075439453125
3318,-1197.345703125
3319,-1199.853759765625
3320,-1200.46484375
3321,-1201.273681640625
3322,-1201.880126953125
3323,-1200.235595703125
3324,-1200.313720703125
3325,-1200.83740234375
3326,-1200.755126953125
3327,-1199.6881103515625
3328,-1200.3138427734375
3329,-1201.5126953125
3330,-1201.2884521484375
3331,-1200.127197265625
3332,-1200.252197265625
3333,-1199.440673828125
3334,-1200.65673828125
3335,-1199.4678955078125
3336,-1203.87109375
3337,-1200.763916015625
3338,-1199.6688232421875
3339,-1200.013671875
3340,-1198.22705078125
3341,-1197.7408447265625
3342,-1201.81982421875
3343,-1198.245849609375
3344,-1197.900390625
3345,-1196.814208984375
3346,-1198.3699951171875
3347,-1199.65869140625
3348,-1199.457763671875
3349,-1201.114990234375
3350,-1199.4105224609375
3351,-1198.8564453125
3352,-1199.84423828125
3353,-1199.127685546875
3354,-1198.29736328125
3355,-1199.0458984375
3356,-1198.4639892578125
3357,-1201.34912109375
3358,-1197.25439453125
3359,-1197.02978515625
3360,-1197.3857421875
3361,-1198.451171875
3362,-1198.61181640625
3363,-1199.06201171875
3364,-1197.739501953125
3365,-1197.37109375
3366,-1200.6973876953125
3367,-1198.6298828125
3368,-1201.3399658203125
3369,-1196.5445556640625
3370,-1199.2838134765625
3371,-1198.0164794921875
3372,-1198.6396484375
3373,-1196.66943359375
3374,-1196.802490234375
3375,-1201.0426025390625
3376,-1200.60205078125
3377,-1197.0771484375
3378,-1201.702392578125
3379,-1199.0860595703125
3380,-1200.0321044921875
3381,-1198.2154541015625
3382,-1201.202392578125
3383,-1201.053466796875
3384,-1199.082763671875
3385,-1203.555908203125
3386,-1200.33447265625
3387,-1199.8209228515625
3388,-1199.4893798828125
3389,-1199.7344970703125
3390,-1199.474609375
3391,-1203.66455078125
3392,-1199.3807373046875
3393,-1203.10498046875
3394,-1197.8935546875
3395,-1198.00634765625
3396,-1198.5684814453125
3397,-1202.5634765625
3398,-1198.49951171875
3399,-1200.7705078125
3400,-1201.387939453125
3401,-1199.692626953125
3402,-1200.177978515625
3403,-1199.9049072265625
3404,-1200.7872314453125
3405,-1199.2867431640625
3406,-1200.7821044921875
3407,-1199.323486328125
3408,-1200.51611328125
3409,-1201.568359375
3410,-1198.59716796875
3411,-1200.662353515625
3412,-1199.64794921875
3413,-1198.7020263671875
3414,-1199.01025390625
3415,-1199.454345703125
3416,-1196.7554931640625
3417,-1197.8946533203125
3418,-1196.061279296875
3419,-1198.1983642578125
3420,-1196.2498779296875
3421,-1196.79296875
3422,-1197.0435791015625
3423,-1195.869140625
3424,-1196.995361328125
3425,-1198.837646484375
3426,-1195.1907958984375
3427,-1196.056640625
3428,-1196.478271484375
3429,-1197.0987548828125
3430,-1195.678955078125
3431,-1197.892333984375
3432,-1196.47216796875
3433,-1196.667236328125
3434,-1196.4376220703125
3435,-1198.297607421875
3436,-1200.013916015625
3437,-1197.12451171875
3438,-1196.283203125
3439,-1199.12158203125
3440,-1197.55029296875
3441,-1197.010009765625
3442,-1196.318115234375
3443,-1199.705322265625
3444,-1198.73876953125
3445,-1200.1907958984375
3446,-1197.8773193359375
3447,-1197.7606201171875
3448,-1198.479736328125
3449,-1197.92919921875
3450,-1197.2947998046875
3451,-1197.873291015625
3452,-1197.377197265625
3453,-1196.85009765625
3454,-1197.38330078125
3455,-1197.189697265625
3456,-1199.843505859375
3457,-1202.076171875
3458,-1200.51123046875
3459,-1196.921630859375
3460,-1198.729248046875
3461,-1196.361083984375
3462,-1199.0101318359375
3463,-1197.2164306640625
3464,-1199.671142578125
3465,-1195.54150390625
3466,-1200.078125
3467,-1198.8525390625
3468,-1197.57666015625
3469,-1202.9189453125
3470,-1200.9205322265625
3471,-1196.270751953125
3472,-1196.1181640625
3473,-1195.379638671875
3474,-1194.65380859375
3475,-1197.7833251953125
3476,-1196.4000244140625
3477,-1194.26025390625
3478,-1193.7325439453125
3479,-1193.81591796875
3480,-1194.992919921875
3481,-1195.3895263671875
3482,-1195.7642822265625
3483,-1196.0679931640625
3484,-1195.06201171875
3485,-1195.2342529296875
3486,-1194.4287109375
3487,-1196.4249267578125
3488,-1194.814453125
3489,-1195.36865234375
3490,-1196.202392578125
3491,-1194.549560546875
3492,-1195.00341796875
3493,-1194.998779296875
3494,-1195.2530517578125
3495,-1195.868896484375
3496,-1197.661376953125
3497,-1196.272216796875
3498,-1196.2421875
3499,-1197.4451904296875
3500,-1196.6712646484375
3501,-1196.123046875
3502,-1197.639404296875
3503,-1195.1519775390625
3504,-1196.40380859375
3505,-1195.9996337890625
3506,-1194.040283203125
3507,-1194.853271484375
3508,-1196.1923828125
3509,-1195.004638671875
3510,-1197.447021484375
3511,-1196.0018310546875
3512,-1195.264892578125
3513,-1196.446533203125
3514,-1196.932861328125
3515,-1196.262451171875
3516,-1197.495361328125
3517,-1196.80419921875
3518,-1197.7943115234375
3519,-1193.818603515625
3520,-1194.207275390625
3521,-1196.759521484375
3522,-1195.9051513671875
3523,-1196.1177978515625
3524,-1198.8553466796875
3525,-1196.762451171875
3526,-1197.201416015625
3527,-1198.7452392578125
