,log_likelihood
6295,-3369.5029296875
6296,-3370.7041015625
6297,-3369.77392578125
6298,-3370.7509765625
6299,-3369.2353515625
6300,-3368.53955078125
6301,-3370.31494140625
6302,-3370.3955078125
6303,-3369.22705078125
6304,-3369.88232421875
6305,-3370.258056640625
6306,-3372.6015625
6307,-3370.0224609375
6308,-3367.876220703125
6309,-3368.147705078125
6310,-3369.126953125
6311,-3370.489013671875
6312,-3373.27490234375
6313,-3370.08544921875
6314,-3371.89111328125
6315,-3369.336181640625
6316,-3369.61328125
6317,-3368.045654296875
6318,-3372.78369140625
6319,-3369.6396484375
6320,-3369.319580078125
6321,-3372.181640625
6322,-3371.376220703125
6323,-3368.73046875
6324,-3369.56103515625
6325,-3370.599365234375
6326,-3370.384765625
6327,-3371.503173828125
6328,-3373.952880859375
6329,-3370.514404296875
6330,-3370.1923828125
6331,-3369.396728515625
6332,-3371.03564453125
6333,-3369.7294921875
6334,-3371.607666015625
6335,-3370.823974609375
6336,-3369.703369140625
6337,-3371.44140625
6338,-3370.741455078125
6339,-3371.97119140625
6340,-3370.80859375
6341,-3371.0732421875
6342,-3370.96875
6343,-3370.78369140625
6344,-3370.818359375
6345,-3373.31787109375
6346,-3369.2373046875
6347,-3368.894775390625
6348,-3369.13232421875
6349,-3369.808837890625
6350,-3370.763671875
6351,-3370.487060546875
6352,-3368.748291015625
6353,-3370.449951171875
6354,-3366.506591796875
6355,-3370.4267578125
6356,-3367.36181640625
6357,-3368.83984375
6358,-3368.958740234375
6359,-3371.05615234375
6360,-3368.790283203125
6361,-3368.71484375
6362,-3368.19873046875
6363,-3370.1259765625
6364,-3370.3173828125
6365,-3373.58837890625
6366,-3369.721435546875
6367,-3370.2822265625
6368,-3370.26318359375
6369,-3370.0966796875
6370,-3368.8388671875
6371,-3371.5458984375
6372,-3367.5029296875
6373,-3371.9560546875
6374,-3371.540283203125
6375,-3371.62255859375
6376,-3369.71044921875
6377,-3368.896728515625
6378,-3370.82666015625
6379,-3370.8564453125
6380,-3371.72021484375
6381,-3369.204345703125
6382,-3369.7763671875
6383,-3370.3935546875
6384,-3370.733154296875
6385,-3370.11669921875
6386,-3370.273681640625
6387,-3373.856201171875
6388,-3369.5458984375
6389,-3368.895263671875
6390,-3369.19921875
6391,-3371.649169921875
6392,-3368.4599609375
6393,-3370.914306640625
6394,-3371.526611328125
6395,-3370.4384765625
6396,-3369.26025390625
6397,-3369.414306640625
6398,-3368.357421875
6399,-3369.7509765625
6400,-3370.357421875
6401,-3370.73046875
6402,-3369.243896484375
6403,-3367.21533203125
6404,-3368.45751953125
6405,-3367.59716796875
6406,-3369.423828125
6407,-3368.27197265625
6408,-3369.718017578125
6409,-3367.8798828125
6410,-3371.953125
6411,-3367.20703125
6412,-3367.00048828125
6413,-3368.01220703125
6414,-3369.89013671875
6415,-3368.778564453125
6416,-3369.305908203125
6417,-3366.435546875
6418,-3368.5322265625
6419,-3366.66796875
6420,-3368.515625
6421,-3371.76611328125
6422,-3368.29638671875
6423,-3367.2578125
6424,-3371.176025390625
6425,-3369.97998046875
6426,-3369.2998046875
6427,-3371.422607421875
6428,-3368.40625
6429,-3371.7568359375
6430,-3369.255126953125
6431,-3371.2666015625
6432,-3370.617919921875
6433,-3369.89990234375
6434,-3369.074462890625
6435,-3369.142822265625
6436,-3373.1533203125
6437,-3370.8759765625
6438,-3368.900634765625
6439,-3369.87353515625
6440,-3369.787353515625
6441,-3370.281005859375
6442,-3368.009521484375
6443,-3367.9453125
6444,-3369.53955078125
6445,-3369.10791015625
6446,-3370.263916015625
6447,-3369.575927734375
6448,-3369.510986328125
6449,-3368.8291015625
6450,-3368.97802734375
6451,-3369.13671875
6452,-3369.679443359375
6453,-3369.6455078125
6454,-3369.0361328125
6455,-3368.885498046875
6456,-3369.8408203125
6457,-3372.7392578125
6458,-3371.15869140625
6459,-3372.936767578125
6460,-3370.98046875
6461,-3370.658203125
6462,-3371.3720703125
6463,-3370.378662109375
6464,-3372.033203125
6465,-3374.16064453125
6466,-3370.64794921875
6467,-3370.5830078125
6468,-3372.114501953125
6469,-3374.080322265625
6470,-3369.69140625
6471,-3372.173583984375
6472,-3372.382568359375
6473,-3371.233642578125
6474,-3374.36474609375
6475,-3369.9912109375
6476,-3372.1767578125
6477,-3372.6708984375
6478,-3369.68115234375
6479,-3373.2412109375
6480,-3368.6767578125
6481,-3370.46875
6482,-3372.17431640625
6483,-3369.528076171875
6484,-3373.15771484375
6485,-3370.53515625
6486,-3374.447021484375
6487,-3370.5966796875
6488,-3368.63037109375
6489,-3370.485595703125
6490,-3370.777587890625
6491,-3373.118896484375
6492,-3370.438720703125
6493,-3369.984619140625
6494,-3373.74169921875
6495,-3370.522216796875
6496,-3370.82080078125
6497,-3368.493408203125
6498,-3369.5888671875
6499,-3373.4375
6500,-3369.371337890625
6501,-3368.654296875
6502,-3370.920654296875
6503,-3370.37109375
6504,-3373.8232421875
6505,-3369.498779296875
6506,-3370.35498046875
6507,-3373.826171875
6508,-3367.8583984375
6509,-3371.020263671875
6510,-3370.682373046875
6511,-3369.97802734375
6512,-3370.47314453125
6513,-3373.99658203125
6514,-3368.34521484375
6515,-3373.70849609375
6516,-3372.01611328125
6517,-3370.00341796875
6518,-3372.55322265625
6519,-3371.02490234375
6520,-3374.9775390625
6521,-3370.45068359375
6522,-3371.13818359375
6523,-3372.984375
6524,-3374.124267578125
6525,-3370.9638671875
6526,-3371.014892578125
6527,-3373.166259765625
6528,-3374.492431640625
6529,-3375.203125
6530,-3370.875732421875
6531,-3373.2822265625
6532,-3375.559326171875
6533,-3371.149169921875
6534,-3373.41162109375
6535,-3371.18603515625
6536,-3371.73193359375
6537,-3372.177734375
6538,-3370.38330078125
6539,-3372.43603515625
6540,-3369.43798828125
6541,-3373.240966796875
6542,-3374.23876953125
6543,-3371.183837890625
6544,-3373.077392578125
6545,-3371.91259765625
6546,-3370.449462890625
6547,-3371.421142578125
6548,-3370.648193359375
6549,-3374.91259765625
6550,-3372.906005859375
6551,-3371.68994140625
6552,-3374.23095703125
6553,-3371.33935546875
6554,-3369.882568359375
6555,-3367.470703125
6556,-3367.052978515625
6557,-3368.370849609375
6558,-3369.716796875
6559,-3370.6357421875
6560,-3369.021484375
6561,-3370.792724609375
6562,-3371.291015625
6563,-3368.567138671875
6564,-3368.590576171875
6565,-3367.919921875
6566,-3372.556640625
6567,-3370.46044921875
6568,-3367.913330078125
6569,-3370.02734375
6570,-3369.927734375
6571,-3369.10693359375
6572,-3369.405029296875
6573,-3370.48583984375
6574,-3371.99755859375
6575,-3367.8037109375
6576,-3369.708740234375
6577,-3369.18896484375
6578,-3368.557373046875
6579,-3368.8193359375
6580,-3368.434326171875
6581,-3369.785400390625
6582,-3370.15087890625
6583,-3367.78515625
6584,-3366.3828125
6585,-3367.79541015625
6586,-3371.45166015625
6587,-3368.3056640625
6588,-3370.440185546875
6589,-3369.13134765625
6590,-3369.199462890625
6591,-3368.049560546875
6592,-3371.668701171875
6593,-3370.347412109375
6594,-3372.107421875
6595,-3371.14794921875
6596,-3371.1220703125
6597,-3370.294677734375
6598,-3371.680419921875
6599,-3370.28076171875
6600,-3371.05419921875
6601,-3368.798095703125
6602,-3373.628173828125
6603,-3370.459228515625
6604,-3369.5166015625
6605,-3373.859375
6606,-3370.6240234375
6607,-3371.052978515625
6608,-3371.404296875
6609,-3371.681640625
6610,-3373.30078125
6611,-3369.58984375
6612,-3371.50537109375
6613,-3370.92431640625
6614,-3372.196044921875
6615,-3371.732666015625
6616,-3370.65576171875
6617,-3372.01123046875
6618,-3370.99609375
6619,-3369.801025390625
6620,-3370.3046875
6621,-3374.05517578125
6622,-3370.696533203125
6623,-3370.36279296875
6624,-3370.781494140625
6625,-3371.844970703125
6626,-3370.5322265625
6627,-3372.16064453125
6628,-3370.360595703125
6629,-3369.8525390625
6630,-3370.37744140625
6631,-3373.9423828125
6632,-3370.70068359375
6633,-3368.86181640625
6634,-3372.11181640625
6635,-3373.928466796875
6636,-3371.8115234375
6637,-3370.458984375
6638,-3372.845947265625
6639,-3370.18994140625
6640,-3372.5263671875
6641,-3370.08935546875
6642,-3370.0595703125
6643,-3372.072998046875
6644,-3370.46728515625
6645,-3372.38916015625
6646,-3372.723876953125
6647,-3372.116455078125
6648,-3372.20703125
6649,-3371.689453125
6650,-3370.953857421875
6651,-3374.3740234375
6652,-3370.57080078125
6653,-3370.888671875
6654,-3369.62255859375
6655,-3372.30517578125
6656,-3373.587890625
6657,-3370.7646484375
6658,-3372.46142578125
6659,-3372.17578125
6660,-3372.1962890625
6661,-3372.7333984375
6662,-3371.93994140625
6663,-3371.94384765625
6664,-3373.201171875
6665,-3372.9130859375
6666,-3372.27294921875
6667,-3373.827392578125
6668,-3370.510986328125
6669,-3373.44873046875
6670,-3369.59375
6671,-3371.46337890625
6672,-3373.5322265625
6673,-3371.386962890625
6674,-3370.82177734375
6675,-3373.07861328125
6676,-3370.2431640625
6677,-3369.439453125
6678,-3369.2275390625
6679,-3371.318359375
6680,-3372.15625
6681,-3370.6630859375
6682,-3372.064697265625
6683,-3373.29248046875
6684,-3368.71533203125
6685,-3373.859375
6686,-3372.7587890625
6687,-3371.048583984375
6688,-3368.598876953125
6689,-3370.169921875
6690,-3369.169677734375
6691,-3368.629150390625
6692,-3371.16845703125
6693,-3371.59033203125
6694,-3369.984375
6695,-3370.78173828125
6696,-3370.65673828125
6697,-3370.10693359375
6698,-3370.38720703125
6699,-3369.900634765625
6700,-3372.5029296875
6701,-3369.983154296875
6702,-3370.102294921875
6703,-3369.702392578125
6704,-3370.86279296875
6705,-3370.42236328125
6706,-3372.35107421875
6707,-3369.177001953125
6708,-3371.26025390625
6709,-3369.90234375
6710,-3369.524169921875
6711,-3370.994384765625
6712,-3368.25830078125
6713,-3370.1171875
6714,-3368.892333984375
6715,-3369.77978515625
6716,-3372.524658203125
6717,-3368.54736328125
6718,-3368.77490234375
6719,-3371.2451171875
6720,-3371.92431640625
6721,-3369.9501953125
6722,-3370.35498046875
6723,-3370.9873046875
6724,-3370.013671875
6725,-3372.57275390625
6726,-3371.3193359375
6727,-3372.536865234375
6728,-3371.93798828125
6729,-3373.24072265625
6730,-3371.235107421875
6731,-3372.0478515625
6732,-3372.28369140625
6733,-3372.587890625
6734,-3372.57470703125
6735,-3370.99609375
6736,-3374.72412109375
6737,-3372.5205078125
6738,-3371.2978515625
6739,-3371.36767578125
6740,-3372.5419921875
6741,-3371.093994140625
6742,-3372.1953125
6743,-3371.981689453125
6744,-3374.535400390625
6745,-3375.077880859375
6746,-3376.259765625
6747,-3373.06884765625
6748,-3376.44775390625
6749,-3375.28466796875
6750,-3374.71044921875
6751,-3376.229736328125
6752,-3372.732421875
6753,-3375.675537109375
6754,-3374.716064453125
6755,-3378.20458984375
6756,-3374.38623046875
6757,-3374.41162109375
6758,-3375.7822265625
6759,-3375.4150390625
6760,-3375.572509765625
6761,-3373.0234375
6762,-3374.7978515625
6763,-3372.29638671875
6764,-3372.42626953125
6765,-3372.365234375
6766,-3372.3896484375
6767,-3370.669189453125
6768,-3373.60791015625
6769,-3372.83203125
6770,-3372.855712890625
6771,-3373.0927734375
6772,-3373.86669921875
6773,-3371.9375
6774,-3373.71484375
6775,-3372.612060546875
6776,-3376.34326171875
6777,-3371.54638671875
6778,-3372.066162109375
6779,-3374.01416015625
6780,-3373.210693359375
6781,-3371.66650390625
6782,-3375.6826171875
6783,-3373.257080078125
6784,-3377.337158203125
6785,-3373.816650390625
6786,-3374.44580078125
6787,-3373.640380859375
6788,-3375.174560546875
6789,-3376.88671875
6790,-3377.217529296875
6791,-3375.28369140625
6792,-3374.83984375
6793,-3376.103515625
6794,-3377.200439453125
6795,-3375.242919921875
6796,-3376.4833984375
6797,-3375.693115234375
6798,-3376.32177734375
6799,-3375.85595703125
6800,-3373.20068359375
6801,-3372.49755859375
6802,-3372.759765625
6803,-3372.22216796875
6804,-3372.1533203125
6805,-3372.0009765625
6806,-3374.31494140625
6807,-3371.7099609375
6808,-3373.699462890625
6809,-3371.493896484375
6810,-3374.56103515625
6811,-3373.19970703125
6812,-3372.875
6813,-3372.355224609375
6814,-3372.8095703125
6815,-3374.97998046875
6816,-3374.43701171875
6817,-3373.129150390625
6818,-3376.2421875
6819,-3373.85546875
6820,-3369.067626953125
6821,-3370.14404296875
6822,-3370.43310546875
6823,-3371.448486328125
6824,-3372.0498046875
6825,-3369.37744140625
6826,-3370.54150390625
6827,-3368.37939453125
6828,-3369.305908203125
6829,-3370.393310546875
6830,-3370.06591796875
6831,-3369.78759765625
6832,-3370.441162109375
6833,-3370.8271484375
6834,-3371.55517578125
6835,-3369.944091796875
6836,-3372.0068359375
6837,-3370.48681640625
6838,-3368.53564453125
6839,-3371.50244140625
6840,-3372.40380859375
6841,-3371.54345703125
6842,-3371.022705078125
6843,-3373.732177734375
6844,-3370.82177734375
6845,-3371.599609375
6846,-3371.89013671875
6847,-3371.5244140625
6848,-3371.627197265625
6849,-3371.97607421875
6850,-3374.67529296875
6851,-3371.8974609375
6852,-3371.102783203125
6853,-3370.357421875
6854,-3372.00634765625
6855,-3371.25146484375
6856,-3371.8994140625
6857,-3372.0537109375
6858,-3375.3359375
6859,-3374.87451171875
6860,-3372.72216796875
6861,-3374.802490234375
6862,-3374.284912109375
6863,-3373.73974609375
6864,-3374.736328125
6865,-3375.06884765625
6866,-3375.35400390625
6867,-3377.72021484375
6868,-3373.33447265625
6869,-3374.565673828125
6870,-3376.41650390625
6871,-3373.31591796875
6872,-3375.7529296875
6873,-3373.0234375
6874,-3374.072509765625
6875,-3375.9228515625
6876,-3375.2646484375
6877,-3371.4423828125
6878,-3372.28515625
6879,-3372.6728515625
6880,-3371.359375
6881,-3371.865478515625
6882,-3370.60009765625
6883,-3373.59912109375
6884,-3370.14404296875
6885,-3371.919189453125
6886,-3371.73193359375
6887,-3372.408935546875
6888,-3372.88671875
6889,-3372.12841796875
6890,-3375.90478515625
6891,-3371.73193359375
6892,-3371.76806640625
6893,-3372.165283203125
6894,-3372.168701171875
6895,-3371.146484375
6896,-3376.72216796875
6897,-3376.72021484375
6898,-3374.462890625
6899,-3376.8798828125
6900,-3376.037109375
6901,-3375.3583984375
6902,-3376.13232421875
6903,-3375.5791015625
6904,-3373.713134765625
6905,-3374.766845703125
6906,-3375.0791015625
6907,-3374.706298828125
6908,-3374.1376953125
6909,-3374.902587890625
6910,-3373.93505859375
6911,-3377.52392578125
6912,-3373.7490234375
6913,-3376.9169921875
6914,-3374.151123046875
6915,-3373.227783203125
6916,-3372.50048828125
6917,-3372.52294921875
6918,-3372.720703125
6919,-3371.06640625
6920,-3373.614501953125
6921,-3371.880859375
6922,-3372.61962890625
6923,-3373.29150390625
6924,-3372.85498046875
6925,-3371.8984375
6926,-3372.25048828125
6927,-3375.05419921875
6928,-3371.659912109375
6929,-3371.77392578125
6930,-3370.658203125
6931,-3371.771484375
6932,-3372.39599609375
6933,-3370.82861328125
6934,-3371.12158203125
6935,-3371.224609375
6936,-3368.8486328125
6937,-3370.71337890625
6938,-3370.9970703125
6939,-3374.715576171875
6940,-3370.4873046875
6941,-3371.528076171875
6942,-3372.92822265625
6943,-3370.26953125
6944,-3371.01611328125
6945,-3372.328125
6946,-3371.3525390625
6947,-3372.98876953125
6948,-3370.9287109375
6949,-3371.489501953125
6950,-3371.192626953125
6951,-3369.775146484375
6952,-3368.74853515625
6953,-3370.04931640625
6954,-3371.310302734375
6955,-3369.63818359375
6956,-3369.759521484375
6957,-3370.480712890625
6958,-3371.048828125
6959,-3375.18310546875
6960,-3370.9033203125
6961,-3372.517578125
6962,-3371.32177734375
6963,-3370.694091796875
6964,-3371.342529296875
6965,-3369.26318359375
6966,-3373.18359375
6967,-3371.324462890625
6968,-3369.476318359375
6969,-3370.883056640625
6970,-3369.62744140625
6971,-3370.248046875
6972,-3369.86328125
6973,-3368.3994140625
6974,-3370.736328125
6975,-3370.24072265625
6976,-3372.056396484375
6977,-3369.53466796875
6978,-3369.5029296875
6979,-3370.863037109375
6980,-3369.524658203125
6981,-3371.01318359375
6982,-3370.169921875
6983,-3373.433837890625
6984,-3369.213134765625
6985,-3369.253662109375
6986,-3368.9736328125
6987,-3370.2548828125
6988,-3370.8359375
6989,-3369.02294921875
6990,-3370.009765625
6991,-3373.80224609375
6992,-3372.115478515625
6993,-3372.686279296875
6994,-3375.85595703125
6995,-3372.2529296875
6996,-3372.734619140625
6997,-3372.03955078125
6998,-3374.90771484375
6999,-3374.408203125
7000,-3375.06640625
7001,-3373.34765625
7002,-3373.67578125
7003,-3373.883056640625
7004,-3372.18310546875
7005,-3373.827392578125
7006,-3371.94140625
7007,-3373.384521484375
7008,-3372.426025390625
7009,-3372.9228515625
7010,-3371.05078125
7011,-3370.810302734375
7012,-3370.63134765625
7013,-3374.233642578125
7014,-3370.4345703125
7015,-3371.8056640625
7016,-3370.32958984375
7017,-3371.40966796875
7018,-3370.720703125
7019,-3370.75830078125
7020,-3372.77978515625
7021,-3369.39111328125
7022,-3372.04296875
7023,-3370.45458984375
7024,-3371.65380859375
7025,-3371.16748046875
7026,-3370.00830078125
7027,-3370.7353515625
7028,-3369.72119140625
7029,-3370.7373046875
7030,-3375.052001953125
7031,-3371.9609375
7032,-3375.02490234375
7033,-3372.3642578125
7034,-3372.303466796875
7035,-3374.03857421875
7036,-3371.7119140625
7037,-3373.482666015625
7038,-3375.416748046875
7039,-3371.68212890625
7040,-3372.44970703125
7041,-3374.8193359375
7042,-3377.38037109375
7043,-3374.680908203125
7044,-3376.113525390625
7045,-3373.181640625
7046,-3375.42431640625
7047,-3375.33984375
7048,-3369.927001953125
7049,-3368.803955078125
7050,-3368.5205078125
7051,-3370.41748046875
7052,-3369.998779296875
7053,-3371.048583984375
7054,-3373.2490234375
7055,-3369.82666015625
7056,-3370.1025390625
7057,-3370.337646484375
7058,-3370.742919921875
7059,-3369.9873046875
7060,-3371.04638671875
7061,-3367.8740234375
7062,-3371.1806640625
7063,-3370.7490234375
7064,-3371.015625
7065,-3369.7978515625
7066,-3370.41162109375
7067,-3371.59765625
7068,-3374.3857421875
7069,-3370.77783203125
7070,-3372.806640625
7071,-3369.89013671875
7072,-3374.77734375
7073,-3370.743408203125
7074,-3372.32275390625
7075,-3373.57421875
7076,-3370.756591796875
7077,-3372.744873046875
7078,-3371.330322265625
7079,-3371.011962890625
7080,-3375.240966796875
7081,-3372.56103515625
7082,-3370.47265625
7083,-3371.94775390625
7084,-3372.14990234375
7085,-3374.55615234375
7086,-3371.46240234375
7087,-3368.734375
7088,-3370.562255859375
7089,-3371.379150390625
7090,-3370.93798828125
7091,-3367.8857421875
7092,-3371.45458984375
7093,-3371.290283203125
7094,-3371.198486328125
7095,-3370.947265625
7096,-3369.7724609375
7097,-3371.3515625
7098,-3373.5732421875
7099,-3372.10791015625
7100,-3370.53759765625
7101,-3370.19775390625
7102,-3370.58544921875
7103,-3371.626708984375
7104,-3369.29736328125
7105,-3371.220703125
7106,-3370.540283203125
7107,-3369.341796875
7108,-3369.9345703125
7109,-3371.4169921875
7110,-3370.52783203125
7111,-3370.3603515625
7112,-3371.772216796875
7113,-3374.474853515625
7114,-3370.677490234375
7115,-3369.637939453125
7116,-3371.18212890625
7117,-3370.421875
7118,-3371.2958984375
7119,-3369.99462890625
7120,-3370.57666015625
7121,-3371.6826171875
7122,-3369.05419921875
7123,-3369.35986328125
7124,-3366.20166015625
7125,-3367.755126953125
7126,-3366.66162109375
7127,-3366.20556640625
7128,-3367.3369140625
7129,-3366.3671875
7130,-3366.629150390625
7131,-3367.96826171875
7132,-3366.466552734375
7133,-3367.908935546875
7134,-3369.112060546875
7135,-3370.927734375
7136,-3366.4755859375
7137,-3369.04736328125
7138,-3365.83203125
7139,-3368.72900390625
7140,-3367.95458984375
7141,-3369.3486328125
7142,-3367.89453125
7143,-3371.16357421875
7144,-3370.97802734375
7145,-3373.9384765625
7146,-3369.67822265625
7147,-3371.07421875
7148,-3373.68701171875
7149,-3369.26513671875
7150,-3372.43896484375
7151,-3369.791015625
7152,-3370.953369140625
7153,-3374.31005859375
7154,-3371.885009765625
7155,-3372.12744140625
7156,-3372.202880859375
7157,-3373.63330078125
7158,-3371.98583984375
7159,-3371.083740234375
7160,-3372.681640625
7161,-3372.489990234375
7162,-3370.619873046875
7163,-3370.770263671875
7164,-3369.11767578125
7165,-3370.821533203125
7166,-3371.9990234375
7167,-3370.20849609375
7168,-3372.3984375
7169,-3370.93359375
7170,-3374.6416015625
7171,-3369.77099609375
7172,-3370.489013671875
7173,-3372.37060546875
7174,-3371.977294921875
7175,-3371.953125
7176,-3370.31005859375
7177,-3369.117431640625
7178,-3370.32177734375
7179,-3371.567138671875
7180,-3371.568115234375
7181,-3368.13037109375
7182,-3371.317626953125
7183,-3373.580810546875
7184,-3368.046630859375
7185,-3370.533203125
7186,-3368.3671875
7187,-3371.472900390625
7188,-3368.0703125
7189,-3373.129638671875
7190,-3368.76123046875
7191,-3374.8505859375
7192,-3373.085205078125
7193,-3366.80615234375
7194,-3364.619384765625
7195,-3368.20068359375
7196,-3368.712646484375
7197,-3373.97998046875
7198,-3371.748046875
7199,-3372.35546875
7200,-3363.40966796875
7201,-3369.5625
7202,-3364.22802734375
7203,-3368.6025390625
7204,-3363.98828125
7205,-3365.7451171875
7206,-3366.6083984375
7207,-3371.414306640625
7208,-3369.36572265625
7209,-3363.3017578125
7210,-3364.2568359375
7211,-3369.56494140625
7212,-3364.9345703125
7213,-3364.8134765625
7214,-3366.37353515625
7215,-3365.83544921875
7216,-3366.482666015625
7217,-3365.322021484375
7218,-3368.38427734375
7219,-3369.14501953125
7220,-3367.42333984375
7221,-3368.591552734375
7222,-3366.960205078125
7223,-3367.52294921875
7224,-3369.7119140625
7225,-3363.205322265625
7226,-3368.5947265625
7227,-3371.74658203125
7228,-3371.096435546875
7229,-3367.056640625
7230,-3370.1591796875
7231,-3368.2158203125
7232,-3367.884521484375
7233,-3372.32275390625
7234,-3369.53271484375
7235,-3367.58740234375
7236,-3365.7900390625
7237,-3369.154296875
7238,-3369.24658203125
7239,-3371.794921875
7240,-3370.4970703125
7241,-3368.2197265625
7242,-3371.779541015625
7243,-3370.380859375
7244,-3371.88623046875
7245,-3372.15234375
7246,-3366.98291015625
7247,-3367.8125
7248,-3368.4423828125
7249,-3367.829345703125
7250,-3373.00927734375
7251,-3371.92138671875
7252,-3369.51318359375
7253,-3370.435302734375
7254,-3368.64892578125
7255,-3370.5615234375
7256,-3371.232421875
7257,-3368.845458984375
7258,-3366.728515625
7259,-3367.708251953125
7260,-3371.32666015625
7261,-3369.30615234375
7262,-3365.779541015625
7263,-3365.420654296875
7264,-3369.64697265625
7265,-3365.46728515625
7266,-3367.496826171875
7267,-3367.31982421875
7268,-3370.968994140625
7269,-3369.70556640625
7270,-3365.744873046875
7271,-3365.57080078125
7272,-3368.334228515625
7273,-3371.322998046875
7274,-3367.960693359375
7275,-3367.40771484375
7276,-3366.31298828125
7277,-3363.39892578125
7278,-3369.620361328125
7279,-3365.3330078125
7280,-3364.8125
7281,-3369.837158203125
7282,-3367.1630859375
7283,-3363.16357421875
7284,-3369.502685546875
7285,-3370.025146484375
7286,-3366.1259765625
7287,-3367.950439453125
7288,-3361.68212890625
7289,-3369.9384765625
7290,-3365.426025390625
7291,-3363.2392578125
7292,-3368.042724609375
7293,-3367.281005859375
7294,-3366.54833984375
7295,-3369.236572265625
7296,-3370.10791015625
7297,-3370.452392578125
7298,-3371.010498046875
7299,-3370.95556640625
7300,-3370.481689453125
7301,-3369.616943359375
7302,-3371.1416015625
7303,-3370.235107421875
7304,-3370.33935546875
7305,-3371.132568359375
7306,-3369.620849609375
7307,-3368.71142578125
7308,-3370.646484375
7309,-3373.890380859375
7310,-3371.6904296875
7311,-3369.52392578125
7312,-3369.83251953125
7313,-3368.96044921875
7314,-3367.19482421875
7315,-3370.24560546875
7316,-3367.390380859375
7317,-3370.359619140625
7318,-3366.299072265625
7319,-3368.496826171875
7320,-3369.6923828125
7321,-3367.28173828125
7322,-3369.9990234375
7323,-3367.43310546875
7324,-3369.068359375
7325,-3367.218994140625
7326,-3371.05224609375
7327,-3369.908203125
7328,-3367.637939453125
7329,-3369.54248046875
7330,-3369.337890625
7331,-3370.107421875
7332,-3368.5166015625
7333,-3369.837646484375
7334,-3368.5537109375
7335,-3371.599365234375
7336,-3369.365234375
7337,-3370.57861328125
7338,-3369.06005859375
7339,-3372.6796875
7340,-3369.243408203125
7341,-3369.403076171875
7342,-3371.0810546875
7343,-3371.87939453125
7344,-3369.794677734375
7345,-3371.66748046875
7346,-3368.87353515625
7347,-3370.27294921875
7348,-3370.935791015625
7349,-3370.594482421875
7350,-3369.08984375
7351,-3370.056640625
7352,-3373.234619140625
7353,-3370.121826171875
7354,-3371.518798828125
7355,-3369.978759765625
7356,-3370.525390625
7357,-3369.272216796875
7358,-3367.920654296875
7359,-3370.61181640625
7360,-3369.4951171875
7361,-3368.70361328125
7362,-3370.685546875
7363,-3371.80322265625
7364,-3369.3798828125
7365,-3372.20068359375
7366,-3370.662841796875
7367,-3368.9912109375
7368,-3370.4619140625
7369,-3370.05859375
7370,-3369.596923828125
7371,-3372.67333984375
7372,-3368.970458984375
7373,-3372.9541015625
7374,-3373.08837890625
7375,-3370.557373046875
7376,-3368.98583984375
7377,-3367.498291015625
7378,-3369.2705078125
7379,-3368.74853515625
7380,-3371.224609375
7381,-3368.89013671875
7382,-3369.22802734375
7383,-3370.5751953125
7384,-3369.65234375
7385,-3369.346923828125
7386,-3371.703125
7387,-3367.16064453125
7388,-3369.826171875
7389,-3369.212646484375
7390,-3371.012939453125
7391,-3371.18212890625
7392,-3369.892578125
7393,-3371.443603515625
7394,-3368.357666015625
7395,-3371.5390625
7396,-3371.24951171875
7397,-3368.01318359375
7398,-3371.568115234375
7399,-3370.45751953125
7400,-3369.00341796875
7401,-3369.018310546875
7402,-3368.425537109375
7403,-3369.023681640625
7404,-3368.0517578125
7405,-3370.46826171875
7406,-3369.701171875
7407,-3370.05615234375
7408,-3368.063720703125
7409,-3372.90087890625
7410,-3372.948974609375
7411,-3374.283203125
7412,-3374.489501953125
7413,-3371.36376953125
7414,-3374.383056640625
7415,-3370.876708984375
7416,-3370.348388671875
7417,-3373.12646484375
7418,-3372.3408203125
7419,-3371.29541015625
7420,-3374.669921875
7421,-3374.76220703125
7422,-3373.72265625
7423,-3370.86328125
7424,-3369.86572265625
7425,-3370.87255859375
7426,-3375.797119140625
7427,-3371.54541015625
7428,-3373.336181640625
7429,-3372.416015625
7430,-3375.9619140625
7431,-3371.52978515625
7432,-3371.43603515625
7433,-3368.3642578125
7434,-3374.42431640625
7435,-3369.91650390625
7436,-3372.870361328125
7437,-3370.44140625
7438,-3373.616943359375
7439,-3372.85986328125
7440,-3371.72802734375
7441,-3369.08544921875
7442,-3372.09228515625
7443,-3371.57958984375
7444,-3371.176513671875
7445,-3373.7587890625
7446,-3372.49365234375
7447,-3371.22705078125
7448,-3371.99462890625
7449,-3368.04833984375
7450,-3367.875
7451,-3371.395751953125
7452,-3369.15234375
7453,-3369.045654296875
7454,-3369.28662109375
7455,-3370.9189453125
7456,-3371.052734375
7457,-3368.027099609375
7458,-3368.275390625
7459,-3368.96435546875
7460,-3373.076904296875
7461,-3368.505859375
7462,-3370.828125
7463,-3370.7666015625
7464,-3372.913330078125
7465,-3369.746337890625
7466,-3368.4384765625
7467,-3365.5537109375
7468,-3369.159423828125
7469,-3370.48388671875
7470,-3370.1611328125
7471,-3369.67333984375
7472,-3368.00537109375
7473,-3367.99365234375
7474,-3369.7470703125
7475,-3371.900634765625
7476,-3367.1337890625
7477,-3369.852783203125
7478,-3372.70068359375
7479,-3368.157470703125
