,log_likelihood
6995,-3427.9384765625
6996,-3429.32177734375
6997,-3429.28076171875
6998,-3433.222412109375
6999,-3431.7841796875
7000,-3432.829833984375
7001,-3429.911865234375
7002,-3431.01904296875
7003,-3431.073974609375
7004,-3429.918212890625
7005,-3431.7080078125
7006,-3429.4482421875
7007,-3429.953125
7008,-3430.435302734375
7009,-3430.08642578125
7010,-3429.72021484375
7011,-3428.60986328125
7012,-3428.169921875
7013,-3432.843994140625
7014,-3427.1875
7015,-3428.72021484375
7016,-3429.1103515625
7017,-3430.9716796875
7018,-3428.896728515625
7019,-3429.65185546875
7020,-3429.0283203125
7021,-3426.70703125
7022,-3431.042724609375
7023,-3427.63671875
7024,-3429.490234375
7025,-3431.7880859375
7026,-3431.035888671875
7027,-3427.5908203125
7028,-3425.85595703125
7029,-3430.89501953125
7030,-3432.901123046875
7031,-3430.86669921875
7032,-3434.103515625
7033,-3430.667236328125
7034,-3431.248046875
7035,-3432.976806640625
7036,-3430.81982421875
7037,-3431.478515625
7038,-3433.79443359375
7039,-3430.64404296875
7040,-3429.77099609375
7041,-3432.59228515625
7042,-3435.65576171875
7043,-3433.023193359375
7044,-3434.76220703125
7045,-3433.08447265625
7046,-3434.480224609375
7047,-3432.830322265625
7048,-3426.39599609375
7049,-3426.29443359375
7050,-3425.218994140625
7051,-3426.93994140625
7052,-3427.5380859375
7053,-3428.6455078125
7054,-3431.210693359375
7055,-3427.6494140625
7056,-3425.62451171875
7057,-3426.37646484375
7058,-3426.856201171875
7059,-3427.970703125
7060,-3426.50830078125
7061,-3426.257080078125
7062,-3427.279296875
7063,-3428.19482421875
7064,-3427.673828125
7065,-3426.841552734375
7066,-3425.75732421875
7067,-3429.10498046875
7068,-3431.380859375
7069,-3428.66162109375
7070,-3429.419189453125
7071,-3428.05126953125
7072,-3432.0166015625
7073,-3427.383544921875
7074,-3428.105712890625
7075,-3431.53369140625
7076,-3429.2392578125
7077,-3430.5986328125
7078,-3429.05029296875
7079,-3427.884033203125
7080,-3433.0244140625
7081,-3430.60302734375
7082,-3428.32470703125
7083,-3429.94384765625
7084,-3430.894775390625
7085,-3431.9130859375
7086,-3428.001953125
7087,-3426.98828125
7088,-3426.658203125
7089,-3427.89892578125
7090,-3427.52001953125
7091,-3426.255615234375
7092,-3428.41455078125
7093,-3428.73583984375
7094,-3428.0810546875
7095,-3428.57666015625
7096,-3426.4150390625
7097,-3427.25
7098,-3432.69140625
7099,-3428.0556640625
7100,-3428.203125
7101,-3429.650390625
7102,-3429.53759765625
7103,-3429.22119140625
7104,-3427.15478515625
7105,-3430.1220703125
7106,-3427.3359375
7107,-3426.479736328125
7108,-3427.337158203125
7109,-3428.99755859375
7110,-3429.74072265625
7111,-3430.403564453125
7112,-3429.03369140625
7113,-3431.4580078125
7114,-3428.1376953125
7115,-3429.028564453125
7116,-3427.87646484375
7117,-3430.197265625
7118,-3430.122802734375
7119,-3427.285888671875
7120,-3429.6494140625
7121,-3429.23046875
7122,-3427.76611328125
7123,-3427.27099609375
7124,-3422.42333984375
7125,-3424.52001953125
7126,-3426.521728515625
7127,-3425.124755859375
7128,-3423.390625
7129,-3425.23828125
7130,-3424.85693359375
7131,-3427.0771484375
7132,-3425.16796875
7133,-3424.246337890625
7134,-3425.16650390625
7135,-3427.478759765625
7136,-3422.32275390625
7137,-3424.14111328125
7138,-3420.894287109375
7139,-3426.171875
7140,-3424.013916015625
7141,-3426.710693359375
7142,-3424.76171875
7143,-3429.3427734375
7144,-3431.356201171875
7145,-3430.698974609375
7146,-3427.404296875
7147,-3427.474365234375
7148,-3430.842529296875
7149,-3426.267333984375
7150,-3430.167724609375
7151,-3426.85791015625
7152,-3427.4912109375
7153,-3430.8642578125
7154,-3427.343017578125
7155,-3429.8017578125
7156,-3430.453369140625
7157,-3431.63818359375
7158,-3430.08447265625
7159,-3428.659912109375
7160,-3429.0087890625
7161,-3428.79638671875
7162,-3427.39892578125
7163,-3423.21142578125
7164,-3427.177734375
7165,-3423.4306640625
7166,-3425.729736328125
7167,-3426.78515625
7168,-3424.93603515625
7169,-3426.356689453125
7170,-3428.1103515625
7171,-3423.582763671875
7172,-3424.1650390625
7173,-3425.937255859375
7174,-3425.394775390625
7175,-3425.1943359375
7176,-3426.70361328125
7177,-3425.3828125
7178,-3426.72021484375
7179,-3424.903076171875
7180,-3424.4970703125
7181,-3424.490234375
7182,-3425.962890625
7183,-3430.40576171875
7184,-3425.5400390625
7185,-3427.287109375
7186,-3428.3779296875
7187,-3426.82568359375
7188,-3427.06982421875
7189,-3429.40234375
7190,-3425.60302734375
7191,-3429.65380859375
7192,-3430.41064453125
7193,-3424.9228515625
7194,-3419.129638671875
7195,-3425.38330078125
7196,-3426.74951171875
7197,-3431.11083984375
7198,-3427.6826171875
7199,-3429.952880859375
7200,-3420.588623046875
7201,-3427.064453125
7202,-3421.45947265625
7203,-3425.68896484375
7204,-3419.8603515625
7205,-3423.0068359375
7206,-3422.88427734375
7207,-3428.8525390625
7208,-3427.042724609375
7209,-3421.0302734375
7210,-3421.470703125
7211,-3425.63232421875
7212,-3424.09716796875
7213,-3422.72021484375
7214,-3424.384033203125
7215,-3424.442626953125
7216,-3423.98681640625
7217,-3420.982177734375
7218,-3423.1572265625
7219,-3424.97119140625
7220,-3424.80615234375
7221,-3426.12744140625
7222,-3424.998046875
7223,-3426.211669921875
7224,-3426.31396484375
7225,-3419.926513671875
7226,-3426.10009765625
7227,-3427.29541015625
7228,-3427.377197265625
7229,-3424.99560546875
7230,-3425.2197265625
7231,-3425.04736328125
7232,-3426.48046875
7233,-3430.79638671875
7234,-3426.6279296875
7235,-3424.173095703125
7236,-3422.1884765625
7237,-3429.50048828125
7238,-3427.395751953125
7239,-3425.97119140625
7240,-3428.5078125
7241,-3426.33154296875
7242,-3425.588623046875
7243,-3427.137451171875
7244,-3426.4404296875
7245,-3427.36376953125
7246,-3424.683349609375
7247,-3425.068115234375
7248,-3426.2578125
7249,-3424.061279296875
7250,-3431.77978515625
7251,-3427.80517578125
7252,-3425.522705078125
7253,-3425.736328125
7254,-3428.3935546875
7255,-3426.57568359375
7256,-3427.12451171875
7257,-3426.7783203125
7258,-3425.1689453125
7259,-3425.927734375
7260,-3429.26953125
7261,-3426.69482421875
7262,-3422.37158203125
7263,-3423.2236328125
7264,-3428.7529296875
7265,-3420.62548828125
7266,-3424.96826171875
7267,-3426.4169921875
7268,-3429.11279296875
7269,-3426.5068359375
7270,-3422.4287109375
7271,-3422.07763671875
7272,-3425.522705078125
7273,-3427.741943359375
7274,-3427.17138671875
7275,-3423.91650390625
7276,-3422.78564453125
7277,-3426.15283203125
7278,-3427.9169921875
7279,-3423.626953125
7280,-3424.4501953125
7281,-3428.5908203125
7282,-3423.438232421875
7283,-3420.06396484375
7284,-3428.330078125
7285,-3428.535888671875
7286,-3423.451171875
7287,-3425.09326171875
7288,-3421.0576171875
7289,-3428.0888671875
7290,-3423.54052734375
7291,-3421.62158203125
7292,-3426.1669921875
7293,-3425.955078125
7294,-3426.345947265625
7295,-3426.00439453125
7296,-3427.484375
7297,-3426.22412109375
7298,-3429.15673828125
7299,-3427.445556640625
7300,-3428.15380859375
7301,-3427.12841796875
7302,-3429.46923828125
7303,-3427.494140625
7304,-3427.2978515625
7305,-3426.9033203125
7306,-3426.9990234375
7307,-3423.85986328125
7308,-3427.4033203125
7309,-3431.935791015625
7310,-3428.599609375
7311,-3427.09326171875
7312,-3427.69580078125
7313,-3425.748046875
7314,-3425.12060546875
7315,-3424.662109375
7316,-3424.981689453125
7317,-3427.36474609375
7318,-3423.9609375
7319,-3427.696044921875
7320,-3427.26171875
7321,-3424.77294921875
7322,-3428.353515625
7323,-3424.796875
7324,-3426.662109375
7325,-3426.1123046875
7326,-3430.79296875
7327,-3427.94189453125
7328,-3426.080322265625
7329,-3426.88916015625
7330,-3426.541015625
7331,-3427.4814453125
7332,-3426.442626953125
7333,-3427.707275390625
7334,-3426.95263671875
7335,-3431.5908203125
7336,-3428.75927734375
7337,-3427.444091796875
7338,-3428.48583984375
7339,-3431.41015625
7340,-3428.2666015625
7341,-3426.6689453125
7342,-3427.6005859375
7343,-3431.334716796875
7344,-3429.996826171875
7345,-3430.29736328125
7346,-3428.16650390625
7347,-3427.957275390625
7348,-3429.6796875
7349,-3427.3984375
7350,-3428.603515625
7351,-3428.337890625
7352,-3431.1796875
7353,-3429.506591796875
7354,-3432.565673828125
7355,-3428.1494140625
7356,-3428.287109375
7357,-3426.46533203125
7358,-3426.40576171875
7359,-3429.21142578125
7360,-3430.00927734375
7361,-3427.195556640625
7362,-3428.510498046875
7363,-3427.874267578125
7364,-3427.517578125
7365,-3429.870361328125
7366,-3428.00732421875
7367,-3427.35498046875
7368,-3427.075927734375
7369,-3428.196533203125
7370,-3428.37939453125
7371,-3427.7646484375
7372,-3430.0078125
7373,-3430.70263671875
7374,-3431.89697265625
7375,-3427.935791015625
7376,-3426.61767578125
7377,-3426.337158203125
7378,-3428.429443359375
7379,-3427.669921875
7380,-3431.438720703125
7381,-3425.1640625
7382,-3428.036865234375
7383,-3429.205078125
7384,-3429.747802734375
7385,-3426.0654296875
7386,-3430.778564453125
7387,-3426.743408203125
7388,-3431.12060546875
7389,-3428.312255859375
7390,-3429.69775390625
7391,-3430.9970703125
7392,-3428.451171875
7393,-3431.4658203125
7394,-3425.52197265625
7395,-3430.09228515625
7396,-3428.546630859375
7397,-3426.541015625
7398,-3430.40283203125
7399,-3428.864013671875
7400,-3428.015625
7401,-3425.952392578125
7402,-3426.48193359375
7403,-3426.787353515625
7404,-3426.6357421875
7405,-3427.5703125
7406,-3427.343505859375
7407,-3431.51220703125
7408,-3426.630859375
7409,-3429.48681640625
7410,-3432.583984375
7411,-3429.39892578125
7412,-3431.626953125
7413,-3428.96826171875
7414,-3428.955078125
7415,-3427.533203125
7416,-3427.76953125
7417,-3429.272216796875
7418,-3428.44140625
7419,-3428.2548828125
7420,-3431.20166015625
7421,-3432.10546875
7422,-3430.037109375
7423,-3428.283935546875
7424,-3427.4443359375
7425,-3428.1787109375
7426,-3433.6806640625
7427,-3429.151611328125
7428,-3431.3330078125
7429,-3428.190185546875
7430,-3430.979736328125
7431,-3428.35791015625
7432,-3430.2421875
7433,-3427.458984375
7434,-3431.175537109375
7435,-3427.783203125
7436,-3429.66259765625
7437,-3427.724853515625
7438,-3429.151611328125
7439,-3431.49072265625
7440,-3431.5009765625
7441,-3427.27490234375
7442,-3428.2431640625
7443,-3428.752197265625
7444,-3428.10693359375
7445,-3432.30908203125
7446,-3428.63232421875
7447,-3428.953125
7448,-3428.170166015625
7449,-3426.28076171875
7450,-3426.85546875
7451,-3427.865478515625
7452,-3425.84814453125
7453,-3425.94970703125
7454,-3427.900146484375
7455,-3428.39208984375
7456,-3429.238525390625
7457,-3426.10791015625
7458,-3427.8193359375
7459,-3427.282470703125
7460,-3430.232421875
7461,-3427.169921875
7462,-3428.10546875
7463,-3428.356689453125
7464,-3429.76806640625
7465,-3426.50244140625
7466,-3426.94921875
7467,-3424.79052734375
7468,-3427.25
7469,-3428.56640625
7470,-3428.543701171875
7471,-3426.1337890625
7472,-3426.1220703125
7473,-3426.05712890625
7474,-3425.82861328125
7475,-3429.77001953125
7476,-3426.6064453125
7477,-3428.0166015625
7478,-3427.6767578125
7479,-3425.67919921875
7480,-3427.6884765625
7481,-3426.66845703125
7482,-3425.74658203125
7483,-3427.1845703125
7484,-3427.166748046875
7485,-3432.06494140625
7486,-3428.8125
7487,-3428.02978515625
7488,-3426.896484375
7489,-3431.21142578125
7490,-3428.398193359375
7491,-3429.3212890625
7492,-3428.85498046875
7493,-3428.90234375
7494,-3432.26708984375
7495,-3428.568603515625
7496,-3431.926025390625
7497,-3427.59619140625
7498,-3431.66552734375
7499,-3431.07373046875
7500,-3426.92236328125
7501,-3426.5908203125
7502,-3427.80615234375
7503,-3427.513671875
7504,-3431.029296875
7505,-3428.119140625
7506,-3427.6650390625
7507,-3428.3466796875
7508,-3429.84521484375
7509,-3427.980712890625
7510,-3428.8310546875
7511,-3430.966796875
7512,-3429.2734375
7513,-3431.56396484375
7514,-3430.611083984375
7515,-3427.856689453125
7516,-3428.3740234375
7517,-3427.739990234375
7518,-3432.9169921875
7519,-3429.41552734375
7520,-3427.73681640625
7521,-3429.8212890625
7522,-3430.5517578125
7523,-3428.58984375
7524,-3427.48388671875
7525,-3431.473876953125
7526,-3431.0419921875
7527,-3428.744384765625
7528,-3428.50927734375
7529,-3428.193359375
7530,-3429.6201171875
7531,-3430.2861328125
7532,-3427.212890625
7533,-3428.947265625
7534,-3426.48193359375
7535,-3426.6240234375
7536,-3432.587158203125
7537,-3428.736328125
7538,-3427.5791015625
7539,-3432.916259765625
7540,-3429.68603515625
7541,-3429.138671875
7542,-3427.5205078125
7543,-3426.076904296875
7544,-3429.6982421875
7545,-3428.1904296875
7546,-3427.159423828125
7547,-3429.32568359375
7548,-3426.733154296875
7549,-3428.2763671875
7550,-3426.941650390625
7551,-3428.517578125
7552,-3430.9267578125
7553,-3428.6826171875
7554,-3428.34033203125
7555,-3427.6650390625
7556,-3429.290771484375
7557,-3431.45703125
7558,-3427.32666015625
7559,-3426.65087890625
7560,-3429.370361328125
7561,-3430.222900390625
7562,-3428.52685546875
7563,-3426.324462890625
7564,-3427.373779296875
7565,-3433.000732421875
7566,-3426.54638671875
7567,-3426.29296875
7568,-3428.23828125
7569,-3428.71240234375
7570,-3427.539306640625
7571,-3428.360595703125
7572,-3429.49560546875
7573,-3429.470947265625
7574,-3429.399658203125
7575,-3428.29345703125
7576,-3428.3564453125
7577,-3428.89306640625
7578,-3429.072265625
7579,-3430.651123046875
7580,-3429.022705078125
7581,-3427.943359375
7582,-3427.93115234375
7583,-3431.8896484375
7584,-3431.087890625
7585,-3426.131103515625
7586,-3433.995361328125
7587,-3426.3076171875
7588,-3431.166259765625
7589,-3431.824462890625
7590,-3430.569091796875
7591,-3432.04541015625
7592,-3426.386474609375
7593,-3430.925048828125
7594,-3428.331787109375
7595,-3428.400390625
7596,-3429.1533203125
7597,-3434.53271484375
7598,-3428.079345703125
7599,-3428.800048828125
7600,-3428.370361328125
7601,-3431.20751953125
7602,-3433.343017578125
7603,-3433.4306640625
7604,-3430.880126953125
7605,-3431.627685546875
7606,-3430.12890625
7607,-3431.84619140625
7608,-3429.4306640625
7609,-3429.095458984375
7610,-3432.966796875
7611,-3433.3359375
7612,-3428.1484375
7613,-3431.109375
7614,-3433.10888671875
7615,-3430.221923828125
7616,-3429.15283203125
7617,-3431.73291015625
7618,-3428.3173828125
7619,-3428.229248046875
7620,-3429.826416015625
7621,-3431.38330078125
7622,-3426.935546875
7623,-3430.27001953125
7624,-3429.39599609375
7625,-3427.0361328125
7626,-3426.985107421875
7627,-3428.8408203125
7628,-3427.93017578125
7629,-3429.6328125
7630,-3428.37646484375
7631,-3432.8017578125
7632,-3428.12353515625
7633,-3428.19921875
7634,-3430.07275390625
7635,-3428.92138671875
7636,-3431.41650390625
7637,-3430.51513671875
7638,-3428.50390625
7639,-3428.3525390625
7640,-3427.88525390625
7641,-3429.07666015625
7642,-3429.4560546875
7643,-3429.62744140625
7644,-3428.33154296875
7645,-3428.341552734375
7646,-3429.52685546875
7647,-3429.489990234375
7648,-3428.141357421875
7649,-3428.91455078125
7650,-3428.061767578125
7651,-3428.16357421875
7652,-3430.14697265625
7653,-3428.775146484375
7654,-3430.40478515625
7655,-3433.5576171875
7656,-3428.9658203125
7657,-3426.81103515625
7658,-3428.93701171875
7659,-3428.04541015625
7660,-3427.32470703125
7661,-3425.850341796875
7662,-3428.10888671875
7663,-3426.8818359375
7664,-3429.389404296875
7665,-3427.68994140625
7666,-3427.890380859375
7667,-3426.25634765625
7668,-3427.947265625
7669,-3426.853515625
7670,-3426.87841796875
7671,-3429.216552734375
7672,-3427.11328125
7673,-3428.93798828125
7674,-3428.755859375
7675,-3428.705810546875
7676,-3429.525634765625
7677,-3429.58203125
7678,-3430.1875
7679,-3432.79443359375
7680,-3433.977783203125
7681,-3430.091064453125
7682,-3430.99609375
7683,-3430.2783203125
7684,-3430.094970703125
7685,-3433.103515625
7686,-3430.71044921875
7687,-3429.24267578125
7688,-3430.779296875
7689,-3428.041015625
7690,-3430.08837890625
7691,-3429.17822265625
7692,-3431.11962890625
7693,-3429.94580078125
7694,-3428.68310546875
7695,-3429.524169921875
7696,-3431.45361328125
7697,-3430.970703125
7698,-3430.6552734375
7699,-3429.044189453125
7700,-3427.8916015625
7701,-3427.9013671875
7702,-3427.200927734375
7703,-3429.928955078125
7704,-3432.330078125
7705,-3428.2705078125
7706,-3429.9267578125
7707,-3428.79052734375
7708,-3427.9951171875
7709,-3429.05029296875
7710,-3429.109375
7711,-3430.97998046875
7712,-3430.25390625
7713,-3430.70703125
7714,-3427.291015625
7715,-3427.92333984375
7716,-3429.083984375
7717,-3429.452880859375
7718,-3427.6123046875
7719,-3434.876708984375
7720,-3428.585205078125
7721,-3427.59375
7722,-3428.94775390625
7723,-3430.09521484375
7724,-3432.48583984375
7725,-3431.3544921875
7726,-3429.262451171875
7727,-3428.474609375
7728,-3429.66015625
7729,-3427.006103515625
7730,-3425.374755859375
7731,-3431.041015625
7732,-3433.23291015625
7733,-3430.55615234375
7734,-3429.47802734375
7735,-3426.7138671875
7736,-3431.978515625
7737,-3429.6376953125
7738,-3429.0615234375
7739,-3431.190185546875
7740,-3429.95166015625
7741,-3428.63916015625
7742,-3434.137451171875
7743,-3431.281005859375
7744,-3429.140625
7745,-3431.262939453125
7746,-3427.8349609375
7747,-3431.50146484375
7748,-3431.277587890625
7749,-3427.517333984375
7750,-3427.6962890625
7751,-3424.82568359375
7752,-3427.359619140625
7753,-3426.18212890625
7754,-3427.6826171875
7755,-3424.4970703125
7756,-3425.568603515625
7757,-3425.93896484375
7758,-3425.70947265625
7759,-3429.102783203125
7760,-3425.516357421875
7761,-3427.799072265625
7762,-3427.18896484375
7763,-3425.658203125
7764,-3429.4541015625
7765,-3426.312255859375
7766,-3423.9248046875
7767,-3424.71337890625
7768,-3424.530029296875
7769,-3426.326416015625
7770,-3430.058837890625
7771,-3428.8642578125
7772,-3431.341796875
7773,-3429.748046875
7774,-3429.03125
7775,-3434.752197265625
7776,-3429.52392578125
7777,-3429.11083984375
7778,-3433.645263671875
7779,-3428.826171875
7780,-3429.582763671875
7781,-3429.50439453125
7782,-3429.1689453125
7783,-3427.79150390625
7784,-3433.4169921875
7785,-3428.574951171875
7786,-3431.299072265625
7787,-3432.766845703125
7788,-3433.974609375
7789,-3429.802978515625
7790,-3433.4599609375
7791,-3430.107421875
7792,-3429.2470703125
7793,-3432.3583984375
7794,-3431.61279296875
7795,-3431.97705078125
7796,-3429.222900390625
7797,-3429.613525390625
7798,-3431.14599609375
7799,-3428.16845703125
7800,-3431.49072265625
7801,-3430.58740234375
7802,-3432.0849609375
7803,-3429.55859375
7804,-3430.450927734375
7805,-3429.146728515625
7806,-3427.6806640625
7807,-3429.490234375
7808,-3425.36474609375
7809,-3424.551025390625
7810,-3428.4169921875
7811,-3425.6689453125
7812,-3428.6279296875
7813,-3429.041015625
7814,-3426.533447265625
7815,-3427.087158203125
7816,-3427.6865234375
7817,-3427.84814453125
7818,-3426.299560546875
7819,-3431.17578125
7820,-3429.39306640625
7821,-3426.7734375
7822,-3427.1025390625
7823,-3424.5849609375
7824,-3427.166259765625
7825,-3426.689453125
7826,-3427.24169921875
7827,-3429.099609375
7828,-3428.63671875
7829,-3430.120361328125
7830,-3429.28076171875
7831,-3428.064453125
7832,-3429.197998046875
7833,-3430.1748046875
7834,-3428.98583984375
7835,-3429.573486328125
7836,-3429.066162109375
7837,-3431.63720703125
7838,-3427.93798828125
7839,-3434.105224609375
7840,-3431.7314453125
7841,-3428.77294921875
7842,-3429.398193359375
7843,-3427.028564453125
7844,-3428.31884765625
7845,-3428.944091796875
7846,-3428.6259765625
7847,-3427.3681640625
7848,-3428.694580078125
7849,-3432.406005859375
7850,-3425.665283203125
7851,-3426.740478515625
7852,-3431.473876953125
7853,-3427.7314453125
7854,-3429.548583984375
7855,-3428.119384765625
7856,-3428.546875
7857,-3428.815673828125
7858,-3428.4296875
7859,-3427.63623046875
7860,-3427.870361328125
7861,-3428.1083984375
7862,-3427.5263671875
7863,-3428.04443359375
7864,-3428.455810546875
7865,-3429.57470703125
7866,-3428.949951171875
7867,-3428.79736328125
7868,-3427.470703125
7869,-3426.9072265625
7870,-3428.950927734375
7871,-3427.812744140625
7872,-3428.56787109375
7873,-3429.4072265625
7874,-3428.296142578125
7875,-3428.494140625
7876,-3428.51025390625
7877,-3429.33251953125
7878,-3427.297607421875
7879,-3431.74169921875
7880,-3429.089111328125
7881,-3428.96435546875
7882,-3428.259033203125
7883,-3427.320068359375
7884,-3426.07958984375
7885,-3427.19140625
7886,-3428.686279296875
7887,-3426.6171875
7888,-3426.480712890625
7889,-3426.1455078125
7890,-3431.691650390625
7891,-3427.32470703125
7892,-3430.99658203125
7893,-3425.87646484375
7894,-3428.8330078125
7895,-3425.520751953125
7896,-3432.69775390625
7897,-3431.783203125
7898,-3429.916259765625
7899,-3427.87890625
7900,-3427.26611328125
7901,-3427.848876953125
7902,-3425.644287109375
7903,-3431.11865234375
7904,-3431.255859375
7905,-3430.851318359375
7906,-3431.89599609375
7907,-3430.236328125
7908,-3431.076171875
7909,-3433.4560546875
7910,-3433.637451171875
7911,-3427.865478515625
7912,-3430.45458984375
7913,-3434.1435546875
7914,-3430.892822265625
7915,-3434.861083984375
7916,-3427.4609375
7917,-3433.681640625
7918,-3431.98828125
7919,-3430.9228515625
7920,-3433.595703125
7921,-3434.7783203125
7922,-3431.83837890625
7923,-3427.80419921875
7924,-3428.92138671875
7925,-3432.77197265625
7926,-3429.30029296875
7927,-3425.18994140625
7928,-3432.345703125
7929,-3431.966796875
7930,-3428.204833984375
7931,-3425.692138671875
7932,-3428.42724609375
7933,-3428.4501953125
7934,-3430.303955078125
7935,-3427.11328125
7936,-3426.70458984375
7937,-3425.5927734375
7938,-3427.0029296875
7939,-3428.310302734375
7940,-3433.762451171875
7941,-3425.8974609375
7942,-3430.760986328125
7943,-3427.123046875
7944,-3426.02685546875
7945,-3427.40576171875
7946,-3426.06103515625
7947,-3425.081298828125
7948,-3425.897216796875
7949,-3426.7646484375
7950,-3427.4765625
7951,-3425.966796875
7952,-3427.81787109375
7953,-3428.47412109375
7954,-3428.820556640625
7955,-3426.177734375
7956,-3427.01171875
7957,-3425.57421875
7958,-3426.8505859375
7959,-3427.20751953125
7960,-3427.92138671875
7961,-3429.52099609375
7962,-3429.091552734375
7963,-3427.4609375
7964,-3426.5244140625
7965,-3430.009765625
7966,-3428.9931640625
7967,-3429.185302734375
7968,-3428.63818359375
7969,-3430.754638671875
7970,-3427.923095703125
7971,-3428.681640625
7972,-3428.70458984375
7973,-3431.1494140625
7974,-3428.2919921875
7975,-3429.62451171875
7976,-3425.19677734375
7977,-3427.50634765625
7978,-3428.83154296875
7979,-3428.781982421875
7980,-3429.09912109375
7981,-3428.85205078125
7982,-3428.51220703125
7983,-3428.03173828125
7984,-3427.171875
7985,-3425.685546875
7986,-3427.9619140625
7987,-3428.7392578125
7988,-3427.75
7989,-3433.47021484375
7990,-3430.14599609375
7991,-3428.0263671875
7992,-3429.666015625
7993,-3428.6474609375
7994,-3429.80126953125
7995,-3428.1015625
7996,-3427.47998046875
7997,-3431.0771484375
7998,-3428.0244140625
7999,-3427.079833984375
8000,-3426.485107421875
8001,-3427.228271484375
8002,-3426.779052734375
8003,-3428.29443359375
8004,-3425.7861328125
8005,-3425.73486328125
8006,-3428.10400390625
8007,-3428.06005859375
8008,-3426.466552734375
8009,-3429.099853515625
8010,-3426.73681640625
8011,-3429.9501953125
8012,-3428.32373046875
8013,-3425.8271484375
8014,-3427.213623046875
8015,-3427.19384765625
8016,-3426.230224609375
8017,-3428.17822265625
8018,-3427.15625
8019,-3429.70263671875
8020,-3428.84521484375
8021,-3429.458984375
8022,-3429.80078125
8023,-3428.7451171875
8024,-3429.188720703125
8025,-3427.881103515625
8026,-3430.908203125
8027,-3428.8193359375
8028,-3429.803955078125
8029,-3428.59375
8030,-3432.95947265625
8031,-3431.4169921875
8032,-3426.631103515625
8033,-3428.61328125
8034,-3428.231689453125
8035,-3428.585205078125
8036,-3429.4677734375
8037,-3429.02392578125
8038,-3427.37451171875
8039,-3430.029541015625
8040,-3433.36865234375
8041,-3428.423828125
8042,-3429.130615234375
8043,-3428.47265625
8044,-3428.576171875
8045,-3430.176025390625
8046,-3427.43798828125
8047,-3428.527099609375
8048,-3428.08544921875
8049,-3428.400634765625
8050,-3428.95068359375
8051,-3427.46044921875
8052,-3428.688232421875
8053,-3429.4638671875
8054,-3430.2373046875
8055,-3426.953125
8056,-3427.6484375
8057,-3432.23828125
8058,-3425.25
8059,-3431.447265625
8060,-3425.965576171875
8061,-3429.571044921875
8062,-3431.8515625
8063,-3429.697021484375
8064,-3427.05615234375
8065,-3428.34326171875
8066,-3427.847900390625
8067,-3426.092529296875
8068,-3430.5576171875
8069,-3427.34765625
8070,-3428.70068359375
8071,-3432.526123046875
8072,-3426.5625
8073,-3427.147705078125
8074,-3429.74658203125
8075,-3436.7802734375
8076,-3428.867431640625
8077,-3432.6708984375
8078,-3428.639892578125
8079,-3430.564453125
8080,-3432.30224609375
8081,-3431.45361328125
8082,-3429.654296875
8083,-3431.4140625
8084,-3432.872314453125
8085,-3429.16455078125
8086,-3431.0595703125
8087,-3431.7138671875
8088,-3433.17822265625
8089,-3429.194091796875
8090,-3428.78466796875
8091,-3430.413330078125
8092,-3430.165771484375
8093,-3429.220703125
8094,-3429.392578125
8095,-3430.10986328125
8096,-3427.85595703125
8097,-3429.033447265625
8098,-3433.9306640625
8099,-3431.63330078125
8100,-3427.65869140625
8101,-3427.0107421875
8102,-3427.9677734375
8103,-3427.84033203125
8104,-3428.549072265625
8105,-3428.954345703125
8106,-3428.61767578125
8107,-3427.61865234375
8108,-3429.1640625
8109,-3427.807373046875
8110,-3429.53857421875
8111,-3428.28271484375
8112,-3427.10595703125
8113,-3432.31494140625
8114,-3429.15380859375
8115,-3431.83740234375
8116,-3432.81396484375
8117,-3430.619140625
8118,-3429.229736328125
8119,-3427.91259765625
8120,-3431.03173828125
8121,-3429.419677734375
8122,-3428.92578125
8123,-3429.94580078125
8124,-3430.42236328125
8125,-3429.485107421875
8126,-3429.65625
8127,-3432.029541015625
8128,-3428.875244140625
8129,-3429.416259765625
8130,-3432.612548828125
8131,-3427.646484375
8132,-3430.06591796875
8133,-3431.73681640625
8134,-3427.874267578125
8135,-3430.3154296875
8136,-3427.103515625
8137,-3431.084716796875
8138,-3427.910400390625
8139,-3430.626220703125
8140,-3428.680908203125
8141,-3427.92431640625
8142,-3428.244873046875
8143,-3429.50439453125
8144,-3428.029541015625
8145,-3428.978515625
8146,-3428.230224609375
8147,-3427.4189453125
8148,-3427.129150390625
8149,-3428.19775390625
8150,-3424.9853515625
8151,-3425.99560546875
8152,-3426.65283203125
8153,-3427.741455078125
8154,-3427.599609375
8155,-3430.37548828125
8156,-3428.04248046875
8157,-3430.26025390625
8158,-3430.5791015625
8159,-3426.9697265625
8160,-3429.75439453125
8161,-3428.81591796875
8162,-3426.488525390625
8163,-3429.220703125
8164,-3426.94384765625
8165,-3426.66455078125
8166,-3425.94482421875
8167,-3426.9169921875
8168,-3430.93603515625
8169,-3428.08837890625
8170,-3428.052001953125
8171,-3430.2470703125
8172,-3427.01416015625
8173,-3428.922119140625
8174,-3427.3671875
8175,-3428.60693359375
8176,-3426.092529296875
8177,-3427.73974609375
8178,-3431.96142578125
8179,-3426.4296875
8180,-3432.9619140625
8181,-3430.0498046875
