,log_likelihood
6400,-3496.85595703125
6401,-3495.7958984375
6402,-3496.77685546875
6403,-3495.01025390625
6404,-3493.82958984375
6405,-3495.823486328125
6406,-3496.690185546875
6407,-3498.38134765625
6408,-3495.294189453125
6409,-3498.87548828125
6410,-3494.2607421875
6411,-3495.04443359375
6412,-3497.569091796875
6413,-3495.14404296875
6414,-3495.707275390625
6415,-3494.931396484375
6416,-3497.57763671875
6417,-3498.5419921875
6418,-3494.55908203125
6419,-3493.238525390625
6420,-3494.4560546875
6421,-3499.623779296875
6422,-3497.541748046875
6423,-3497.683349609375
6424,-3499.603759765625
6425,-3496.519287109375
6426,-3499.767822265625
6427,-3500.89111328125
6428,-3498.35888671875
6429,-3497.52880859375
6430,-3497.45654296875
6431,-3497.341796875
6432,-3498.65966796875
6433,-3498.132080078125
6434,-3499.6708984375
6435,-3497.794677734375
6436,-3500.262451171875
6437,-3500.21533203125
6438,-3497.546142578125
6439,-3495.804931640625
6440,-3494.8359375
6441,-3495.424560546875
6442,-3492.62451171875
6443,-3491.61376953125
6444,-3494.4580078125
6445,-3491.263671875
6446,-3494.11767578125
6447,-3495.01171875
6448,-3496.05908203125
6449,-3495.0771484375
6450,-3493.949951171875
6451,-3495.8486328125
6452,-3493.5703125
6453,-3495.64794921875
6454,-3493.67529296875
6455,-3498.998291015625
6456,-3495.84130859375
6457,-3497.69189453125
6458,-3495.290283203125
6459,-3494.995849609375
6460,-3498.87744140625
6461,-3496.16064453125
6462,-3497.00146484375
6463,-3499.218994140625
6464,-3495.1689453125
6465,-3498.482421875
6466,-3497.435546875
6467,-3496.27587890625
6468,-3495.871826171875
6469,-3495.8203125
6470,-3496.4580078125
6471,-3495.2001953125
6472,-3496.080322265625
6473,-3495.360107421875
6474,-3497.20458984375
6475,-3494.05224609375
6476,-3498.17529296875
6477,-3495.68701171875
6478,-3494.93115234375
6479,-3495.707275390625
6480,-3494.905029296875
6481,-3494.388916015625
6482,-3496.9091796875
6483,-3498.640380859375
6484,-3495.69091796875
6485,-3497.0576171875
6486,-3494.88916015625
6487,-3497.242919921875
6488,-3496.248779296875
6489,-3495.19921875
6490,-3496.35693359375
6491,-3494.806396484375
6492,-3494.419189453125
6493,-3494.567626953125
6494,-3494.2275390625
6495,-3496.884033203125
6496,-3495.287109375
6497,-3496.34130859375
6498,-3493.740234375
6499,-3495.22216796875
6500,-3497.767822265625
6501,-3493.81298828125
6502,-3493.2451171875
6503,-3495.0947265625
6504,-3496.53515625
6505,-3494.9638671875
6506,-3493.70654296875
6507,-3494.144775390625
6508,-3492.1533203125
6509,-3492.6904296875
6510,-3495.3232421875
6511,-3493.595703125
6512,-3494.10400390625
6513,-3494.299560546875
6514,-3495.73779296875
6515,-3493.3154296875
6516,-3493.81640625
6517,-3496.06884765625
6518,-3493.2587890625
6519,-3493.907958984375
6520,-3496.1865234375
6521,-3494.5966796875
6522,-3496.964599609375
6523,-3495.53271484375
6524,-3496.614013671875
6525,-3496.55810546875
6526,-3495.21337890625
6527,-3494.38720703125
6528,-3495.2509765625
6529,-3498.58935546875
6530,-3495.964111328125
6531,-3496.14599609375
6532,-3495.65478515625
6533,-3496.66748046875
6534,-3496.00732421875
6535,-3493.453857421875
6536,-3494.74560546875
6537,-3494.70361328125
6538,-3492.741455078125
6539,-3495.439697265625
6540,-3492.46484375
6541,-3493.5341796875
6542,-3496.127685546875
6543,-3492.091064453125
6544,-3494.856689453125
6545,-3494.188720703125
6546,-3493.599609375
6547,-3493.28173828125
6548,-3498.297119140625
6549,-3495.810546875
6550,-3493.0205078125
6551,-3494.18994140625
6552,-3494.416748046875
6553,-3492.468994140625
6554,-3494.93701171875
6555,-3495.763916015625
6556,-3497.15234375
6557,-3497.82275390625
6558,-3498.31494140625
6559,-3494.8818359375
6560,-3496.47998046875
6561,-3498.66796875
6562,-3494.02880859375
6563,-3498.4853515625
6564,-3497.3798828125
6565,-3494.048828125
6566,-3497.761962890625
6567,-3494.341796875
6568,-3495.488525390625
6569,-3497.447265625
6570,-3495.47021484375
6571,-3496.65869140625
6572,-3498.27392578125
6573,-3495.32470703125
6574,-3496.089111328125
6575,-3495.708984375
6576,-3495.46533203125
6577,-3499.77587890625
6578,-3495.075927734375
6579,-3496.67529296875
6580,-3494.0947265625
6581,-3499.261474609375
6582,-3495.3798828125
6583,-3499.214599609375
6584,-3495.45654296875
6585,-3495.9111328125
6586,-3496.737060546875
6587,-3495.9423828125
6588,-3497.827880859375
6589,-3495.6015625
6590,-3497.443115234375
6591,-3498.253662109375
6592,-3494.535888671875
6593,-3496.518310546875
6594,-3495.35498046875
6595,-3499.08154296875
6596,-3494.91552734375
6597,-3498.44921875
6598,-3496.39501953125
6599,-3500.443359375
6600,-3495.41015625
6601,-3497.67724609375
6602,-3496.5048828125
6603,-3496.67333984375
6604,-3492.6630859375
6605,-3497.3408203125
6606,-3500.2685546875
6607,-3499.75537109375
6608,-3494.65771484375
6609,-3497.39697265625
6610,-3494.77587890625
6611,-3495.36328125
6612,-3494.89892578125
6613,-3502.23779296875
6614,-3499.784912109375
6615,-3496.75341796875
6616,-3495.828125
6617,-3497.343017578125
6618,-3498.7236328125
6619,-3497.7841796875
6620,-3495.19921875
6621,-3499.79150390625
6622,-3497.611083984375
6623,-3495.439453125
6624,-3496.66845703125
6625,-3501.484619140625
6626,-3501.83935546875
6627,-3496.77783203125
6628,-3496.68017578125
6629,-3498.646484375
6630,-3497.18505859375
6631,-3496.572021484375
6632,-3497.55419921875
6633,-3496.86328125
6634,-3499.583740234375
6635,-3500.70361328125
6636,-3496.795654296875
6637,-3496.853271484375
6638,-3496.0576171875
6639,-3497.6748046875
6640,-3497.03759765625
6641,-3499.68603515625
6642,-3497.626953125
6643,-3496.026611328125
6644,-3498.373779296875
6645,-3498.2265625
6646,-3494.752685546875
6647,-3498.626220703125
6648,-3499.978759765625
6649,-3495.1787109375
6650,-3496.463134765625
6651,-3493.400634765625
6652,-3496.740234375
6653,-3496.320068359375
6654,-3494.244873046875
6655,-3496.26953125
6656,-3497.814208984375
6657,-3494.208984375
6658,-3495.0703125
6659,-3495.158203125
6660,-3496.364501953125
6661,-3497.927734375
6662,-3493.68603515625
6663,-3496.830810546875
6664,-3496.1484375
6665,-3495.455322265625
6666,-3494.5322265625
6667,-3497.5654296875
6668,-3496.26708984375
6669,-3495.556396484375
6670,-3495.2314453125
6671,-3495.14306640625
6672,-3497.69384765625
6673,-3498.71484375
6674,-3493.55078125
6675,-3494.71875
6676,-3495.04052734375
6677,-3497.09814453125
6678,-3496.03076171875
6679,-3495.701171875
6680,-3496.58935546875
6681,-3496.2412109375
6682,-3494.65283203125
6683,-3493.260009765625
6684,-3494.84765625
6685,-3498.25390625
6686,-3493.293701171875
6687,-3496.44970703125
6688,-3497.36962890625
6689,-3496.365234375
6690,-3497.357421875
6691,-3496.3291015625
6692,-3496.06884765625
6693,-3497.2177734375
6694,-3496.9873046875
6695,-3495.1376953125
6696,-3494.1494140625
6697,-3496.544189453125
6698,-3494.79443359375
6699,-3493.875
6700,-3495.87744140625
6701,-3497.69091796875
6702,-3494.005126953125
6703,-3496.17333984375
6704,-3495.45947265625
6705,-3498.07470703125
6706,-3495.705810546875
6707,-3494.38623046875
6708,-3492.9912109375
6709,-3494.302978515625
6710,-3496.751953125
6711,-3493.328125
6712,-3496.477783203125
6713,-3496.5576171875
6714,-3496.2451171875
6715,-3495.97412109375
6716,-3495.5302734375
6717,-3494.77001953125
6718,-3495.585693359375
6719,-3494.98681640625
6720,-3499.71728515625
6721,-3497.621337890625
6722,-3494.91259765625
6723,-3496.34130859375
6724,-3497.566650390625
6725,-3495.412841796875
6726,-3500.10693359375
6727,-3496.926513671875
6728,-3496.86083984375
6729,-3497.507080078125
6730,-3496.579345703125
6731,-3497.666015625
6732,-3493.615966796875
6733,-3497.9326171875
6734,-3499.39013671875
6735,-3495.859619140625
6736,-3497.60400390625
6737,-3495.62646484375
6738,-3495.17041015625
6739,-3498.37158203125
6740,-3495.43310546875
6741,-3498.723388671875
6742,-3497.111083984375
6743,-3498.1494140625
6744,-3496.595703125
6745,-3495.52783203125
6746,-3496.1171875
6747,-3498.176513671875
6748,-3497.1201171875
6749,-3499.8232421875
6750,-3495.9658203125
6751,-3494.62158203125
6752,-3498.1064453125
6753,-3497.2294921875
6754,-3496.89404296875
6755,-3496.8203125
6756,-3496.599365234375
6757,-3495.698486328125
6758,-3496.44140625
6759,-3496.45166015625
6760,-3496.70654296875
6761,-3497.368408203125
6762,-3497.150390625
6763,-3495.05712890625
6764,-3495.502197265625
6765,-3495.88818359375
6766,-3495.689453125
6767,-3495.345947265625
6768,-3496.91845703125
6769,-3494.35009765625
6770,-3497.690185546875
6771,-3497.57568359375
6772,-3495.63037109375
6773,-3496.976318359375
6774,-3494.07177734375
6775,-3497.04541015625
6776,-3495.369140625
6777,-3495.94775390625
6778,-3494.711669921875
6779,-3494.11279296875
6780,-3496.95166015625
6781,-3496.017578125
6782,-3494.25830078125
6783,-3494.990234375
6784,-3497.29443359375
6785,-3495.61328125
6786,-3495.825927734375
6787,-3495.6142578125
6788,-3495.302978515625
6789,-3495.310791015625
6790,-3495.50341796875
6791,-3497.520751953125
6792,-3495.15087890625
6793,-3495.46337890625
6794,-3495.07080078125
6795,-3495.91748046875
6796,-3495.171142578125
6797,-3493.62939453125
6798,-3497.945068359375
6799,-3495.80859375
6800,-3495.1201171875
6801,-3493.473876953125
6802,-3494.702392578125
6803,-3496.28662109375
6804,-3493.102294921875
6805,-3494.400390625
6806,-3497.505615234375
6807,-3493.908935546875
6808,-3494.6337890625
6809,-3494.996337890625
6810,-3494.643310546875
6811,-3494.34912109375
6812,-3495.83740234375
6813,-3495.93994140625
6814,-3495.428466796875
6815,-3495.3408203125
6816,-3495.773681640625
6817,-3495.79150390625
6818,-3495.133544921875
6819,-3495.4052734375
6820,-3495.625732421875
6821,-3495.785888671875
6822,-3494.89990234375
6823,-3493.97119140625
6824,-3494.05712890625
6825,-3495.91845703125
6826,-3496.0751953125
6827,-3494.13916015625
6828,-3496.34130859375
6829,-3493.8017578125
6830,-3492.781494140625
6831,-3496.6689453125
6832,-3495.363037109375
6833,-3494.933837890625
6834,-3495.53173828125
6835,-3495.1953125
6836,-3494.565673828125
6837,-3494.551025390625
6838,-3496.050537109375
6839,-3501.033203125
6840,-3497.04931640625
6841,-3497.188232421875
6842,-3497.05322265625
6843,-3497.0732421875
6844,-3498.591064453125
6845,-3499.68896484375
6846,-3498.63671875
6847,-3498.109375
6848,-3496.28466796875
6849,-3497.45458984375
6850,-3500.423828125
6851,-3499.87158203125
6852,-3500.95947265625
6853,-3498.01123046875
6854,-3500.322021484375
6855,-3498.16748046875
6856,-3496.80908203125
6857,-3498.032958984375
6858,-3493.73193359375
6859,-3497.691162109375
6860,-3495.8662109375
6861,-3496.57373046875
6862,-3494.945556640625
6863,-3497.189697265625
6864,-3495.525390625
6865,-3496.3046875
6866,-3495.31591796875
6867,-3496.421630859375
6868,-3496.91455078125
6869,-3496.42578125
6870,-3500.57275390625
6871,-3496.42578125
6872,-3493.0166015625
6873,-3498.395263671875
6874,-3495.3408203125
6875,-3497.19970703125
6876,-3496.98291015625
6877,-3496.839111328125
6878,-3498.761474609375
6879,-3499.29150390625
6880,-3501.5078125
6881,-3496.997802734375
6882,-3497.431640625
6883,-3496.3857421875
6884,-3496.845947265625
6885,-3495.956298828125
6886,-3498.86865234375
6887,-3496.75439453125
6888,-3498.93212890625
6889,-3498.720703125
6890,-3496.08203125
6891,-3497.262451171875
6892,-3495.32861328125
6893,-3498.95654296875
6894,-3497.83740234375
6895,-3498.07958984375
6896,-3497.545654296875
6897,-3496.93896484375
6898,-3498.349853515625
6899,-3500.3154296875
6900,-3496.7294921875
6901,-3496.315185546875
6902,-3495.59423828125
6903,-3496.392333984375
6904,-3496.9140625
6905,-3497.39794921875
6906,-3496.130859375
6907,-3497.477783203125
6908,-3494.758056640625
6909,-3496.833984375
6910,-3497.35546875
6911,-3495.9658203125
6912,-3498.70654296875
6913,-3496.69189453125
6914,-3498.14990234375
6915,-3495.35791015625
6916,-3495.30322265625
6917,-3496.73095703125
6918,-3495.02197265625
6919,-3496.07421875
6920,-3494.36376953125
6921,-3494.546630859375
6922,-3496.66064453125
6923,-3494.083740234375
6924,-3493.85791015625
6925,-3493.5546875
6926,-3495.576904296875
6927,-3493.3955078125
6928,-3494.21484375
6929,-3494.520751953125
6930,-3493.668701171875
6931,-3495.552734375
6932,-3493.8125
6933,-3494.574951171875
6934,-3495.40576171875
6935,-3497.2060546875
6936,-3497.56494140625
6937,-3495.7119140625
6938,-3496.85986328125
6939,-3497.612060546875
6940,-3496.103271484375
6941,-3494.802734375
6942,-3496.8662109375
6943,-3497.22998046875
6944,-3495.796875
6945,-3495.875
6946,-3500.810546875
6947,-3495.72021484375
6948,-3495.241455078125
6949,-3494.82763671875
6950,-3496.671142578125
6951,-3495.60693359375
6952,-3496.07666015625
6953,-3494.3779296875
6954,-3495.90869140625
6955,-3500.556396484375
6956,-3495.5859375
6957,-3494.029296875
6958,-3494.63134765625
6959,-3495.5859375
6960,-3495.802001953125
6961,-3496.13916015625
6962,-3495.55419921875
6963,-3495.268798828125
6964,-3496.13232421875
6965,-3496.423828125
6966,-3496.1513671875
6967,-3495.1630859375
6968,-3496.619140625
6969,-3496.10498046875
6970,-3494.5224609375
6971,-3494.838134765625
6972,-3496.33349609375
6973,-3492.4169921875
6974,-3495.126953125
6975,-3494.9990234375
6976,-3496.599609375
6977,-3494.25244140625
6978,-3495.65771484375
6979,-3495.306640625
6980,-3494.07958984375
6981,-3497.841796875
6982,-3499.207275390625
6983,-3492.62548828125
6984,-3494.348388671875
6985,-3496.6728515625
6986,-3495.158935546875
6987,-3492.767822265625
6988,-3493.82275390625
6989,-3495.38720703125
6990,-3498.506591796875
6991,-3495.1533203125
6992,-3489.780517578125
6993,-3495.02783203125
6994,-3492.6318359375
6995,-3497.699462890625
6996,-3496.233642578125
6997,-3495.97509765625
6998,-3495.036376953125
6999,-3495.876220703125
7000,-3495.16748046875
7001,-3495.78857421875
7002,-3493.578369140625
7003,-3493.408447265625
7004,-3495.95849609375
7005,-3492.423095703125
7006,-3496.92626953125
7007,-3494.8544921875
7008,-3494.477783203125
7009,-3496.48681640625
7010,-3494.7255859375
7011,-3495.112548828125
7012,-3495.98388671875
7013,-3491.251953125
7014,-3495.92138671875
7015,-3491.90380859375
7016,-3493.29638671875
7017,-3492.48583984375
7018,-3492.75
7019,-3492.97802734375
7020,-3493.068359375
7021,-3493.030029296875
7022,-3492.51123046875
7023,-3497.223876953125
7024,-3491.905029296875
7025,-3490.2861328125
7026,-3495.77783203125
7027,-3491.4736328125
7028,-3491.29931640625
7029,-3496.900146484375
7030,-3495.807373046875
7031,-3494.26318359375
7032,-3497.1875
7033,-3494.797607421875
7034,-3497.35693359375
7035,-3495.0966796875
7036,-3498.02392578125
7037,-3495.3095703125
7038,-3496.38427734375
7039,-3495.3369140625
7040,-3494.9140625
7041,-3499.37939453125
7042,-3497.990966796875
7043,-3492.61376953125
7044,-3495.9658203125
7045,-3496.4951171875
7046,-3498.50390625
7047,-3494.9833984375
7048,-3494.80078125
7049,-3491.095947265625
7050,-3495.598388671875
7051,-3495.087158203125
7052,-3492.326416015625
7053,-3491.458984375
7054,-3494.84375
7055,-3495.703369140625
7056,-3496.276611328125
7057,-3496.5791015625
7058,-3497.81298828125
7059,-3495.26904296875
7060,-3495.849609375
7061,-3496.28515625
7062,-3494.574951171875
7063,-3493.295654296875
7064,-3495.1171875
7065,-3490.93212890625
7066,-3493.5947265625
7067,-3492.9814453125
7068,-3495.285400390625
7069,-3494.284912109375
7070,-3490.33740234375
7071,-3497.421142578125
7072,-3493.9296875
7073,-3493.247802734375
7074,-3496.6337890625
7075,-3493.94873046875
7076,-3494.0849609375
7077,-3494.96337890625
7078,-3494.827880859375
7079,-3494.341552734375
7080,-3498.7021484375
7081,-3494.9384765625
7082,-3493.460205078125
7083,-3492.11572265625
7084,-3495.927734375
7085,-3494.031005859375
7086,-3496.6181640625
7087,-3495.44091796875
7088,-3495.21533203125
7089,-3500.56689453125
7090,-3496.458984375
7091,-3497.18896484375
7092,-3494.412841796875
7093,-3497.38330078125
7094,-3497.279541015625
7095,-3494.06982421875
7096,-3496.753662109375
7097,-3496.25537109375
7098,-3496.639404296875
7099,-3496.9052734375
7100,-3491.880126953125
7101,-3494.993408203125
7102,-3495.6533203125
7103,-3493.58984375
7104,-3496.0029296875
7105,-3496.443115234375
7106,-3493.659912109375
7107,-3493.07373046875
7108,-3494.597900390625
7109,-3499.10009765625
7110,-3494.43359375
7111,-3496.43212890625
7112,-3493.64111328125
7113,-3495.451171875
7114,-3495.1748046875
7115,-3496.0849609375
7116,-3496.22900390625
7117,-3495.696533203125
7118,-3494.342529296875
7119,-3494.057861328125
7120,-3496.48583984375
7121,-3495.179443359375
7122,-3494.8759765625
7123,-3495.93603515625
7124,-3497.3681640625
7125,-3494.970458984375
7126,-3499.291015625
7127,-3497.1845703125
7128,-3496.438232421875
7129,-3497.45556640625
7130,-3495.54443359375
7131,-3494.427734375
7132,-3494.615478515625
7133,-3494.33251953125
7134,-3494.121337890625
7135,-3497.406982421875
7136,-3494.91357421875
7137,-3493.775390625
7138,-3497.333984375
7139,-3496.4580078125
7140,-3497.34521484375
7141,-3496.64013671875
7142,-3493.98388671875
7143,-3494.746826171875
7144,-3492.7998046875
7145,-3496.230712890625
7146,-3496.522216796875
7147,-3496.060546875
7148,-3496.617431640625
7149,-3496.4384765625
7150,-3494.685302734375
7151,-3495.8134765625
7152,-3496.1787109375
7153,-3495.7333984375
7154,-3498.113525390625
7155,-3494.733642578125
7156,-3496.115234375
7157,-3495.53759765625
7158,-3494.84326171875
7159,-3493.741455078125
7160,-3495.6240234375
7161,-3494.787109375
7162,-3493.78125
7163,-3492.68212890625
7164,-3494.497314453125
7165,-3493.970703125
7166,-3494.470703125
7167,-3498.3662109375
7168,-3496.2197265625
7169,-3495.671875
7170,-3494.254150390625
7171,-3495.53076171875
7172,-3495.6103515625
7173,-3495.072265625
7174,-3494.09765625
7175,-3495.7861328125
7176,-3496.04736328125
7177,-3495.76806640625
7178,-3494.67822265625
7179,-3494.73388671875
7180,-3496.32958984375
7181,-3497.765380859375
7182,-3496.9384765625
7183,-3497.408203125
7184,-3497.28955078125
7185,-3501.65234375
7186,-3494.947509765625
7187,-3497.86669921875
7188,-3497.876708984375
7189,-3497.58447265625
7190,-3500.3603515625
7191,-3497.787353515625
7192,-3497.609619140625
7193,-3499.72265625
7194,-3497.33935546875
7195,-3495.87158203125
7196,-3495.56005859375
7197,-3497.83251953125
7198,-3497.890869140625
7199,-3498.98828125
7200,-3493.80419921875
7201,-3493.31640625
7202,-3495.84375
7203,-3496.185791015625
7204,-3493.322265625
7205,-3494.565185546875
7206,-3499.51806640625
7207,-3492.53955078125
7208,-3493.281494140625
7209,-3494.64599609375
7210,-3494.4130859375
7211,-3494.098876953125
7212,-3494.916015625
7213,-3494.30078125
7214,-3495.686279296875
7215,-3495.37353515625
7216,-3495.1572265625
7217,-3494.138916015625
7218,-3493.810546875
7219,-3496.10302734375
7220,-3497.262451171875
7221,-3495.031982421875
7222,-3496.68310546875
7223,-3497.26220703125
7224,-3496.326171875
7225,-3496.347412109375
7226,-3494.986328125
7227,-3496.0166015625
7228,-3496.484619140625
7229,-3494.72607421875
7230,-3494.85205078125
7231,-3494.294921875
7232,-3495.20556640625
7233,-3498.24267578125
7234,-3493.030517578125
7235,-3495.56640625
7236,-3495.8486328125
7237,-3495.115478515625
7238,-3494.441650390625
7239,-3494.911865234375
7240,-3496.6103515625
7241,-3492.431640625
7242,-3493.851318359375
7243,-3496.59375
7244,-3496.199462890625
7245,-3496.798828125
7246,-3499.048095703125
7247,-3496.081787109375
7248,-3496.18408203125
7249,-3495.1357421875
7250,-3496.86474609375
7251,-3495.85595703125
7252,-3496.97412109375
7253,-3495.205078125
7254,-3494.31494140625
7255,-3494.00341796875
7256,-3495.948486328125
7257,-3496.07666015625
7258,-3494.7080078125
7259,-3497.390625
7260,-3497.43408203125
7261,-3493.82275390625
7262,-3495.642578125
7263,-3495.401123046875
7264,-3495.58251953125
7265,-3494.44921875
7266,-3495.27734375
7267,-3495.57177734375
7268,-3494.5087890625
7269,-3493.07568359375
7270,-3495.005615234375
7271,-3493.888671875
7272,-3495.821533203125
7273,-3495.51123046875
7274,-3495.107421875
7275,-3495.43310546875
7276,-3494.005615234375
7277,-3491.784423828125
7278,-3493.621826171875
7279,-3495.05859375
7280,-3493.92431640625
7281,-3493.54345703125
7282,-3496.0869140625
7283,-3495.1455078125
7284,-3496.759521484375
7285,-3493.35546875
7286,-3495.054931640625
7287,-3494.494140625
7288,-3495.8798828125
7289,-3495.673828125
7290,-3495.546142578125
7291,-3495.551025390625
7292,-3496.60302734375
7293,-3493.15625
7294,-3497.465087890625
7295,-3493.995361328125
7296,-3498.330078125
7297,-3498.543212890625
7298,-3495.8837890625
7299,-3497.496337890625
7300,-3497.629638671875
7301,-3496.4130859375
7302,-3493.833984375
7303,-3500.48046875
7304,-3499.8642578125
7305,-3500.21484375
7306,-3497.46826171875
7307,-3497.038818359375
7308,-3495.5224609375
7309,-3498.246826171875
7310,-3499.085693359375
7311,-3497.81103515625
7312,-3498.330810546875
7313,-3497.56689453125
7314,-3496.27197265625
7315,-3497.4921875
7316,-3493.83984375
7317,-3493.60498046875
7318,-3496.94189453125
7319,-3495.949462890625
7320,-3496.05224609375
7321,-3495.615966796875
7322,-3497.86572265625
7323,-3494.177490234375
7324,-3495.103515625
7325,-3498.924072265625
7326,-3496.41015625
7327,-3497.177001953125
7328,-3496.431640625
7329,-3497.527587890625
7330,-3495.982666015625
7331,-3495.326171875
7332,-3495.232666015625
7333,-3496.792236328125
7334,-3491.301513671875
7335,-3495.84619140625
7336,-3494.72705078125
7337,-3494.489501953125
7338,-3494.68017578125
7339,-3497.61767578125
7340,-3492.611328125
7341,-3495.42333984375
7342,-3494.720703125
7343,-3492.848876953125
7344,-3494.8173828125
7345,-3494.16552734375
7346,-3496.10791015625
7347,-3495.79248046875
7348,-3494.92236328125
7349,-3494.779541015625
7350,-3494.0126953125
7351,-3494.59716796875
7352,-3492.825439453125
7353,-3489.87353515625
7354,-3491.224365234375
7355,-3493.53076171875
7356,-3491.88232421875
7357,-3492.65576171875
7358,-3494.583984375
7359,-3495.889892578125
7360,-3490.1669921875
7361,-3491.1220703125
7362,-3493.040771484375
7363,-3494.11083984375
7364,-3491.9365234375
7365,-3493.22119140625
7366,-3495.79345703125
7367,-3492.42822265625
7368,-3492.92822265625
7369,-3495.262939453125
7370,-3492.369140625
7371,-3487.29541015625
7372,-3490.72900390625
7373,-3490.969482421875
7374,-3492.578125
7375,-3492.267578125
7376,-3496.60009765625
7377,-3494.536376953125
7378,-3491.92333984375
7379,-3493.36767578125
7380,-3491.81298828125
7381,-3491.6845703125
7382,-3492.59619140625
7383,-3492.73681640625
7384,-3492.76904296875
7385,-3492.823974609375
7386,-3490.843994140625
7387,-3492.914794921875
7388,-3493.034423828125
7389,-3495.240234375
7390,-3495.46142578125
7391,-3494.830078125
7392,-3495.575927734375
7393,-3495.28369140625
7394,-3498.956787109375
7395,-3493.1904296875
7396,-3495.906005859375
7397,-3495.8623046875
7398,-3494.86083984375
7399,-3496.001953125
7400,-3495.477783203125
7401,-3492.45654296875
7402,-3494.1796875
7403,-3494.12744140625
7404,-3494.468017578125
7405,-3494.29541015625
7406,-3496.409423828125
7407,-3497.39697265625
7408,-3493.719970703125
7409,-3496.568359375
7410,-3493.63525390625
7411,-3495.083251953125
7412,-3495.0791015625
7413,-3492.6728515625
7414,-3493.118896484375
7415,-3492.67724609375
7416,-3491.2919921875
7417,-3495.656494140625
7418,-3491.5302734375
7419,-3493.32666015625
7420,-3494.38427734375
7421,-3490.3095703125
7422,-3496.26171875
7423,-3491.5234375
7424,-3490.89013671875
7425,-3493.5654296875
7426,-3493.74072265625
7427,-3493.908203125
7428,-3493.61669921875
7429,-3491.8701171875
7430,-3498.02685546875
7431,-3493.099853515625
7432,-3494.70458984375
7433,-3495.635009765625
7434,-3494.970947265625
7435,-3491.16845703125
7436,-3496.0830078125
7437,-3497.213134765625
7438,-3494.233642578125
7439,-3493.78564453125
7440,-3497.21240234375
7441,-3493.37109375
7442,-3492.34912109375
7443,-3494.174072265625
7444,-3493.0078125
7445,-3494.883056640625
7446,-3496.9443359375
7447,-3495.255859375
7448,-3495.42138671875
7449,-3493.381591796875
7450,-3495.351806640625
7451,-3494.67578125
7452,-3492.8916015625
7453,-3496.275146484375
7454,-3497.325927734375
7455,-3491.37158203125
7456,-3493.4052734375
7457,-3496.20751953125
7458,-3495.93115234375
7459,-3494.900634765625
7460,-3495.306640625
7461,-3495.9091796875
7462,-3493.40673828125
7463,-3494.593994140625
7464,-3495.6923828125
7465,-3495.585205078125
7466,-3492.872314453125
7467,-3496.86865234375
7468,-3492.2421875
7469,-3494.2646484375
7470,-3493.502685546875
7471,-3495.1943359375
7472,-3492.3466796875
7473,-3496.881591796875
7474,-3495.99658203125
7475,-3498.435546875
7476,-3495.9140625
7477,-3498.4775390625
7478,-3494.416015625
7479,-3494.753662109375
7480,-3493.579833984375
7481,-3493.32958984375
7482,-3491.94580078125
7483,-3491.392578125
7484,-3496.971435546875
7485,-3489.9619140625
7486,-3490.72216796875
7487,-3496.246826171875
7488,-3491.593505859375
7489,-3491.891357421875
7490,-3494.146484375
7491,-3491.7431640625
7492,-3494.16015625
7493,-3490.06884765625
7494,-3491.982421875
7495,-3491.56640625
7496,-3492.59228515625
7497,-3494.769775390625
7498,-3491.132080078125
7499,-3492.03076171875
7500,-3493.7021484375
7501,-3491.590576171875
7502,-3492.335205078125
7503,-3496.60498046875
7504,-3492.913818359375
7505,-3494.949951171875
7506,-3495.378662109375
7507,-3495.7158203125
7508,-3493.652099609375
7509,-3493.862548828125
7510,-3495.529296875
7511,-3496.851806640625
7512,-3493.44873046875
7513,-3494.73974609375
7514,-3495.396484375
7515,-3495.92236328125
7516,-3493.597900390625
7517,-3495.926513671875
7518,-3495.80078125
7519,-3492.19482421875
7520,-3496.825927734375
7521,-3492.93505859375
7522,-3494.052734375
7523,-3493.5029296875
7524,-3494.33056640625
7525,-3495.071533203125
7526,-3496.719970703125
7527,-3495.648681640625
7528,-3493.33740234375
7529,-3495.89599609375
7530,-3496.9150390625
7531,-3493.4208984375
7532,-3493.86328125
7533,-3497.447265625
7534,-3490.40234375
7535,-3494.89013671875
7536,-3494.891845703125
7537,-3494.32421875
7538,-3493.995361328125
7539,-3493.087158203125
7540,-3495.2412109375
7541,-3495.776611328125
7542,-3491.759765625
7543,-3498.222900390625
7544,-3494.83447265625
7545,-3493.273193359375
7546,-3494.56884765625
7547,-3496.734375
7548,-3492.06201171875
7549,-3492.6015625
7550,-3492.99853515625
7551,-3494.59033203125
7552,-3494.2236328125
7553,-3492.83984375
7554,-3495.36767578125
7555,-3494.384033203125
7556,-3491.9765625
7557,-3495.652099609375
7558,-3494.72705078125
7559,-3496.04638671875
7560,-3497.721435546875
7561,-3493.42236328125
7562,-3495.0078125
7563,-3500.3623046875
7564,-3494.448974609375
7565,-3493.634765625
7566,-3493.89892578125
7567,-3495.6806640625
7568,-3496.50634765625
7569,-3494.974853515625
7570,-3497.08349609375
7571,-3497.67626953125
7572,-3495.428955078125
7573,-3493.77880859375
7574,-3492.15966796875
7575,-3495.200439453125
7576,-3494.12255859375
7577,-3495.997802734375
7578,-3493.4404296875
7579,-3495.202392578125
7580,-3495.18212890625
7581,-3493.718505859375
7582,-3494.09716796875
7583,-3496.365966796875
7584,-3493.181640625
