,log_likelihood
6041,-4010.153564453125
6042,-4034.12646484375
6043,-3992.48486328125
6044,-4035.28662109375
6045,-4010.642578125
6046,-4050.36767578125
6047,-4038.1572265625
6048,-4027.232421875
6049,-4062.341796875
6050,-4034.01513671875
6051,-4046.7978515625
6052,-4033.0673828125
6053,-4073.22802734375
6054,-4063.318603515625
6055,-4010.07666015625
6056,-4054.12158203125
6057,-4013.04345703125
6058,-3962.30517578125
6059,-3982.435546875
6060,-3971.916015625
6061,-4014.706787109375
6062,-3999.898193359375
6063,-3981.983154296875
6064,-4013.4033203125
6065,-4021.8251953125
6066,-3984.642822265625
6067,-4005.13720703125
6068,-3986.1103515625
6069,-3980.82275390625
6070,-3981.304931640625
6071,-4037.23974609375
6072,-4032.810791015625
6073,-3995.63818359375
6074,-3950.359375
6075,-3970.2392578125
6076,-4027.97314453125
6077,-4105.90087890625
6078,-3901.8271484375
6079,-4132.021484375
6080,-3993.447998046875
6081,-3970.212646484375
6082,-4028.501953125
6083,-4041.34521484375
6084,-4269.595703125
6085,-3892.263671875
6086,-4041.80712890625
6087,-3960.057373046875
6088,-3969.29345703125
6089,-4055.48388671875
6090,-4005.911376953125
6091,-4017.58251953125
6092,-4002.7275390625
6093,-4008.295654296875
6094,-4037.5693359375
6095,-3989.15380859375
6096,-4036.6005859375
6097,-4011.23779296875
6098,-3999.1962890625
6099,-4061.599365234375
6100,-4029.52783203125
6101,-4042.05029296875
6102,-3971.125732421875
6103,-4032.206298828125
6104,-4047.5751953125
6105,-4023.08251953125
6106,-4023.448974609375
6107,-3974.533935546875
6108,-3999.924072265625
6109,-3950.577880859375
6110,-3973.8369140625
6111,-4016.876708984375
6112,-3955.781005859375
6113,-4004.50927734375
6114,-4013.9716796875
6115,-4041.99365234375
6116,-3970.351806640625
6117,-3965.523681640625
6118,-4008.430908203125
6119,-3968.40380859375
6120,-3983.7314453125
6121,-3979.85205078125
6122,-3969.81103515625
6123,-3960.231201171875
6124,-3965.535400390625
6125,-3975.09716796875
6126,-4022.64208984375
6127,-3999.230712890625
6128,-3991.711181640625
6129,-4017.82861328125
6130,-4017.170166015625
6131,-4050.54833984375
6132,-4015.93310546875
6133,-3988.45849609375
6134,-4006.10888671875
6135,-4002.393310546875
6136,-4023.4052734375
6137,-4017.067138671875
6138,-3979.610107421875
6139,-4008.463134765625
6140,-4003.7109375
6141,-4018.445556640625
6142,-3998.42919921875
6143,-4003.75390625
6144,-4050.97705078125
6145,-4043.593994140625
6146,-4032.4619140625
6147,-4052.090576171875
6148,-4035.358642578125
6149,-4011.30078125
6150,-4006.19384765625
6151,-4015.898681640625
6152,-4036.254150390625
6153,-3989.55419921875
6154,-3995.69677734375
6155,-4002.26123046875
6156,-4046.476318359375
6157,-4017.44677734375
6158,-4012.888671875
6159,-4053.68701171875
6160,-3989.651611328125
6161,-4011.17578125
6162,-4004.1533203125
6163,-3995.637939453125
6164,-3990.2333984375
6165,-3983.3349609375
6166,-3990.2021484375
6167,-3947.745361328125
6168,-3989.03662109375
6169,-3990.34228515625
6170,-3997.5263671875
6171,-3988.306396484375
6172,-4004.12939453125
6173,-3975.015625
6174,-4022.22607421875
6175,-4040.90771484375
6176,-4017.447998046875
6177,-4041.549072265625
6178,-4031.948486328125
6179,-4010.229736328125
6180,-4028.643798828125
6181,-4013.853271484375
6182,-4021.697998046875
6183,-4022.973876953125
6184,-4007.341552734375
6185,-4005.33740234375
6186,-3989.97998046875
6187,-4035.11181640625
6188,-4024.05859375
6189,-4026.07763671875
6190,-4014.471435546875
6191,-4037.03564453125
6192,-3966.361328125
6193,-3947.90478515625
6194,-3967.28955078125
6195,-3999.61572265625
6196,-3955.9560546875
6197,-4004.815185546875
6198,-3961.48828125
6199,-4009.021484375
6200,-3989.24462890625
6201,-4008.9658203125
6202,-3967.151611328125
6203,-3980.650390625
6204,-3970.93212890625
6205,-3990.4775390625
6206,-3965.232421875
6207,-3993.81787109375
6208,-3989.75634765625
6209,-4004.45166015625
6210,-3986.281494140625
6211,-3975.82666015625
6212,-4023.0869140625
6213,-4023.79443359375
6214,-3985.036865234375
6215,-3999.384765625
6216,-4012.423095703125
6217,-3994.33447265625
6218,-4004.035400390625
6219,-4017.939208984375
6220,-4008.337646484375
6221,-4013.28271484375
6222,-3999.089599609375
6223,-3990.118408203125
6224,-4014.61279296875
6225,-3994.533935546875
6226,-4009.27490234375
6227,-3981.159912109375
6228,-4005.3701171875
6229,-4017.6591796875
6230,-4019.000244140625
6231,-3995.1826171875
6232,-3994.99609375
6233,-4000.21728515625
6234,-4033.959716796875
6235,-3980.938720703125
6236,-3993.99853515625
6237,-4012.9326171875
6238,-4018.142822265625
6239,-4007.733642578125
6240,-4007.738525390625
6241,-3979.345703125
6242,-3998.02734375
6243,-4038.373046875
6244,-4021.125
6245,-3980.560791015625
6246,-4041.764404296875
6247,-4032.80224609375
6248,-4017.47265625
6249,-4003.6552734375
6250,-3998.171142578125
6251,-3965.2724609375
6252,-4022.50439453125
6253,-3999.27099609375
6254,-4024.9521484375
6255,-4022.5859375
6256,-3997.3408203125
6257,-4032.18310546875
6258,-3946.594482421875
6259,-3951.09912109375
6260,-4013.655029296875
6261,-3997.92822265625
6262,-4023.976806640625
6263,-3974.80126953125
6264,-3988.09130859375
6265,-3994.15771484375
6266,-4014.13330078125
6267,-4016.752685546875
6268,-4014.61962890625
6269,-4014.267578125
6270,-4025.796630859375
6271,-4029.775634765625
6272,-3994.96435546875
6273,-3959.97412109375
6274,-4007.948974609375
6275,-4000.2373046875
6276,-4022.599609375
6277,-4016.236083984375
6278,-4033.29052734375
6279,-4036.80224609375
6280,-3984.06884765625
6281,-4012.59716796875
6282,-4013.76025390625
6283,-3976.919189453125
6284,-4014.34375
6285,-4002.30615234375
6286,-4012.402099609375
6287,-4013.74560546875
6288,-4000.002685546875
6289,-4006.385498046875
6290,-3998.32421875
6291,-3985.3994140625
6292,-3993.74951171875
6293,-4016.77783203125
6294,-4012.8740234375
6295,-4023.038818359375
6296,-4017.961669921875
6297,-4002.3857421875
6298,-3999.34326171875
6299,-4052.2880859375
6300,-4023.8388671875
6301,-4036.216552734375
6302,-3987.3681640625
6303,-4018.5732421875
6304,-4017.46923828125
6305,-3980.0849609375
6306,-4038.982666015625
6307,-4017.187255859375
6308,-3992.05322265625
6309,-4030.3740234375
6310,-3994.703125
6311,-3990.251220703125
6312,-3992.55859375
6313,-4027.69921875
6314,-3998.0439453125
6315,-3905.92431640625
6316,-3960.5703125
6317,-3938.49560546875
6318,-3914.698486328125
6319,-3952.63671875
6320,-3908.96923828125
6321,-3999.878662109375
6322,-3989.666015625
6323,-3876.389404296875
6324,-3918.672607421875
6325,-3889.92822265625
6326,-3913.1474609375
6327,-3902.649658203125
6328,-3971.15625
6329,-3938.18701171875
6330,-4034.185546875
6331,-3988.852783203125
6332,-4018.816162109375
6333,-4020.74169921875
6334,-3997.86572265625
6335,-4010.35205078125
6336,-4019.0810546875
6337,-4001.91748046875
6338,-4033.7783203125
6339,-4021.4970703125
6340,-4003.430908203125
6341,-4000.6171875
6342,-3997.864990234375
6343,-4003.33056640625
6344,-4027.93701171875
6345,-4009.59375
6346,-4018.749267578125
6347,-4003.199951171875
6348,-4013.27197265625
6349,-3989.04638671875
6350,-4008.884765625
6351,-4007.501953125
6352,-4048.636962890625
6353,-4017.128662109375
6354,-4002.259521484375
6355,-4022.857177734375
6356,-4013.041748046875
6357,-4012.92822265625
6358,-4032.0634765625
6359,-4001.8583984375
6360,-4016.5068359375
6361,-4017.62109375
6362,-3997.4443359375
6363,-4013.33544921875
6364,-4009.24072265625
6365,-4018.43017578125
6366,-3997.6298828125
6367,-4043.09130859375
6368,-4012.101318359375
6369,-4037.8876953125
6370,-3998.866943359375
6371,-4028.448974609375
6372,-4043.785888671875
6373,-3994.914794921875
6374,-3957.214111328125
6375,-3980.112548828125
6376,-3984.112548828125
6377,-4003.9599609375
6378,-3989.572998046875
6379,-3948.03955078125
6380,-4001.95654296875
6381,-3983.704833984375
6382,-4005.65673828125
6383,-3953.0048828125
6384,-3963.92431640625
6385,-3967.2841796875
6386,-3997.04736328125
6387,-3999.567626953125
6388,-4008.173583984375
6389,-4001.425048828125
6390,-4002.137451171875
6391,-4003.879150390625
6392,-3983.4052734375
6393,-4027.486572265625
6394,-4012.3720703125
6395,-4003.607421875
6396,-4020.189208984375
6397,-3996.971923828125
6398,-4001.506103515625
6399,-3988.99853515625
6400,-4017.434814453125
6401,-4011.82568359375
6402,-4008.419921875
6403,-4003.789306640625
6404,-4002.6669921875
6405,-4003.930908203125
6406,-3999.82958984375
6407,-4012.66455078125
6408,-4015.45654296875
6409,-4017.399658203125
6410,-4018.506103515625
6411,-3988.2861328125
6412,-4014.08349609375
6413,-3993.2275390625
6414,-4006.965576171875
6415,-4008.27978515625
6416,-4007.645263671875
6417,-4026.044189453125
6418,-4002.7451171875
6419,-4020.85400390625
6420,-3994.0439453125
6421,-4060.4912109375
6422,-4021.39306640625
6423,-4019.6083984375
6424,-3952.21484375
6425,-3961.929931640625
6426,-3966.8681640625
6427,-3979.98193359375
6428,-3985.62158203125
6429,-3962.798828125
6430,-3961.50537109375
6431,-3998.97314453125
6432,-3987.17236328125
6433,-4030.511962890625
6434,-4003.9833984375
6435,-3966.3095703125
6436,-4018.316650390625
6437,-4008.6162109375
6438,-3992.66943359375
6439,-3948.95361328125
6440,-3981.143798828125
6441,-4013.732421875
6442,-4022.8408203125
6443,-3990.718994140625
6444,-3993.57421875
6445,-3980.455078125
6446,-4012.45556640625
6447,-3991.63427734375
6448,-4012.8701171875
6449,-3998.295166015625
6450,-4042.82568359375
6451,-4004.617431640625
6452,-4003.73095703125
6453,-3995.28466796875
6454,-3976.4775390625
6455,-4047.93115234375
6456,-4003.72802734375
6457,-4040.7744140625
6458,-3971.23388671875
6459,-3991.227294921875
6460,-4031.658203125
6461,-3956.73681640625
6462,-4006.95068359375
6463,-3972.022216796875
6464,-4002.477783203125
6465,-4009.728271484375
6466,-3980.81005859375
6467,-4009.810546875
6468,-4005.1005859375
6469,-3966.71923828125
6470,-3984.56103515625
6471,-4030.6259765625
6472,-4069.318359375
6473,-3990.47021484375
6474,-3990.695556640625
6475,-4028.279296875
6476,-4031.718017578125
6477,-4021.737548828125
6478,-4008.72998046875
6479,-3992.51220703125
6480,-4023.05859375
6481,-4041.55517578125
6482,-3983.9228515625
6483,-4013.62890625
6484,-4025.82177734375
6485,-3992.990478515625
6486,-4046.54150390625
6487,-3998.057373046875
6488,-3992.452880859375
6489,-4031.86328125
6490,-4013.1064453125
6491,-4002.905029296875
6492,-4022.443115234375
6493,-3999.706298828125
6494,-4001.40185546875
6495,-3961.328857421875
6496,-4009.207275390625
6497,-3995.654541015625
6498,-3985.135986328125
6499,-4000.4365234375
6500,-3969.826171875
6501,-4017.20654296875
6502,-3995.369140625
6503,-4011.0703125
6504,-3993.4287109375
6505,-3984.804443359375
6506,-4016.762939453125
6507,-4004.38525390625
6508,-3989.04638671875
6509,-4023.4912109375
6510,-3985.1298828125
6511,-3985.8173828125
6512,-4013.2890625
6513,-4000.21240234375
6514,-3974.15380859375
6515,-4003.021484375
6516,-3994.8505859375
6517,-4021.408935546875
6518,-4022.369140625
6519,-4013.5166015625
6520,-3979.923583984375
6521,-3964.67919921875
6522,-4022.3876953125
6523,-4006.9853515625
6524,-3997.8935546875
6525,-3988.99072265625
6526,-4011.92919921875
6527,-4018.47802734375
6528,-3998.830810546875
6529,-4021.5654296875
6530,-3998.61572265625
6531,-3993.520263671875
6532,-4013.1904296875
6533,-3989.239013671875
6534,-3983.175048828125
6535,-4020.389892578125
6536,-4022.46630859375
6537,-3997.843505859375
6538,-4003.15869140625
6539,-4018.728271484375
6540,-4012.59033203125
6541,-4008.955322265625
6542,-4022.987060546875
6543,-4003.6484375
6544,-3998.951416015625
6545,-4007.657470703125
6546,-3999.24609375
6547,-4011.869873046875
6548,-3986.033203125
6549,-4015.1328125
6550,-3997.53076171875
6551,-4012.88232421875
6552,-4014.524169921875
6553,-3999.961669921875
6554,-3999.548828125
6555,-4018.00439453125
6556,-4023.046875
6557,-4033.4169921875
6558,-4007.956787109375
6559,-4008.32568359375
6560,-4014.958251953125
6561,-4027.6611328125
6562,-3954.1298828125
6563,-3945.3779296875
6564,-3985.439208984375
6565,-4004.44091796875
6566,-4075.544189453125
6567,-3998.24072265625
6568,-3998.05859375
6569,-4055.71826171875
6570,-4055.7509765625
6571,-4003.56103515625
6572,-4045.6162109375
6573,-3945.6162109375
6574,-4022.201904296875
6575,-4027.836669921875
6576,-4008.93115234375
6577,-3967.2470703125
6578,-3956.269287109375
6579,-3979.04052734375
6580,-4008.563232421875
6581,-4008.83447265625
6582,-3989.755126953125
6583,-4009.150390625
6584,-4001.451904296875
6585,-4037.020751953125
6586,-3989.870361328125
6587,-4061.73046875
6588,-4026.2861328125
6589,-3972.82177734375
6590,-4028.29150390625
6591,-4041.26220703125
6592,-3974.87353515625
6593,-4032.0927734375
6594,-4003.1240234375
6595,-3936.50439453125
6596,-4012.719970703125
6597,-4017.77587890625
6598,-3955.101806640625
6599,-4036.43310546875
6600,-3955.0322265625
6601,-3983.649169921875
6602,-3972.57568359375
6603,-3945.2978515625
6604,-3908.951171875
6605,-3973.56689453125
6606,-3965.4375
6607,-3946.40234375
6608,-3968.77490234375
6609,-3973.79443359375
6610,-4012.67333984375
6611,-3974.49755859375
6612,-3969.874755859375
6613,-4013.641845703125
6614,-3998.90087890625
6615,-3967.726318359375
6616,-3993.65625
6617,-3960.478759765625
6618,-3979.860107421875
6619,-3980.443603515625
6620,-3974.95849609375
6621,-4014.80322265625
6622,-3955.767822265625
6623,-3951.782958984375
6624,-3979.615966796875
6625,-3988.243896484375
6626,-3970.382080078125
6627,-4008.3291015625
6628,-3993.52978515625
6629,-4018.84716796875
6630,-3984.207763671875
6631,-3994.0703125
6632,-4025.73828125
6633,-4005.2080078125
6634,-4007.15771484375
6635,-3979.34423828125
6636,-3992.5732421875
6637,-4004.89697265625
6638,-3962.258056640625
6639,-3985.37353515625
6640,-3966.2998046875
6641,-4005.15087890625
6642,-3943.21875
6643,-3996.64599609375
6644,-3957.188232421875
6645,-3956.8369140625
6646,-3972.44482421875
6647,-3980.05322265625
6648,-3989.92529296875
6649,-3967.14990234375
6650,-4018.099609375
6651,-4037.7587890625
6652,-3973.6923828125
6653,-4051.3916015625
6654,-4021.339599609375
6655,-4003.83203125
6656,-4021.708251953125
6657,-4050.54052734375
6658,-4057.24658203125
6659,-3980.6171875
6660,-4022.6552734375
6661,-4027.60791015625
6662,-4006.621337890625
6663,-3985.38623046875
6664,-3975.4404296875
6665,-4013.3369140625
6666,-3998.6142578125
6667,-4019.75390625
6668,-3990.770263671875
6669,-3990.846923828125
6670,-4015.048583984375
6671,-4023.5498046875
6672,-4027.807861328125
6673,-3985.88623046875
6674,-3985.623046875
6675,-3981.7265625
6676,-3989.5361328125
6677,-4032.6298828125
6678,-3990.544921875
6679,-4017.8525390625
6680,-3951.898681640625
6681,-3990.866455078125
6682,-3989.885009765625
6683,-4019.37744140625
6684,-3990.405517578125
6685,-4043.221923828125
6686,-3994.68115234375
6687,-3994.10107421875
6688,-3971.23681640625
6689,-3961.68212890625
6690,-3953.346923828125
6691,-3991.48779296875
6692,-3978.06396484375
6693,-3976.482177734375
6694,-3969.89501953125
6695,-3966.216064453125
6696,-3972.473876953125
6697,-4004.3115234375
6698,-3983.2412109375
6699,-4012.92529296875
6700,-3985.01171875
6701,-4047.66943359375
6702,-3999.956787109375
6703,-3989.15478515625
6704,-3984.125244140625
6705,-4051.512451171875
6706,-3976.0791015625
6707,-3942.250244140625
6708,-3993.548583984375
6709,-3986.371826171875
6710,-4017.7275390625
6711,-3979.75146484375
6712,-4038.297119140625
6713,-4000.364990234375
6714,-4013.296875
6715,-4003.6708984375
6716,-3980.1318359375
6717,-3998.57080078125
6718,-3984.82666015625
6719,-3993.453857421875
6720,-4000.674072265625
6721,-3998.52392578125
6722,-3987.9990234375
6723,-3993.888427734375
6724,-4014.715576171875
6725,-4031.234375
6726,-3980.44970703125
6727,-3987.990966796875
6728,-3979.01904296875
6729,-4004.44775390625
6730,-3970.056640625
6731,-4003.467041015625
6732,-3989.22119140625
6733,-3989.972412109375
6734,-3991.557373046875
6735,-3994.89404296875
6736,-4001.149169921875
6737,-3990.462890625
6738,-3962.74755859375
6739,-4013.32275390625
6740,-3997.43359375
6741,-3994.693359375
6742,-3969.13818359375
6743,-3980.9033203125
6744,-3985.17822265625
6745,-3964.310302734375
6746,-3999.18701171875
6747,-4003.04052734375
6748,-3981.37841796875
6749,-3970.21240234375
6750,-3994.8994140625
6751,-4009.21533203125
6752,-3998.72216796875
6753,-4002.5537109375
6754,-4016.0166015625
6755,-4019.816650390625
6756,-4001.36669921875
6757,-4016.876220703125
6758,-4023.351318359375
6759,-3985.01513671875
6760,-4014.65625
6761,-4024.202880859375
6762,-3989.74560546875
6763,-3984.5654296875
6764,-4012.22998046875
6765,-3979.9765625
6766,-3979.58740234375
6767,-3971.06982421875
6768,-3983.9013671875
6769,-3996.691650390625
6770,-3965.245361328125
6771,-4009.208984375
6772,-3975.43310546875
6773,-3988.587646484375
6774,-3983.477294921875
6775,-3973.785888671875
6776,-3997.216796875
6777,-4014.057861328125
6778,-3975.762939453125
6779,-4013.738037109375
6780,-3969.794677734375
6781,-3962.750244140625
6782,-3979.0361328125
6783,-4008.201904296875
6784,-3974.57373046875
6785,-3989.859619140625
6786,-3966.44775390625
6787,-4003.919921875
6788,-4009.08642578125
6789,-3971.190185546875
6790,-3975.7783203125
6791,-4000.251708984375
6792,-3978.608154296875
6793,-4009.62939453125
6794,-3993.921630859375
6795,-4018.241455078125
6796,-3975.81787109375
6797,-3981.822021484375
6798,-4003.648681640625
6799,-4036.845458984375
6800,-4017.37109375
6801,-4011.13525390625
6802,-4026.622314453125
6803,-4051.3798828125
6804,-4045.78662109375
6805,-4059.954345703125
6806,-4036.0830078125
6807,-4048.70654296875
6808,-4005.42431640625
6809,-4031.7509765625
6810,-4007.484375
6811,-4021.679443359375
6812,-4020.406982421875
6813,-4069.0009765625
6814,-4059.780029296875
6815,-3995.64208984375
6816,-4013.531005859375
6817,-3957.6796875
6818,-3979.88525390625
6819,-3983.850341796875
6820,-4000.2568359375
6821,-4015.06982421875
6822,-4022.57568359375
6823,-3993.05322265625
6824,-3992.171875
6825,-3988.6640625
6826,-4017.775634765625
6827,-4021.370849609375
6828,-4009.1357421875
6829,-4013.15625
6830,-3999.320556640625
6831,-3990.37744140625
6832,-3985.76123046875
6833,-4032.072998046875
6834,-3989.562255859375
6835,-3980.30517578125
6836,-3990.23193359375
6837,-3969.80615234375
6838,-3997.61279296875
6839,-3985.6123046875
6840,-4020.8173828125
6841,-3977.97119140625
6842,-3979.587890625
6843,-3973.9287109375
6844,-3988.61572265625
6845,-3988.55419921875
6846,-3987.91015625
6847,-3998.337890625
6848,-3988.42578125
6849,-3992.542236328125
6850,-3988.79638671875
6851,-4021.05322265625
6852,-3990.43359375
6853,-3965.971435546875
6854,-4021.889404296875
6855,-3974.88720703125
6856,-3981.21533203125
6857,-4011.11572265625
6858,-3997.17431640625
6859,-4022.98681640625
6860,-3974.544677734375
6861,-3988.752685546875
6862,-4014.7373046875
6863,-4018.424560546875
6864,-4027.436279296875
6865,-3996.8017578125
6866,-4014.261474609375
6867,-4022.296630859375
6868,-3979.47265625
6869,-4012.128662109375
6870,-3986.4970703125
6871,-3999.14990234375
6872,-3962.111328125
6873,-3989.404296875
6874,-3971.91943359375
6875,-3968.6171875
6876,-4051.41943359375
6877,-3979.623046875
6878,-4010.1123046875
6879,-4003.3203125
6880,-3963.705078125
6881,-3996.11669921875
6882,-4004.813232421875
6883,-4012.982421875
6884,-4007.67333984375
6885,-3971.260986328125
6886,-3991.902099609375
6887,-4013.91455078125
6888,-3966.79736328125
6889,-3967.37353515625
6890,-3966.1298828125
6891,-3975.03125
6892,-3981.6279296875
6893,-3985.470703125
6894,-3985.56396484375
6895,-3969.75830078125
6896,-3984.987548828125
6897,-3985.8525390625
6898,-3971.892578125
6899,-3990.10009765625
6900,-3979.97216796875
6901,-3984.357421875
6902,-3987.79248046875
6903,-3981.351318359375
6904,-3970.73046875
6905,-3952.755859375
6906,-3972.197998046875
6907,-3970.11279296875
6908,-3965.182861328125
6909,-3959.10791015625
6910,-3996.34228515625
6911,-4032.911376953125
6912,-4052.34765625
6913,-4009.0107421875
6914,-4007.07763671875
6915,-4023.94580078125
6916,-4025.9287109375
6917,-3987.3935546875
6918,-3993.373779296875
6919,-4006.72705078125
6920,-4033.184814453125
6921,-4016.81591796875
6922,-4021.868896484375
6923,-4017.740234375
6924,-4023.5908203125
6925,-4051.722412109375
6926,-4001.65966796875
6927,-4024.08837890625
6928,-3998.993408203125
6929,-3989.05908203125
6930,-3966.419921875
6931,-3989.491455078125
6932,-4023.18798828125
6933,-4018.788330078125
6934,-4004.18701171875
6935,-3994.478515625
6936,-3989.71630859375
6937,-4037.98486328125
6938,-4014.95458984375
6939,-3994.723876953125
6940,-3994.531005859375
6941,-4007.7578125
6942,-3998.3828125
6943,-3994.7861328125
6944,-4028.1103515625
6945,-4059.1865234375
6946,-3975.90478515625
6947,-4038.95849609375
6948,-3928.650390625
6949,-4036.744140625
6950,-3985.63330078125
6951,-4022.503173828125
6952,-3933.42041015625
6953,-4039.130859375
6954,-4075.97998046875
6955,-4052.7353515625
6956,-3994.29345703125
6957,-3960.19677734375
6958,-3972.07470703125
6959,-4090.57275390625
6960,-4004.39111328125
6961,-4038.0615234375
6962,-3941.477783203125
6963,-3987.767822265625
6964,-4027.7470703125
6965,-4041.359130859375
6966,-4037.0244140625
6967,-4013.079833984375
6968,-4007.490234375
6969,-4033.369140625
6970,-4002.444580078125
6971,-4013.561767578125
6972,-4042.95556640625
6973,-4004.49755859375
6974,-4004.310791015625
6975,-4017.8408203125
6976,-4006.98583984375
6977,-3965.342529296875
6978,-3974.76611328125
6979,-3994.24853515625
6980,-3991.982421875
6981,-4002.6044921875
6982,-3970.1875
6983,-3979.0244140625
6984,-3993.41748046875
6985,-3970.0791015625
6986,-4002.457275390625
6987,-4007.721923828125
6988,-4017.92431640625
6989,-4002.18994140625
6990,-3973.77978515625
6991,-4000.2421875
6992,-4004.009033203125
6993,-3965.501953125
6994,-3997.13427734375
6995,-3969.543701171875
6996,-4010.34814453125
6997,-3985.350830078125
6998,-3993.591796875
6999,-4000.3974609375
7000,-4031.69287109375
7001,-4004.572265625
7002,-3998.7578125
7003,-3993.152587890625
7004,-4000.126953125
7005,-3984.57177734375
7006,-4014.60205078125
7007,-4014.66064453125
7008,-4009.93115234375
7009,-4008.1767578125
7010,-4007.608154296875
7011,-3994.530517578125
7012,-4016.81884765625
7013,-4022.7646484375
7014,-3998.855224609375
7015,-4014.1240234375
7016,-4000.4013671875
7017,-4019.478271484375
7018,-4028.284912109375
7019,-4020.7421875
7020,-4017.89892578125
7021,-3996.609375
7022,-4014.996826171875
7023,-4057.509033203125
7024,-4001.25634765625
7025,-3990.55078125
7026,-4005.391845703125
7027,-4010.4443359375
7028,-4008.75146484375
7029,-4013.70654296875
7030,-3980.099609375
7031,-4018.77490234375
7032,-4009.064697265625
7033,-4009.076171875
7034,-4012.413330078125
7035,-3976.75634765625
7036,-3986.10205078125
7037,-3963.45263671875
7038,-4010.982666015625
7039,-4024.034423828125
7040,-3989.983642578125
7041,-3984.73046875
7042,-3999.16015625
7043,-3971.068359375
7044,-4017.38525390625
7045,-3945.10205078125
7046,-3854.308837890625
7047,-3912.8134765625
7048,-3969.92578125
7049,-3947.187744140625
7050,-3971.96923828125
7051,-3865.098876953125
7052,-3970.460205078125
7053,-3929.719970703125
7054,-3985.504638671875
7055,-3887.216552734375
7056,-3903.98583984375
7057,-3934.3603515625
7058,-3912.41064453125
7059,-3923.6689453125
7060,-3849.814208984375
7061,-3965.302734375
7062,-3945.499267578125
7063,-3945.7421875
7064,-3994.72900390625
7065,-3978.076904296875
7066,-3998.86865234375
7067,-4028.04150390625
7068,-4003.030029296875
7069,-3995.566162109375
7070,-3984.84814453125
7071,-3994.349609375
7072,-3970.022216796875
7073,-3984.0244140625
7074,-3976.266357421875
7075,-4013.526611328125
7076,-4008.28564453125
7077,-4021.06396484375
7078,-4008.100341796875
7079,-4003.796630859375
7080,-4009.10888671875
7081,-4011.650146484375
7082,-3992.49365234375
7083,-4017.522216796875
7084,-3995.667236328125
7085,-3976.0869140625
7086,-3978.03125
7087,-4023.59326171875
7088,-4009.7314453125
7089,-3985.5166015625
7090,-3961.6875
7091,-3956.28271484375
7092,-3996.454345703125
7093,-3982.981689453125
7094,-3994.234130859375
7095,-4005.77001953125
7096,-3983.9306640625
7097,-3988.6796875
7098,-4026.77490234375
7099,-3993.208984375
7100,-3965.19091796875
7101,-3984.015380859375
7102,-4004.51513671875
7103,-4021.051025390625
7104,-4016.74267578125
7105,-4012.3623046875
7106,-3993.47900390625
7107,-3993.695068359375
7108,-4026.08154296875
7109,-3996.70263671875
7110,-4005.795654296875
7111,-4026.914306640625
7112,-4035.72705078125
7113,-3996.18115234375
7114,-3998.374755859375
7115,-3994.388671875
7116,-4012.67333984375
7117,-3956.745849609375
7118,-3989.5361328125
7119,-3993.576171875
7120,-3979.69873046875
7121,-4025.1220703125
7122,-3974.388671875
7123,-4016.7939453125
7124,-4031.1416015625
7125,-4016.127685546875
7126,-4026.36279296875
7127,-3975.38232421875
7128,-3988.51025390625
7129,-3987.365234375
7130,-3984.76025390625
7131,-4025.32275390625
7132,-4022.32861328125
7133,-3969.185546875
7134,-3969.678466796875
7135,-4027.86669921875
7136,-3990.088134765625
7137,-3997.00244140625
7138,-3987.7939453125
7139,-4006.5029296875
7140,-3957.560546875
7141,-4021.693115234375
7142,-4010.84326171875
7143,-3996.17822265625
7144,-4023.859619140625
7145,-4002.091796875
7146,-3969.875
7147,-4001.697509765625
7148,-4043.163330078125
7149,-4011.223876953125
7150,-4022.87109375
7151,-3978.782470703125
7152,-3976.820068359375
7153,-3967.20751953125
7154,-4001.987548828125
7155,-3990.4052734375
7156,-3965.9072265625
7157,-4011.91943359375
7158,-3969.47119140625
7159,-3979.005615234375
7160,-4030.914306640625
7161,-3984.95263671875
7162,-3946.212890625
7163,-3997.9619140625
7164,-3956.743896484375
7165,-3989.8837890625
7166,-3960.328125
7167,-3987.518798828125
7168,-4013.603515625
7169,-3994.38671875
7170,-3970.6015625
7171,-3966.871337890625
7172,-3947.0107421875
7173,-4010.9658203125
7174,-3914.779296875
7175,-4014.3720703125
7176,-3994.7314453125
7177,-3952.41015625
7178,-3952.282958984375
7179,-3991.736328125
7180,-3989.29052734375
7181,-3917.150146484375
7182,-4000.97900390625
7183,-4000.927734375
7184,-3923.74755859375
7185,-3916.49072265625
7186,-4019.114501953125
7187,-4033.7744140625
7188,-4034.3984375
7189,-3995.818115234375
7190,-4029.2578125
7191,-4042.552490234375
7192,-4030.56884765625
7193,-3989.9296875
7194,-4026.490234375
7195,-4033.822265625
7196,-4033.284423828125
7197,-4028.6845703125
7198,-4040.85986328125
7199,-4054.53857421875
7200,-4045.17333984375
7201,-4012.74609375
7202,-4052.505859375
7203,-4020.966064453125
7204,-4014.33837890625
7205,-3993.484130859375
7206,-4000.5693359375
7207,-3995.002197265625
7208,-4004.150390625
7209,-4029.3212890625
7210,-4012.0673828125
7211,-4017.43896484375
7212,-4037.653564453125
7213,-4025.6884765625
7214,-3998.087646484375
7215,-4001.92724609375
7216,-4017.8974609375
7217,-3989.1416015625
7218,-4023.37353515625
7219,-4046.634521484375
7220,-3996.46142578125
7221,-4029.808349609375
7222,-3994.274658203125
7223,-3992.06396484375
