,log_likelihood
9159,-4164.44921875
9160,-4178.3525390625
9161,-4192.83740234375
9162,-4173.0478515625
9163,-4178.83740234375
9164,-4178.3994140625
9165,-4192.984375
9166,-4188.33154296875
9167,-4176.68212890625
9168,-4192.9375
9169,-4173.5234375
9170,-4178.24609375
9171,-4191.9619140625
9172,-4178.92138671875
9173,-4177.6767578125
9174,-4169.560546875
9175,-4164.1015625
9176,-4193.38330078125
9177,-4163.0478515625
9178,-4164.048828125
9179,-4173.4541015625
9180,-4184.3818359375
9181,-4182.265625
9182,-4178.8759765625
9183,-4178.2978515625
9184,-4178.0517578125
9185,-4163.1259765625
9186,-4181.8544921875
9187,-4174.3232421875
9188,-4191.3466796875
9189,-4181.1083984375
9190,-4177.734375
9191,-4172.15625
9192,-4192.2294921875
9193,-4173.8671875
9194,-4186.935546875
9195,-4186.8388671875
9196,-4182.736328125
9197,-4188.7431640625
9198,-4201.4609375
9199,-4187.4111328125
9200,-4187.224609375
9201,-4174.94091796875
9202,-4184.1083984375
9203,-4169.2421875
9204,-4178.84375
9205,-4188.7900390625
9206,-4178.80859375
9207,-4174.52978515625
9208,-4172.92578125
9209,-4182.37744140625
9210,-4183.2041015625
9211,-4163.86376953125
9212,-4189.4052734375
9213,-4168.48046875
9214,-4174.3076171875
9215,-4183.724609375
9216,-4183.822265625
9217,-4183.5654296875
9218,-4174.947265625
9219,-4193.224609375
9220,-4179.3994140625
9221,-4179.40869140625
9222,-4169.31640625
9223,-4178.05810546875
9224,-4167.34375
9225,-4168.85009765625
9226,-4173.6923828125
9227,-4162.6328125
9228,-4167.01513671875
9229,-4183.080078125
9230,-4177.6240234375
9231,-4183.87548828125
9232,-4177.6728515625
9233,-4174.3291015625
9234,-4167.46484375
9235,-4176.97607421875
9236,-4168.001953125
9237,-4194.109375
9238,-4168.23828125
9239,-4173.84423828125
9240,-4192.791015625
9241,-4188.814453125
9242,-4168.7431640625
9243,-4178.330078125
9244,-4169.5859375
9245,-4184.25390625
9246,-4191.86328125
9247,-4162.95361328125
9248,-4172.57861328125
9249,-4174.2822265625
9250,-4175.77734375
9251,-4178.7724609375
9252,-4179.001953125
9253,-4178.03564453125
9254,-4164.51171875
9255,-4173.10546875
9256,-4178.34375
9257,-4164.62744140625
9258,-4178.3818359375
9259,-4178.7255859375
9260,-4178.7099609375
9261,-4192.53515625
9262,-4163.0517578125
9263,-4173.7705078125
9264,-4183.6630859375
9265,-4172.2041015625
9266,-4172.4921875
9267,-4172.68701171875
9268,-4178.29052734375
9269,-4182.54296875
9270,-4183.94140625
9271,-4164.3056640625
9272,-4186.525390625
9273,-4183.74169921875
9274,-4182.91552734375
9275,-4183.47509765625
9276,-4168.02392578125
9277,-4173.365234375
9278,-4185.2421875
9279,-4170.64453125
9280,-4168.28173828125
9281,-4188.376953125
9282,-4185.455078125
9283,-4179.89599609375
9284,-4178.06201171875
9285,-4182.50244140625
9286,-4172.6962890625
9287,-4183.9296875
9288,-4175.66259765625
9289,-4174.048828125
9290,-4180.232421875
9291,-4163.294921875
9292,-4168.94384765625
9293,-4182.4521484375
9294,-4170.609375
9295,-4169.80615234375
9296,-4189.13134765625
9297,-4173.2509765625
9298,-4178.3818359375
9299,-4183.333984375
9300,-4186.71728515625
9301,-4174.15234375
9302,-4197.09375
9303,-4167.96923828125
9304,-4163.3056640625
9305,-4173.0966796875
9306,-4167.98046875
9307,-4184.2509765625
9308,-4191.9833984375
9309,-4173.25732421875
9310,-4186.861328125
9311,-4191.748046875
9312,-4168.54150390625
9313,-4187.72705078125
9314,-4182.5048828125
9315,-4163.8095703125
9316,-4162.94775390625
9317,-4178.9794921875
9318,-4188.3583984375
9319,-4177.09375
9320,-4178.92919921875
9321,-4180.10546875
9322,-4202.0576171875
9323,-4182.0087890625
9324,-4167.6474609375
9325,-4184.4072265625
9326,-4183.94384765625
9327,-4188.3466796875
9328,-4184.06689453125
9329,-4177.607421875
9330,-4193.1552734375
9331,-4183.23681640625
9332,-4168.1083984375
9333,-4194.3740234375
9334,-4183.47119140625
9335,-4159.4697265625
9336,-4173.478515625
9337,-4152.740234375
9338,-4173.40185546875
9339,-4153.123046875
9340,-4179.4521484375
9341,-4152.8515625
9342,-4152.39794921875
9343,-4158.6201171875
9344,-4147.96484375
9345,-4158.890625
9346,-4158.92578125
9347,-4168.9453125
9348,-4168.1552734375
9349,-4163.376953125
9350,-4178.2119140625
9351,-4172.60986328125
9352,-4168.76025390625
9353,-4174.705078125
9354,-4192.658203125
9355,-4164.34619140625
9356,-4183.9921875
9357,-4198.9716796875
9358,-4204.283203125
9359,-4174.9580078125
9360,-4187.9921875
9361,-4182.97216796875
9362,-4188.0126953125
9363,-4196.1962890625
9364,-4191.025390625
9365,-4174.34130859375
9366,-4174.66015625
9367,-4198.2041015625
9368,-4168.28369140625
9369,-4169.61474609375
9370,-4198.45068359375
9371,-4174.10693359375
9372,-4183.3759765625
9373,-4179.1005859375
9374,-4179.8955078125
9375,-4187.3759765625
9376,-4173.40771484375
9377,-4173.7685546875
9378,-4207.42041015625
9379,-4173.1279296875
9380,-4182.86865234375
9381,-4164.05908203125
9382,-4174.25
9383,-4179.80078125
9384,-4184.1005859375
9385,-4188.861328125
9386,-4197.83349609375
9387,-4177.9697265625
9388,-4172.890625
9389,-4169.376953125
9390,-4188.873046875
9391,-4184.6171875
9392,-4199.1162109375
9393,-4180.169921875
9394,-4173.43505859375
9395,-4179.0810546875
9396,-4173.8779296875
9397,-4175.98779296875
9398,-4192.388671875
9399,-4196.333984375
9400,-4172.79052734375
9401,-4173.96875
9402,-4184.02734375
9403,-4178.3671875
9404,-4175.63037109375
9405,-4178.90673828125
9406,-4188.47265625
9407,-4178.7265625
9408,-4174.34814453125
9409,-4174.05517578125
9410,-4184.271484375
9411,-4188.80322265625
9412,-4174.10546875
9413,-4172.298828125
9414,-4188.14111328125
9415,-4178.5556640625
9416,-4183.2177734375
9417,-4192.1474609375
9418,-4191.59814453125
9419,-4177.30517578125
9420,-4167.9912109375
9421,-4174.01171875
9422,-4192.26513671875
9423,-4182.892578125
9424,-4158.71142578125
9425,-4188.5517578125
9426,-4182.826171875
9427,-4168.591796875
9428,-4178.671875
9429,-4177.861328125
9430,-4179.47314453125
9431,-4193.4013671875
9432,-4193.34765625
9433,-4183.84521484375
9434,-4198.435546875
9435,-4177.744140625
9436,-4183.21484375
9437,-4193.52001953125
9438,-4178.1533203125
9439,-4164.95751953125
9440,-4173.333984375
9441,-4183.669921875
9442,-4192.2021484375
9443,-4183.826171875
9444,-4192.94140625
9445,-4184.0986328125
9446,-4172.30322265625
9447,-4177.6708984375
9448,-4174.0244140625
9449,-4164.365234375
9450,-4187.1015625
9451,-4182.201171875
9452,-4178.634765625
9453,-4164.9482421875
9454,-4178.09375
9455,-4177.8984375
9456,-4182.255859375
9457,-4168.6455078125
9458,-4188.60205078125
9459,-4182.28125
9460,-4188.0244140625
9461,-4163.6904296875
9462,-4183.3017578125
9463,-4168.6826171875
9464,-4177.7138671875
9465,-4182.4296875
9466,-4168.3994140625
9467,-4172.29296875
9468,-4167.2119140625
9469,-4182.33203125
9470,-4187.0869140625
9471,-4168.90185546875
9472,-4162.646484375
9473,-4183.47119140625
9474,-4178.4052734375
9475,-4183.1220703125
9476,-4187.8720703125
9477,-4168.3203125
9478,-4168.7041015625
9479,-4184.3125
9480,-4164.12109375
9481,-4169.751953125
9482,-4159.9638671875
9483,-4173.32763671875
9484,-4169.59375
9485,-4184.37109375
9486,-4182.41748046875
9487,-4163.8857421875
9488,-4173.85107421875
9489,-4198.20361328125
9490,-4165.02587890625
9491,-4175.2001953125
9492,-4178.59033203125
9493,-4178.3994140625
9494,-4183.6142578125
9495,-4173.6435546875
9496,-4168.64990234375
9497,-4164.01708984375
9498,-4159.830078125
9499,-4188.26904296875
9500,-4188.51220703125
9501,-4173.27978515625
9502,-4178.1328125
9503,-4169.3388671875
9504,-4164.85546875
9505,-4172.623046875
9506,-4182.1552734375
9507,-4163.2646484375
9508,-4163.849609375
9509,-4179.3603515625
9510,-4177.54248046875
9511,-4184.0771484375
9512,-4183.5146484375
9513,-4178.181640625
9514,-4177.05078125
9515,-4179.8515625
9516,-4177.798828125
9517,-4173.611328125
9518,-4184.3828125
9519,-4178.9833984375
9520,-4168.72265625
9521,-4188.6416015625
9522,-4184.07666015625
9523,-4169.17578125
9524,-4187.11279296875
9525,-4168.0087890625
9526,-4174.25390625
9527,-4159.6796875
9528,-4170.044921875
9529,-4169.091796875
9530,-4194.07177734375
9531,-4172.7646484375
9532,-4178.8017578125
9533,-4179.0859375
9534,-4179.0224609375
9535,-4179.119140625
9536,-4168.740234375
9537,-4164.7919921875
9538,-4174.3017578125
9539,-4163.70361328125
9540,-4188.787109375
9541,-4158.236328125
9542,-4185.4892578125
9543,-4177.62109375
9544,-4177.640625
9545,-4173.3828125
9546,-4163.26611328125
9547,-4169.11083984375
9548,-4173.80859375
9549,-4174.14453125
9550,-4182.28125
9551,-4172.6689453125
9552,-4158.025390625
9553,-4169.19384765625
9554,-4175.33154296875
9555,-4181.544921875
9556,-4177.1796875
9557,-4168.78857421875
9558,-4181.87939453125
9559,-4161.7236328125
9560,-4162.3154296875
9561,-4172.244140625
9562,-4170.2587890625
9563,-4176.3681640625
9564,-4165.875
9565,-4181.2763671875
9566,-4172.2275390625
9567,-4180.5439453125
9568,-4171.806640625
9569,-4176.12890625
9570,-4167.00390625
9571,-4175.8095703125
9572,-4152.4306640625
9573,-4162.42236328125
9574,-4182.05908203125
9575,-4178.91357421875
9576,-4169.0869140625
9577,-4166.97216796875
9578,-4158.849609375
9579,-4193.0439453125
9580,-4163.51513671875
9581,-4167.06396484375
9582,-4171.2041015625
9583,-4172.015625
9584,-4166.82421875
9585,-4158.14501953125
9586,-4167.4697265625
9587,-4168.58984375
9588,-4163.5341796875
9589,-4177.3876953125
9590,-4147.75
9591,-4202.43603515625
9592,-4168.7646484375
9593,-4158.4521484375
9594,-4177.2021484375
9595,-4183.962890625
9596,-4161.61328125
9597,-4193.05419921875
9598,-4158.15625
9599,-4167.6337890625
9600,-4173.126953125
9601,-4161.70361328125
9602,-4153.154296875
9603,-4152.46826171875
9604,-4148.38232421875
9605,-4162.64208984375
9606,-4153.1376953125
9607,-4148.8974609375
9608,-4167.5400390625
9609,-4152.607421875
9610,-4158.59228515625
9611,-4176.89453125
9612,-4187.60302734375
9613,-4168.4970703125
9614,-4173.69775390625
9615,-4172.814453125
9616,-4163.13427734375
9617,-4158.23779296875
9618,-4160.349609375
9619,-4172.193359375
9620,-4166.275390625
9621,-4186.6494140625
9622,-4195.90966796875
9623,-4153.16064453125
9624,-4168.609375
9625,-4167.7705078125
9626,-4163.6015625
9627,-4186.54296875
9628,-4166.4375
9629,-4163.576171875
9630,-4163.7470703125
9631,-4168.720703125
9632,-4169.435546875
9633,-4164.68798828125
9634,-4177.2998046875
9635,-4183.13671875
9636,-4182.337890625
9637,-4170.1796875
9638,-4192.1591796875
9639,-4157.1865234375
9640,-4163.42724609375
9641,-4167.98095703125
9642,-4160.056640625
9643,-4172.8720703125
9644,-4178.6640625
9645,-4183.8037109375
9646,-4172.76171875
9647,-4168.78857421875
9648,-4149.0302734375
9649,-4189.29736328125
9650,-4157.82861328125
9651,-4193.63916015625
9652,-4178.76171875
9653,-4172.0634765625
9654,-4191.57421875
9655,-4172.5537109375
9656,-4173.0
9657,-4175.89306640625
9658,-4175.5380859375
9659,-4176.5576171875
9660,-4177.2041015625
9661,-4176.60693359375
9662,-4184.8310546875
9663,-4171.6513671875
9664,-4186.21728515625
9665,-4171.46484375
9666,-4180.373046875
9667,-4192.6416015625
9668,-4172.7802734375
9669,-4110.9951171875
9670,-4159.8310546875
9671,-4145.33544921875
9672,-4119.1865234375
9673,-4169.7373046875
9674,-4110.681640625
9675,-4134.7138671875
9676,-4159.56689453125
9677,-4133.4091796875
9678,-4141.140625
9679,-4140.75146484375
9680,-4136.21435546875
9681,-4144.23388671875
9682,-4136.4814453125
9683,-4196.6943359375
9684,-4136.083984375
9685,-4144.341796875
9686,-4115.78955078125
9687,-4216.173828125
9688,-4154.72216796875
9689,-4164.908203125
9690,-4160.048828125
9691,-4179.27880859375
9692,-4169.57666015625
9693,-4165.0546875
9694,-4170.275390625
9695,-4173.52001953125
9696,-4183.36474609375
9697,-4169.345703125
9698,-4193.2958984375
9699,-4171.18359375
9700,-4170.17626953125
9701,-4184.673828125
9702,-4174.220703125
9703,-4174.48779296875
9704,-4159.9892578125
9705,-4164.86474609375
9706,-4184.0234375
9707,-4153.9091796875
9708,-4163.87890625
9709,-4178.431640625
9710,-4157.96484375
9711,-4168.763671875
9712,-4173.70068359375
9713,-4183.71728515625
9714,-4182.76171875
9715,-4181.4404296875
9716,-4172.6103515625
9717,-4162.7353515625
9718,-4164.56689453125
9719,-4158.421875
9720,-4164.66845703125
9721,-4158.3369140625
9722,-4173.474609375
9723,-4162.662109375
9724,-4173.2734375
9725,-4163.3994140625
9726,-4168.279296875
9727,-4174.10546875
9728,-4184.203125
9729,-4169.0048828125
9730,-4168.4912109375
9731,-4173.748046875
9732,-4173.9375
9733,-4157.39111328125
9734,-4181.923828125
9735,-4182.71875
9736,-4162.625
9737,-4188.8974609375
9738,-4168.40234375
9739,-4184.36865234375
9740,-4177.76123046875
9741,-4162.310546875
9742,-4162.98046875
9743,-4168.376953125
9744,-4183.3212890625
9745,-4173.826171875
9746,-4153.86181640625
9747,-4173.98974609375
9748,-4182.47265625
9749,-4177.1689453125
9750,-4178.5947265625
9751,-4174.25390625
9752,-4172.46826171875
9753,-4176.4853515625
9754,-4166.9501953125
9755,-4162.763671875
9756,-4167.98046875
9757,-4183.2041015625
9758,-4183.208984375
9759,-4172.6728515625
9760,-4182.3837890625
9761,-4153.482421875
9762,-4173.1201171875
9763,-4173.2314453125
9764,-4183.8017578125
9765,-4187.4853515625
9766,-4178.73828125
9767,-4182.40283203125
9768,-4201.66796875
9769,-4164.025390625
9770,-4173.84912109375
9771,-4181.802734375
9772,-4181.7978515625
9773,-4177.17138671875
9774,-4196.59765625
9775,-4183.33154296875
9776,-4182.5166015625
9777,-4182.8154296875
9778,-4187.54541015625
9779,-4182.57763671875
9780,-4196.46337890625
9781,-4172.8896484375
9782,-4188.4443359375
9783,-4159.7216796875
9784,-4183.791015625
9785,-4197.2099609375
9786,-4168.0400390625
9787,-4168.873046875
9788,-4163.9404296875
9789,-4178.9287109375
9790,-4157.8935546875
9791,-4157.8876953125
9792,-4178.0703125
9793,-4183.12353515625
9794,-4179.5361328125
9795,-4173.78515625
9796,-4168.87255859375
9797,-4168.6279296875
9798,-4173.30859375
9799,-4182.1298828125
9800,-4158.8359375
9801,-4174.31396484375
9802,-4169.0908203125
9803,-4163.7138671875
9804,-4178.8046875
9805,-4172.90283203125
9806,-4177.9892578125
9807,-4168.439453125
9808,-4179.7578125
9809,-4158.15478515625
9810,-4178.26318359375
9811,-4168.328125
9812,-4154.8291015625
9813,-4168.91650390625
9814,-4172.80859375
9815,-4177.9453125
9816,-4159.087890625
9817,-4178.0244140625
9818,-4172.93359375
9819,-4183.31640625
9820,-4170.2470703125
9821,-4179.2001953125
9822,-4194.646484375
9823,-4174.1357421875
9824,-4164.1416015625
9825,-4165.89453125
9826,-4174.76025390625
9827,-4178.1015625
9828,-4187.8876953125
9829,-4172.8857421875
9830,-4158.85546875
9831,-4184.46337890625
9832,-4178.783203125
9833,-4168.9140625
9834,-4173.14111328125
9835,-4174.4130859375
9836,-4164.5888671875
9837,-4187.857421875
9838,-4179.0693359375
9839,-4182.5166015625
9840,-4183.57666015625
9841,-4183.8505859375
9842,-4178.0439453125
9843,-4183.7578125
9844,-4168.619140625
9845,-4177.86474609375
9846,-4173.1591796875
9847,-4178.20458984375
9848,-4177.677734375
9849,-4168.20361328125
9850,-4197.11669921875
9851,-4182.451171875
9852,-4173.02392578125
9853,-4182.2802734375
9854,-4181.84765625
9855,-4163.12939453125
9856,-4182.9951171875
9857,-4182.1796875
9858,-4167.669921875
9859,-4162.89892578125
9860,-4168.265625
9861,-4178.62451171875
9862,-4173.5302734375
9863,-4173.025390625
9864,-4186.6630859375
9865,-4187.9365234375
9866,-4182.6220703125
9867,-4172.916015625
9868,-4177.861328125
9869,-4183.7333984375
9870,-4168.455078125
9871,-4188.1552734375
9872,-4177.17138671875
9873,-4177.9248046875
9874,-4183.11328125
9875,-4184.5205078125
9876,-4177.48681640625
9877,-4176.36083984375
9878,-4176.7548828125
9879,-4157.76904296875
9880,-4179.2529296875
9881,-4168.6640625
9882,-4183.72607421875
9883,-4169.1884765625
9884,-4163.20654296875
9885,-4167.7490234375
9886,-4183.177734375
9887,-4183.1494140625
9888,-4174.076171875
9889,-4180.365234375
9890,-4175.912109375
9891,-4183.28271484375
9892,-4188.9228515625
9893,-4183.751953125
9894,-4190.1015625
9895,-4178.63525390625
9896,-4192.146484375
9897,-4192.9423828125
9898,-4196.97265625
9899,-4183.826171875
9900,-4183.97412109375
9901,-4183.9248046875
9902,-4188.7939453125
9903,-4159.591796875
9904,-4182.62939453125
9905,-4169.1357421875
9906,-4193.58056640625
9907,-4168.81005859375
9908,-4174.48291015625
9909,-4185.65283203125
9910,-4163.8876953125
9911,-4174.51123046875
9912,-4160.41943359375
9913,-4175.06640625
9914,-4183.248046875
9915,-4182.140625
9916,-4178.8896484375
9917,-4174.716796875
9918,-4185.0048828125
9919,-4184.3505859375
9920,-4175.16455078125
9921,-4183.10400390625
9922,-4164.36572265625
9923,-4183.7724609375
9924,-4188.62890625
9925,-4179.205078125
9926,-4198.05908203125
9927,-4178.1220703125
9928,-4178.6787109375
9929,-4168.1201171875
9930,-4195.9375
9931,-4188.13818359375
9932,-4183.75341796875
9933,-4177.3486328125
9934,-4181.541015625
9935,-4163.482421875
9936,-4168.740234375
9937,-4183.96484375
9938,-4171.830078125
9939,-4182.8818359375
9940,-4187.35009765625
9941,-4187.7705078125
9942,-4182.486328125
9943,-4168.67822265625
9944,-4178.205078125
9945,-4202.65966796875
9946,-4211.50244140625
9947,-4197.0927734375
9948,-4244.5791015625
9949,-4240.2099609375
9950,-4244.6650390625
9951,-4159.265625
9952,-4237.111328125
9953,-4258.6103515625
9954,-4283.244140625
9955,-4201.29833984375
9956,-4234.94970703125
9957,-4197.361328125
9958,-4245.13671875
9959,-4237.7490234375
9960,-4264.603515625
9961,-4226.6884765625
9962,-4219.2841796875
9963,-4241.37548828125
9964,-4190.6044921875
9965,-4194.6044921875
9966,-4175.52783203125
9967,-4175.111328125
9968,-4175.1416015625
9969,-4175.560546875
9970,-4176.9130859375
9971,-4172.9169921875
9972,-4182.689453125
9973,-4179.82421875
9974,-4184.568359375
9975,-4171.8193359375
9976,-4179.19189453125
9977,-4180.6162109375
9978,-4179.375
9979,-4195.0400390625
9980,-4184.376953125
9981,-4180.48681640625
9982,-4190.2265625
9983,-4193.2236328125
9984,-4174.015625
9985,-4173.5390625
9986,-4173.7001953125
9987,-4173.8037109375
9988,-4169.19482421875
9989,-4179.43896484375
9990,-4177.3076171875
9991,-4177.1064453125
9992,-4167.88134765625
9993,-4178.080078125
9994,-4165.3232421875
9995,-4192.7451171875
9996,-4178.623046875
9997,-4183.2900390625
9998,-4192.76171875
9999,-4182.96728515625
10000,-4164.6171875
10001,-4172.990234375
10002,-4173.76171875
10003,-4163.88623046875
10004,-4173.63525390625
10005,-4168.1201171875
10006,-4167.791015625
10007,-4168.3662109375
10008,-4174.1201171875
10009,-4171.994140625
10010,-4187.2265625
10011,-4176.6455078125
10012,-4187.3095703125
10013,-4174.431640625
10014,-4169.181640625
10015,-4169.2958984375
10016,-4173.0849609375
10017,-4164.0234375
10018,-4176.65625
10019,-4168.140625
10020,-4178.41650390625
10021,-4179.58837890625
10022,-4193.896484375
10023,-4183.5869140625
10024,-4173.28076171875
10025,-4178.57568359375
10026,-4179.69921875
10027,-4175.2890625
10028,-4173.1005859375
10029,-4181.91796875
10030,-4177.6962890625
10031,-4192.8134765625
10032,-4179.8388671875
10033,-4177.974609375
10034,-4193.044921875
10035,-4173.8466796875
10036,-4183.0068359375
10037,-4178.544921875
10038,-4193.92919921875
10039,-4183.01904296875
10040,-4184.234375
10041,-4172.63671875
10042,-4194.50537109375
10043,-4179.1083984375
10044,-4183.6142578125
10045,-4179.9375
10046,-4179.1201171875
10047,-4187.16552734375
10048,-4178.85302734375
10049,-4183.19775390625
10050,-4187.89697265625
10051,-4170.802734375
10052,-4183.5654296875
10053,-4169.1826171875
10054,-4182.689453125
10055,-4184.1240234375
10056,-4193.41455078125
10057,-4178.9951171875
10058,-4182.716796875
10059,-4180.4814453125
10060,-4183.57421875
10061,-4173.7060546875
10062,-4174.47265625
10063,-4173.75732421875
10064,-4190.69775390625
10065,-4178.3330078125
10066,-4183.515625
10067,-4163.3544921875
10068,-4174.67138671875
10069,-4174.865234375
10070,-4180.62890625
10071,-4173.35546875
10072,-4174.568359375
10073,-4180.14404296875
10074,-4180.5498046875
10075,-4164.537109375
10076,-4185.4033203125
10077,-4174.7890625
10078,-4169.43359375
10079,-4183.76171875
10080,-4173.41845703125
10081,-4178.6787109375
10082,-4164.3076171875
10083,-4173.599609375
10084,-4192.6123046875
10085,-4182.673828125
10086,-4197.837890625
10087,-4178.05517578125
10088,-4184.5185546875
10089,-4178.310546875
10090,-4188.4921875
10091,-4193.92626953125
10092,-4168.91796875
10093,-4183.67822265625
10094,-4183.6494140625
10095,-4183.2685546875
10096,-4173.6923828125
10097,-4163.232421875
10098,-4178.431640625
10099,-4184.19677734375
10100,-4172.9658203125
10101,-4162.80078125
10102,-4163.8798828125
10103,-4197.58984375
10104,-4147.341796875
10105,-4173.58203125
10106,-4193.41064453125
10107,-4149.0283203125
10108,-4169.0146484375
10109,-4153.4931640625
10110,-4178.5888671875
10111,-4171.7763671875
10112,-4197.37646484375
10113,-4176.822265625
10114,-4157.771484375
10115,-4187.470703125
10116,-4207.02880859375
10117,-4179.166015625
10118,-4188.97900390625
10119,-4182.265625
10120,-4207.958984375
10121,-4187.4111328125
10122,-4205.60498046875
10123,-4177.87744140625
10124,-4188.568359375
10125,-4174.6123046875
10126,-4189.0390625
10127,-4183.22900390625
10128,-4174.1279296875
10129,-4197.8076171875
10130,-4193.2216796875
10131,-4212.7236328125
10132,-4223.76220703125
10133,-4177.68408203125
10134,-4152.068359375
10135,-4152.6123046875
10136,-4167.3974609375
10137,-4158.0810546875
10138,-4158.02392578125
10139,-4158.578125
10140,-4187.2099609375
10141,-4166.81591796875
10142,-4181.00390625
10143,-4157.357421875
10144,-4164.10546875
10145,-4182.7734375
10146,-4171.771484375
10147,-4197.67578125
10148,-4152.73291015625
10149,-4172.20703125
10150,-4139.07080078125
10151,-4157.26708984375
10152,-4167.72265625
10153,-4169.79541015625
10154,-4179.78076171875
10155,-4184.5107421875
10156,-4178.4716796875
10157,-4183.8837890625
10158,-4179.873046875
10159,-4174.962890625
10160,-4183.4306640625
10161,-4177.76904296875
10162,-4168.1279296875
10163,-4168.978515625
10164,-4179.3408203125
10165,-4178.529296875
10166,-4179.009765625
10167,-4183.681640625
10168,-4174.2744140625
10169,-4168.138671875
10170,-4173.89453125
10171,-4183.1259765625
10172,-4169.32763671875
10173,-4179.44580078125
10174,-4173.740234375
10175,-4187.7294921875
10176,-4183.5
10177,-4178.853515625
10178,-4188.5361328125
10179,-4182.23193359375
10180,-4177.556640625
10181,-4182.0859375
10182,-4177.6787109375
10183,-4179.576171875
10184,-4183.24169921875
10185,-4188.58837890625
10186,-4168.4326171875
10187,-4183.7783203125
10188,-4178.5068359375
10189,-4163.96826171875
10190,-4187.7568359375
10191,-4195.5849609375
10192,-4186.310546875
10193,-4187.8623046875
10194,-4201.13671875
10195,-4176.111328125
10196,-4187.4384765625
10197,-4167.9775390625
10198,-4186.16015625
10199,-4172.63330078125
10200,-4210.236328125
10201,-4176.033203125
10202,-4181.794921875
10203,-4175.74658203125
10204,-4172.6201171875
10205,-4176.59375
10206,-4180.8310546875
10207,-4190.89453125
10208,-4173.36328125
10209,-4179.39892578125
10210,-4184.3427734375
10211,-4173.794921875
10212,-4188.4765625
10213,-4182.7607421875
10214,-4173.865234375
10215,-4178.505859375
10216,-4196.2822265625
10217,-4181.8994140625
10218,-4182.6162109375
10219,-4178.1142578125
10220,-4184.3017578125
10221,-4188.84765625
10222,-4173.83984375
10223,-4172.96435546875
10224,-4193.26904296875
10225,-4187.5556640625
10226,-4183.4765625
10227,-4177.36181640625
10228,-4187.94140625
10229,-4183.90234375
10230,-4193.345703125
10231,-4164.04736328125
10232,-4168.6611328125
10233,-4184.3974609375
10234,-4174.06494140625
10235,-4162.81640625
10236,-4177.56689453125
10237,-4173.3037109375
10238,-4182.67919921875
10239,-4169.6689453125
10240,-4177.3447265625
10241,-4179.08056640625
10242,-4173.291015625
10243,-4173.27392578125
10244,-4173.44775390625
10245,-4174.19580078125
10246,-4168.61767578125
10247,-4179.599609375
10248,-4184.1220703125
10249,-4160.45263671875
10250,-4169.380859375
10251,-4188.5595703125
10252,-4185.46142578125
10253,-4176.1904296875
10254,-4168.34033203125
10255,-4177.73876953125
10256,-4177.8642578125
10257,-4158.75732421875
10258,-4175.42578125
10259,-4183.943359375
10260,-4170.0791015625
10261,-4159.7080078125
10262,-4174.96142578125
10263,-4168.7236328125
10264,-4174.5546875
10265,-4169.01025390625
10266,-4169.38037109375
10267,-4174.18994140625
10268,-4179.33837890625
10269,-4183.5107421875
10270,-4178.12060546875
10271,-4164.796875
10272,-4190.2314453125
10273,-4173.52294921875
10274,-4182.60986328125
10275,-4189.1416015625
10276,-4193.4755859375
10277,-4179.447265625
10278,-4169.5556640625
10279,-4179.5546875
10280,-4182.876953125
10281,-4173.8046875
10282,-4188.4248046875
10283,-4174.7724609375
10284,-4198.3310546875
10285,-4188.1025390625
10286,-4206.83251953125
10287,-4192.4208984375
10288,-4211.37841796875
10289,-4196.857421875
10290,-4218.2646484375
10291,-4167.921875
10292,-4197.2255859375
10293,-4187.693359375
10294,-4200.5927734375
10295,-4193.400390625
10296,-4195.22802734375
10297,-4196.18701171875
10298,-4193.048828125
10299,-4213.642578125
10300,-4194.26025390625
10301,-4201.91015625
10302,-4221.9189453125
10303,-4206.81787109375
10304,-4181.3037109375
10305,-4175.939453125
10306,-4177.478515625
10307,-4171.865234375
10308,-4185.6435546875
10309,-4182.5
10310,-4176.794921875
10311,-4179.626953125
10312,-4185.041015625
10313,-4191.03759765625
10314,-4195.5263671875
10315,-4185.6416015625
10316,-4181.22998046875
10317,-4181.125
10318,-4189.61083984375
10319,-4190.763671875
10320,-4176.2998046875
10321,-4200.83935546875
10322,-4181.08154296875
10323,-4165.8876953125
10324,-4162.5712890625
10325,-4162.4384765625
10326,-4161.6767578125
10327,-4181.2490234375
10328,-4176.45751953125
10329,-4172.99951171875
10330,-4189.5341796875
10331,-4169.99609375
10332,-4161.568359375
10333,-4170.0966796875
10334,-4171.1767578125
10335,-4177.041015625
10336,-4162.91259765625
10337,-4199.78857421875
10338,-4185.3017578125
10339,-4165.6796875
10340,-4153.20703125
10341,-4166.994140625
10342,-4158.06884765625
10343,-4161.21875
10344,-4161.34619140625
10345,-4160.7451171875
10346,-4195.55126953125
10347,-4167.3798828125
10348,-4200.69140625
10349,-4195.53662109375
10350,-4154.5927734375
10351,-4171.8662109375
10352,-4166.775390625
10353,-4185.513671875
10354,-4189.990234375
10355,-4181.19384765625
10356,-4177.392578125
10357,-4152.5302734375
10358,-4166.34619140625
10359,-4167.9306640625
10360,-4185.494140625
10361,-4177.267578125
10362,-4181.4462890625
10363,-4188.2890625
10364,-4182.2236328125
10365,-4176.474609375
10366,-4186.8837890625
10367,-4187.0419921875
10368,-4203.38037109375
