,log_likelihood
6840,-4060.01513671875
6841,-4060.314208984375
6842,-4030.25927734375
6843,-4045.7841796875
6844,-4077.45703125
6845,-4073.062255859375
6846,-4063.86279296875
6847,-4073.39306640625
6848,-4051.38427734375
6849,-4069.268310546875
6850,-4049.313232421875
6851,-4063.45751953125
6852,-4074.521728515625
6853,-4093.20556640625
6854,-4053.671630859375
6855,-4059.79931640625
6856,-4060.2587890625
6857,-4069.105224609375
6858,-4067.3447265625
6859,-4102.31640625
6860,-4048.87548828125
6861,-4053.44189453125
6862,-4063.216796875
6863,-4068.924560546875
6864,-4077.93017578125
6865,-4061.658203125
6866,-4048.650146484375
6867,-4052.89404296875
6868,-4049.150146484375
6869,-4090.98681640625
6870,-4096.39599609375
6871,-4057.840087890625
6872,-4034.72021484375
6873,-4043.737548828125
6874,-4048.78466796875
6875,-4091.342041015625
6876,-4048.673828125
6877,-4054.21533203125
6878,-4058.95556640625
6879,-4063.36083984375
6880,-4049.96142578125
6881,-4048.7919921875
6882,-4049.381591796875
6883,-4067.8671875
6884,-4049.69580078125
6885,-4080.449951171875
6886,-4044.175048828125
6887,-4082.509765625
6888,-4039.40771484375
6889,-4074.25
6890,-4053.068359375
6891,-4048.323486328125
6892,-4067.652099609375
6893,-4083.1171875
6894,-4036.01953125
6895,-4045.48681640625
6896,-4054.455322265625
6897,-4048.66650390625
6898,-4047.6845703125
6899,-4077.26611328125
6900,-4077.172607421875
6901,-4057.12353515625
6902,-4043.406982421875
6903,-4039.50732421875
6904,-4062.7265625
6905,-4037.23193359375
6906,-4057.50439453125
6907,-4081.20263671875
6908,-4110.12109375
6909,-4056.622802734375
6910,-4057.5947265625
6911,-4053.89208984375
6912,-4073.4306640625
6913,-4056.37939453125
6914,-4062.0419921875
6915,-4116.76171875
6916,-4072.34521484375
6917,-4065.1083984375
6918,-4098.845703125
6919,-4059.03564453125
6920,-4068.36474609375
6921,-4048.77734375
6922,-4076.378173828125
6923,-4093.10546875
6924,-4090.0517578125
6925,-4082.734375
6926,-4063.454833984375
6927,-4065.5087890625
6928,-4068.788330078125
6929,-4072.85009765625
6930,-4064.41015625
6931,-4098.3603515625
6932,-4065.023193359375
6933,-4074.7705078125
6934,-4064.73046875
6935,-4038.468994140625
6936,-4047.79150390625
6937,-4057.461181640625
6938,-4045.83984375
6939,-4098.1630859375
6940,-4060.87646484375
6941,-4087.96923828125
6942,-4063.32177734375
6943,-4087.001708984375
6944,-4062.699951171875
6945,-4095.884521484375
6946,-4106.73193359375
6947,-4049.357421875
6948,-4067.83349609375
6949,-4068.9697265625
6950,-4058.74169921875
6951,-4047.232666015625
6952,-4091.94384765625
6953,-4059.078125
6954,-4054.38427734375
6955,-4054.46533203125
6956,-4049.635498046875
6957,-4034.735107421875
6958,-4063.4599609375
6959,-4038.58349609375
6960,-4063.533203125
6961,-4063.04150390625
6962,-4074.69287109375
6963,-4039.97705078125
6964,-4053.76220703125
6965,-4044.445068359375
6966,-4034.76171875
6967,-4053.21875
6968,-4038.703857421875
6969,-4050.6474609375
6970,-4064.2353515625
6971,-4059.942626953125
6972,-4048.416748046875
6973,-4053.0517578125
6974,-4051.9150390625
6975,-4066.98486328125
6976,-4056.81201171875
6977,-4018.9580078125
6978,-4071.62939453125
6979,-4057.2392578125
6980,-4078.340576171875
6981,-4086.986083984375
6982,-4042.333251953125
6983,-4042.09716796875
6984,-4047.420654296875
6985,-4062.3935546875
6986,-4072.113037109375
6987,-4046.13525390625
6988,-4046.721923828125
6989,-4048.37109375
6990,-4081.8564453125
6991,-4086.4228515625
6992,-4063.4609375
6993,-4102.3291015625
6994,-4038.456298828125
6995,-4031.9677734375
6996,-4066.469970703125
6997,-4076.84130859375
6998,-4028.83447265625
6999,-4052.3330078125
7000,-4105.86181640625
7001,-4052.29541015625
7002,-4082.900634765625
7003,-4033.11962890625
7004,-4046.9130859375
7005,-4117.8095703125
7006,-4071.060302734375
7007,-4092.42041015625
7008,-4081.2724609375
7009,-4061.5146484375
7010,-4107.5908203125
7011,-4073.57861328125
7012,-4093.7861328125
7013,-4076.96630859375
7014,-4093.2646484375
7015,-4064.99169921875
7016,-4078.32763671875
7017,-4102.91845703125
7018,-4096.30712890625
7019,-4101.29345703125
7020,-4098.8466796875
7021,-4069.13623046875
7022,-4068.826171875
7023,-4057.900390625
7024,-4103.662109375
7025,-4072.399169921875
7026,-4098.38818359375
7027,-4068.58642578125
7028,-4074.92041015625
7029,-4072.49609375
7030,-4063.74658203125
7031,-4049.85693359375
7032,-4063.4931640625
7033,-4068.216552734375
7034,-4062.9033203125
7035,-4023.4501953125
7036,-4076.753662109375
7037,-4068.92041015625
7038,-4052.641845703125
7039,-4057.744140625
7040,-4063.05859375
7041,-4058.28857421875
7042,-4077.00927734375
7043,-4052.79052734375
7044,-4078.095947265625
7045,-4076.720947265625
7046,-4063.5751953125
7047,-4077.4921875
7048,-4076.66162109375
7049,-4054.47412109375
7050,-4061.6689453125
7051,-4019.709716796875
7052,-4037.5361328125
7053,-4047.56640625
7054,-4087.25
7055,-4061.31640625
7056,-4042.363037109375
7057,-4046.35400390625
7058,-4051.4853515625
7059,-4065.9873046875
7060,-4043.429931640625
7061,-4071.432373046875
7062,-4056.68505859375
7063,-4057.13427734375
7064,-4043.029296875
7065,-4047.47216796875
7066,-4061.41552734375
7067,-4126.3681640625
7068,-4072.750244140625
7069,-4073.89990234375
7070,-4107.8720703125
7071,-4091.9404296875
7072,-4101.8505859375
7073,-4057.324462890625
7074,-4072.60791015625
7075,-4053.12109375
7076,-4028.88720703125
7077,-4102.33837890625
7078,-4062.9345703125
7079,-4082.6064453125
7080,-4064.59130859375
7081,-4038.46826171875
7082,-4108.8583984375
7083,-4106.98681640625
7084,-4091.712646484375
7085,-4122.0810546875
7086,-4077.955322265625
7087,-4098.140625
7088,-4064.91162109375
7089,-4053.390869140625
7090,-4078.84033203125
7091,-4064.51904296875
7092,-4082.1162109375
7093,-4062.153564453125
7094,-4073.2734375
7095,-4053.720703125
7096,-4054.233154296875
7097,-4057.751953125
7098,-4079.6943359375
7099,-4094.515380859375
7100,-4057.938720703125
7101,-4088.033935546875
7102,-4079.67236328125
7103,-4062.625244140625
7104,-4068.7001953125
7105,-4083.025146484375
7106,-4063.3115234375
7107,-4061.48583984375
7108,-4090.4462890625
7109,-4081.2626953125
7110,-4067.5380859375
7111,-4096.53955078125
7112,-4052.38720703125
7113,-4096.18994140625
7114,-4097.5390625
7115,-4077.58642578125
7116,-4078.26416015625
7117,-4067.122314453125
7118,-4075.2275390625
7119,-4074.0029296875
7120,-4097.0615234375
7121,-4082.83740234375
7122,-4057.94873046875
7123,-4097.859375
7124,-4073.208984375
7125,-4081.827880859375
7126,-4086.435791015625
7127,-4057.35498046875
7128,-4084.445556640625
7129,-4058.12890625
7130,-4095.689453125
7131,-4076.79296875
7132,-4104.9873046875
7133,-4085.030517578125
7134,-4086.138671875
7135,-4081.926025390625
7136,-4029.567626953125
7137,-4081.329345703125
7138,-4042.44287109375
7139,-4081.145263671875
7140,-4072.288330078125
7141,-4105.892578125
7142,-4082.47900390625
7143,-4066.56103515625
7144,-4077.215576171875
7145,-4071.32177734375
7146,-4081.260498046875
7147,-4060.3662109375
7148,-4065.573486328125
7149,-4070.9501953125
7150,-4086.748291015625
7151,-4061.73876953125
7152,-4056.642578125
7153,-4052.6923828125
7154,-4055.81689453125
7155,-4100.0849609375
7156,-4094.56005859375
7157,-4086.923583984375
7158,-4061.25048828125
7159,-4056.80810546875
7160,-4084.626953125
7161,-4080.688232421875
7162,-4068.39599609375
7163,-4097.416015625
7164,-4107.671875
7165,-4087.6875
7166,-4066.947265625
7167,-4079.010498046875
7168,-4085.64404296875
7169,-4067.3662109375
7170,-4052.7978515625
7171,-4057.2451171875
7172,-4108.3798828125
7173,-4057.71533203125
7174,-4066.37158203125
7175,-4077.7373046875
7176,-4079.398681640625
7177,-4072.899658203125
7178,-4067.607421875
7179,-4083.44580078125
7180,-4052.822021484375
7181,-4083.076171875
7182,-4082.12646484375
7183,-4078.061279296875
7184,-4048.626220703125
7185,-4068.1396484375
7186,-4053.9580078125
7187,-4087.7529296875
7188,-4101.5009765625
7189,-4099.11865234375
7190,-4053.294677734375
7191,-4082.24951171875
7192,-4079.4140625
7193,-4082.26220703125
7194,-4057.93115234375
7195,-4084.474609375
7196,-4073.255126953125
7197,-4057.79248046875
7198,-4039.3759765625
7199,-4068.11181640625
7200,-4068.399658203125
7201,-4097.54296875
7202,-4075.68310546875
7203,-4078.838134765625
7204,-4066.404296875
7205,-4067.46875
7206,-4106.916015625
7207,-4066.919677734375
7208,-4058.6318359375
7209,-4081.572998046875
7210,-4059.684814453125
7211,-4061.197509765625
7212,-4071.992919921875
7213,-4094.54638671875
7214,-4071.06640625
7215,-4061.921875
7216,-4076.38818359375
7217,-4102.84375
7218,-4061.47314453125
7219,-4073.11181640625
7220,-4078.19970703125
7221,-4076.01806640625
7222,-4086.62841796875
7223,-4082.220458984375
7224,-4083.19287109375
7225,-4103.3408203125
7226,-4071.6044921875
7227,-4068.426025390625
7228,-4057.27880859375
7229,-4077.310546875
7230,-4082.1396484375
7231,-4059.967529296875
7232,-4083.83251953125
7233,-4068.84130859375
7234,-4093.77392578125
7235,-4087.59814453125
7236,-4068.2646484375
7237,-4099.26953125
7238,-4064.86767578125
7239,-4059.749755859375
7240,-4053.6064453125
7241,-4044.5205078125
7242,-4077.07275390625
7243,-4078.220947265625
7244,-4082.94482421875
7245,-4068.14599609375
7246,-4054.2841796875
7247,-4059.515625
7248,-4065.1875
7249,-4068.034423828125
7250,-4047.86328125
7251,-4049.33349609375
7252,-4072.8466796875
7253,-4054.9658203125
7254,-4070.183349609375
7255,-4057.9580078125
7256,-4044.83935546875
7257,-4068.52490234375
7258,-4068.20263671875
7259,-4057.8740234375
7260,-4085.43310546875
7261,-4069.0009765625
7262,-4064.99853515625
7263,-4034.59033203125
7264,-4049.927001953125
7265,-4052.861572265625
7266,-4053.549072265625
7267,-4058.0634765625
7268,-4053.62841796875
7269,-4035.275390625
7270,-4054.78271484375
7271,-4047.32470703125
7272,-4050.2978515625
7273,-4064.66015625
7274,-4043.920654296875
7275,-4088.5478515625
7276,-4087.85400390625
7277,-4093.4521484375
7278,-4069.21142578125
7279,-4062.810302734375
7280,-4063.994140625
7281,-4062.38720703125
7282,-4062.35205078125
7283,-4070.016357421875
7284,-4047.87060546875
7285,-4073.7666015625
7286,-4069.122802734375
7287,-4098.2568359375
7288,-4054.66162109375
7289,-4062.82666015625
7290,-4068.375
7291,-4069.707275390625
7292,-4079.029296875
7293,-4073.263671875
7294,-4054.19775390625
7295,-4076.2568359375
7296,-4086.1982421875
7297,-4077.1630859375
7298,-4070.422119140625
7299,-4075.8623046875
7300,-4091.57470703125
7301,-4063.351318359375
7302,-4063.157958984375
7303,-4066.412841796875
7304,-4066.6572265625
7305,-4082.498046875
7306,-4076.51416015625
7307,-4075.9423828125
7308,-4072.479248046875
7309,-4086.789306640625
7310,-4085.9453125
7311,-4080.90673828125
7312,-4066.4658203125
7313,-4066.245849609375
7314,-4082.08935546875
7315,-4086.24951171875
7316,-4056.4306640625
7317,-4065.5517578125
7318,-4086.07080078125
7319,-4102.423828125
7320,-4066.525390625
7321,-4076.4501953125
7322,-4057.194091796875
7323,-4082.506103515625
7324,-4081.815185546875
7325,-4090.499755859375
7326,-4082.00146484375
7327,-4076.892578125
7328,-4065.304931640625
7329,-4077.44970703125
7330,-4077.039794921875
7331,-4101.25048828125
7332,-4082.540771484375
7333,-4074.0869140625
7334,-4074.150146484375
7335,-4078.9794921875
7336,-4044.601318359375
7337,-4082.892822265625
7338,-4087.867431640625
7339,-4082.7978515625
7340,-4101.1962890625
7341,-4076.572998046875
7342,-4087.97705078125
7343,-4073.37060546875
7344,-4085.114990234375
7345,-4078.705078125
7346,-4072.73828125
7347,-4088.529296875
7348,-4078.556640625
7349,-4077.88623046875
7350,-4067.15673828125
7351,-4092.55712890625
7352,-4072.747802734375
7353,-4054.201416015625
7354,-4049.39794921875
7355,-4077.025390625
7356,-4073.14990234375
7357,-4073.847900390625
7358,-4047.5537109375
7359,-4086.723876953125
7360,-4064.227783203125
7361,-4084.157470703125
7362,-4068.8076171875
7363,-4077.843017578125
7364,-4102.7607421875
7365,-4078.021484375
7366,-4069.07763671875
7367,-4092.89111328125
7368,-4093.141845703125
7369,-4066.9912109375
7370,-4091.895263671875
7371,-4073.30712890625
7372,-4064.0185546875
7373,-4053.42724609375
7374,-4087.136474609375
7375,-4089.36767578125
7376,-4063.03857421875
7377,-4082.909912109375
7378,-4065.303955078125
7379,-4082.200439453125
7380,-4058.28076171875
7381,-4057.3427734375
7382,-4059.2216796875
7383,-4061.74658203125
7384,-4082.819091796875
7385,-4098.9931640625
7386,-4091.52587890625
7387,-4073.50634765625
7388,-4067.8603515625
7389,-4073.787353515625
7390,-4069.0888671875
7391,-4053.98583984375
7392,-4047.478759765625
7393,-4048.329345703125
7394,-4077.77294921875
7395,-4063.853515625
7396,-4067.236083984375
7397,-4066.81396484375
7398,-4067.643798828125
7399,-4060.61572265625
7400,-4063.61328125
7401,-4078.995361328125
7402,-4066.751953125
7403,-4062.1318359375
7404,-4063.474365234375
7405,-4053.3603515625
7406,-4061.540771484375
7407,-4082.149658203125
7408,-4071.763916015625
7409,-4058.423828125
7410,-4082.4453125
7411,-4079.248046875
7412,-4062.14013671875
7413,-4077.6630859375
7414,-4062.2392578125
7415,-4073.078857421875
7416,-4049.779541015625
7417,-4057.14208984375
7418,-4067.83642578125
7419,-4067.22900390625
7420,-4073.97607421875
7421,-4082.2646484375
7422,-4057.369873046875
7423,-4066.98486328125
7424,-4058.89208984375
7425,-4083.167724609375
7426,-4067.506591796875
7427,-4071.20556640625
7428,-4068.09912109375
7429,-4078.95654296875
7430,-4082.73046875
7431,-4064.7109375
7432,-4072.7939453125
7433,-4053.5126953125
7434,-4087.36962890625
7435,-4058.68212890625
7436,-4072.2001953125
7437,-4067.463134765625
7438,-4057.85498046875
7439,-4068.17919921875
7440,-4052.029296875
7441,-4068.34765625
7442,-4063.631591796875
7443,-4063.9453125
7444,-4064.1220703125
7445,-4073.192138671875
7446,-4082.506591796875
7447,-4067.476318359375
7448,-4073.62744140625
7449,-4068.14111328125
7450,-4063.05224609375
7451,-4064.212158203125
7452,-4062.970458984375
7453,-4062.443603515625
7454,-4068.030517578125
7455,-4073.857666015625
7456,-4058.40576171875
7457,-4067.03955078125
7458,-4051.970703125
7459,-4058.178955078125
7460,-4063.5927734375
7461,-4059.47998046875
7462,-4077.9423828125
7463,-4067.890869140625
7464,-4064.310546875
7465,-4076.49365234375
7466,-4096.6484375
7467,-4097.248046875
7468,-4095.498291015625
7469,-4082.63623046875
7470,-4076.33935546875
7471,-4072.36767578125
7472,-4058.15869140625
7473,-4071.12890625
7474,-4063.861328125
7475,-4087.811767578125
7476,-4076.25341796875
7477,-4062.9921875
7478,-4063.200927734375
7479,-4098.20751953125
7480,-4052.1923828125
7481,-4062.0126953125
7482,-4072.82958984375
7483,-4077.39501953125
7484,-4062.9580078125
7485,-4077.255859375
7486,-4061.500732421875
7487,-4077.32568359375
7488,-4072.2607421875
7489,-4068.53857421875
7490,-4071.56591796875
7491,-4037.94189453125
7492,-4071.0517578125
7493,-4053.14013671875
7494,-4039.93505859375
7495,-4076.72802734375
7496,-4072.282958984375
7497,-4057.01171875
7498,-4043.21875
7499,-4092.32177734375
7500,-4067.36181640625
7501,-4067.64599609375
7502,-4067.16455078125
7503,-4072.08447265625
7504,-4053.726806640625
7505,-4056.673828125
7506,-4078.9111328125
7507,-4067.8837890625
7508,-4039.24365234375
7509,-4053.28857421875
7510,-4052.45703125
7511,-4077.62939453125
7512,-4072.921630859375
7513,-4067.19189453125
7514,-4062.25244140625
7515,-4067.7470703125
7516,-4085.034423828125
7517,-4042.349609375
7518,-4044.13623046875
7519,-4058.544677734375
7520,-4049.552001953125
7521,-4067.33935546875
7522,-4078.3291015625
7523,-4072.7568359375
7524,-4059.041748046875
7525,-4072.0439453125
7526,-4057.82763671875
7527,-4082.357421875
7528,-4063.145263671875
7529,-4073.38671875
7530,-4066.6513671875
7531,-4065.97607421875
7532,-4070.583984375
7533,-4101.958984375
7534,-4073.29248046875
7535,-4080.796142578125
7536,-4072.5849609375
7537,-4073.066162109375
7538,-4062.714599609375
7539,-4063.070556640625
7540,-4087.664794921875
7541,-4080.92626953125
7542,-4063.36328125
7543,-4066.892578125
7544,-4067.92822265625
7545,-4041.895263671875
7546,-4064.5283203125
7547,-4075.4345703125
7548,-4063.0556640625
7549,-4067.21044921875
7550,-4068.064453125
7551,-4067.375
7552,-4069.36962890625
7553,-4050.3193359375
7554,-4068.26416015625
7555,-4057.24658203125
7556,-4063.07861328125
7557,-4053.78369140625
7558,-4063.828857421875
7559,-4053.38134765625
7560,-4074.86279296875
7561,-4034.87451171875
7562,-4043.421875
7563,-4057.6728515625
7564,-4043.751953125
7565,-4049.330078125
7566,-4039.7958984375
7567,-4052.280029296875
7568,-4038.431884765625
7569,-4047.689697265625
7570,-4043.759033203125
7571,-4053.3671875
7572,-4049.5595703125
7573,-4049.452880859375
7574,-4054.029296875
7575,-4030.1142578125
7576,-4044.067138671875
7577,-4073.25732421875
7578,-4035.24951171875
7579,-4054.860107421875
7580,-4063.46240234375
7581,-4063.408447265625
7582,-4062.466796875
7583,-4063.00341796875
7584,-4057.927490234375
7585,-4068.22314453125
7586,-4068.59912109375
7587,-4072.69189453125
7588,-4064.183837890625
7589,-4083.50048828125
7590,-4057.990478515625
7591,-4058.74755859375
7592,-4052.495361328125
7593,-4067.42431640625
7594,-4067.505859375
7595,-4043.6005859375
7596,-4092.369140625
7597,-4048.32763671875
7598,-4058.34521484375
7599,-4067.664794921875
7600,-4057.8916015625
7601,-4043.097900390625
7602,-4057.00927734375
7603,-4062.15380859375
7604,-4057.99609375
7605,-4064.203125
7606,-4071.516357421875
7607,-4072.161376953125
7608,-4053.9326171875
7609,-4061.50244140625
7610,-4058.30078125
7611,-4062.0244140625
7612,-4068.571533203125
7613,-4053.28466796875
7614,-4076.656005859375
7615,-4071.82177734375
7616,-4073.3642578125
7617,-4056.587890625
7618,-4053.89404296875
7619,-4063.16357421875
7620,-4068.7294921875
7621,-4069.02294921875
7622,-4053.00146484375
7623,-4038.95166015625
7624,-4048.65673828125
7625,-4052.81982421875
7626,-4047.404541015625
7627,-4049.55517578125
7628,-4044.142333984375
7629,-4059.10205078125
7630,-4051.6728515625
7631,-4053.2734375
7632,-4054.3232421875
7633,-4076.857421875
7634,-4066.4208984375
7635,-4058.328857421875
7636,-4072.019775390625
7637,-4043.92919921875
7638,-4055.4697265625
7639,-4063.2001953125
7640,-4036.31005859375
7641,-4054.28173828125
7642,-4056.631103515625
7643,-4039.83154296875
7644,-4068.048828125
7645,-4049.437744140625
7646,-4048.911865234375
7647,-4070.213134765625
7648,-4063.8759765625
7649,-4077.87646484375
7650,-4046.29248046875
7651,-4054.622314453125
7652,-4039.966796875
7653,-4056.048095703125
7654,-4049.96337890625
7655,-4059.684814453125
7656,-4061.898193359375
7657,-4049.0537109375
7658,-4063.18701171875
7659,-4053.3193359375
7660,-4072.9658203125
7661,-4064.19580078125
7662,-4054.51318359375
7663,-4052.2109375
7664,-4077.622802734375
7665,-4053.259033203125
7666,-4048.00244140625
7667,-4057.943359375
7668,-4062.8125
7669,-4062.7158203125
7670,-4068.5341796875
7671,-4042.7255859375
7672,-4058.2529296875
7673,-4044.16748046875
7674,-4053.835693359375
7675,-4035.2685546875
7676,-4043.98193359375
7677,-4043.89208984375
7678,-4057.696044921875
7679,-4039.116943359375
7680,-4034.79150390625
7681,-4042.38671875
7682,-4034.173828125
7683,-4043.65771484375
7684,-4043.5166015625
7685,-4039.748291015625
7686,-4039.47216796875
7687,-4015.7060546875
7688,-4062.349609375
7689,-4050.048095703125
7690,-4038.5703125
7691,-4053.535888671875
7692,-4044.64697265625
7693,-4058.12158203125
7694,-4039.125
7695,-4062.17138671875
7696,-4049.52001953125
7697,-4058.20068359375
7698,-4057.916015625
7699,-4058.740234375
7700,-4067.7509765625
7701,-4048.8798828125
7702,-4047.787353515625
7703,-4066.419921875
7704,-4054.035888671875
7705,-4048.723388671875
7706,-4063.662841796875
7707,-4071.59521484375
7708,-4053.31201171875
7709,-4064.316162109375
7710,-4052.336181640625
7711,-4068.75390625
7712,-4048.29833984375
7713,-4050.601806640625
7714,-4054.511962890625
7715,-4073.609375
7716,-4045.880859375
7717,-4053.14990234375
7718,-4083.79248046875
7719,-4068.4228515625
7720,-4048.25634765625
7721,-4048.909912109375
7722,-4073.93115234375
7723,-4067.58154296875
7724,-4063.6875
7725,-4029.28564453125
7726,-4068.220703125
7727,-4058.03466796875
7728,-4083.597412109375
7729,-4044.119384765625
7730,-4062.846923828125
7731,-4044.04345703125
7732,-4052.947265625
7733,-4071.932861328125
7734,-4077.610107421875
7735,-4037.224365234375
7736,-4067.486328125
7737,-4053.308349609375
7738,-4067.67236328125
7739,-4061.838134765625
7740,-4063.0546875
7741,-4057.33154296875
7742,-4066.949951171875
7743,-4057.6962890625
7744,-4052.2802734375
7745,-4066.82568359375
7746,-4062.78564453125
7747,-4061.77783203125
7748,-4072.142578125
7749,-4062.7216796875
7750,-4068.494384765625
7751,-4071.028564453125
7752,-4053.98974609375
7753,-4071.7431640625
7754,-4087.394287109375
7755,-4071.6240234375
7756,-4086.60400390625
7757,-4071.5732421875
7758,-4078.003662109375
7759,-4062.80859375
7760,-4084.73486328125
7761,-4076.280517578125
7762,-4076.814697265625
7763,-4066.01708984375
7764,-4075.8818359375
7765,-4097.8330078125
7766,-4057.3369140625
7767,-4070.78564453125
7768,-4096.6572265625
7769,-4075.3603515625
7770,-4068.6611328125
7771,-4053.9423828125
7772,-4067.96630859375
7773,-4064.690185546875
7774,-4077.333984375
7775,-4068.304443359375
7776,-4067.427490234375
7777,-4068.078369140625
7778,-4074.0888671875
7779,-4064.45849609375
7780,-4058.3642578125
7781,-4076.865966796875
7782,-4081.8662109375
7783,-4062.4814453125
7784,-4057.133544921875
7785,-4059.6640625
7786,-4068.05517578125
7787,-4052.5244140625
7788,-4077.37646484375
7789,-4068.02392578125
7790,-4078.27099609375
7791,-4084.1328125
7792,-4068.99951171875
7793,-4059.000244140625
7794,-4069.8193359375
7795,-4083.5966796875
7796,-4063.2744140625
7797,-4084.23046875
7798,-4069.202392578125
7799,-4063.85595703125
7800,-4069.46435546875
7801,-4073.79443359375
7802,-4058.55810546875
7803,-4054.175048828125
7804,-4074.021484375
7805,-4079.23974609375
7806,-4059.191650390625
7807,-4068.05078125
7808,-4062.93994140625
7809,-4091.84375
7810,-4079.55224609375
7811,-4076.41943359375
7812,-4072.636474609375
7813,-4063.50244140625
7814,-4077.043212890625
7815,-4073.14990234375
7816,-4077.5126953125
7817,-4067.99658203125
7818,-4072.807861328125
7819,-4081.771484375
7820,-4086.255859375
7821,-4062.86865234375
7822,-4068.7275390625
7823,-4057.132568359375
7824,-4080.78076171875
7825,-4088.11474609375
7826,-4058.742431640625
7827,-4074.6259765625
7828,-4061.908203125
7829,-4057.4794921875
7830,-4067.197265625
7831,-4062.948974609375
7832,-4078.48974609375
7833,-4067.337158203125
7834,-4087.681396484375
7835,-4062.31640625
7836,-4072.39306640625
7837,-4068.1474609375
7838,-4057.493896484375
7839,-4058.0908203125
7840,-4058.659423828125
7841,-4053.20751953125
7842,-4042.736328125
7843,-4082.596923828125
7844,-4048.1669921875
7845,-4063.1591796875
7846,-4058.883544921875
7847,-4067.97509765625
7848,-4072.179931640625
7849,-4073.02880859375
7850,-4067.900146484375
7851,-4078.1337890625
7852,-4089.56005859375
7853,-4092.38916015625
7854,-4083.18212890625
7855,-4068.5849609375
7856,-4073.52587890625
7857,-4077.744140625
7858,-4077.10302734375
7859,-4049.1904296875
7860,-4096.794921875
7861,-4082.8701171875
7862,-4064.281982421875
7863,-4077.5185546875
7864,-4076.685791015625
7865,-4077.19091796875
7866,-4087.6953125
7867,-4077.419921875
7868,-4058.2724609375
7869,-4063.78515625
7870,-4062.05859375
7871,-4089.074951171875
7872,-4058.221923828125
7873,-4062.93212890625
7874,-4068.816650390625
7875,-4097.5341796875
7876,-4063.081787109375
7877,-4048.33984375
7878,-4073.1005859375
7879,-4048.130615234375
7880,-4073.09814453125
7881,-4063.1064453125
7882,-4068.23876953125
7883,-4053.65673828125
7884,-4058.052001953125
7885,-4067.6474609375
7886,-4072.898193359375
7887,-4081.58935546875
7888,-4058.55810546875
7889,-4072.287353515625
7890,-4073.3984375
7891,-4052.58544921875
7892,-4063.396484375
7893,-4068.830810546875
7894,-4081.321533203125
7895,-4068.5390625
7896,-4062.936767578125
7897,-4073.20458984375
7898,-4072.140625
7899,-4062.583251953125
7900,-4053.576904296875
7901,-4063.52734375
7902,-4062.087646484375
7903,-4059.9326171875
7904,-4068.55224609375
7905,-4063.2470703125
7906,-4055.882080078125
7907,-4073.97119140625
7908,-4068.697021484375
7909,-4059.530029296875
7910,-4088.8369140625
7911,-4053.7744140625
7912,-4077.90576171875
7913,-4074.23974609375
7914,-4073.46240234375
7915,-4069.591796875
7916,-4072.82373046875
7917,-4072.658203125
7918,-4067.96533203125
7919,-4058.94482421875
7920,-4068.96435546875
7921,-4073.41259765625
7922,-4061.90087890625
7923,-4073.12939453125
7924,-4072.69091796875
7925,-4081.65869140625
7926,-4063.48486328125
7927,-4074.10791015625
7928,-4058.51806640625
7929,-4057.6201171875
7930,-4062.95068359375
7931,-4067.619384765625
7932,-4082.247802734375
7933,-4082.09521484375
7934,-4047.57470703125
7935,-4063.24462890625
7936,-4072.31298828125
7937,-4081.61376953125
7938,-4076.258056640625
7939,-4076.925537109375
7940,-4062.80712890625
7941,-4075.379150390625
7942,-4071.64599609375
7943,-4072.69189453125
7944,-4072.595703125
7945,-4062.938232421875
7946,-4042.890380859375
7947,-4053.837890625
7948,-4061.935546875
7949,-4056.20849609375
7950,-4066.98095703125
7951,-4086.54736328125
7952,-4057.589111328125
7953,-4085.6962890625
7954,-4081.2724609375
7955,-4056.845703125
7956,-4052.9091796875
7957,-4077.20166015625
7958,-4077.093505859375
7959,-4063.0537109375
7960,-4058.794921875
7961,-4058.688720703125
7962,-4053.7958984375
7963,-4063.07568359375
7964,-4063.49560546875
7965,-4064.08642578125
7966,-4063.290771484375
7967,-4066.593017578125
7968,-4058.33544921875
7969,-4059.0224609375
7970,-4058.6455078125
7971,-4078.1015625
7972,-4058.43408203125
7973,-4053.5185546875
7974,-4062.98828125
7975,-4048.49462890625
7976,-4035.98583984375
7977,-4064.412841796875
7978,-4058.9404296875
7979,-4039.0068359375
7980,-4078.352783203125
7981,-4082.55615234375
7982,-4092.135986328125
7983,-4084.428955078125
7984,-4072.1728515625
7985,-4072.258056640625
7986,-4073.67578125
7987,-4053.383056640625
7988,-4067.530517578125
7989,-4051.952392578125
7990,-4093.3896484375
7991,-4065.26318359375
7992,-4063.016357421875
7993,-4063.960693359375
7994,-4064.99609375
7995,-4064.9775390625
7996,-4064.23681640625
7997,-4063.800048828125
7998,-4078.439697265625
7999,-4059.343994140625
8000,-4068.169189453125
8001,-4069.42138671875
8002,-4077.26171875
8003,-4062.78857421875
8004,-4074.1064453125
8005,-4064.06640625
8006,-4067.6337890625
8007,-4059.127197265625
8008,-4078.62109375
8009,-4058.212646484375
8010,-4078.63818359375
8011,-4073.88623046875
8012,-4064.116455078125
8013,-4058.76318359375
8014,-4068.1162109375
8015,-4071.406494140625
8016,-4054.210693359375
8017,-4062.568359375
8018,-4062.12255859375
8019,-4067.48046875
8020,-4073.366943359375
8021,-4072.0712890625
8022,-4048.1103515625
8023,-4077.670166015625
8024,-4071.41796875
