,log_likelihood
5615,-2972.359619140625
5616,-3003.412353515625
5617,-2986.101318359375
5618,-2976.2578125
5619,-3021.8857421875
5620,-3020.5263671875
5621,-3026.710693359375
5622,-3016.534912109375
5623,-2949.345703125
5624,-2981.74951171875
5625,-2981.0517578125
5626,-2999.9697265625
5627,-2971.629150390625
5628,-2970.9697265625
5629,-2972.119873046875
5630,-2984.81005859375
5631,-2986.7529296875
5632,-2985.73291015625
5633,-2988.12744140625
5634,-2962.0087890625
5635,-2982.24365234375
5636,-2996.438232421875
5637,-2972.16943359375
5638,-2975.033203125
5639,-2980.85986328125
5640,-2965.909912109375
5641,-2978.20947265625
5642,-2971.232177734375
5643,-2948.833740234375
5644,-2949.24853515625
5645,-2947.572998046875
5646,-2947.1708984375
5647,-2967.23828125
5648,-2939.125
5649,-2927.798828125
5650,-2959.5322265625
5651,-2951.81103515625
5652,-2982.0439453125
5653,-2943.06396484375
5654,-2938.923583984375
5655,-2938.031982421875
5656,-2962.42626953125
5657,-2949.28857421875
5658,-2971.263916015625
5659,-2954.1123046875
5660,-2944.40966796875
5661,-2942.583984375
5662,-2972.5810546875
5663,-2929.924072265625
5664,-2934.4111328125
5665,-2958.824462890625
5666,-2915.3447265625
5667,-2977.861328125
5668,-2952.240234375
5669,-2934.7392578125
5670,-2934.146484375
5671,-2967.349609375
5672,-2970.550048828125
5673,-2957.98974609375
5674,-2948.35595703125
5675,-2967.00146484375
5676,-2949.01416015625
5677,-2954.927001953125
5678,-2962.89208984375
5679,-2947.429443359375
5680,-2968.671875
5681,-2982.93408203125
5682,-2995.48388671875
5683,-2972.614990234375
5684,-2981.72265625
5685,-2953.64013671875
5686,-2990.902099609375
5687,-2966.75439453125
5688,-2981.958251953125
5689,-2957.624755859375
5690,-2973.41455078125
5691,-2982.31103515625
5692,-2986.567626953125
5693,-2933.291015625
5694,-2968.46728515625
5695,-2958.11328125
5696,-2968.250732421875
5697,-2968.1064453125
5698,-2976.24951171875
5699,-2954.113037109375
5700,-2964.26123046875
5701,-2972.0234375
5702,-2968.459228515625
5703,-2959.72705078125
5704,-2963.52490234375
5705,-2955.15966796875
5706,-2966.8740234375
5707,-2954.978759765625
5708,-2959.67431640625
5709,-2969.8173828125
5710,-2955.35498046875
5711,-2978.9736328125
5712,-2986.037841796875
5713,-2943.353759765625
5714,-2960.0751953125
5715,-2921.71044921875
5716,-2951.3232421875
5717,-3040.651611328125
5718,-2959.206787109375
5719,-2949.093017578125
5720,-2942.56005859375
5721,-2967.58447265625
5722,-2953.736328125
5723,-2944.119140625
5724,-2944.345703125
5725,-2974.0380859375
5726,-2956.95751953125
5727,-2979.47509765625
5728,-2949.4814453125
5729,-2928.175048828125
5730,-2948.81103515625
5731,-2939.716796875
5732,-2929.854248046875
5733,-2947.90869140625
5734,-2943.7880859375
5735,-2949.180419921875
5736,-2936.822509765625
5737,-2993.690185546875
5738,-2971.3037109375
5739,-3000.921875
5740,-2963.64599609375
5741,-2974.310546875
5742,-2964.914306640625
5743,-2963.080322265625
5744,-2944.635498046875
5745,-2977.125
5746,-2981.73388671875
5747,-2962.8134765625
5748,-2972.94921875
5749,-2947.469482421875
5750,-2958.634765625
5751,-2967.271728515625
5752,-2948.7685546875
5753,-3002.0712890625
5754,-2972.080078125
5755,-2978.23876953125
5756,-2971.84619140625
5757,-2941.58447265625
5758,-2935.17919921875
5759,-2942.86572265625
5760,-2970.039794921875
5761,-2939.09521484375
5762,-2936.581787109375
5763,-2937.247314453125
5764,-2963.56591796875
5765,-2926.695556640625
5766,-2944.6328125
5767,-2952.60009765625
5768,-2959.52294921875
5769,-2929.41650390625
5770,-2959.734130859375
5771,-2963.8935546875
5772,-2973.3388671875
5773,-2935.447021484375
5774,-2967.849609375
5775,-2956.3564453125
5776,-3001.037353515625
5777,-3007.125
5778,-2962.79736328125
5779,-3011.551513671875
5780,-2957.42822265625
5781,-2980.992431640625
5782,-2974.52587890625
5783,-3004.9384765625
5784,-3012.81982421875
5785,-2981.35693359375
5786,-2980.44775390625
5787,-2965.323486328125
5788,-2962.065673828125
5789,-2981.09814453125
5790,-3016.1171875
5791,-3036.40771484375
5792,-2986.3232421875
5793,-2970.8994140625
5794,-2980.738037109375
5795,-2951.1748046875
5796,-2939.73046875
5797,-2963.79345703125
5798,-2962.84375
5799,-2998.2626953125
5800,-2988.29443359375
5801,-2965.072265625
5802,-2982.11767578125
5803,-2954.747314453125
5804,-2982.15234375
5805,-2946.81298828125
5806,-2952.94970703125
5807,-2947.862060546875
5808,-2958.70654296875
5809,-2949.493408203125
5810,-2978.58154296875
5811,-2967.869873046875
5812,-2978.8330078125
5813,-2968.66357421875
5814,-2991.3134765625
5815,-2955.936279296875
5816,-2990.51806640625
5817,-2947.910400390625
5818,-2973.23095703125
5819,-2979.388671875
5820,-2969.7841796875
5821,-2967.505126953125
5822,-2970.73388671875
5823,-3005.76318359375
5824,-2944.6357421875
5825,-2952.01611328125
5826,-2943.85009765625
5827,-2962.040771484375
5828,-2951.923828125
5829,-2976.899658203125
5830,-2972.0146484375
5831,-2961.81640625
5832,-2968.796142578125
5833,-2993.2822265625
5834,-2963.25
5835,-2983.419921875
5836,-2945.0849609375
5837,-2971.02392578125
5838,-2953.70849609375
5839,-2948.63623046875
5840,-2973.538330078125
5841,-2958.1396484375
5842,-2961.896240234375
5843,-2925.64404296875
5844,-2987.44482421875
5845,-2981.9404296875
5846,-2967.423095703125
5847,-2948.01416015625
5848,-2964.218994140625
5849,-2968.359375
5850,-2964.679931640625
5851,-2958.6953125
5852,-2971.844970703125
5853,-2972.040283203125
5854,-2990.845703125
5855,-2976.8408203125
5856,-2954.573486328125
5857,-2970.0107421875
5858,-2970.924072265625
5859,-2972.346923828125
5860,-2962.14013671875
5861,-2968.056640625
5862,-2975.662841796875
5863,-2969.544921875
5864,-2961.9560546875
5865,-2991.93017578125
5866,-2960.451171875
5867,-2961.96630859375
5868,-2946.6650390625
5869,-2948.872802734375
5870,-2976.802978515625
5871,-2969.22998046875
5872,-2943.69287109375
5873,-2954.498291015625
5874,-2971.856689453125
5875,-2992.872314453125
5876,-2982.484130859375
5877,-2964.072998046875
5878,-2982.687744140625
5879,-2963.69775390625
5880,-2949.273681640625
5881,-2973.22998046875
5882,-2962.90625
5883,-2977.0869140625
5884,-2966.313232421875
5885,-2978.01318359375
5886,-2939.2548828125
5887,-2963.5361328125
5888,-2958.3828125
5889,-2968.02587890625
5890,-2991.96533203125
5891,-2952.5244140625
5892,-2980.357421875
5893,-2976.052978515625
5894,-2992.6015625
5895,-2992.658203125
5896,-2993.121337890625
5897,-2977.890380859375
5898,-2969.28662109375
5899,-2929.58154296875
5900,-2968.61865234375
5901,-2973.186767578125
5902,-2972.724365234375
5903,-2974.011474609375
5904,-2966.85595703125
5905,-2986.44970703125
5906,-2948.667236328125
5907,-2972.4384765625
5908,-2967.71923828125
5909,-2939.353515625
5910,-2921.6259765625
5911,-2979.02587890625
5912,-2955.66357421875
5913,-2959.86328125
5914,-2983.691162109375
5915,-2956.08984375
5916,-2974.76513671875
5917,-2963.98046875
5918,-2938.966552734375
5919,-2979.33203125
5920,-2972.9912109375
5921,-2984.92431640625
5922,-2994.75341796875
5923,-3003.89990234375
5924,-2959.82861328125
5925,-2998.17529296875
5926,-2976.3974609375
5927,-2993.3037109375
5928,-3008.955810546875
5929,-2983.0615234375
5930,-2993.29248046875
5931,-2999.507568359375
5932,-3048.129150390625
5933,-2968.203857421875
5934,-3004.458251953125
5935,-2978.475341796875
5936,-2993.455078125
5937,-2991.450927734375
5938,-3009.2939453125
5939,-2993.809814453125
5940,-2984.3779296875
5941,-2973.369140625
5942,-2978.28955078125
5943,-3008.31298828125
5944,-3016.49755859375
5945,-3012.95654296875
5946,-2964.0791015625
5947,-2937.642333984375
5948,-2948.87841796875
5949,-2957.8525390625
5950,-2962.3876953125
5951,-2954.67138671875
5952,-2953.98974609375
5953,-2979.39599609375
5954,-2963.366943359375
5955,-2976.9130859375
5956,-2942.92041015625
5957,-2954.392333984375
5958,-2987.11474609375
5959,-2999.447998046875
5960,-2938.84228515625
5961,-2953.483154296875
5962,-2938.137451171875
5963,-2959.335205078125
5964,-2967.716796875
5965,-2948.51611328125
5966,-2969.06689453125
5967,-2988.517578125
5968,-2962.9443359375
5969,-2949.471923828125
5970,-2952.46826171875
5971,-2973.39013671875
5972,-2977.548828125
5973,-2976.579345703125
5974,-2971.0107421875
5975,-2983.33447265625
5976,-2948.784423828125
5977,-2968.952392578125
5978,-2953.661865234375
5979,-3001.982421875
5980,-2983.68994140625
5981,-2978.76318359375
5982,-2958.75830078125
5983,-2973.18701171875
5984,-2952.89697265625
5985,-2968.392333984375
5986,-2982.39013671875
5987,-2973.22412109375
5988,-2966.75341796875
5989,-2993.95751953125
5990,-2984.157470703125
5991,-3005.01513671875
5992,-2969.49072265625
5993,-2977.56591796875
5994,-2976.34423828125
5995,-2947.74169921875
5996,-3004.8896484375
5997,-2969.168701171875
5998,-2979.05859375
5999,-2983.136474609375
6000,-2957.97607421875
6001,-2986.857421875
6002,-2963.6845703125
6003,-2971.71337890625
6004,-2992.11669921875
6005,-2928.7978515625
6006,-2957.941650390625
6007,-2947.71044921875
6008,-2982.191162109375
6009,-2961.8212890625
6010,-2948.164306640625
6011,-2952.42529296875
6012,-2958.322509765625
6013,-2958.26123046875
6014,-2972.09619140625
6015,-2941.53369140625
6016,-2976.637451171875
6017,-2974.52490234375
6018,-2978.09326171875
6019,-2966.427734375
6020,-2941.1025390625
6021,-2963.389404296875
6022,-2957.832275390625
6023,-2971.875
6024,-2965.30810546875
6025,-2971.00732421875
6026,-2966.04052734375
6027,-2955.489990234375
6028,-2979.5732421875
6029,-2955.87353515625
6030,-3015.2802734375
6031,-3003.5263671875
6032,-2971.98486328125
6033,-2998.90966796875
6034,-2977.58984375
6035,-2983.66455078125
6036,-2947.296875
6037,-2988.457275390625
6038,-2968.47265625
6039,-2995.08154296875
6040,-2967.889404296875
6041,-2977.79296875
6042,-2952.47802734375
6043,-2942.44287109375
6044,-2971.364990234375
6045,-2949.0654296875
6046,-2943.436767578125
6047,-2940.40478515625
6048,-2948.66650390625
6049,-2967.8681640625
6050,-2977.486572265625
6051,-2942.933837890625
6052,-2926.7802734375
6053,-2948.9267578125
6054,-2961.57275390625
6055,-2933.69287109375
6056,-2924.43310546875
6057,-2943.86474609375
6058,-2961.969970703125
6059,-2959.05322265625
6060,-2983.11767578125
6061,-3010.9443359375
6062,-2977.10400390625
6063,-2965.28369140625
6064,-2976.0712890625
6065,-2985.722900390625
6066,-2971.469970703125
6067,-2971.4462890625
6068,-2977.0068359375
6069,-2969.822509765625
6070,-2951.9912109375
6071,-2981.3203125
6072,-2972.701171875
6073,-2971.606689453125
6074,-2938.42431640625
6075,-2964.837890625
6076,-2951.08740234375
6077,-2986.03466796875
6078,-2952.136962890625
6079,-2945.873779296875
6080,-2949.1171875
6081,-2947.09765625
6082,-2944.9462890625
6083,-2974.3564453125
6084,-2957.81494140625
6085,-2938.5009765625
6086,-2953.760498046875
6087,-2923.58740234375
6088,-2958.4892578125
6089,-2958.76025390625
6090,-2948.5068359375
6091,-2948.861328125
6092,-2961.740234375
6093,-2973.740478515625
6094,-2958.39453125
6095,-2947.996826171875
6096,-2969.074462890625
6097,-2977.36474609375
6098,-2944.4013671875
6099,-2971.5537109375
6100,-2938.306396484375
6101,-2975.7158203125
6102,-2966.4013671875
6103,-2952.64306640625
6104,-2957.44921875
6105,-2984.33642578125
6106,-2950.421875
6107,-2967.737060546875
6108,-2994.65966796875
6109,-2962.346923828125
6110,-2970.82958984375
6111,-2967.7236328125
6112,-2969.220947265625
6113,-3004.869140625
6114,-2962.29052734375
6115,-2967.22314453125
6116,-2995.416259765625
6117,-2966.43994140625
6118,-2985.97314453125
6119,-2946.821044921875
6120,-2990.7646484375
6121,-2973.0634765625
6122,-2967.48046875
6123,-2977.154541015625
6124,-2984.08837890625
6125,-2973.47265625
6126,-2996.611572265625
6127,-3001.66796875
6128,-2963.6298828125
6129,-2972.0595703125
6130,-2966.55322265625
6131,-2997.79150390625
6132,-2985.904296875
6133,-2981.935546875
6134,-2987.2197265625
6135,-2986.93994140625
6136,-2977.68994140625
6137,-2954.419921875
6138,-2989.07080078125
6139,-2945.021728515625
6140,-2945.299560546875
6141,-2953.626953125
6142,-2954.58251953125
6143,-2954.599609375
6144,-2949.30517578125
6145,-2950.0009765625
6146,-2925.47216796875
6147,-2905.92431640625
6148,-2954.755859375
6149,-2973.96630859375
6150,-2953.39794921875
6151,-2960.50732421875
6152,-2945.25244140625
6153,-2953.62451171875
6154,-2938.88916015625
6155,-2953.927734375
6156,-2954.25390625
6157,-3022.71435546875
6158,-3000.821533203125
6159,-2963.967529296875
6160,-2987.06640625
6161,-2947.61572265625
6162,-2977.329833984375
6163,-2983.3056640625
6164,-2959.18310546875
6165,-2932.66015625
6166,-2991.96533203125
6167,-2983.0126953125
6168,-3007.83544921875
6169,-2971.456787109375
6170,-2959.0302734375
6171,-2996.733154296875
6172,-2982.751953125
6173,-2992.29931640625
6174,-2977.2392578125
6175,-3001.863037109375
6176,-3051.02978515625
6177,-3040.07421875
6178,-3006.9267578125
6179,-2962.067626953125
6180,-2967.89892578125
6181,-2987.55126953125
6182,-3016.44482421875
6183,-2992.887451171875
6184,-2998.2373046875
6185,-2979.2314453125
6186,-2968.61865234375
6187,-2991.51611328125
6188,-3030.16943359375
6189,-2956.72998046875
6190,-3021.38818359375
6191,-2987.17333984375
6192,-3003.50341796875
6193,-3017.386962890625
6194,-2967.0341796875
6195,-2979.307861328125
6196,-3018.01025390625
6197,-2991.27587890625
6198,-2984.0908203125
6199,-3013.47314453125
6200,-2965.720458984375
6201,-2998.259521484375
6202,-2959.99755859375
6203,-2977.18505859375
6204,-2977.15234375
6205,-2983.640380859375
6206,-2997.391845703125
6207,-2982.36865234375
6208,-2977.834228515625
6209,-2972.9580078125
6210,-2967.324462890625
6211,-2949.3427734375
6212,-2992.7431640625
6213,-2949.0205078125
6214,-2986.65478515625
6215,-2969.5751953125
6216,-2943.765625
6217,-2988.052734375
6218,-2966.10498046875
6219,-2951.77197265625
6220,-2992.476318359375
6221,-2944.481689453125
6222,-2984.38037109375
6223,-2947.8623046875
6224,-3006.85693359375
6225,-2977.506591796875
6226,-2979.362060546875
6227,-2959.30859375
6228,-2948.87744140625
6229,-2959.11962890625
6230,-2944.727294921875
6231,-2965.015625
6232,-2938.477783203125
6233,-2947.96484375
6234,-2939.112060546875
6235,-2928.634765625
6236,-2952.690673828125
6237,-2934.7861328125
6238,-2953.91650390625
6239,-2959.83251953125
6240,-2947.674072265625
6241,-2972.104736328125
6242,-2962.123046875
6243,-2944.3193359375
6244,-2929.860107421875
6245,-2939.63525390625
6246,-2976.6748046875
6247,-2947.19677734375
6248,-2953.4091796875
6249,-2949.408203125
6250,-2971.082275390625
6251,-2976.60693359375
6252,-2947.95751953125
6253,-3000.891357421875
6254,-3007.6904296875
6255,-2991.7197265625
6256,-2958.52685546875
6257,-2957.3984375
6258,-3010.560791015625
6259,-2962.6591796875
6260,-2991.249267578125
6261,-2991.21337890625
6262,-2948.3623046875
6263,-3016.26513671875
6264,-2967.366943359375
6265,-2977.31494140625
6266,-2990.71728515625
6267,-3004.95947265625
6268,-3008.53466796875
6269,-3044.14404296875
6270,-2969.10546875
6271,-2960.78466796875
6272,-2947.592041015625
6273,-2957.5234375
6274,-2953.56640625
6275,-2967.778076171875
6276,-2958.65869140625
6277,-2957.8505859375
6278,-2947.897216796875
6279,-2990.487548828125
6280,-2957.530029296875
6281,-2950.02587890625
6282,-2941.6689453125
6283,-2977.938232421875
6284,-2954.27099609375
6285,-2962.37060546875
6286,-2967.536865234375
6287,-2969.31884765625
6288,-2974.6494140625
6289,-2953.31005859375
6290,-2958.820068359375
6291,-2967.684814453125
6292,-2963.949951171875
6293,-2938.27685546875
6294,-2943.3515625
6295,-2973.4970703125
6296,-2958.442138671875
6297,-2958.05419921875
6298,-2949.15283203125
6299,-2981.16650390625
6300,-2968.12158203125
6301,-2972.270263671875
6302,-2953.9150390625
6303,-2983.28759765625
6304,-2953.1875
6305,-2948.8876953125
6306,-2986.76220703125
6307,-2984.5234375
6308,-2957.135498046875
6309,-2942.873779296875
6310,-3016.04296875
6311,-2971.875244140625
6312,-3001.340576171875
6313,-2986.37744140625
6314,-2962.416015625
6315,-3001.369140625
6316,-2991.17333984375
6317,-2990.61865234375
6318,-2963.513427734375
6319,-2967.984375
6320,-2963.74560546875
6321,-2975.666748046875
6322,-2947.29541015625
6323,-2961.560546875
6324,-2989.76513671875
6325,-2949.35546875
6326,-3020.9521484375
6327,-2957.41455078125
6328,-2963.7490234375
6329,-2977.891357421875
6330,-2968.904541015625
6331,-2956.63232421875
6332,-2979.087646484375
6333,-2961.67431640625
6334,-2948.2275390625
6335,-2977.00634765625
6336,-2961.963623046875
6337,-2955.19677734375
6338,-2977.0439453125
6339,-2956.78857421875
6340,-2958.21337890625
6341,-2963.37109375
6342,-2954.6259765625
6343,-2966.140625
6344,-2975.6435546875
6345,-2972.8994140625
6346,-2967.60888671875
6347,-2948.99072265625
6348,-2947.101806640625
6349,-2972.715087890625
6350,-2989.39306640625
6351,-2989.302734375
6352,-2969.0419921875
6353,-2978.663818359375
6354,-2985.32080078125
6355,-2971.73046875
6356,-2978.212646484375
6357,-2978.13720703125
6358,-2956.73095703125
6359,-2967.26025390625
6360,-2968.509765625
6361,-2981.92919921875
6362,-2977.68017578125
6363,-2986.96923828125
6364,-2949.10888671875
6365,-2973.213134765625
6366,-2950.560546875
6367,-2948.31494140625
6368,-2987.290283203125
6369,-2959.9228515625
6370,-2971.678955078125
6371,-3002.429931640625
6372,-2973.774658203125
6373,-2972.61328125
6374,-2957.7646484375
6375,-2934.585693359375
6376,-3016.05078125
6377,-2994.5869140625
6378,-2981.93212890625
6379,-2955.275634765625
6380,-2976.38525390625
6381,-2973.15966796875
6382,-2983.42333984375
6383,-2980.17724609375
6384,-2961.45947265625
6385,-2984.04541015625
6386,-2964.55517578125
6387,-2979.23046875
6388,-2967.91943359375
6389,-2953.7412109375
6390,-2993.34228515625
6391,-2958.432373046875
6392,-2932.88720703125
6393,-3013.81640625
6394,-2970.65087890625
6395,-2968.55322265625
6396,-2983.4013671875
6397,-2967.72998046875
6398,-2968.95166015625
6399,-3021.9990234375
6400,-2977.562744140625
6401,-2992.82763671875
6402,-3003.54541015625
6403,-2953.926513671875
6404,-2949.15869140625
6405,-2958.10400390625
6406,-2987.06640625
6407,-2938.703857421875
6408,-2970.3095703125
6409,-2973.140380859375
6410,-2973.78173828125
6411,-2962.5625
6412,-2955.1748046875
6413,-2939.3388671875
6414,-2967.984375
6415,-2959.787353515625
6416,-2967.5205078125
6417,-2967.47705078125
6418,-2949.96728515625
6419,-2958.48486328125
6420,-2972.57275390625
6421,-2987.7666015625
6422,-2961.58251953125
6423,-2963.72021484375
6424,-2973.19677734375
6425,-2976.4404296875
6426,-2947.1787109375
6427,-2971.89697265625
6428,-2972.216064453125
6429,-2972.7392578125
6430,-2947.5498046875
6431,-2964.171875
6432,-3013.099609375
6433,-2981.89453125
6434,-2958.5380859375
6435,-2997.964111328125
6436,-2966.822509765625
6437,-2977.33984375
6438,-2957.61474609375
6439,-2963.2861328125
6440,-2991.811767578125
6441,-3000.265380859375
6442,-2957.04296875
6443,-2956.776123046875
6444,-2976.530029296875
6445,-2966.4853515625
6446,-2995.95751953125
6447,-2965.699951171875
6448,-2976.31689453125
6449,-2974.66259765625
6450,-2998.892578125
6451,-2998.38232421875
6452,-2951.94189453125
6453,-2984.730712890625
6454,-2985.85986328125
6455,-2982.97705078125
6456,-2966.347900390625
6457,-2970.510009765625
6458,-2956.25048828125
6459,-2976.2060546875
6460,-2990.43994140625
6461,-3022.858154296875
6462,-2992.23291015625
6463,-3006.912353515625
6464,-3006.26953125
6465,-2982.093505859375
6466,-3021.85986328125
6467,-2995.2900390625
6468,-2967.3271484375
6469,-2986.54248046875
6470,-3001.71142578125
6471,-2978.11767578125
6472,-2987.67919921875
6473,-2959.244873046875
6474,-2997.548828125
6475,-2973.224853515625
6476,-3015.7109375
6477,-2973.33251953125
6478,-3016.169921875
6479,-2967.317138671875
6480,-2979.161865234375
6481,-2978.12890625
6482,-2968.736572265625
6483,-2978.349853515625
6484,-2987.12646484375
6485,-2977.76416015625
6486,-2997.7216796875
6487,-2952.10791015625
6488,-2987.93505859375
6489,-2957.67138671875
6490,-2963.8544921875
6491,-2974.224365234375
6492,-2999.11376953125
6493,-2978.56787109375
6494,-2976.55859375
6495,-2969.549072265625
6496,-2967.14990234375
6497,-2971.1357421875
6498,-2968.19677734375
6499,-2973.357177734375
6500,-2946.6552734375
6501,-2952.1572265625
6502,-2982.888427734375
6503,-2961.86083984375
6504,-2974.23681640625
6505,-2976.1708984375
6506,-2966.89306640625
6507,-2976.6259765625
6508,-2952.5185546875
6509,-2962.6552734375
6510,-2972.098876953125
6511,-2960.9990234375
6512,-2947.926513671875
6513,-2978.120361328125
6514,-2951.5302734375
6515,-2956.968017578125
6516,-2955.541015625
6517,-2991.5859375
6518,-2992.028564453125
6519,-2996.813232421875
6520,-2972.43798828125
6521,-2972.64013671875
6522,-2970.77099609375
6523,-3002.599609375
6524,-2957.254150390625
6525,-2976.49365234375
6526,-2965.09619140625
6527,-2956.474609375
6528,-2964.471923828125
6529,-2971.675048828125
6530,-2982.0341796875
6531,-2973.5966796875
6532,-2984.4296875
6533,-2976.962158203125
6534,-2953.86572265625
6535,-2976.181640625
6536,-2970.369140625
6537,-2962.4912109375
6538,-3001.568359375
6539,-2963.772705078125
6540,-2967.58154296875
6541,-2990.278076171875
6542,-2993.28125
6543,-2983.87841796875
6544,-2977.458984375
6545,-2951.779052734375
6546,-2985.992431640625
6547,-2980.7001953125
6548,-3011.02099609375
6549,-2961.8486328125
6550,-3014.904052734375
6551,-2938.1787109375
6552,-2957.97607421875
6553,-2977.045654296875
6554,-3013.8193359375
6555,-2952.04345703125
6556,-2991.020751953125
6557,-2963.0615234375
6558,-2958.1923828125
6559,-2978.493896484375
6560,-2972.50048828125
6561,-2970.83056640625
6562,-2955.482666015625
6563,-2956.21826171875
6564,-2956.28173828125
6565,-2950.9453125
6566,-2951.71044921875
6567,-2966.7314453125
6568,-2946.640380859375
6569,-2947.798583984375
6570,-2968.22998046875
6571,-2947.12158203125
6572,-2980.547607421875
6573,-2966.2158203125
6574,-3003.028076171875
6575,-2972.186279296875
6576,-2949.85595703125
6577,-2954.337646484375
6578,-2991.91650390625
6579,-2961.224853515625
6580,-2964.730224609375
6581,-2967.83154296875
6582,-2958.177734375
6583,-2959.0712890625
6584,-2959.666748046875
6585,-2983.589111328125
6586,-2968.37451171875
6587,-2944.422607421875
6588,-2954.88720703125
6589,-2968.54443359375
6590,-2974.187255859375
6591,-2962.886962890625
6592,-2954.14453125
6593,-2953.7998046875
6594,-2964.92333984375
6595,-2968.85693359375
6596,-2968.02197265625
6597,-2944.48095703125
6598,-2972.41748046875
6599,-2950.97509765625
6600,-2976.58935546875
6601,-2977.91650390625
6602,-2986.970703125
6603,-2967.035400390625
6604,-2963.61328125
6605,-2969.703125
6606,-2968.1044921875
6607,-2952.8349609375
6608,-2949.15625
6609,-2972.328125
6610,-2968.790771484375
6611,-2957.8359375
6612,-2960.9765625
6613,-2975.96435546875
6614,-2947.1787109375
6615,-2927.814453125
6616,-2961.093994140625
6617,-2989.693603515625
6618,-2965.10400390625
6619,-2964.69873046875
6620,-2936.8974609375
6621,-2985.394775390625
6622,-2966.090087890625
6623,-2975.72802734375
6624,-2980.5341796875
6625,-2961.16650390625
6626,-2988.35009765625
6627,-2949.87109375
6628,-2947.790283203125
6629,-2950.929931640625
6630,-2967.0078125
6631,-2963.02783203125
6632,-2918.53076171875
6633,-2988.162109375
6634,-2968.31591796875
6635,-2976.265625
6636,-2954.6044921875
6637,-2951.048828125
6638,-2951.071044921875
6639,-2966.51025390625
6640,-2986.2177734375
6641,-2966.309326171875
6642,-2927.592041015625
6643,-2959.80615234375
6644,-2957.175537109375
6645,-2952.751220703125
6646,-2965.97607421875
6647,-2986.3291015625
6648,-2991.62548828125
6649,-2971.6142578125
6650,-2973.12353515625
6651,-2953.48974609375
6652,-2962.86279296875
6653,-2968.927978515625
6654,-2972.62939453125
6655,-2968.27197265625
6656,-2971.32421875
6657,-2961.77197265625
6658,-2951.35498046875
6659,-2952.920166015625
6660,-2976.0517578125
6661,-2959.21923828125
6662,-2957.33837890625
6663,-2943.6728515625
6664,-2972.501953125
6665,-2943.2548828125
6666,-2962.09912109375
6667,-2982.923828125
6668,-2957.947265625
6669,-2952.1787109375
6670,-2959.822265625
6671,-2979.25439453125
6672,-2957.3486328125
6673,-2957.05419921875
6674,-2951.24462890625
6675,-2961.162109375
6676,-2938.6552734375
6677,-2960.58447265625
6678,-2998.625
6679,-2966.7890625
6680,-2956.76171875
6681,-2950.72998046875
6682,-2956.58935546875
6683,-2951.149169921875
6684,-2960.55810546875
6685,-2969.770263671875
6686,-2976.7177734375
6687,-2976.20458984375
6688,-2986.326171875
6689,-2980.458740234375
6690,-2948.02783203125
6691,-2955.861328125
6692,-2959.999755859375
6693,-2970.970703125
6694,-2947.5390625
6695,-2965.659912109375
6696,-2951.09326171875
6697,-2961.7099609375
6698,-2954.783447265625
6699,-2950.25048828125
6700,-2974.43798828125
6701,-2961.665771484375
6702,-2986.6708984375
6703,-2975.9814453125
6704,-2976.465576171875
6705,-2986.505126953125
6706,-2982.342041015625
6707,-2990.03857421875
6708,-2975.564208984375
6709,-2952.444580078125
6710,-2971.66357421875
6711,-2980.5693359375
6712,-2972.10546875
6713,-2986.5712890625
6714,-2981.262939453125
6715,-2982.313232421875
6716,-2955.974609375
6717,-2952.57666015625
6718,-2987.729736328125
6719,-2951.4921875
6720,-2974.909912109375
6721,-2960.53271484375
6722,-2982.2236328125
6723,-2948.04052734375
6724,-2975.16552734375
6725,-2971.638671875
6726,-2963.71337890625
6727,-2967.712646484375
6728,-2966.33447265625
6729,-2963.703125
6730,-2975.491455078125
6731,-2974.3583984375
6732,-2974.143310546875
6733,-2952.5751953125
6734,-2963.225830078125
6735,-2967.516357421875
6736,-2977.817626953125
6737,-2976.576171875
6738,-2984.67431640625
6739,-2991.71435546875
6740,-2973.281005859375
6741,-2988.369140625
6742,-2971.610107421875
6743,-2986.367431640625
6744,-2977.74462890625
6745,-2962.30322265625
6746,-2960.582763671875
6747,-2952.092529296875
6748,-2966.084716796875
6749,-2965.316650390625
6750,-2987.7587890625
6751,-2978.64453125
6752,-2984.27099609375
6753,-2980.037109375
6754,-2965.6279296875
6755,-2977.117919921875
6756,-2961.904052734375
6757,-2958.24365234375
6758,-2975.74267578125
6759,-2943.06982421875
6760,-2965.5703125
6761,-2965.608642578125
6762,-2962.25390625
6763,-2955.713134765625
6764,-2963.6728515625
6765,-2987.4521484375
6766,-2967.921875
6767,-2973.2119140625
6768,-2973.804443359375
6769,-2981.7919921875
6770,-2962.94287109375
6771,-2933.4375
6772,-2982.09423828125
6773,-2953.43701171875
6774,-2952.291015625
6775,-2964.2666015625
6776,-2964.705810546875
6777,-2972.35888671875
6778,-2960.317626953125
6779,-2981.4443359375
6780,-2975.462890625
6781,-2962.7822265625
6782,-2960.59423828125
6783,-2942.03466796875
6784,-2976.30224609375
6785,-2952.8115234375
6786,-2975.126953125
6787,-2956.87548828125
6788,-2981.11767578125
6789,-2937.6259765625
6790,-2980.58984375
6791,-2967.423583984375
6792,-2979.931640625
6793,-2955.44970703125
6794,-2959.783203125
6795,-2952.2587890625
6796,-2975.226318359375
6797,-2976.984375
6798,-2966.176025390625
6799,-2947.1181640625
