,log_likelihood
4960,-2771.056640625
4961,-2771.074951171875
4962,-2767.6875
4963,-2761.377685546875
4964,-2766.954345703125
4965,-2752.902587890625
4966,-2756.76025390625
4967,-2761.451904296875
4968,-2766.96826171875
4969,-2766.43310546875
4970,-2748.513671875
4971,-2754.099365234375
4972,-2777.16748046875
4973,-2763.8779296875
4974,-2762.353271484375
4975,-2757.1572265625
4976,-2742.2626953125
4977,-2794.907958984375
4978,-2741.709228515625
4979,-2747.205810546875
4980,-2761.31396484375
4981,-2761.68115234375
4982,-2776.3427734375
4983,-2743.63525390625
4984,-2768.0634765625
4985,-2795.408203125
4986,-2775.64013671875
4987,-2770.08642578125
4988,-2759.66064453125
4989,-2742.500732421875
4990,-2761.17724609375
4991,-2770.20654296875
4992,-2766.506103515625
4993,-2753.442626953125
4994,-2756.468017578125
4995,-2755.126953125
4996,-2788.08349609375
4997,-2771.3642578125
4998,-2742.28076171875
4999,-2761.019287109375
5000,-2772.830078125
5001,-2767.62939453125
5002,-2772.145751953125
5003,-2752.260986328125
5004,-2759.0947265625
5005,-2780.958740234375
5006,-2777.4482421875
5007,-2780.95556640625
5008,-2761.965087890625
5009,-2769.51806640625
5010,-2757.96630859375
5011,-2763.90576171875
5012,-2764.735107421875
5013,-2773.65283203125
5014,-2792.6591796875
5015,-2784.1923828125
5016,-2792.43359375
5017,-2772.0458984375
5018,-2786.7109375
5019,-2757.41357421875
5020,-2796.61328125
5021,-2784.824462890625
5022,-2756.64990234375
5023,-2793.246337890625
5024,-2776.56689453125
5025,-2764.832763671875
5026,-2762.2626953125
5027,-2755.43359375
5028,-2755.24169921875
5029,-2778.76806640625
5030,-2747.279052734375
5031,-2765.927001953125
5032,-2780.01025390625
5033,-2785.529052734375
5034,-2766.329833984375
5035,-2784.963623046875
5036,-2770.01513671875
5037,-2761.392578125
5038,-2765.851806640625
5039,-2766.345703125
5040,-2765.55419921875
5041,-2755.9208984375
5042,-2752.648193359375
5043,-2775.68701171875
5044,-2789.97265625
5045,-2779.63232421875
5046,-2779.2626953125
5047,-2756.30908203125
5048,-2760.900634765625
5049,-2765.80029296875
5050,-2750.93701171875
5051,-2769.41552734375
5052,-2770.30322265625
5053,-2794.0029296875
5054,-2785.083984375
5055,-2808.25048828125
5056,-2774.49267578125
5057,-2777.957763671875
5058,-2754.828125
5059,-2749.7919921875
5060,-2789.3603515625
5061,-2755.8818359375
5062,-2760.5390625
5063,-2777.986083984375
5064,-2766.38720703125
5065,-2770.4033203125
5066,-2822.69140625
5067,-2770.32666015625
5068,-2765.884765625
5069,-2763.997314453125
5070,-2773.52197265625
5071,-2768.934326171875
5072,-2757.25537109375
5073,-2774.4296875
5074,-2757.052490234375
5075,-2773.64404296875
5076,-2762.93017578125
5077,-2807.494140625
5078,-2776.713623046875
5079,-2743.37841796875
5080,-2757.638916015625
5081,-2764.03369140625
5082,-2752.72265625
5083,-2778.46875
5084,-2765.8759765625
5085,-2757.9375
5086,-2767.868408203125
5087,-2773.262451171875
5088,-2787.55908203125
5089,-2771.76123046875
5090,-2784.33251953125
5091,-2785.67041015625
5092,-2761.35546875
5093,-2770.821533203125
5094,-2754.82080078125
5095,-2784.73388671875
5096,-2782.253173828125
5097,-2758.503662109375
5098,-2746.3349609375
5099,-2744.8828125
5100,-2803.8095703125
5101,-2786.507080078125
5102,-2758.0498046875
5103,-2791.349609375
5104,-2761.95947265625
5105,-2768.95947265625
5106,-2775.0517578125
5107,-2794.36181640625
5108,-2762.022216796875
5109,-2770.73876953125
5110,-2777.155029296875
5111,-2757.463134765625
5112,-2772.861572265625
5113,-2771.3173828125
5114,-2770.8193359375
5115,-2790.063720703125
5116,-2765.95703125
5117,-2772.82373046875
5118,-2777.73388671875
5119,-2791.09326171875
5120,-2796.01318359375
5121,-2771.8603515625
5122,-2771.16845703125
5123,-2786.394775390625
5124,-2752.371337890625
5125,-2756.59912109375
5126,-2766.77099609375
5127,-2767.78125
5128,-2766.1708984375
5129,-2767.543212890625
5130,-2795.082763671875
5131,-2775.41455078125
5132,-2760.049072265625
5133,-2785.7548828125
5134,-2780.8740234375
5135,-2786.286376953125
5136,-2781.056640625
5137,-2781.29638671875
5138,-2793.16796875
5139,-2780.26025390625
5140,-2776.20849609375
5141,-2767.4033203125
5142,-2779.8896484375
5143,-2789.165771484375
5144,-2755.83642578125
5145,-2795.47216796875
5146,-2775.77099609375
5147,-2805.042236328125
5148,-2755.913818359375
5149,-2748.07568359375
5150,-2756.6064453125
5151,-2751.9365234375
5152,-2770.25537109375
5153,-2765.863037109375
5154,-2776.10302734375
5155,-2756.589599609375
5156,-2755.8984375
5157,-2746.58203125
5158,-2765.185546875
5159,-2756.863525390625
5160,-2756.27099609375
5161,-2776.395751953125
5162,-2752.15625
5163,-2755.673828125
5164,-2777.032958984375
5165,-2757.07470703125
5166,-2756.23828125
5167,-2812.54443359375
5168,-2817.95751953125
5169,-2752.377685546875
5170,-2799.150390625
5171,-2810.0048828125
5172,-2800.37939453125
5173,-2804.601318359375
5174,-2815.524658203125
5175,-2789.900146484375
5176,-2785.098388671875
5177,-2800.28662109375
5178,-2775.330810546875
5179,-2796.64404296875
5180,-2803.52880859375
5181,-2787.35546875
5182,-2798.09326171875
5183,-2822.97119140625
5184,-2819.179443359375
5185,-2769.92578125
5186,-2755.48681640625
5187,-2803.9833984375
5188,-2770.104736328125
5189,-2802.772216796875
5190,-2779.481689453125
5191,-2788.108154296875
5192,-2764.41357421875
5193,-2806.201171875
5194,-2809.75244140625
5195,-2761.208984375
5196,-2788.103759765625
5197,-2766.431884765625
5198,-2777.619140625
5199,-2807.896484375
5200,-2766.388671875
5201,-2787.5419921875
5202,-2793.51513671875
5203,-2755.86572265625
5204,-2765.3388671875
5205,-2778.7080078125
5206,-2789.35107421875
5207,-2800.9931640625
5208,-2795.95361328125
5209,-2773.36328125
5210,-2782.18603515625
5211,-2797.732421875
5212,-2763.060546875
5213,-2784.590087890625
5214,-2754.498046875
5215,-2819.75634765625
5216,-2800.135009765625
5217,-2764.763671875
5218,-2775.034423828125
5219,-2758.82275390625
5220,-2778.78955078125
5221,-2770.218994140625
5222,-2783.939208984375
5223,-2769.952880859375
5224,-2759.68994140625
5225,-2775.634521484375
5226,-2790.31591796875
5227,-2766.017333984375
5228,-2785.700439453125
5229,-2765.59716796875
5230,-2773.769775390625
5231,-2780.231201171875
5232,-2767.27783203125
5233,-2780.776611328125
5234,-2771.28515625
5235,-2756.126708984375
5236,-2789.031005859375
5237,-2749.87646484375
5238,-2765.919921875
5239,-2758.129638671875
5240,-2769.9677734375
5241,-2771.61181640625
5242,-2761.895263671875
5243,-2768.5810546875
5244,-2794.158447265625
5245,-2754.548828125
5246,-2746.0361328125
5247,-2759.697021484375
5248,-2768.664794921875
5249,-2779.70263671875
5250,-2764.96240234375
5251,-2779.451904296875
5252,-2774.73974609375
5253,-2807.1259765625
5254,-2771.47900390625
5255,-2736.74609375
5256,-2784.41748046875
5257,-2784.822265625
5258,-2793.339599609375
5259,-2750.07080078125
5260,-2750.404541015625
5261,-2749.9521484375
5262,-2764.79541015625
5263,-2749.845703125
5264,-2764.7392578125
5265,-2795.296875
5266,-2759.54833984375
5267,-2779.509765625
5268,-2763.52587890625
5269,-2780.191650390625
5270,-2770.2900390625
5271,-2761.18505859375
5272,-2776.110595703125
5273,-2764.42333984375
5274,-2749.44970703125
5275,-2787.566650390625
5276,-2784.265869140625
5277,-2784.65576171875
5278,-2765.535888671875
5279,-2797.104736328125
5280,-2797.42236328125
5281,-2751.754638671875
5282,-2761.329345703125
5283,-2760.58056640625
5284,-2770.86279296875
5285,-2755.216552734375
5286,-2764.654541015625
5287,-2759.801513671875
5288,-2746.4775390625
5289,-2761.98291015625
5290,-2746.52099609375
5291,-2759.83740234375
5292,-2756.891357421875
5293,-2765.92431640625
5294,-2764.123779296875
5295,-2770.349365234375
5296,-2748.720458984375
5297,-2764.4111328125
5298,-2769.08642578125
5299,-2755.90673828125
5300,-2755.298095703125
5301,-2780.95703125
5302,-2765.00634765625
5303,-2755.65283203125
5304,-2789.522705078125
5305,-2764.596923828125
5306,-2758.016845703125
5307,-2756.232421875
5308,-2744.9794921875
5309,-2779.77099609375
5310,-2760.839599609375
5311,-2784.941162109375
5312,-2771.62548828125
5313,-2761.06005859375
5314,-2750.327392578125
5315,-2778.68310546875
5316,-2756.16845703125
5317,-2765.008544921875
5318,-2769.760009765625
5319,-2776.48291015625
5320,-2762.4208984375
5321,-2766.18896484375
5322,-2738.33740234375
5323,-2759.799072265625
5324,-2765.775146484375
5325,-2745.44189453125
5326,-2759.745849609375
5327,-2755.79736328125
5328,-2761.71533203125
5329,-2750.94677734375
5330,-2775.713134765625
5331,-2755.939453125
5332,-2771.39794921875
5333,-2767.888427734375
5334,-2731.873779296875
5335,-2763.18310546875
5336,-2756.98095703125
5337,-2745.34716796875
5338,-2748.806396484375
5339,-2749.81298828125
5340,-2769.796630859375
5341,-2754.63427734375
5342,-2781.1025390625
5343,-2759.047119140625
5344,-2759.443603515625
5345,-2778.640625
5346,-2770.515625
5347,-2755.46240234375
5348,-2750.20166015625
5349,-2770.57666015625
5350,-2744.679931640625
5351,-2757.790771484375
5352,-2765.51171875
5353,-2750.34423828125
5354,-2735.4619140625
5355,-2775.7265625
5356,-2761.6943359375
5357,-2760.73388671875
5358,-2770.56298828125
5359,-2766.49658203125
5360,-2770.524169921875
5361,-2784.81982421875
5362,-2762.552734375
5363,-2760.8828125
5364,-2733.570068359375
5365,-2774.70947265625
5366,-2760.0224609375
5367,-2746.0498046875
5368,-2766.0419921875
5369,-2751.62646484375
5370,-2741.69140625
5371,-2747.448974609375
5372,-2762.26025390625
5373,-2770.988037109375
5374,-2772.62939453125
5375,-2751.760986328125
5376,-2760.90087890625
5377,-2774.73486328125
5378,-2744.61767578125
5379,-2740.024658203125
5380,-2779.158447265625
5381,-2755.7353515625
5382,-2770.465576171875
5383,-2763.779296875
5384,-2751.81640625
5385,-2775.401611328125
5386,-2769.783447265625
5387,-2746.736328125
5388,-2760.0224609375
5389,-2744.8447265625
5390,-2790.08251953125
5391,-2774.308837890625
5392,-2753.99267578125
5393,-2764.4169921875
5394,-2764.13330078125
5395,-2755.587890625
5396,-2784.6376953125
5397,-2769.5185546875
5398,-2769.837890625
5399,-2783.695068359375
5400,-2760.18310546875
5401,-2754.15234375
5402,-2766.091796875
5403,-2737.405517578125
5404,-2783.79052734375
5405,-2759.90576171875
5406,-2760.39794921875
5407,-2774.2353515625
5408,-2756.91357421875
5409,-2742.16748046875
5410,-2745.198486328125
5411,-2775.83349609375
5412,-2766.3876953125
5413,-2775.52685546875
5414,-2732.98828125
5415,-2762.4287109375
5416,-2754.730224609375
5417,-2784.8935546875
5418,-2752.36767578125
5419,-2755.951171875
5420,-2747.939453125
5421,-2752.1787109375
5422,-2765.1708984375
5423,-2769.006103515625
5424,-2771.48876953125
5425,-2771.0341796875
5426,-2749.61767578125
5427,-2746.15185546875
5428,-2770.9111328125
5429,-2752.552734375
5430,-2728.7783203125
5431,-2777.15966796875
5432,-2761.22216796875
5433,-2756.30419921875
5434,-2743.0146484375
5435,-2747.80712890625
5436,-2751.858154296875
5437,-2732.378662109375
5438,-2753.118896484375
5439,-2761.4765625
5440,-2741.56640625
5441,-2740.159912109375
5442,-2750.93798828125
5443,-2762.57177734375
5444,-2742.740966796875
5445,-2744.9404296875
5446,-2745.9912109375
5447,-2751.78955078125
5448,-2789.6455078125
5449,-2766.95166015625
5450,-2741.29150390625
5451,-2752.01416015625
5452,-2761.984375
5453,-2775.638427734375
5454,-2752.080078125
5455,-2750.942138671875
5456,-2735.09814453125
5457,-2757.175537109375
5458,-2760.51318359375
5459,-2765.95361328125
5460,-2775.70068359375
5461,-2756.84375
5462,-2736.203369140625
5463,-2750.3095703125
5464,-2770.95263671875
5465,-2757.0087890625
5466,-2766.33544921875
5467,-2769.97412109375
5468,-2756.831787109375
5469,-2755.05322265625
5470,-2738.0595703125
5471,-2747.08349609375
5472,-2730.5537109375
5473,-2733.95166015625
5474,-2749.568359375
5475,-2741.3076171875
5476,-2746.10888671875
5477,-2743.8818359375
5478,-2734.447021484375
5479,-2769.78369140625
5480,-2761.22900390625
5481,-2741.994873046875
5482,-2759.8193359375
5483,-2753.278076171875
5484,-2743.646728515625
5485,-2740.6416015625
5486,-2730.753662109375
5487,-2740.118896484375
5488,-2734.8349609375
5489,-2749.136474609375
5490,-2781.043701171875
5491,-2761.502685546875
5492,-2745.69091796875
5493,-2761.20751953125
5494,-2762.6962890625
5495,-2750.006103515625
5496,-2762.53515625
5497,-2744.654296875
5498,-2742.106689453125
5499,-2747.7392578125
5500,-2777.216796875
5501,-2741.51953125
5502,-2760.97802734375
5503,-2749.245849609375
5504,-2745.310546875
5505,-2780.78173828125
5506,-2760.54443359375
5507,-2761.276611328125
5508,-2756.373046875
5509,-2766.883056640625
5510,-2766.94189453125
5511,-2741.815185546875
5512,-2755.870361328125
5513,-2746.1845703125
5514,-2760.8310546875
5515,-2752.36669921875
5516,-2754.96142578125
5517,-2756.00048828125
5518,-2764.466552734375
5519,-2775.003662109375
5520,-2739.64208984375
5521,-2775.736083984375
5522,-2756.05078125
5523,-2736.3564453125
5524,-2770.49658203125
5525,-2755.049560546875
5526,-2755.5537109375
5527,-2760.5390625
5528,-2765.725341796875
5529,-2750.900390625
5530,-2770.72119140625
5531,-2755.838623046875
5532,-2774.62744140625
5533,-2764.218505859375
5534,-2741.650390625
5535,-2744.69091796875
5536,-2765.278564453125
5537,-2742.32421875
5538,-2753.734375
5539,-2745.70263671875
5540,-2770.5966796875
5541,-2744.603759765625
5542,-2764.13671875
5543,-2774.396728515625
5544,-2754.9931640625
5545,-2771.41259765625
5546,-2751.3681640625
5547,-2745.479736328125
5548,-2775.783203125
5549,-2769.689453125
5550,-2745.23291015625
5551,-2765.58154296875
5552,-2756.72216796875
5553,-2756.4208984375
5554,-2744.436767578125
5555,-2760.41064453125
5556,-2763.1669921875
5557,-2741.323974609375
5558,-2761.26904296875
5559,-2747.3017578125
5560,-2746.0869140625
5561,-2750.761962890625
5562,-2756.76171875
5563,-2746.86767578125
5564,-2760.888427734375
5565,-2754.622314453125
5566,-2720.8525390625
5567,-2738.51416015625
5568,-2761.555908203125
5569,-2761.908203125
5570,-2746.41943359375
5571,-2769.33935546875
5572,-2726.2109375
5573,-2746.842529296875
5574,-2740.71630859375
5575,-2755.490234375
5576,-2739.89892578125
5577,-2740.61376953125
5578,-2755.47900390625
5579,-2743.306396484375
5580,-2750.48876953125
5581,-2756.60546875
5582,-2752.7177734375
5583,-2745.73388671875
5584,-2732.457763671875
5585,-2758.34228515625
5586,-2771.39111328125
5587,-2760.64697265625
5588,-2781.88525390625
5589,-2762.360107421875
5590,-2757.047119140625
5591,-2758.39990234375
5592,-2772.1279296875
5593,-2765.809326171875
5594,-2752.25439453125
5595,-2751.0908203125
5596,-2776.618408203125
5597,-2756.40576171875
5598,-2767.27978515625
5599,-2759.923095703125
5600,-2765.938720703125
5601,-2767.993896484375
5602,-2771.42431640625
5603,-2765.026611328125
5604,-2750.22412109375
5605,-2730.92626953125
5606,-2745.80419921875
5607,-2736.47705078125
5608,-2757.710693359375
5609,-2741.4990234375
5610,-2751.18212890625
5611,-2756.301513671875
5612,-2762.14697265625
5613,-2785.1171875
5614,-2756.037109375
5615,-2741.9296875
5616,-2751.26953125
5617,-2785.87158203125
5618,-2750.5546875
5619,-2751.17919921875
5620,-2742.855224609375
5621,-2736.4609375
5622,-2740.8857421875
5623,-2758.89013671875
5624,-2767.990966796875
5625,-2753.72412109375
5626,-2745.4619140625
5627,-2757.6484375
5628,-2759.16357421875
5629,-2744.4638671875
5630,-2747.36328125
5631,-2754.7626953125
5632,-2748.395263671875
5633,-2766.11083984375
5634,-2759.45751953125
5635,-2762.887939453125
5636,-2757.376953125
5637,-2768.1748046875
5638,-2749.7802734375
5639,-2766.61181640625
5640,-2757.714111328125
5641,-2741.187255859375
5642,-2729.4658203125
5643,-2731.22216796875
5644,-2770.67236328125
5645,-2734.46630859375
5646,-2735.822265625
5647,-2728.926513671875
5648,-2741.66552734375
5649,-2725.70166015625
5650,-2750.34716796875
5651,-2754.92724609375
5652,-2738.538330078125
5653,-2749.9169921875
5654,-2750.501220703125
5655,-2755.458984375
5656,-2729.589111328125
5657,-2735.193359375
5658,-2750.4169921875
5659,-2720.823974609375
5660,-2736.066162109375
5661,-2746.76318359375
5662,-2741.01171875
5663,-2726.14501953125
5664,-2725.820068359375
5665,-2734.511962890625
5666,-2735.859375
5667,-2735.454345703125
5668,-2721.62744140625
5669,-2750.29638671875
5670,-2755.853515625
5671,-2735.343017578125
5672,-2731.75390625
5673,-2730.9970703125
5674,-2739.921875
5675,-2721.32568359375
5676,-2745.50048828125
5677,-2731.90771484375
5678,-2722.818359375
5679,-2735.84619140625
5680,-2753.5654296875
5681,-2732.02294921875
5682,-2725.8095703125
5683,-2744.812255859375
5684,-2739.768798828125
5685,-2745.39404296875
5686,-2745.73291015625
5687,-2760.370361328125
5688,-2745.0146484375
5689,-2749.689208984375
5690,-2769.64306640625
5691,-2741.78515625
5692,-2730.860107421875
5693,-2732.261474609375
5694,-2742.1669921875
5695,-2735.27587890625
5696,-2740.42431640625
5697,-2736.24072265625
5698,-2740.822021484375
5699,-2742.740966796875
5700,-2742.15234375
5701,-2761.497802734375
5702,-2731.160888671875
5703,-2770.93798828125
5704,-2741.5634765625
5705,-2756.508544921875
5706,-2751.6376953125
5707,-2746.078125
5708,-2748.955322265625
5709,-2750.59033203125
5710,-2755.90185546875
5711,-2757.10595703125
5712,-2746.177734375
5713,-2755.3349609375
5714,-2751.486328125
5715,-2751.722900390625
5716,-2767.2099609375
5717,-2751.62109375
5718,-2760.43798828125
5719,-2745.634765625
5720,-2763.612060546875
5721,-2744.99560546875
5722,-2729.202392578125
5723,-2765.47607421875
5724,-2778.666015625
5725,-2739.6513671875
5726,-2763.181396484375
5727,-2766.68212890625
5728,-2769.093505859375
5729,-2771.08154296875
5730,-2771.822509765625
5731,-2764.664306640625
5732,-2767.572998046875
5733,-2773.2080078125
5734,-2784.83251953125
5735,-2765.513671875
5736,-2739.7939453125
5737,-2780.205078125
5738,-2753.321044921875
5739,-2793.76806640625
5740,-2760.63427734375
5741,-2749.05810546875
5742,-2764.24609375
5743,-2769.11181640625
5744,-2754.2626953125
5745,-2760.31787109375
5746,-2754.9677734375
5747,-2781.3583984375
5748,-2749.919921875
5749,-2773.852294921875
5750,-2770.708984375
5751,-2741.684814453125
5752,-2753.95166015625
5753,-2744.88671875
5754,-2758.85888671875
5755,-2758.38623046875
5756,-2738.8154296875
5757,-2761.56396484375
5758,-2747.98486328125
5759,-2747.880859375
5760,-2743.13232421875
5761,-2742.846923828125
5762,-2741.87841796875
5763,-2755.7802734375
5764,-2735.7548828125
5765,-2741.368896484375
5766,-2754.6162109375
5767,-2746.625244140625
5768,-2747.8525390625
5769,-2742.3486328125
5770,-2750.92578125
5771,-2755.566162109375
5772,-2762.07177734375
5773,-2748.5732421875
5774,-2743.39794921875
5775,-2750.733642578125
5776,-2771.964599609375
5777,-2742.43896484375
5778,-2754.296142578125
5779,-2751.425048828125
5780,-2774.216796875
5781,-2742.869140625
5782,-2758.124755859375
5783,-2760.587890625
5784,-2748.32470703125
5785,-2769.65673828125
5786,-2773.66455078125
5787,-2753.91259765625
5788,-2749.97607421875
5789,-2783.38134765625
5790,-2778.012451171875
5791,-2743.96923828125
5792,-2782.988525390625
5793,-2755.8662109375
5794,-2754.51708984375
5795,-2743.67431640625
5796,-2749.35888671875
5797,-2763.712890625
5798,-2735.197509765625
5799,-2736.9208984375
5800,-2741.048583984375
5801,-2730.53662109375
5802,-2734.10400390625
5803,-2738.87353515625
5804,-2734.82470703125
5805,-2754.55224609375
5806,-2741.684326171875
5807,-2744.035400390625
5808,-2764.09521484375
5809,-2745.25
5810,-2760.56005859375
5811,-2753.965576171875
5812,-2739.5537109375
5813,-2741.44482421875
5814,-2746.66259765625
5815,-2741.62744140625
5816,-2756.3349609375
5817,-2765.873291015625
5818,-2761.2919921875
5819,-2746.1201171875
5820,-2751.02001953125
5821,-2755.991943359375
5822,-2736.739990234375
5823,-2755.37548828125
5824,-2739.015625
5825,-2765.55322265625
5826,-2751.726318359375
5827,-2746.718994140625
5828,-2775.830078125
5829,-2746.946044921875
5830,-2760.31103515625
5831,-2751.416748046875
5832,-2774.28515625
5833,-2766.051513671875
5834,-2759.73583984375
5835,-2764.54248046875
5836,-2789.001220703125
5837,-2757.37646484375
5838,-2788.2392578125
5839,-2763.916015625
5840,-2768.551025390625
5841,-2750.11474609375
5842,-2773.40283203125
5843,-2764.5927734375
5844,-2750.868408203125
5845,-2806.45654296875
5846,-2747.617431640625
5847,-2758.328857421875
5848,-2761.34326171875
5849,-2730.471923828125
5850,-2769.1259765625
5851,-2767.62890625
5852,-2762.0185546875
5853,-2772.478271484375
5854,-2756.482421875
5855,-2762.74267578125
5856,-2756.3076171875
5857,-2746.408935546875
5858,-2756.572265625
5859,-2753.23193359375
5860,-2757.864501953125
5861,-2770.66943359375
5862,-2738.51708984375
5863,-2756.2001953125
5864,-2762.8203125
5865,-2748.479248046875
5866,-2751.3408203125
5867,-2766.5029296875
5868,-2757.73193359375
5869,-2753.19677734375
5870,-2766.41552734375
5871,-2752.6337890625
5872,-2776.2236328125
5873,-2719.99658203125
5874,-2764.2890625
5875,-2741.509765625
5876,-2750.129638671875
5877,-2743.57421875
5878,-2746.77197265625
5879,-2748.5947265625
5880,-2764.12939453125
5881,-2752.65771484375
5882,-2748.3916015625
5883,-2737.598876953125
5884,-2753.848388671875
5885,-2747.03466796875
5886,-2744.3779296875
5887,-2768.30224609375
5888,-2766.80224609375
5889,-2735.62060546875
5890,-2765.390869140625
5891,-2762.08984375
5892,-2754.5751953125
5893,-2755.821044921875
5894,-2763.27587890625
5895,-2749.526611328125
5896,-2753.453857421875
5897,-2775.35693359375
5898,-2769.788818359375
5899,-2790.87744140625
5900,-2776.929931640625
5901,-2736.445556640625
5902,-2758.975830078125
5903,-2759.96923828125
5904,-2760.9306640625
5905,-2765.304931640625
5906,-2750.404541015625
5907,-2769.67919921875
5908,-2752.986328125
5909,-2750.4482421875
5910,-2731.38525390625
5911,-2749.60009765625
5912,-2758.30908203125
5913,-2759.76318359375
5914,-2736.20703125
5915,-2760.070556640625
5916,-2754.39306640625
5917,-2739.6982421875
5918,-2745.008544921875
5919,-2740.23583984375
5920,-2736.986328125
5921,-2781.0498046875
5922,-2754.736328125
5923,-2738.70263671875
5924,-2760.1845703125
5925,-2764.677734375
5926,-2767.460693359375
5927,-2740.4052734375
5928,-2769.52978515625
5929,-2760.700927734375
5930,-2769.4423828125
5931,-2763.3291015625
5932,-2742.305908203125
5933,-2769.910400390625
5934,-2746.173095703125
5935,-2770.100341796875
5936,-2771.389892578125
5937,-2759.758544921875
5938,-2750.717041015625
5939,-2771.26806640625
5940,-2761.07470703125
5941,-2749.84228515625
5942,-2765.51123046875
5943,-2765.17236328125
5944,-2730.2412109375
5945,-2741.14013671875
5946,-2737.496826171875
5947,-2762.62744140625
5948,-2746.02685546875
5949,-2756.1669921875
5950,-2745.131103515625
5951,-2741.92822265625
5952,-2741.89306640625
5953,-2757.799072265625
5954,-2726.626953125
5955,-2756.510009765625
5956,-2764.62060546875
5957,-2755.79052734375
5958,-2756.7001953125
5959,-2756.618896484375
5960,-2748.3701171875
5961,-2744.69677734375
5962,-2731.4853515625
5963,-2741.41259765625
5964,-2746.76171875
5965,-2753.3046875
5966,-2753.769287109375
5967,-2746.593994140625
5968,-2741.1435546875
5969,-2733.31884765625
5970,-2752.6689453125
5971,-2733.067626953125
5972,-2763.015625
5973,-2746.48876953125
5974,-2765.09375
5975,-2750.86083984375
5976,-2724.11083984375
5977,-2728.326904296875
5978,-2772.97607421875
5979,-2763.83984375
5980,-2747.5927734375
5981,-2747.425537109375
5982,-2753.1943359375
5983,-2747.75390625
5984,-2732.15283203125
5985,-2739.55126953125
5986,-2749.263671875
5987,-2740.7197265625
5988,-2739.56298828125
5989,-2739.00439453125
5990,-2759.69921875
5991,-2730.708740234375
5992,-2741.60546875
5993,-2758.875732421875
5994,-2740.181396484375
5995,-2739.91650390625
5996,-2741.31982421875
5997,-2746.3291015625
5998,-2745.4013671875
5999,-2751.497802734375
6000,-2755.746826171875
6001,-2753.7431640625
6002,-2731.59619140625
6003,-2716.4716796875
6004,-2739.734375
6005,-2746.57421875
6006,-2736.403564453125
6007,-2726.36865234375
6008,-2740.296630859375
6009,-2731.33056640625
6010,-2745.027099609375
6011,-2719.80322265625
6012,-2739.126953125
6013,-2741.904052734375
6014,-2746.239990234375
6015,-2730.67529296875
6016,-2751.985107421875
6017,-2751.115234375
6018,-2754.8212890625
6019,-2740.287109375
6020,-2751.044677734375
6021,-2746.7158203125
6022,-2721.52880859375
6023,-2760.613525390625
6024,-2762.68408203125
6025,-2755.5732421875
6026,-2736.361083984375
6027,-2730.84912109375
6028,-2732.86962890625
6029,-2744.5390625
6030,-2744.994140625
6031,-2751.016845703125
6032,-2765.98681640625
6033,-2741.766357421875
6034,-2760.08544921875
6035,-2731.02978515625
6036,-2745.677734375
6037,-2752.591796875
6038,-2731.85693359375
6039,-2750.16162109375
6040,-2735.83056640625
6041,-2751.282958984375
6042,-2766.22265625
6043,-2746.9619140625
6044,-2745.7919921875
6045,-2760.193359375
6046,-2766.140625
6047,-2761.91455078125
6048,-2739.545654296875
6049,-2745.45654296875
6050,-2741.150390625
6051,-2735.91455078125
6052,-2766.069091796875
6053,-2750.9765625
6054,-2760.501953125
6055,-2751.69091796875
6056,-2761.19677734375
6057,-2740.944091796875
6058,-2752.253662109375
6059,-2735.58154296875
6060,-2753.73046875
6061,-2757.84912109375
6062,-2772.240234375
6063,-2748.02978515625
6064,-2713.235595703125
6065,-2768.6689453125
6066,-2771.60595703125
6067,-2757.435791015625
6068,-2746.889892578125
6069,-2751.95703125
6070,-2746.78466796875
6071,-2741.067626953125
6072,-2758.3115234375
6073,-2748.42919921875
6074,-2751.84814453125
6075,-2752.166015625
6076,-2762.14306640625
6077,-2752.99951171875
6078,-2754.196044921875
6079,-2745.16064453125
6080,-2732.93701171875
6081,-2772.01025390625
6082,-2757.53955078125
6083,-2746.834228515625
6084,-2748.295166015625
6085,-2758.8876953125
6086,-2766.5126953125
6087,-2765.3310546875
6088,-2742.33251953125
6089,-2766.98681640625
6090,-2758.8359375
6091,-2748.091064453125
6092,-2734.09375
6093,-2756.85205078125
6094,-2751.3125
6095,-2738.02783203125
6096,-2763.20263671875
6097,-2760.90380859375
6098,-2745.369140625
6099,-2739.382080078125
6100,-2794.102294921875
6101,-2750.06201171875
6102,-2722.8447265625
6103,-2735.45263671875
6104,-2725.45361328125
6105,-2744.869140625
6106,-2760.990234375
6107,-2750.640380859375
6108,-2751.58203125
6109,-2725.95751953125
6110,-2760.67333984375
6111,-2764.9365234375
6112,-2727.826416015625
6113,-2759.16162109375
6114,-2754.318603515625
6115,-2753.93115234375
6116,-2755.09912109375
6117,-2721.693359375
6118,-2720.878662109375
6119,-2726.447021484375
6120,-2760.94921875
6121,-2717.665283203125
6122,-2748.1005859375
6123,-2729.408203125
6124,-2724.96875
6125,-2721.638671875
6126,-2739.62255859375
6127,-2735.72509765625
6128,-2702.11328125
6129,-2720.3388671875
6130,-2734.94384765625
6131,-2720.652099609375
6132,-2735.154541015625
6133,-2741.073974609375
6134,-2754.75146484375
6135,-2736.962646484375
6136,-2721.45556640625
6137,-2726.7705078125
6138,-2721.11376953125
6139,-2780.10498046875
6140,-2745.56640625
6141,-2731.57470703125
6142,-2732.9541015625
6143,-2731.4892578125
6144,-2718.31689453125
