,log_likelihood
5028,-2005.700927734375
5029,-2008.04833984375
5030,-2006.6212158203125
5031,-2008.6497802734375
5032,-2005.623046875
5033,-2007.3271484375
5034,-2008.365478515625
5035,-2007.0054931640625
5036,-2007.180419921875
5037,-2007.6650390625
5038,-2008.0478515625
5039,-2007.818603515625
5040,-2006.1934814453125
5041,-2006.693115234375
5042,-2006.641357421875
5043,-2008.359130859375
5044,-2006.4901123046875
5045,-2006.892333984375
5046,-2006.443603515625
5047,-2006.4453125
5048,-2008.7613525390625
5049,-2006.29833984375
5050,-2008.7249755859375
5051,-2005.6240234375
5052,-2010.3218994140625
5053,-2007.1553955078125
5054,-2008.69970703125
5055,-2006.85693359375
5056,-2005.743408203125
5057,-2008.485107421875
5058,-2008.149169921875
5059,-2006.389404296875
5060,-2007.595458984375
5061,-2008.33935546875
5062,-2010.06298828125
5063,-2006.6416015625
5064,-2008.913330078125
5065,-2006.653564453125
5066,-2006.027099609375
5067,-2009.0460205078125
5068,-2006.4595947265625
5069,-2006.872314453125
5070,-2009.5762939453125
5071,-2008.135986328125
5072,-2006.908203125
5073,-2008.0550537109375
5074,-2006.72265625
5075,-2006.608642578125
5076,-2008.9942626953125
5077,-2005.76318359375
5078,-2008.3851318359375
5079,-2005.3447265625
5080,-2007.226806640625
5081,-2007.889892578125
5082,-2006.557861328125
5083,-2007.8232421875
5084,-2007.691650390625
5085,-2007.005859375
5086,-2005.157958984375
5087,-2007.120849609375
5088,-2006.48095703125
5089,-2007.6588134765625
5090,-2005.4036865234375
5091,-2007.3218994140625
5092,-2006.1669921875
5093,-2009.1324462890625
5094,-2007.82275390625
5095,-2005.9453125
5096,-2009.983154296875
5097,-2007.6788330078125
5098,-2008.4814453125
5099,-2007.621826171875
5100,-2006.04296875
5101,-2008.4578857421875
5102,-2007.11181640625
5103,-2008.354736328125
5104,-2009.336669921875
5105,-2008.7938232421875
5106,-2009.85986328125
5107,-2008.0673828125
5108,-2007.048095703125
5109,-2006.843505859375
5110,-2008.303955078125
5111,-2008.2620849609375
5112,-2007.0665283203125
5113,-2007.406494140625
5114,-2007.835205078125
5115,-2006.97216796875
5116,-2008.4490966796875
5117,-2007.965087890625
5118,-2008.4052734375
5119,-2007.4835205078125
5120,-2008.306396484375
5121,-2006.941162109375
5122,-2008.353759765625
5123,-2007.4453125
5124,-2007.23876953125
5125,-2007.5594482421875
5126,-2008.8546142578125
5127,-2008.845703125
5128,-2007.680908203125
5129,-2009.9853515625
5130,-2009.212890625
5131,-2008.9261474609375
5132,-2008.296875
5133,-2008.998046875
5134,-2008.31689453125
5135,-2010.2581787109375
5136,-2009.2205810546875
5137,-2008.151123046875
5138,-2008.025146484375
5139,-2008.8560791015625
5140,-2009.39794921875
5141,-2007.6759033203125
5142,-2007.4290771484375
5143,-2008.748046875
5144,-2008.33544921875
5145,-2008.4990234375
5146,-2009.3626708984375
5147,-2008.66259765625
5148,-2008.2105712890625
5149,-2008.9163818359375
5150,-2006.981689453125
5151,-2008.9207763671875
5152,-2006.7235107421875
5153,-2007.045166015625
5154,-2006.2025146484375
5155,-2007.5699462890625
5156,-2011.324951171875
5157,-2008.630615234375
5158,-2007.6846923828125
5159,-2008.238037109375
5160,-2007.435546875
5161,-2010.423583984375
5162,-2008.495361328125
5163,-2008.380615234375
5164,-2008.0782470703125
5165,-2007.983154296875
5166,-2006.7607421875
5167,-2006.900634765625
5168,-2009.1943359375
5169,-2007.2611083984375
5170,-2007.801025390625
5171,-2008.018310546875
5172,-2006.9583740234375
5173,-2007.8143310546875
5174,-2006.48974609375
5175,-2007.643798828125
5176,-2008.214111328125
5177,-2007.530517578125
5178,-2008.2451171875
5179,-2007.582275390625
5180,-2007.969970703125
5181,-2007.5955810546875
5182,-2008.8004150390625
5183,-2007.8740234375
5184,-2008.158935546875
5185,-2007.667724609375
5186,-2006.802001953125
5187,-2007.244140625
5188,-2008.41748046875
5189,-2006.7864990234375
5190,-2008.5172119140625
5191,-2008.4127197265625
5192,-2006.46728515625
5193,-2006.851318359375
5194,-2005.185302734375
5195,-2007.3636474609375
5196,-2006.6326904296875
5197,-2007.3472900390625
5198,-2007.515380859375
5199,-2009.0328369140625
5200,-2006.738037109375
5201,-2005.354736328125
5202,-2005.955810546875
5203,-2005.6190185546875
5204,-2006.848388671875
5205,-2006.615966796875
5206,-2008.759521484375
5207,-2008.36865234375
5208,-2008.468017578125
5209,-2008.145263671875
5210,-2010.073486328125
5211,-2009.04052734375
5212,-2008.12841796875
5213,-2008.97998046875
5214,-2007.644775390625
5215,-2008.28564453125
5216,-2008.49609375
5217,-2008.7581787109375
5218,-2008.671142578125
5219,-2007.111572265625
5220,-2007.031005859375
5221,-2007.7353515625
5222,-2008.1427001953125
5223,-2007.834716796875
5224,-2008.4793701171875
5225,-2009.0614013671875
5226,-2009.712646484375
5227,-2009.074951171875
5228,-2008.0614013671875
5229,-2008.8111572265625
5230,-2009.666015625
5231,-2008.20849609375
5232,-2009.013671875
5233,-2009.1007080078125
5234,-2009.06494140625
5235,-2009.466064453125
5236,-2007.1309814453125
5237,-2008.671630859375
5238,-2006.941650390625
5239,-2008.176025390625
5240,-2008.9796142578125
5241,-2007.9517822265625
5242,-2009.554443359375
5243,-2007.76416015625
5244,-2006.8402099609375
5245,-2006.2340087890625
5246,-2006.4893798828125
5247,-2005.140625
5248,-2005.156982421875
5249,-2006.959228515625
5250,-2005.489501953125
5251,-2006.785888671875
5252,-2006.385498046875
5253,-2006.051513671875
5254,-2003.96435546875
5255,-2005.877685546875
5256,-2004.5753173828125
5257,-2004.30419921875
5258,-2007.3565673828125
5259,-2005.7430419921875
5260,-2006.484130859375
5261,-2006.919189453125
5262,-2006.801025390625
5263,-2007.4072265625
5264,-2006.75
5265,-2007.898681640625
5266,-2008.154296875
5267,-2007.52587890625
5268,-2008.071533203125
5269,-2007.8212890625
5270,-2007.985107421875
5271,-2007.340087890625
5272,-2007.144287109375
5273,-2007.398681640625
5274,-2008.417724609375
5275,-2009.0057373046875
5276,-2007.4984130859375
5277,-2009.54345703125
5278,-2007.656494140625
5279,-2007.6217041015625
5280,-2008.1943359375
5281,-2007.59521484375
5282,-2008.3917236328125
5283,-2010.1815185546875
5284,-2007.923583984375
5285,-2008.574951171875
5286,-2008.462158203125
5287,-2007.3028564453125
5288,-2009.7894287109375
5289,-2009.0048828125
5290,-2008.292236328125
5291,-2008.210693359375
5292,-2007.7275390625
5293,-2008.6646728515625
5294,-2009.026123046875
5295,-2010.1226806640625
5296,-2007.968505859375
5297,-2007.7874755859375
5298,-2009.7364501953125
5299,-2008.6524658203125
5300,-2008.881591796875
5301,-2009.1109619140625
5302,-2010.048828125
5303,-2009.082763671875
5304,-2008.217529296875
5305,-2008.4705810546875
5306,-2009.22314453125
5307,-2007.5931396484375
5308,-2009.61181640625
5309,-2009.6287841796875
5310,-2011.925537109375
5311,-2010.1802978515625
5312,-2008.592041015625
5313,-2010.9581298828125
5314,-2008.213623046875
5315,-2007.978759765625
5316,-2010.347900390625
5317,-2009.3111572265625
5318,-2007.6417236328125
5319,-2010.26806640625
5320,-2008.1597900390625
5321,-2008.7847900390625
5322,-2007.809814453125
5323,-2007.996337890625
5324,-2008.36669921875
5325,-2007.62060546875
5326,-2007.6317138671875
5327,-2007.98193359375
5328,-2008.9027099609375
5329,-2008.50244140625
5330,-2005.86376953125
5331,-2005.84375
5332,-2009.1015625
5333,-2008.6085205078125
5334,-2008.9326171875
5335,-2006.7718505859375
5336,-2007.2667236328125
5337,-2005.85400390625
5338,-2007.191162109375
5339,-2007.10400390625
5340,-2007.3275146484375
5341,-2008.242431640625
5342,-2006.6082763671875
5343,-2008.417724609375
5344,-2007.87939453125
5345,-2010.02099609375
5346,-2008.768310546875
5347,-2010.03271484375
5348,-2007.611328125
5349,-2008.3544921875
5350,-2008.8260498046875
5351,-2009.3302001953125
5352,-2009.0048828125
5353,-2011.169189453125
5354,-2007.9671630859375
5355,-2008.3970947265625
5356,-2009.49365234375
5357,-2008.37353515625
5358,-2006.876220703125
5359,-2004.535888671875
5360,-2006.71923828125
5361,-2005.316162109375
5362,-2007.8985595703125
5363,-2005.2978515625
5364,-2005.80908203125
5365,-2003.442138671875
5366,-2007.18212890625
5367,-2008.307861328125
5368,-2006.06591796875
5369,-2004.8902587890625
5370,-2004.7886962890625
5371,-2005.179931640625
5372,-2007.674072265625
5373,-2006.903076171875
5374,-2003.3546142578125
5375,-2005.0263671875
5376,-2006.227783203125
5377,-2007.9779052734375
5378,-2009.079345703125
5379,-2009.1546630859375
5380,-2009.3050537109375
5381,-2007.1246337890625
5382,-2007.6142578125
5383,-2007.263916015625
5384,-2004.30615234375
5385,-2007.486328125
5386,-2006.9923095703125
5387,-2007.5418701171875
5388,-2006.8486328125
5389,-2009.2735595703125
5390,-2006.3948974609375
5391,-2007.1923828125
5392,-2006.36767578125
5393,-2006.52685546875
5394,-2008.69287109375
5395,-2008.59033203125
5396,-2007.836181640625
5397,-2007.969482421875
5398,-2007.9652099609375
5399,-2007.51953125
5400,-2006.1494140625
5401,-2007.826171875
5402,-2006.657470703125
5403,-2007.5146484375
5404,-2007.246337890625
5405,-2006.504638671875
5406,-2008.03955078125
5407,-2006.9857177734375
5408,-2007.0126953125
5409,-2008.887451171875
5410,-2006.9736328125
5411,-2006.6790771484375
5412,-2006.785400390625
5413,-2008.2286376953125
5414,-2007.6044921875
5415,-2008.50732421875
5416,-2009.106201171875
5417,-2006.8330078125
5418,-2007.6846923828125
5419,-2008.858154296875
5420,-2008.390869140625
5421,-2007.591552734375
5422,-2008.5960693359375
5423,-2008.8734130859375
5424,-2007.9871826171875
5425,-2009.021728515625
5426,-2008.3450927734375
5427,-2007.063720703125
5428,-2008.6474609375
5429,-2008.620849609375
5430,-2008.39697265625
5431,-2011.286865234375
5432,-2009.604248046875
5433,-2008.8460693359375
5434,-2007.2139892578125
5435,-2007.378662109375
5436,-2007.7718505859375
5437,-2007.646728515625
5438,-2006.2459716796875
5439,-2006.99267578125
5440,-2008.37255859375
5441,-2005.9246826171875
5442,-2006.6246337890625
5443,-2005.75
5444,-2008.5086669921875
5445,-2008.25048828125
5446,-2007.4915771484375
5447,-2007.428955078125
5448,-2007.889404296875
5449,-2006.7567138671875
5450,-2006.799072265625
5451,-2009.3673095703125
5452,-2006.790283203125
5453,-2009.67626953125
5454,-2008.0318603515625
5455,-2007.86572265625
5456,-2009.496337890625
5457,-2008.97802734375
5458,-2010.182861328125
5459,-2009.49609375
5460,-2008.743896484375
5461,-2008.9755859375
5462,-2006.3251953125
5463,-2007.319091796875
5464,-2008.93994140625
5465,-2009.4873046875
5466,-2006.995849609375
5467,-2008.716552734375
5468,-2008.7554931640625
5469,-2007.9776611328125
5470,-2006.864501953125
5471,-2008.0274658203125
5472,-2007.462646484375
5473,-2007.860595703125
5474,-2008.75048828125
5475,-2007.55224609375
5476,-2007.3953857421875
5477,-2009.5924072265625
5478,-2006.558837890625
5479,-2008.3790283203125
5480,-2006.0924072265625
5481,-2009.304443359375
5482,-2007.0721435546875
5483,-2006.6611328125
5484,-2008.5634765625
5485,-2009.86767578125
5486,-2007.5941162109375
5487,-2008.80908203125
5488,-2009.944580078125
5489,-2007.222412109375
5490,-2008.6861572265625
5491,-2009.344482421875
5492,-2007.7137451171875
5493,-2005.833740234375
5494,-2007.2586669921875
5495,-2006.0416259765625
5496,-2006.29541015625
5497,-2006.376708984375
5498,-2006.1265869140625
5499,-2007.192138671875
5500,-2008.7308349609375
5501,-2006.2158203125
5502,-2007.464111328125
5503,-2007.37060546875
5504,-2008.1763916015625
5505,-2007.5791015625
5506,-2009.08203125
5507,-2007.2755126953125
5508,-2005.687255859375
5509,-2007.875
5510,-2005.6826171875
5511,-2006.3916015625
5512,-2006.0765380859375
5513,-2009.427490234375
5514,-2007.6990966796875
5515,-2006.7442626953125
5516,-2007.4317626953125
5517,-2006.996826171875
5518,-2006.98095703125
5519,-2006.646484375
5520,-2007.248046875
5521,-2006.906982421875
5522,-2008.614013671875
5523,-2007.737548828125
5524,-2006.754150390625
5525,-2006.36279296875
5526,-2008.2998046875
5527,-2008.085693359375
5528,-2006.096923828125
5529,-2008.9832763671875
5530,-2007.061767578125
5531,-2007.7713623046875
5532,-2008.5828857421875
5533,-2006.0308837890625
5534,-2008.85498046875
5535,-2007.5908203125
5536,-2008.334716796875
5537,-2006.925537109375
5538,-2010.2525634765625
5539,-2008.4970703125
5540,-2006.7713623046875
5541,-2009.421630859375
5542,-2005.912353515625
5543,-2006.5565185546875
5544,-2007.16064453125
5545,-2008.49267578125
5546,-2007.072509765625
5547,-2008.0067138671875
5548,-2005.998291015625
5549,-2007.630859375
5550,-2006.3577880859375
5551,-2006.1339111328125
5552,-2007.691650390625
5553,-2006.500244140625
5554,-2009.2474365234375
5555,-2007.326171875
5556,-2007.870361328125
5557,-2005.705810546875
5558,-2005.3436279296875
5559,-2005.369140625
5560,-2008.5352783203125
5561,-2006.785888671875
5562,-2006.468017578125
5563,-2006.2025146484375
5564,-2008.211669921875
5565,-2005.73095703125
5566,-2007.5570068359375
5567,-2007.9642333984375
5568,-2009.907470703125
5569,-2008.51318359375
5570,-2009.500732421875
5571,-2008.4208984375
5572,-2009.754638671875
5573,-2009.9853515625
5574,-2011.8988037109375
5575,-2007.863037109375
5576,-2008.9534912109375
5577,-2012.349853515625
5578,-2008.824462890625
5579,-2008.918701171875
5580,-2010.995361328125
5581,-2009.028076171875
5582,-2009.9808349609375
5583,-2008.82568359375
5584,-2009.8238525390625
5585,-2007.0142822265625
5586,-2007.245361328125
5587,-2007.987060546875
5588,-2009.2293701171875
5589,-2008.583251953125
5590,-2012.0146484375
5591,-2010.22119140625
5592,-2009.3311767578125
5593,-2009.0496826171875
5594,-2007.7425537109375
5595,-2007.0242919921875
5596,-2009.937255859375
5597,-2008.110595703125
5598,-2009.4549560546875
5599,-2006.22314453125
5600,-2007.7559814453125
5601,-2007.0994873046875
5602,-2008.0762939453125
5603,-2007.8956298828125
5604,-2008.404052734375
5605,-2008.4010009765625
5606,-2009.0543212890625
5607,-2010.92724609375
5608,-2008.946044921875
5609,-2008.1353759765625
5610,-2008.746826171875
5611,-2008.7769775390625
5612,-2007.747802734375
5613,-2009.6358642578125
5614,-2008.1279296875
5615,-2007.650634765625
5616,-2007.9918212890625
5617,-2007.0821533203125
5618,-2007.35009765625
5619,-2008.033935546875
5620,-2008.5732421875
5621,-2008.066650390625
5622,-2008.0899658203125
5623,-2006.65576171875
5624,-2006.1527099609375
5625,-2007.490234375
5626,-2007.149658203125
5627,-2008.391357421875
5628,-2005.470703125
5629,-2006.6142578125
5630,-2008.6654052734375
5631,-2006.876708984375
5632,-2007.30126953125
5633,-2005.9072265625
5634,-2007.7452392578125
5635,-2007.62109375
5636,-2007.9638671875
5637,-2006.798095703125
5638,-2008.751708984375
5639,-2008.826171875
5640,-2006.598388671875
5641,-2006.239990234375
5642,-2005.791015625
5643,-2006.6114501953125
5644,-2007.1253662109375
5645,-2009.1669921875
5646,-2006.568115234375
5647,-2007.3695068359375
5648,-2007.8642578125
5649,-2008.85986328125
5650,-2007.8348388671875
5651,-2007.8951416015625
5652,-2007.408203125
5653,-2006.935302734375
5654,-2009.337158203125
5655,-2009.0106201171875
5656,-2007.2716064453125
5657,-2007.814208984375
5658,-2006.625732421875
5659,-2008.129150390625
5660,-2007.46875
5661,-2008.2071533203125
5662,-2009.2503662109375
5663,-2006.954833984375
5664,-2007.0611572265625
5665,-2007.573974609375
5666,-2007.209716796875
5667,-2009.0595703125
5668,-2007.2041015625
5669,-2008.110107421875
5670,-2006.6083984375
5671,-2008.2166748046875
5672,-2009.130126953125
5673,-2008.3289794921875
5674,-2005.305419921875
5675,-2007.98876953125
5676,-2010.92724609375
5677,-2007.43115234375
5678,-2007.0184326171875
5679,-2006.03173828125
5680,-2009.802734375
5681,-2008.1583251953125
5682,-2009.0994873046875
5683,-2009.6175537109375
5684,-2006.7630615234375
5685,-2007.7816162109375
5686,-2009.731201171875
5687,-2008.640380859375
5688,-2008.0904541015625
5689,-2010.8673095703125
5690,-2009.6282958984375
5691,-2008.2099609375
5692,-2009.4388427734375
5693,-2007.733642578125
5694,-2006.911865234375
5695,-2009.631591796875
5696,-2008.9979248046875
5697,-2008.962158203125
5698,-2008.294189453125
5699,-2009.0250244140625
5700,-2007.4276123046875
5701,-2010.369140625
5702,-2008.5157470703125
5703,-2008.688720703125
5704,-2008.021728515625
5705,-2010.096435546875
5706,-2008.9476318359375
5707,-2008.68310546875
5708,-2009.46728515625
5709,-2009.149658203125
5710,-2007.8115234375
5711,-2008.181396484375
5712,-2008.96435546875
5713,-2011.0047607421875
5714,-2010.8519287109375
5715,-2009.056640625
5716,-2007.647216796875
5717,-2009.1075439453125
5718,-2008.842041015625
5719,-2008.2938232421875
5720,-2011.1324462890625
5721,-2008.4708251953125
5722,-2008.5238037109375
5723,-2009.071044921875
5724,-2008.63525390625
5725,-2008.697021484375
5726,-2008.7257080078125
5727,-2007.2628173828125
5728,-2009.044921875
5729,-2007.6766357421875
5730,-2009.2015380859375
5731,-2009.21484375
5732,-2009.078857421875
5733,-2008.434326171875
5734,-2008.8580322265625
5735,-2008.0159912109375
5736,-2007.4273681640625
5737,-2009.163818359375
5738,-2007.72509765625
5739,-2008.308837890625
5740,-2009.072998046875
5741,-2007.8148193359375
5742,-2010.0672607421875
5743,-2007.4410400390625
5744,-2008.5760498046875
5745,-2009.7891845703125
5746,-2007.3511962890625
5747,-2006.6954345703125
5748,-2008.9989013671875
5749,-2008.4644775390625
5750,-2006.2940673828125
5751,-2008.121826171875
5752,-2008.2786865234375
5753,-2008.35107421875
5754,-2008.228271484375
5755,-2008.1971435546875
5756,-2007.366455078125
5757,-2007.9881591796875
5758,-2009.96435546875
5759,-2007.830810546875
5760,-2008.763916015625
5761,-2007.876220703125
5762,-2008.005859375
5763,-2008.040771484375
5764,-2007.753662109375
5765,-2009.732177734375
5766,-2007.970947265625
5767,-2005.961669921875
5768,-2006.7054443359375
5769,-2008.896240234375
5770,-2006.88525390625
5771,-2009.322021484375
5772,-2008.299072265625
5773,-2007.1690673828125
5774,-2007.9696044921875
5775,-2007.3787841796875
5776,-2009.7784423828125
5777,-2009.4942626953125
5778,-2009.677490234375
5779,-2009.8609619140625
5780,-2009.7017822265625
5781,-2009.403564453125
5782,-2008.727294921875
5783,-2008.7890625
5784,-2008.899658203125
5785,-2009.75146484375
5786,-2010.394287109375
5787,-2008.261474609375
5788,-2008.93115234375
5789,-2010.186767578125
5790,-2007.6578369140625
5791,-2008.631103515625
5792,-2008.26953125
5793,-2008.41748046875
5794,-2008.499267578125
5795,-2010.31591796875
5796,-2009.7979736328125
5797,-2007.4603271484375
5798,-2011.0357666015625
5799,-2007.9942626953125
5800,-2009.7008056640625
5801,-2008.7965087890625
5802,-2009.91162109375
5803,-2008.9833984375
5804,-2008.2586669921875
5805,-2006.3968505859375
5806,-2007.642333984375
5807,-2009.366943359375
5808,-2012.213623046875
5809,-2007.03466796875
5810,-2010.13916015625
5811,-2009.1043701171875
5812,-2009.0975341796875
5813,-2008.4193115234375
5814,-2006.8128662109375
5815,-2008.095947265625
5816,-2008.353271484375
5817,-2007.064453125
5818,-2007.0316162109375
5819,-2006.672607421875
5820,-2005.465576171875
5821,-2007.634765625
5822,-2006.655029296875
5823,-2007.593017578125
5824,-2007.769775390625
5825,-2007.74462890625
5826,-2005.7674560546875
5827,-2007.7076416015625
5828,-2006.7208251953125
5829,-2009.93408203125
5830,-2007.1787109375
5831,-2006.7255859375
5832,-2007.96630859375
5833,-2007.059814453125
5834,-2007.8704833984375
5835,-2007.4530029296875
5836,-2008.712158203125
5837,-2007.1807861328125
5838,-2007.8656005859375
5839,-2008.831787109375
5840,-2010.3887939453125
5841,-2009.11279296875
5842,-2008.5638427734375
5843,-2009.1083984375
5844,-2007.0968017578125
5845,-2009.173583984375
5846,-2009.298095703125
5847,-2006.714599609375
5848,-2009.76953125
5849,-2010.91162109375
5850,-2008.877685546875
5851,-2007.74560546875
5852,-2007.106201171875
5853,-2007.3660888671875
5854,-2007.703857421875
5855,-2007.5330810546875
5856,-2008.096923828125
5857,-2008.673583984375
5858,-2009.0550537109375
5859,-2010.7655029296875
5860,-2007.4794921875
5861,-2009.466064453125
5862,-2007.740478515625
5863,-2011.2301025390625
5864,-2009.610107421875
5865,-2008.1617431640625
5866,-2009.1910400390625
5867,-2008.02294921875
5868,-2007.7119140625
5869,-2007.923828125
5870,-2009.11962890625
5871,-2007.1689453125
5872,-2008.85595703125
5873,-2008.215576171875
5874,-2006.515869140625
5875,-2008.4801025390625
5876,-2008.1595458984375
5877,-2007.261962890625
5878,-2006.8974609375
5879,-2006.96875
5880,-2007.8359375
5881,-2006.561279296875
5882,-2007.14794921875
5883,-2007.786376953125
5884,-2007.64599609375
5885,-2008.1954345703125
5886,-2006.3560791015625
5887,-2010.08740234375
5888,-2006.7763671875
5889,-2008.7218017578125
5890,-2007.8388671875
5891,-2008.5284423828125
5892,-2006.6112060546875
5893,-2006.615234375
5894,-2007.43359375
5895,-2008.3974609375
5896,-2007.588623046875
5897,-2007.1839599609375
5898,-2008.86181640625
5899,-2008.034423828125
5900,-2006.4442138671875
5901,-2009.444580078125
5902,-2007.921142578125
5903,-2008.5015869140625
5904,-2009.953369140625
5905,-2009.7042236328125
5906,-2009.056884765625
5907,-2007.259033203125
5908,-2009.236083984375
5909,-2008.82373046875
5910,-2008.5712890625
5911,-2007.87939453125
5912,-2007.089599609375
5913,-2008.23974609375
5914,-2007.450927734375
5915,-2006.6612548828125
5916,-2006.620361328125
5917,-2007.552001953125
5918,-2007.3055419921875
5919,-2008.185791015625
5920,-2007.1275634765625
5921,-2006.672607421875
5922,-2007.416015625
5923,-2008.353759765625
5924,-2008.0272216796875
5925,-2007.70654296875
5926,-2010.0538330078125
5927,-2008.8184814453125
5928,-2007.6640625
5929,-2010.3375244140625
5930,-2007.1412353515625
5931,-2007.26220703125
5932,-2008.644775390625
5933,-2007.3912353515625
5934,-2007.1424560546875
5935,-2007.935546875
5936,-2008.546142578125
5937,-2008.35009765625
5938,-2007.38916015625
5939,-2006.9716796875
5940,-2006.5751953125
5941,-2007.6162109375
5942,-2008.7139892578125
5943,-2007.32275390625
5944,-2008.333251953125
5945,-2006.9984130859375
5946,-2009.3388671875
5947,-2008.91162109375
5948,-2006.6092529296875
5949,-2008.5677490234375
5950,-2006.7620849609375
5951,-2007.8394775390625
5952,-2007.0765380859375
5953,-2007.1041259765625
5954,-2006.6181640625
5955,-2007.2344970703125
5956,-2008.0416259765625
5957,-2006.8936767578125
5958,-2007.8758544921875
5959,-2007.4803466796875
5960,-2008.058837890625
5961,-2008.1151123046875
5962,-2006.323974609375
5963,-2009.14501953125
5964,-2005.2275390625
5965,-2007.06640625
5966,-2008.3533935546875
5967,-2007.1064453125
5968,-2008.086669921875
5969,-2007.4927978515625
5970,-2008.639404296875
5971,-2007.310302734375
5972,-2007.278076171875
5973,-2007.634765625
5974,-2006.0498046875
5975,-2008.840087890625
5976,-2008.44384765625
5977,-2008.1068115234375
5978,-2009.7779541015625
5979,-2006.7049560546875
5980,-2007.5167236328125
5981,-2006.54541015625
5982,-2006.5010986328125
5983,-2007.2098388671875
5984,-2006.36181640625
5985,-2009.573974609375
5986,-2008.0859375
5987,-2007.83984375
5988,-2008.8326416015625
5989,-2008.922119140625
5990,-2008.50537109375
5991,-2008.4456787109375
5992,-2008.256591796875
5993,-2007.8931884765625
5994,-2007.419921875
5995,-2009.110107421875
5996,-2010.2333984375
5997,-2008.5386962890625
5998,-2010.907470703125
5999,-2008.542236328125
6000,-2008.455078125
6001,-2007.66796875
6002,-2006.9217529296875
6003,-2008.4124755859375
6004,-2007.697509765625
6005,-2007.4542236328125
6006,-2009.2530517578125
6007,-2006.314453125
6008,-2009.0379638671875
6009,-2007.2398681640625
6010,-2007.004150390625
6011,-2007.0203857421875
6012,-2007.434814453125
6013,-2008.285400390625
6014,-2006.8621826171875
6015,-2007.0770263671875
6016,-2007.7628173828125
6017,-2007.820068359375
6018,-2007.6361083984375
6019,-2008.781005859375
6020,-2007.28662109375
6021,-2008.9208984375
6022,-2007.7109375
6023,-2004.33056640625
6024,-2004.5220947265625
6025,-2005.2802734375
6026,-2002.9755859375
6027,-2003.28564453125
6028,-2004.817138671875
6029,-2004.9600830078125
6030,-2007.4808349609375
6031,-2005.601806640625
6032,-2005.9205322265625
6033,-2003.1341552734375
6034,-2003.3643798828125
6035,-2007.36083984375
6036,-2006.371826171875
6037,-2004.170654296875
6038,-2006.83056640625
6039,-2003.73681640625
6040,-2005.0186767578125
6041,-2005.4913330078125
6042,-2006.2115478515625
6043,-2006.546630859375
6044,-2007.58837890625
6045,-2007.8927001953125
6046,-2007.743408203125
6047,-2007.4005126953125
6048,-2006.822265625
6049,-2006.2666015625
6050,-2006.159912109375
6051,-2006.5699462890625
6052,-2007.1817626953125
6053,-2006.3121337890625
6054,-2006.578125
6055,-2008.3134765625
6056,-2006.64892578125
6057,-2006.386474609375
6058,-2005.9241943359375
6059,-2007.02294921875
6060,-2006.1834716796875
6061,-2006.840576171875
6062,-2007.4620361328125
6063,-2007.1807861328125
6064,-2007.74365234375
6065,-2005.9874267578125
6066,-2008.33154296875
6067,-2007.12890625
6068,-2007.013427734375
6069,-2008.3299560546875
6070,-2004.96630859375
6071,-2004.940185546875
6072,-2006.359619140625
6073,-2006.061279296875
6074,-2007.3948974609375
6075,-2005.840087890625
6076,-2006.822021484375
6077,-2006.4443359375
6078,-2006.95751953125
6079,-2010.216796875
6080,-2008.2637939453125
6081,-2008.130126953125
6082,-2008.07373046875
6083,-2008.2298583984375
6084,-2007.4598388671875
6085,-2007.9627685546875
6086,-2010.03125
6087,-2007.764892578125
6088,-2008.82958984375
6089,-2007.6727294921875
6090,-2007.399169921875
6091,-2008.5560302734375
6092,-2006.99853515625
6093,-2007.4140625
6094,-2007.1827392578125
6095,-2008.3255615234375
6096,-2008.052978515625
6097,-2007.8594970703125
6098,-2008.38720703125
6099,-2007.988037109375
6100,-2008.01953125
6101,-2008.248779296875
6102,-2007.1683349609375
6103,-2009.6387939453125
6104,-2008.413818359375
6105,-2009.6134033203125
6106,-2009.5184326171875
6107,-2009.2791748046875
6108,-2008.697021484375
6109,-2009.3966064453125
6110,-2010.3814697265625
6111,-2008.2254638671875
6112,-2010.205322265625
6113,-2008.4600830078125
6114,-2008.576416015625
6115,-2009.16943359375
6116,-2009.87353515625
6117,-2010.135498046875
6118,-2007.62353515625
6119,-2008.4862060546875
6120,-2006.7041015625
6121,-2008.546142578125
6122,-2008.874267578125
6123,-2009.3126220703125
6124,-2008.2972412109375
6125,-2007.694091796875
6126,-2008.6962890625
6127,-2008.4464111328125
6128,-2008.268798828125
6129,-2007.7613525390625
6130,-2008.065185546875
6131,-2010.6220703125
6132,-2008.723388671875
6133,-2008.080810546875
6134,-2008.2545166015625
6135,-2009.8187255859375
6136,-2008.9671630859375
6137,-2007.2080078125
6138,-2005.883544921875
6139,-2010.7574462890625
6140,-2007.20556640625
6141,-2007.787109375
6142,-2007.356201171875
6143,-2006.8282470703125
6144,-2006.4512939453125
6145,-2008.890380859375
6146,-2007.2430419921875
6147,-2008.591064453125
6148,-2006.568115234375
6149,-2006.82080078125
6150,-2006.4195556640625
6151,-2008.6015625
6152,-2007.182861328125
6153,-2007.550537109375
6154,-2006.934814453125
6155,-2008.167724609375
6156,-2008.440185546875
6157,-2007.615966796875
6158,-2009.496337890625
6159,-2010.6778564453125
6160,-2008.132568359375
6161,-2007.576904296875
6162,-2008.2042236328125
6163,-2006.4693603515625
6164,-2007.3648681640625
6165,-2008.599365234375
6166,-2009.6968994140625
