,log_likelihood
16544,-2973.489501953125
16545,-2972.7880859375
16546,-2973.9140625
16547,-2973.118896484375
16548,-2974.540771484375
16549,-2974.3203125
16550,-2975.32861328125
16551,-2975.631591796875
16552,-2973.766845703125
16553,-2973.12646484375
16554,-2973.52490234375
16555,-2973.418701171875
16556,-2975.0341796875
16557,-2974.5478515625
16558,-2974.93603515625
16559,-2974.301025390625
16560,-2973.31689453125
16561,-2974.271240234375
16562,-2969.33203125
16563,-2972.49462890625
16564,-2973.03466796875
16565,-2972.76953125
16566,-2970.986083984375
16567,-2970.353515625
16568,-2974.50390625
16569,-2970.861328125
16570,-2973.185302734375
16571,-2977.8193359375
16572,-2977.77392578125
16573,-2977.564453125
16574,-2973.57373046875
16575,-2974.76171875
16576,-2975.5947265625
16577,-2976.7275390625
16578,-2974.424072265625
16579,-2973.36279296875
16580,-2973.86083984375
16581,-2975.62939453125
16582,-2976.845947265625
16583,-2976.29248046875
16584,-2976.21630859375
16585,-2976.5771484375
16586,-2972.78759765625
16587,-2973.279541015625
16588,-2974.005126953125
16589,-2974.71484375
16590,-2976.15234375
16591,-2975.61376953125
16592,-2973.791748046875
16593,-2972.96728515625
16594,-2974.970703125
16595,-2973.73388671875
16596,-2973.9306640625
16597,-2974.566650390625
16598,-2974.912353515625
16599,-2973.7421875
16600,-2973.491455078125
16601,-2972.729248046875
16602,-2975.84716796875
16603,-2972.33056640625
16604,-2973.27783203125
16605,-2964.0
16606,-2965.45751953125
16607,-2964.35400390625
16608,-2967.71630859375
16609,-2966.65087890625
16610,-2970.23291015625
16611,-2966.7822265625
16612,-2967.653076171875
16613,-2967.32275390625
16614,-2972.9814453125
16615,-2970.447509765625
16616,-2972.588623046875
16617,-2979.217041015625
16618,-2970.833984375
16619,-2972.286376953125
16620,-2973.6015625
16621,-2975.044921875
16622,-2971.13037109375
16623,-2972.822021484375
16624,-2974.4765625
16625,-2973.711669921875
16626,-2975.50830078125
16627,-2973.05712890625
16628,-2969.6142578125
16629,-2972.655517578125
16630,-2970.40234375
16631,-2972.94482421875
16632,-2973.84619140625
16633,-2976.681640625
16634,-2975.240234375
16635,-2974.572265625
16636,-2971.422607421875
16637,-2973.02978515625
16638,-2972.43115234375
16639,-2971.6240234375
16640,-2976.71533203125
16641,-2973.982421875
16642,-2975.01806640625
16643,-2974.92626953125
16644,-2975.8486328125
16645,-2975.267578125
16646,-2973.24853515625
16647,-2976.392578125
16648,-2976.21240234375
16649,-2974.75927734375
16650,-2974.83154296875
16651,-2973.15576171875
16652,-2973.9892578125
16653,-2975.045654296875
16654,-2974.77197265625
16655,-2974.70458984375
16656,-2975.0458984375
16657,-2975.8115234375
16658,-2974.70263671875
16659,-2974.1328125
16660,-2976.63134765625
16661,-2975.925537109375
16662,-2976.172607421875
16663,-2974.30322265625
16664,-2972.4052734375
16665,-2972.08251953125
16666,-2977.146240234375
16667,-2974.768798828125
16668,-2978.678955078125
16669,-2974.47802734375
16670,-2974.458984375
16671,-2973.31298828125
16672,-2971.82763671875
16673,-2975.8408203125
16674,-2973.360107421875
16675,-2976.491455078125
16676,-2975.63525390625
16677,-2975.18798828125
16678,-2974.77685546875
16679,-2974.664306640625
16680,-2974.609375
16681,-2974.6298828125
16682,-2974.411376953125
16683,-2974.75830078125
16684,-2972.4912109375
16685,-2974.91259765625
16686,-2976.11279296875
16687,-2974.53662109375
16688,-2972.821044921875
16689,-2973.41064453125
16690,-2971.1826171875
16691,-2973.3115234375
16692,-2974.90185546875
16693,-2977.685791015625
16694,-2977.3095703125
16695,-2977.49658203125
16696,-2975.179931640625
16697,-2974.7587890625
16698,-2976.374267578125
16699,-2976.9404296875
16700,-2976.113037109375
16701,-2978.29345703125
16702,-2977.11376953125
16703,-2975.3642578125
16704,-2975.6162109375
16705,-2968.46435546875
16706,-2973.10693359375
16707,-2973.03271484375
16708,-2971.648681640625
16709,-2973.969970703125
16710,-2973.640625
16711,-2973.71728515625
16712,-2973.506591796875
16713,-2975.597412109375
16714,-2972.561767578125
16715,-2974.336669921875
16716,-2972.684814453125
16717,-2974.357421875
16718,-2973.54443359375
16719,-2974.86572265625
16720,-2974.1123046875
16721,-2975.0419921875
16722,-2972.25244140625
16723,-2972.119873046875
16724,-2969.04638671875
16725,-2968.935791015625
16726,-2972.706298828125
16727,-2971.775146484375
16728,-2972.75927734375
16729,-2971.968505859375
16730,-2971.95703125
16731,-2971.11474609375
16732,-2972.195068359375
16733,-2970.632568359375
16734,-2973.602783203125
16735,-2970.5
16736,-2970.7216796875
16737,-2969.1455078125
16738,-2972.671142578125
16739,-2974.595947265625
16740,-2972.49365234375
16741,-2973.08740234375
16742,-2975.1708984375
16743,-2973.386474609375
16744,-2969.48046875
16745,-2970.922119140625
16746,-2968.78173828125
16747,-2973.30078125
16748,-2973.054931640625
16749,-2976.11962890625
16750,-2965.58349609375
16751,-2966.70849609375
16752,-2966.283935546875
16753,-2976.45166015625
16754,-2971.088134765625
16755,-2971.546875
16756,-2972.9501953125
16757,-2973.4365234375
16758,-2974.83544921875
16759,-2975.703369140625
16760,-2975.65087890625
16761,-2977.25634765625
16762,-2975.34619140625
16763,-2974.851806640625
16764,-2976.0390625
16765,-2975.95947265625
16766,-2976.0771484375
16767,-2974.493408203125
16768,-2976.742919921875
16769,-2975.488525390625
16770,-2976.384033203125
16771,-2973.33056640625
16772,-2974.22509765625
16773,-2973.939208984375
16774,-2974.3642578125
16775,-2975.39990234375
16776,-2970.913818359375
16777,-2974.086181640625
16778,-2974.34814453125
16779,-2975.245849609375
16780,-2976.064208984375
16781,-2974.80078125
16782,-2976.330322265625
16783,-2974.603759765625
16784,-2975.7802734375
16785,-2973.349853515625
16786,-2971.24072265625
16787,-2974.564208984375
16788,-2972.21630859375
16789,-2976.866455078125
16790,-2974.262451171875
16791,-2968.83935546875
16792,-2973.80322265625
16793,-2972.891845703125
16794,-2972.61865234375
16795,-2972.714599609375
16796,-2973.723388671875
16797,-2971.7021484375
16798,-2973.943359375
16799,-2972.2861328125
16800,-2972.638671875
16801,-2974.98583984375
16802,-2972.53662109375
16803,-2976.380615234375
16804,-2975.01806640625
16805,-2972.6923828125
16806,-2973.59765625
16807,-2973.63720703125
16808,-2974.8681640625
16809,-2974.758056640625
16810,-2971.028564453125
16811,-2972.01611328125
16812,-2973.7041015625
16813,-2973.169921875
16814,-2972.16748046875
16815,-2970.33935546875
16816,-2972.361572265625
16817,-2973.103271484375
16818,-2971.68212890625
16819,-2974.7607421875
16820,-2974.611572265625
16821,-2975.21875
16822,-2975.1025390625
16823,-2973.33935546875
16824,-2973.93408203125
16825,-2972.387939453125
16826,-2974.215087890625
16827,-2974.550537109375
16828,-2970.2939453125
16829,-2973.06494140625
16830,-2971.15869140625
16831,-2973.54736328125
16832,-2973.2490234375
16833,-2974.236328125
16834,-2974.845947265625
16835,-2974.9130859375
16836,-2972.386962890625
16837,-2972.8740234375
16838,-2976.0830078125
16839,-2975.444580078125
16840,-2974.16455078125
16841,-2972.76708984375
16842,-2971.29150390625
16843,-2967.96533203125
16844,-2971.70458984375
16845,-2968.91064453125
16846,-2972.48046875
16847,-2969.93115234375
16848,-2973.32275390625
16849,-2971.26904296875
16850,-2971.91845703125
16851,-2971.474609375
16852,-2971.69482421875
16853,-2969.5146484375
16854,-2966.71533203125
16855,-2975.08447265625
16856,-2970.51953125
16857,-2968.8603515625
16858,-2976.7978515625
16859,-2975.833251953125
16860,-2974.125
16861,-2972.955078125
16862,-2969.082763671875
16863,-2968.72216796875
16864,-2970.30615234375
16865,-2971.579345703125
16866,-2971.8193359375
16867,-2973.9443359375
16868,-2973.233642578125
16869,-2972.7197265625
16870,-2975.323974609375
16871,-2972.310546875
16872,-2965.96826171875
16873,-2971.08837890625
16874,-2970.03564453125
16875,-2969.72021484375
16876,-2970.2998046875
16877,-2975.7255859375
16878,-2973.626953125
16879,-2972.493896484375
16880,-2972.76904296875
16881,-2971.84716796875
16882,-2975.9873046875
16883,-2973.0810546875
16884,-2973.446044921875
16885,-2972.51220703125
16886,-2973.1171875
16887,-2974.414794921875
16888,-2971.958984375
16889,-2973.55810546875
16890,-2973.15087890625
16891,-2972.490234375
16892,-2973.037841796875
16893,-2975.15576171875
16894,-2974.2275390625
16895,-2971.087158203125
16896,-2973.61083984375
16897,-2969.21875
16898,-2969.56396484375
16899,-2968.14111328125
16900,-2970.638916015625
16901,-2970.607421875
16902,-2972.070068359375
16903,-2968.703857421875
16904,-2977.85009765625
16905,-2972.66552734375
16906,-2971.99169921875
16907,-2972.81787109375
16908,-2975.06591796875
16909,-2972.748291015625
16910,-2972.190185546875
16911,-2972.9296875
16912,-2972.80419921875
16913,-2973.29345703125
16914,-2973.720703125
16915,-2974.1640625
16916,-2972.37353515625
16917,-2973.046875
16918,-2974.1943359375
16919,-2972.394287109375
16920,-2974.949951171875
16921,-2972.43505859375
16922,-2973.549072265625
16923,-2973.06396484375
16924,-2972.02392578125
16925,-2973.04443359375
16926,-2971.880859375
16927,-2972.094482421875
16928,-2971.17626953125
16929,-2973.353759765625
16930,-2973.39208984375
16931,-2971.158935546875
16932,-2973.358642578125
16933,-2973.18408203125
16934,-2973.07568359375
16935,-2973.197265625
16936,-2976.9541015625
16937,-2969.423828125
16938,-2970.76708984375
16939,-2970.794921875
16940,-2969.2119140625
16941,-2969.70654296875
16942,-2971.40966796875
16943,-2971.90625
16944,-2972.87158203125
16945,-2974.15380859375
16946,-2973.9736328125
16947,-2973.163330078125
16948,-2971.737060546875
16949,-2974.9375
16950,-2973.190673828125
16951,-2974.30419921875
16952,-2973.590087890625
16953,-2973.40283203125
16954,-2973.3173828125
16955,-2975.05615234375
16956,-2973.57080078125
16957,-2974.262939453125
16958,-2972.820068359375
16959,-2971.013671875
16960,-2973.505615234375
16961,-2973.0341796875
16962,-2974.277099609375
16963,-2974.2734375
16964,-2971.89892578125
16965,-2974.466796875
16966,-2975.60009765625
16967,-2973.864501953125
16968,-2976.52294921875
16969,-2979.329345703125
16970,-2972.9765625
16971,-2973.387451171875
16972,-2971.92822265625
16973,-2973.96484375
16974,-2975.64990234375
16975,-2976.2744140625
16976,-2976.05615234375
16977,-2975.176513671875
16978,-2976.914306640625
16979,-2974.803466796875
16980,-2973.37548828125
16981,-2970.5576171875
16982,-2976.47021484375
16983,-2974.123291015625
16984,-2976.9306640625
16985,-2975.603515625
16986,-2974.1923828125
16987,-2974.288818359375
16988,-2974.88623046875
16989,-2973.9169921875
16990,-2976.39892578125
16991,-2970.56103515625
16992,-2972.3095703125
16993,-2978.473388671875
16994,-2976.439208984375
16995,-2976.09423828125
16996,-2973.84326171875
16997,-2977.23388671875
16998,-2973.6767578125
16999,-2973.48876953125
17000,-2974.7578125
17001,-2974.9091796875
17002,-2975.8359375
17003,-2975.640869140625
17004,-2973.22607421875
17005,-2973.529296875
17006,-2975.273193359375
17007,-2975.80517578125
17008,-2977.037109375
17009,-2974.44189453125
17010,-2972.32373046875
17011,-2973.8271484375
17012,-2974.982666015625
17013,-2975.47314453125
17014,-2979.2900390625
17015,-2973.52685546875
17016,-2975.697509765625
17017,-2979.675048828125
17018,-2975.4013671875
17019,-2973.5419921875
17020,-2973.884765625
17021,-2973.8974609375
17022,-2974.80322265625
17023,-2976.1162109375
17024,-2974.923583984375
17025,-2974.18701171875
17026,-2974.4150390625
17027,-2975.04052734375
17028,-2973.58984375
17029,-2973.6689453125
17030,-2973.398193359375
17031,-2976.248291015625
17032,-2975.5986328125
17033,-2976.13720703125
17034,-2974.439208984375
17035,-2979.4677734375
17036,-2974.20947265625
17037,-2973.40185546875
17038,-2971.793701171875
17039,-2972.27734375
17040,-2974.046142578125
17041,-2971.696533203125
17042,-2975.404296875
17043,-2972.582763671875
17044,-2973.15283203125
17045,-2971.55615234375
17046,-2974.251953125
17047,-2972.00146484375
17048,-2971.8525390625
17049,-2970.899658203125
17050,-2971.63232421875
17051,-2972.084716796875
17052,-2971.630615234375
17053,-2975.1279296875
17054,-2974.22021484375
17055,-2978.13232421875
17056,-2973.9814453125
17057,-2974.85986328125
17058,-2973.813232421875
17059,-2972.38330078125
17060,-2969.5830078125
17061,-2972.79248046875
17062,-2970.9521484375
17063,-2971.564697265625
17064,-2969.21337890625
17065,-2972.57080078125
17066,-2972.8076171875
17067,-2972.29248046875
17068,-2971.054443359375
17069,-2973.45263671875
17070,-2970.8857421875
17071,-2973.16015625
17072,-2972.558349609375
17073,-2971.862548828125
17074,-2972.5048828125
17075,-2968.114990234375
17076,-2968.123046875
17077,-2971.648193359375
17078,-2971.55126953125
17079,-2971.9228515625
17080,-2972.39501953125
17081,-2976.4599609375
17082,-2975.9501953125
17083,-2973.18359375
17084,-2973.193115234375
17085,-2974.259521484375
17086,-2967.458984375
17087,-2967.0390625
17088,-2966.893798828125
17089,-2966.796630859375
17090,-2976.012939453125
17091,-2972.9033203125
17092,-2972.5615234375
17093,-2974.275390625
17094,-2978.3203125
17095,-2975.62939453125
17096,-2976.5068359375
17097,-2976.2255859375
17098,-2976.07568359375
17099,-2974.7177734375
17100,-2973.201416015625
17101,-2976.46435546875
17102,-2971.539306640625
17103,-2972.9306640625
17104,-2974.61572265625
17105,-2976.06005859375
17106,-2975.508056640625
17107,-2973.2734375
17108,-2974.07568359375
17109,-2973.30810546875
17110,-2969.557861328125
17111,-2974.020263671875
17112,-2975.49365234375
17113,-2976.287109375
17114,-2973.693359375
17115,-2977.733154296875
17116,-2977.016845703125
17117,-2976.43994140625
17118,-2974.815673828125
17119,-2977.46875
17120,-2971.056884765625
17121,-2970.205322265625
17122,-2969.869384765625
17123,-2970.66162109375
17124,-2972.712890625
17125,-2972.944580078125
17126,-2973.994140625
17127,-2975.2470703125
17128,-2971.80859375
17129,-2972.8046875
17130,-2973.146484375
17131,-2971.7783203125
17132,-2974.5654296875
17133,-2965.626708984375
17134,-2971.156982421875
17135,-2970.5234375
17136,-2972.9521484375
17137,-2976.052490234375
17138,-2972.494140625
17139,-2975.84619140625
17140,-2972.2421875
17141,-2970.625
17142,-2973.197509765625
17143,-2970.64453125
17144,-2974.076904296875
17145,-2971.509033203125
17146,-2975.271728515625
17147,-2973.43310546875
17148,-2974.579345703125
17149,-2974.4990234375
17150,-2972.585693359375
17151,-2971.73046875
17152,-2973.709716796875
17153,-2971.66064453125
17154,-2972.8212890625
17155,-2971.78466796875
17156,-2974.57421875
17157,-2974.895751953125
17158,-2972.2197265625
17159,-2973.75244140625
17160,-2972.57763671875
17161,-2973.69189453125
17162,-2973.27783203125
17163,-2973.720458984375
17164,-2973.707275390625
17165,-2970.298828125
17166,-2969.6376953125
17167,-2973.193115234375
17168,-2971.523681640625
17169,-2971.78271484375
17170,-2972.189453125
17171,-2973.373046875
17172,-2980.03125
17173,-2974.94287109375
17174,-2973.308349609375
17175,-2971.62060546875
17176,-2971.5283203125
17177,-2972.956298828125
17178,-2973.7529296875
17179,-2971.016845703125
17180,-2973.2763671875
17181,-2968.8291015625
17182,-2971.46826171875
17183,-2968.90283203125
17184,-2973.018798828125
17185,-2972.951171875
17186,-2972.06689453125
17187,-2971.9365234375
17188,-2975.49951171875
17189,-2974.63134765625
17190,-2977.44189453125
17191,-2973.38671875
17192,-2975.143310546875
17193,-2975.037109375
17194,-2971.7041015625
17195,-2974.84326171875
17196,-2973.39599609375
17197,-2973.85546875
17198,-2971.31201171875
17199,-2972.7109375
17200,-2971.04638671875
17201,-2975.96630859375
17202,-2973.138671875
17203,-2973.3046875
17204,-2974.34521484375
17205,-2971.275146484375
17206,-2972.06591796875
17207,-2971.61669921875
17208,-2970.54638671875
17209,-2972.291748046875
17210,-2971.2666015625
17211,-2970.475830078125
17212,-2974.058349609375
17213,-2969.65478515625
17214,-2973.06201171875
17215,-2970.4375
17216,-2969.8681640625
17217,-2971.406982421875
17218,-2975.005859375
17219,-2971.41796875
17220,-2974.759521484375
17221,-2972.613525390625
17222,-2971.385498046875
17223,-2973.447509765625
17224,-2974.534423828125
17225,-2973.73681640625
17226,-2973.8671875
17227,-2975.955078125
17228,-2973.3076171875
17229,-2974.1767578125
17230,-2973.0107421875
17231,-2975.240234375
17232,-2972.874267578125
17233,-2971.6982421875
17234,-2974.3623046875
17235,-2973.881103515625
17236,-2973.35546875
17237,-2974.30078125
17238,-2974.184814453125
17239,-2972.8232421875
17240,-2970.1005859375
17241,-2972.10498046875
17242,-2973.46240234375
17243,-2974.46044921875
17244,-2973.134765625
17245,-2974.30615234375
17246,-2971.724365234375
17247,-2973.44677734375
17248,-2972.00634765625
17249,-2973.6884765625
17250,-2972.53466796875
17251,-2973.0009765625
17252,-2972.944091796875
17253,-2973.44921875
17254,-2972.61572265625
17255,-2973.57666015625
17256,-2975.552978515625
17257,-2972.98876953125
17258,-2974.12744140625
17259,-2972.88916015625
17260,-2971.232177734375
17261,-2973.92919921875
17262,-2974.993896484375
17263,-2970.94287109375
17264,-2972.632080078125
17265,-2973.178466796875
17266,-2972.0478515625
17267,-2972.5341796875
17268,-2973.4443359375
17269,-2969.706787109375
17270,-2971.41650390625
17271,-2971.640625
17272,-2971.24462890625
17273,-2972.021484375
17274,-2971.847900390625
17275,-2971.858642578125
17276,-2972.58837890625
17277,-2972.541015625
17278,-2973.8486328125
17279,-2975.156982421875
17280,-2974.2509765625
17281,-2972.97216796875
17282,-2975.19384765625
17283,-2971.519287109375
17284,-2973.029541015625
17285,-2973.481201171875
17286,-2975.44775390625
17287,-2972.96484375
17288,-2974.805419921875
17289,-2974.718505859375
17290,-2971.5419921875
17291,-2970.837158203125
17292,-2971.83740234375
17293,-2971.61083984375
17294,-2968.7666015625
17295,-2975.04931640625
17296,-2973.51904296875
17297,-2972.60400390625
17298,-2973.203369140625
17299,-2973.94189453125
17300,-2974.1279296875
17301,-2976.666015625
17302,-2972.1357421875
17303,-2976.41845703125
17304,-2977.0654296875
17305,-2973.931884765625
17306,-2971.354736328125
17307,-2970.6728515625
17308,-2975.0341796875
17309,-2969.359619140625
17310,-2972.02587890625
17311,-2970.25634765625
17312,-2970.25244140625
17313,-2976.104736328125
17314,-2972.12890625
17315,-2971.9345703125
17316,-2973.60791015625
17317,-2971.548583984375
17318,-2975.753662109375
17319,-2973.182373046875
17320,-2973.86572265625
17321,-2973.6904296875
17322,-2973.0859375
17323,-2974.09814453125
17324,-2972.2158203125
17325,-2977.8876953125
17326,-2971.21044921875
17327,-2974.80029296875
17328,-2971.994384765625
17329,-2973.673095703125
17330,-2973.068603515625
17331,-2971.34765625
17332,-2979.740234375
17333,-2976.026123046875
17334,-2973.591796875
17335,-2972.68212890625
17336,-2972.015869140625
17337,-2976.068603515625
17338,-2975.457275390625
17339,-2973.202392578125
17340,-2973.240478515625
17341,-2974.3837890625
17342,-2976.5341796875
17343,-2975.60595703125
17344,-2971.912109375
17345,-2971.21826171875
17346,-2971.0361328125
17347,-2972.04736328125
17348,-2971.18994140625
17349,-2973.045654296875
17350,-2970.7861328125
17351,-2972.906494140625
17352,-2971.04541015625
17353,-2973.37646484375
17354,-2972.474853515625
17355,-2973.185546875
17356,-2975.3916015625
17357,-2972.93212890625
17358,-2973.01953125
17359,-2974.393798828125
17360,-2972.828369140625
17361,-2973.904052734375
17362,-2970.69189453125
17363,-2971.42724609375
17364,-2975.218994140625
17365,-2976.29541015625
17366,-2975.31201171875
17367,-2975.73486328125
17368,-2973.73779296875
17369,-2971.5361328125
17370,-2971.70947265625
17371,-2972.03515625
17372,-2969.62255859375
17373,-2970.74658203125
17374,-2975.67529296875
17375,-2974.321533203125
17376,-2974.997802734375
17377,-2971.50537109375
17378,-2970.4921875
17379,-2971.45068359375
17380,-2974.8115234375
17381,-2971.3408203125
17382,-2975.251953125
17383,-2969.13916015625
17384,-2971.85888671875
17385,-2971.8310546875
17386,-2971.96142578125
17387,-2970.93115234375
17388,-2976.76220703125
17389,-2975.00927734375
17390,-2974.342529296875
17391,-2972.584228515625
17392,-2971.41650390625
17393,-2971.46044921875
17394,-2975.82666015625
17395,-2970.068603515625
17396,-2972.086669921875
17397,-2973.007568359375
17398,-2973.064208984375
17399,-2975.390625
17400,-2973.478759765625
17401,-2970.79150390625
17402,-2972.211181640625
17403,-2973.629150390625
17404,-2973.41552734375
17405,-2971.19384765625
17406,-2972.867431640625
17407,-2973.16064453125
17408,-2971.807861328125
17409,-2972.90771484375
17410,-2978.9248046875
17411,-2971.509765625
17412,-2975.563720703125
17413,-2970.033203125
17414,-2972.899658203125
17415,-2970.75390625
17416,-2969.840576171875
17417,-2973.44580078125
17418,-2972.425048828125
17419,-2972.6015625
17420,-2975.900390625
17421,-2973.48095703125
17422,-2973.5517578125
17423,-2973.69189453125
17424,-2973.662353515625
17425,-2975.06787109375
17426,-2973.5478515625
17427,-2975.07373046875
17428,-2975.067626953125
17429,-2975.376953125
17430,-2973.755859375
17431,-2971.7197265625
17432,-2971.4921875
17433,-2973.048095703125
17434,-2972.03662109375
17435,-2972.4794921875
17436,-2972.1025390625
17437,-2969.68994140625
17438,-2972.778076171875
17439,-2973.275146484375
17440,-2973.2578125
17441,-2973.304443359375
17442,-2972.677001953125
17443,-2972.8974609375
17444,-2972.747802734375
17445,-2976.10791015625
17446,-2975.6826171875
17447,-2973.5673828125
17448,-2971.75048828125
17449,-2970.49951171875
17450,-2976.430908203125
17451,-2972.498291015625
17452,-2971.267333984375
17453,-2972.979248046875
17454,-2972.5703125
17455,-2974.43994140625
17456,-2972.138427734375
17457,-2974.474365234375
17458,-2973.7392578125
17459,-2972.950439453125
17460,-2977.958740234375
17461,-2974.37548828125
17462,-2976.4111328125
17463,-2972.77294921875
17464,-2971.14013671875
17465,-2974.979736328125
17466,-2972.09423828125
17467,-2972.368896484375
17468,-2973.9013671875
17469,-2971.89208984375
17470,-2971.570556640625
17471,-2973.5048828125
17472,-2973.31982421875
17473,-2972.27587890625
17474,-2977.2685546875
17475,-2973.322021484375
17476,-2973.7197265625
17477,-2972.87939453125
17478,-2974.01220703125
17479,-2972.083740234375
17480,-2975.16943359375
17481,-2971.06298828125
17482,-2974.55029296875
17483,-2974.775390625
17484,-2973.524169921875
17485,-2974.25244140625
17486,-2976.1953125
17487,-2974.6484375
17488,-2976.652099609375
17489,-2972.4267578125
17490,-2974.49853515625
17491,-2972.55810546875
17492,-2972.710205078125
17493,-2973.0556640625
17494,-2974.446044921875
17495,-2974.069580078125
17496,-2970.05859375
17497,-2969.8330078125
17498,-2973.696533203125
17499,-2970.7919921875
17500,-2973.4345703125
17501,-2973.054443359375
17502,-2972.312255859375
17503,-2973.99560546875
17504,-2974.834716796875
17505,-2976.169921875
17506,-2974.914794921875
17507,-2973.62548828125
17508,-2973.4072265625
17509,-2971.90380859375
17510,-2975.13623046875
17511,-2972.1630859375
17512,-2971.7158203125
17513,-2972.970703125
17514,-2972.799560546875
17515,-2972.521484375
17516,-2971.797119140625
17517,-2977.3388671875
17518,-2974.63330078125
17519,-2974.118896484375
17520,-2972.03369140625
17521,-2971.77587890625
17522,-2973.58056640625
17523,-2972.81396484375
17524,-2971.082275390625
17525,-2973.05419921875
17526,-2972.62109375
17527,-2972.57470703125
17528,-2973.17626953125
17529,-2971.266357421875
17530,-2972.14990234375
17531,-2972.091064453125
17532,-2972.560302734375
17533,-2971.77294921875
17534,-2972.299560546875
17535,-2973.2080078125
17536,-2971.511962890625
17537,-2971.88818359375
17538,-2971.205078125
17539,-2972.958740234375
17540,-2971.261962890625
17541,-2972.43017578125
17542,-2969.603759765625
17543,-2973.966796875
17544,-2972.13818359375
17545,-2972.41064453125
17546,-2970.943359375
17547,-2975.25390625
17548,-2971.94189453125
17549,-2974.98828125
17550,-2974.35205078125
17551,-2970.545654296875
17552,-2973.2822265625
17553,-2973.54736328125
17554,-2973.892822265625
17555,-2972.431640625
17556,-2976.86669921875
17557,-2971.12109375
17558,-2970.708251953125
17559,-2970.78857421875
17560,-2972.060546875
17561,-2972.425537109375
17562,-2971.708984375
17563,-2971.74462890625
17564,-2971.1240234375
17565,-2973.79296875
17566,-2972.22119140625
17567,-2972.6767578125
17568,-2972.2666015625
17569,-2972.94677734375
17570,-2976.933837890625
17571,-2973.267578125
17572,-2973.1865234375
17573,-2972.55126953125
17574,-2975.62451171875
17575,-2972.664306640625
17576,-2971.4189453125
17577,-2973.08935546875
17578,-2977.08740234375
17579,-2971.4619140625
17580,-2971.600341796875
17581,-2972.0634765625
17582,-2969.611328125
17583,-2971.427978515625
17584,-2969.376953125
17585,-2973.537353515625
17586,-2973.9482421875
17587,-2972.73779296875
17588,-2974.052734375
17589,-2972.7802734375
17590,-2969.508544921875
17591,-2973.6640625
17592,-2972.097900390625
17593,-2971.3603515625
17594,-2971.696533203125
17595,-2975.69287109375
17596,-2974.22314453125
17597,-2977.2822265625
17598,-2976.96044921875
17599,-2971.978759765625
17600,-2971.58154296875
17601,-2972.548828125
17602,-2970.9091796875
17603,-2969.9580078125
17604,-2973.61669921875
17605,-2973.68994140625
17606,-2972.47802734375
17607,-2975.12939453125
17608,-2970.709716796875
17609,-2972.152099609375
17610,-2973.83349609375
17611,-2973.680908203125
17612,-2976.0224609375
17613,-2975.775390625
17614,-2976.7685546875
17615,-2976.25927734375
17616,-2973.485107421875
17617,-2972.299560546875
17618,-2974.81005859375
17619,-2974.22900390625
17620,-2971.9697265625
17621,-2969.85400390625
17622,-2973.3095703125
17623,-2975.515625
17624,-2973.373291015625
17625,-2973.12646484375
17626,-2977.560546875
17627,-2978.80517578125
17628,-2973.812744140625
17629,-2975.54736328125
17630,-2977.395751953125
17631,-2978.674072265625
17632,-2980.3037109375
17633,-2978.959228515625
17634,-2975.75341796875
17635,-2976.529296875
17636,-2974.60400390625
17637,-2972.266357421875
17638,-2972.81298828125
17639,-2973.29150390625
17640,-2975.5390625
17641,-2973.8837890625
17642,-2974.57470703125
17643,-2972.106201171875
17644,-2974.69970703125
17645,-2972.7607421875
17646,-2973.8974609375
17647,-2973.3974609375
17648,-2974.80908203125
17649,-2974.970703125
17650,-2974.7958984375
17651,-2975.675048828125
17652,-2975.185791015625
17653,-2973.36376953125
17654,-2973.531982421875
17655,-2974.3046875
17656,-2972.449462890625
17657,-2974.11474609375
17658,-2976.3251953125
17659,-2972.74462890625
17660,-2976.18408203125
17661,-2975.0361328125
17662,-2976.0947265625
17663,-2976.6845703125
17664,-2977.64111328125
17665,-2977.35400390625
17666,-2977.25439453125
17667,-2973.4990234375
17668,-2976.292724609375
17669,-2974.248291015625
17670,-2976.255126953125
17671,-2975.07275390625
17672,-2978.25830078125
17673,-2978.131103515625
17674,-2977.37939453125
17675,-2977.234375
17676,-2978.16357421875
17677,-2976.775390625
17678,-2975.413818359375
17679,-2976.62060546875
17680,-2972.81689453125
17681,-2971.42822265625
17682,-2975.2412109375
17683,-2976.7373046875
17684,-2974.47021484375
17685,-2971.835693359375
17686,-2974.757568359375
17687,-2974.7138671875
17688,-2972.94384765625
17689,-2975.71044921875
17690,-2972.310302734375
17691,-2971.61572265625
17692,-2972.127197265625
17693,-2975.22802734375
17694,-2973.271484375
17695,-2975.8984375
17696,-2975.877197265625
17697,-2974.51611328125
17698,-2972.29443359375
17699,-2973.1748046875
17700,-2975.11328125
17701,-2976.87646484375
17702,-2976.376953125
17703,-2974.251953125
17704,-2973.43359375
17705,-2973.173095703125
17706,-2976.259765625
17707,-2976.6884765625
17708,-2976.6552734375
17709,-2975.33837890625
17710,-2973.64306640625
17711,-2976.09521484375
17712,-2976.11865234375
17713,-2974.3466796875
17714,-2975.57470703125
17715,-2972.347900390625
17716,-2975.92919921875
17717,-2976.869140625
17718,-2974.48291015625
17719,-2974.997802734375
17720,-2976.66650390625
17721,-2974.119873046875
17722,-2975.04052734375
17723,-2974.86767578125
17724,-2974.37255859375
17725,-2974.40869140625
17726,-2975.844482421875
